Timestamp,Data
2025-07-22 16:49:59.304,INA219 sensor found!
2025-07-22 16:49:59.308,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-07-22 16:51:36.070,97.75	0.15		448.7		68.2
2025-07-22 16:51:36.119,97.80	0.02		193.6		3.9
2025-07-22 16:51:36.168,97.85	0.00		0.2		0.0
2025-07-22 16:51:36.220,97.90	0.00		-0.3		0.0
2025-07-22 16:51:36.270,97.95	0.00		3.0		0.0
2025-07-22 16:51:36.320,98.00	0.00		113.9		0.5
2025-07-22 16:51:36.369,98.05	0.08		376.8		31.7
2025-07-22 16:51:36.419,98.10	0.16		539.8		88.5
2025-07-22 16:51:36.470,98.15	0.24		761.2		182.7
2025-07-22 16:51:36.520,98.20	0.16		602.4		96.4
2025-07-22 16:51:36.570,98.25	0.14		604.0		84.6
2025-07-22 16:51:36.620,98.30	0.05		252.1		13.1
2025-07-22 16:51:36.671,98.35	0.00		30.3		0.0
2025-07-22 16:51:36.721,98.40	0.00		-0.2		0.0
2025-07-22 16:51:36.771,98.45	0.00		-0.2		0.0
2025-07-22 16:51:36.820,98.50	0.02		160.6		2.6
2025-07-22 16:51:36.872,98.55	0.14		560.9		76.3
2025-07-22 16:51:36.921,98.60	0.28		853.4		239.0
2025-07-22 16:51:36.970,98.65	0.25		851.1		214.5
2025-07-22 16:51:37.020,98.70	0.30		860.8		261.7
2025-07-22 16:51:37.070,98.75	0.21		719.6		152.6
2025-07-22 16:51:37.122,98.80	0.05		248.4		12.9
2025-07-22 16:51:37.171,98.85	0.00		3.4		0.0
2025-07-22 16:51:37.220,98.90	0.00		-0.3		0.0
2025-07-22 16:51:37.269,98.95	0.00		-0.5		0.0
2025-07-22 16:51:37.319,99.00	0.00		91.7		0.0
2025-07-22 16:51:37.372,99.05	0.14		478.4		67.0
2025-07-22 16:51:37.421,99.10	0.21		717.3		152.1
2025-07-22 16:51:37.470,99.15	0.20		800.3		160.1
2025-07-22 16:51:37.520,99.20	0.19		760.9		143.0
2025-07-22 16:51:37.570,99.25	0.21		665.6		141.1
2025-07-22 16:51:37.621,99.30	0.08		230.3		18.4
2025-07-22 16:51:37.671,99.35	0.00		8.2		0.0
2025-07-22 16:51:37.720,99.40	0.00		-0.5		0.0
2025-07-22 16:51:37.770,99.45	0.00		-0.7		0.0
2025-07-22 16:51:37.822,99.50	0.00		13.9		0.0
2025-07-22 16:51:37.871,99.55	0.18		601.7		110.7
2025-07-22 16:51:37.921,99.60	0.18		588.0		105.8
2025-07-22 16:51:37.970,99.65	0.28		981.6		270.9
2025-07-22 16:51:38.020,99.70	0.20		643.4		131.3
2025-07-22 16:51:38.072,99.75	0.18		557.8		100.4
2025-07-22 16:51:38.121,99.80	0.04		253.8		10.2
2025-07-22 16:51:38.172,99.85	0.00		19.3		0.0
2025-07-22 16:51:38.220,99.90	0.00		-0.3		0.0
2025-07-22 16:51:38.273,99.95	0.00		-0.7		0.0
2025-07-22 16:51:38.323,100.00	0.02		148.2		2.4
2025-07-22 16:51:38.373,100.05	0.08		317.7		24.1
2025-07-22 16:51:38.421,100.10	0.18		761.8		140.2
2025-07-22 16:51:38.473,100.15	0.21		747.5		155.5
2025-07-22 16:51:38.523,100.20	0.19		646.6		124.1
2025-07-22 16:51:38.573,100.25	0.19		615.0		118.1
2025-07-22 16:51:38.621,100.30	0.07		316.8		21.5
2025-07-22 16:51:38.671,100.35	0.00		19.5		0.0
2025-07-22 16:51:38.723,100.40	0.00		-0.1		0.0
2025-07-22 16:51:38.772,100.45	0.00		-0.3		0.0
2025-07-22 16:51:38.822,100.50	0.00		53.6		0.0
2025-07-22 16:51:38.871,100.55	0.12		396.3		46.0
2025-07-22 16:51:38.924,100.60	0.20		697.7		139.5
2025-07-22 16:51:38.973,100.65	0.26		834.2		213.6
2025-07-22 16:51:39.022,100.70	0.26		842.9		222.5
2025-07-22 16:51:39.072,100.75	0.23		719.3		166.9
2025-07-22 16:51:39.122,100.80	0.10		409.0		40.9
2025-07-22 16:51:39.174,100.85	0.00		12.4		0.0
2025-07-22 16:51:39.223,100.90	0.00		-0.3		0.0
2025-07-22 16:51:39.273,100.95	0.00		-0.7		0.0
2025-07-22 16:51:39.323,101.00	0.00		49.6		0.0
2025-07-22 16:51:39.371,101.05	0.07		262.6		18.9
2025-07-22 16:51:39.423,101.10	0.16		545.7		89.5
2025-07-22 16:51:39.473,101.15	0.18		598.6		110.1
2025-07-22 16:51:39.523,101.20	0.23		696.2		158.7
2025-07-22 16:51:39.572,101.25	0.15		498.6		73.8
2025-07-22 16:51:39.622,101.30	0.10		386.0		40.1
2025-07-22 16:51:39.673,101.35	0.00		72.6		0.0
2025-07-22 16:51:39.723,101.40	0.00		1.1		0.0
2025-07-22 16:51:39.772,101.45	0.00		-0.5		0.0
2025-07-22 16:51:39.822,101.50	0.00		7.3		0.0
2025-07-22 16:51:39.871,101.55	0.05		326.1		15.7
2025-07-22 16:51:39.923,101.60	0.20		637.4		124.9
2025-07-22 16:51:39.973,101.65	0.23		908.1		210.7
2025-07-22 16:51:40.022,101.70	0.27		716.8		192.1
2025-07-22 16:51:40.071,101.75	0.25		781.9		197.0
2025-07-22 16:51:40.124,101.80	0.10		387.1		37.2
2025-07-22 16:51:40.173,101.85	0.00		131.3		0.0
2025-07-22 16:51:40.222,101.90	0.00		-0.1		0.0
2025-07-22 16:51:40.272,101.95	0.00		-0.3		0.0
2025-07-22 16:51:40.322,102.00	0.00		82.2		0.0
2025-07-22 16:51:40.374,102.05	0.05		220.2		11.5
2025-07-22 16:51:40.423,102.10	0.15		528.0		80.3
2025-07-22 16:51:40.472,102.15	0.21		702.4		148.9
2025-07-22 16:51:40.522,102.20	0.16		588.3		94.1
2025-07-22 16:51:40.572,102.25	0.22		666.3		143.9
2025-07-22 16:51:40.624,102.30	0.08		395.6		31.6
2025-07-22 16:51:40.673,102.35	0.02		160.3		3.8
2025-07-22 16:51:40.722,102.40	0.00		0.6		0.0
2025-07-22 16:51:40.772,102.45	0.00		-0.6		0.0
2025-07-22 16:51:40.821,102.50	0.00		-0.7		0.0
2025-07-22 16:51:40.873,102.55	0.02		191.4		4.6
2025-07-22 16:51:40.923,102.60	0.12		541.7		62.8
2025-07-22 16:51:40.972,102.65	0.15		639.3		94.6
2025-07-22 16:51:41.022,102.70	0.19		645.8		121.4
2025-07-22 16:51:41.074,102.75	0.17		598.8		100.6
2025-07-22 16:51:41.124,102.80	0.12		526.6		61.1
2025-07-22 16:51:41.173,102.85	0.02		149.1		2.4
2025-07-22 16:51:41.223,102.90	0.00		-0.2		0.0
2025-07-22 16:51:41.275,102.95	0.00		-0.3		0.0
2025-07-22 16:51:41.324,103.00	0.00		10.7		0.0
2025-07-22 16:51:41.373,103.05	0.00		109.4		0.0
2025-07-22 16:51:41.424,103.10	0.05		264.4		13.7
2025-07-22 16:51:41.473,103.15	0.18		599.0		105.4
2025-07-22 16:51:41.525,103.20	0.19		587.1		112.7
2025-07-22 16:51:41.574,103.25	0.15		634.0		93.8
2025-07-22 16:51:41.623,103.30	0.13		435.4		57.5
2025-07-22 16:51:41.673,103.35	0.06		267.3		15.0
2025-07-22 16:51:41.723,103.40	0.00		11.7		0.0
2025-07-22 16:51:41.775,103.45	0.00		-0.6		0.0
2025-07-22 16:51:41.824,103.50	0.00		-0.6		0.0
2025-07-22 16:51:41.875,103.55	0.00		7.0		0.0
2025-07-22 16:51:41.923,103.60	0.08		352.3		28.2
2025-07-22 16:51:41.973,103.65	0.18		551.2		97.0
2025-07-22 16:51:42.024,103.70	0.24		929.6		223.1
2025-07-22 16:51:42.074,103.75	0.26		852.7		225.1
2025-07-22 16:51:42.123,103.80	0.16		523.9		83.8
2025-07-22 16:51:42.173,103.85	0.04		251.0		10.0
2025-07-22 16:51:42.222,103.90	0.00		38.6		0.0
2025-07-22 16:51:42.274,103.95	0.00		-0.6		0.0
2025-07-22 16:51:42.324,104.00	0.00		-0.4		0.0
2025-07-22 16:51:42.374,104.05	0.00		34.5		0.0
2025-07-22 16:51:42.423,104.10	0.03		208.0		5.8
2025-07-22 16:51:42.475,104.15	0.14		547.0		74.4
2025-07-22 16:51:42.525,104.20	0.25		732.2		181.6
2025-07-22 16:51:42.574,104.25	0.16		556.9		89.1
2025-07-22 16:51:42.626,104.30	0.10		418.1		43.5
2025-07-22 16:51:42.676,104.35	0.04		269.2		11.8
2025-07-22 16:51:42.725,104.40	0.00		35.3		0.0
2025-07-22 16:51:42.774,104.45	0.00		0.2		0.0
2025-07-22 16:51:42.824,104.50	0.00		-0.5		0.0
2025-07-22 16:51:42.874,104.55	0.00		64.3		0.0
2025-07-22 16:51:42.926,104.60	0.04		226.9		10.0
2025-07-22 16:51:42.975,104.65	0.16		622.5		99.6
2025-07-22 16:51:43.025,104.70	0.23		712.3		165.3
2025-07-22 16:51:43.075,104.75	0.27		825.2		224.5
2025-07-22 16:51:43.126,104.80	0.22		661.5		145.5
2025-07-22 16:51:43.175,104.85	0.06		253.9		14.2
2025-07-22 16:51:43.226,104.90	0.00		46.0		0.0
2025-07-22 16:51:43.275,104.95	0.00		-0.5		0.0
2025-07-22 16:51:43.327,105.00	0.00		-0.5		0.0
2025-07-22 16:51:43.376,105.05	0.00		25.5		0.0
2025-07-22 16:51:43.425,105.10	0.05		259.7		12.5
2025-07-22 16:51:43.476,105.15	0.13		587.0		77.5
2025-07-22 16:51:43.525,105.20	0.16		622.8		102.1
2025-07-22 16:51:43.577,105.25	0.23		583.1		132.9
2025-07-22 16:51:43.626,105.30	0.14		518.3		70.5
2025-07-22 16:51:43.675,105.35	0.10		411.7		41.2
2025-07-22 16:51:43.725,105.40	0.00		73.7		0.0
2025-07-22 16:51:43.775,105.45	0.00		1.9		0.0
2025-07-22 16:51:43.826,105.50	0.00		-0.6		0.0
2025-07-22 16:51:43.876,105.55	0.00		-0.6		0.0
2025-07-22 16:51:43.925,105.60	0.00		105.5		0.0
2025-07-22 16:51:43.975,105.65	0.16		514.5		82.3
2025-07-22 16:51:44.025,105.70	0.18		590.3		106.3
2025-07-22 16:51:44.076,105.75	0.24		830.8		202.7
2025-07-22 16:51:44.126,105.80	0.19		671.8		126.3
2025-07-22 16:51:44.175,105.85	0.11		440.2		47.5
2025-07-22 16:51:44.225,105.90	0.00		90.3		0.0
2025-07-22 16:51:44.274,105.95	0.00		0.2		0.0
2025-07-22 16:51:44.326,106.00	0.00		-0.7		0.0
2025-07-22 16:51:44.375,106.05	0.00		5.9		0.0
2025-07-22 16:51:44.425,106.10	0.00		135.7		0.5
2025-07-22 16:51:44.475,106.15	0.10		356.6		34.2
2025-07-22 16:51:44.524,106.20	0.14		462.1		62.8
2025-07-22 16:51:44.576,106.25	0.18		666.4		120.0
2025-07-22 16:51:44.626,106.30	0.18		615.4		108.3
2025-07-22 16:51:44.675,106.35	0.08		392.2		32.9
2025-07-22 16:51:44.724,106.40	0.02		179.6		4.3
2025-07-22 16:51:44.777,106.45	0.00		-0.1		0.0
2025-07-22 16:51:44.826,106.50	0.00		-0.7		0.0
2025-07-22 16:51:44.875,106.55	0.00		-0.5		0.0
2025-07-22 16:51:44.926,106.60	0.00		64.7		0.0
2025-07-22 16:51:44.974,106.65	0.11		440.9		47.6
2025-07-22 16:51:45.027,106.70	0.12		518.6		62.2
2025-07-22 16:51:45.076,106.75	0.19		712.6		136.8
2025-07-22 16:51:45.125,106.80	0.23		676.5		154.2
2025-07-22 16:51:45.175,106.85	0.16		554.8		86.5
2025-07-22 16:51:45.224,106.90	0.04		217.7		7.8
2025-07-22 16:51:45.276,106.95	0.00		32.2		0.0
2025-07-22 16:51:45.326,107.00	0.00		-0.2		0.0
2025-07-22 16:51:45.376,107.05	0.00		-0.5		0.0
2025-07-22 16:51:45.425,107.10	0.01		129.1		1.5
2025-07-22 16:51:45.477,107.15	0.06		333.8		21.4
2025-07-22 16:51:45.527,107.20	0.16		588.0		94.1
2025-07-22 16:51:45.576,107.25	0.20		686.7		140.1
2025-07-22 16:51:45.626,107.30	0.22		575.0		124.2
2025-07-22 16:51:45.674,107.35	0.14		508.5		71.2
2025-07-22 16:51:45.727,107.40	0.06		283.1		18.1
2025-07-22 16:51:45.777,107.45	0.00		33.9		0.0
2025-07-22 16:51:45.826,107.50	0.00		-0.1		0.0
2025-07-22 16:51:45.876,107.55	0.00		-0.5		0.0
2025-07-22 16:51:45.928,107.60	0.00		10.7		0.0
2025-07-22 16:51:45.977,107.65	0.07		350.6		25.2
2025-07-22 16:51:46.026,107.70	0.16		529.2		82.6
2025-07-22 16:51:46.076,107.75	0.19		744.9		140.0
2025-07-22 16:51:46.126,107.80	0.19		789.2		151.5
2025-07-22 16:51:46.178,107.85	0.14		471.6		67.9
2025-07-22 16:51:46.227,107.90	0.04		201.6		7.3
2025-07-22 16:51:46.276,107.95	0.00		13.3		0.0
2025-07-22 16:51:46.326,108.00	0.00		-0.8		0.0
2025-07-22 16:51:46.376,108.05	0.00		-0.5		0.0
2025-07-22 16:51:46.427,108.10	0.00		0.4		0.0
2025-07-22 16:51:46.477,108.15	0.05		229.9		11.0
2025-07-22 16:51:46.528,108.20	0.14		505.4		70.8
2025-07-22 16:51:46.576,108.25	0.22		758.1		169.8
2025-07-22 16:51:46.628,108.30	0.20		616.8		120.9
2025-07-22 16:51:46.677,108.35	0.11		393.8		42.5
2025-07-22 16:51:46.727,108.40	0.04		242.5		9.7
2025-07-22 16:51:46.776,108.45	0.00		60.9		0.0
2025-07-22 16:51:46.826,108.50	0.00		-0.6		0.0
2025-07-22 16:51:46.878,108.55	0.00		-0.3		0.0
2025-07-22 16:51:46.927,108.60	0.00		95.3		0.0
2025-07-22 16:51:46.977,108.65	0.10		411.4		42.8
2025-07-22 16:51:47.029,108.70	0.26		743.4		193.3
2025-07-22 16:51:47.079,108.75	0.23		723.7		165.0
2025-07-22 16:51:47.128,108.80	0.25		817.9		202.8
2025-07-22 16:51:47.177,108.85	0.17		689.4		118.6
2025-07-22 16:51:47.227,108.90	0.06		256.4		16.4
2025-07-22 16:51:47.277,108.95	0.00		6.0		0.0
2025-07-22 16:51:47.329,109.00	0.00		-0.6		0.0
2025-07-22 16:51:47.379,109.05	0.00		-0.3		0.0
2025-07-22 16:51:47.427,109.10	0.00		99.8		0.0
2025-07-22 16:51:47.477,109.15	0.04		260.8		9.4
2025-07-22 16:51:47.529,109.20	0.19		558.3		107.2
2025-07-22 16:51:47.579,109.25	0.23		787.2		182.6
2025-07-22 16:51:47.629,109.30	0.18		767.1		138.1
2025-07-22 16:51:47.678,109.35	0.19		497.3		95.5
2025-07-22 16:51:47.727,109.40	0.05		246.3		11.8
2025-07-22 16:51:47.779,109.45	0.00		67.3		0.0
2025-07-22 16:51:47.828,109.50	0.00		-0.3		0.0
2025-07-22 16:51:47.879,109.55	0.00		-0.7		0.0
2025-07-22 16:51:47.928,109.60	0.00		105.8		0.0
2025-07-22 16:51:47.980,109.65	0.14		542.6		78.1
2025-07-22 16:51:48.029,109.70	0.28		853.5		242.4
2025-07-22 16:51:48.078,109.75	0.22		717.9		155.1
2025-07-22 16:51:48.128,109.80	0.26		838.0		217.9
2025-07-22 16:51:48.178,109.85	0.15		558.8		84.9
2025-07-22 16:51:48.230,109.90	0.03		199.6		5.6
2025-07-22 16:51:48.279,109.95	0.00		3.7		0.0
2025-07-22 16:51:48.328,110.00	0.00		-0.2		0.0
2025-07-22 16:51:48.378,110.05	0.00		1.4		0.0
2025-07-22 16:51:48.428,110.10	0.00		53.0		0.0
2025-07-22 16:51:48.479,110.15	0.08		282.4		21.5
2025-07-22 16:51:48.529,110.20	0.18		668.4		123.0
2025-07-22 16:51:48.578,110.25	0.24		718.9		175.4
2025-07-22 16:51:48.628,110.30	0.23		752.8		174.6
2025-07-22 16:51:48.677,110.35	0.16		511.2		81.8
2025-07-22 16:51:48.729,110.40	0.04		215.4		8.6
2025-07-22 16:51:48.779,110.45	0.00		35.8		0.0
2025-07-22 16:51:48.828,110.50	0.00		-0.5		0.0
2025-07-22 16:51:48.878,110.55	0.00		-0.6		0.0
2025-07-22 16:51:48.927,110.60	0.00		60.6		0.0
2025-07-22 16:51:48.979,110.65	0.16		582.1		93.1
2025-07-22 16:51:49.028,110.70	0.20		647.5		126.9
2025-07-22 16:51:49.078,110.75	0.21		786.4		166.7
2025-07-22 16:51:49.127,110.80	0.22		743.6		160.6
2025-07-22 16:51:49.177,110.85	0.17		587.0		98.6
2025-07-22 16:51:49.229,110.90	0.02		190.2		4.6
2025-07-22 16:51:49.278,110.95	0.00		2.3		0.0
2025-07-22 16:51:49.328,111.00	0.00		-0.3		0.0
2025-07-22 16:51:49.377,111.05	0.00		-0.3		0.0
2025-07-22 16:51:49.430,111.10	0.02		191.9		4.6
2025-07-22 16:51:49.479,111.15	0.04		236.6		9.5
2025-07-22 16:51:49.528,111.20	0.15		567.3		84.0
2025-07-22 16:51:49.578,111.25	0.23		707.2		161.2
2025-07-22 16:51:49.628,111.30	0.16		525.3		81.9
2025-07-22 16:51:49.680,111.35	0.14		376.4		51.2
2025-07-22 16:51:49.729,111.40	0.06		201.0		12.1
2025-07-22 16:51:49.779,111.45	0.00		3.3		0.0
2025-07-22 16:51:49.828,111.50	0.00		-0.5		0.0
2025-07-22 16:51:49.880,111.55	0.00		-0.6		0.0
2025-07-22 16:51:49.930,111.60	0.00		55.8		0.0
2025-07-22 16:51:49.979,111.65	0.14		439.0		59.7
2025-07-22 16:51:50.029,111.70	0.13		403.5		53.3
2025-07-22 16:51:50.078,111.75	0.29		896.1		261.7
2025-07-22 16:51:50.130,111.80	0.23		630.9		146.4
2025-07-22 16:51:50.180,111.85	0.12		485.8		56.4
2025-07-22 16:51:50.229,111.90	0.06		279.3		17.9
2025-07-22 16:51:50.278,111.95	0.00		17.9		0.0
2025-07-22 16:51:50.327,112.00	0.00		-0.6		0.0
2025-07-22 16:51:50.380,112.05	0.00		-0.5		0.0
2025-07-22 16:51:50.429,112.10	0.00		92.0		0.0
2025-07-22 16:51:50.479,112.15	0.08		337.5		28.4
2025-07-22 16:51:50.528,112.20	0.18		562.5		99.0
2025-07-22 16:51:50.581,112.25	0.20		606.5		121.3
2025-07-22 16:51:50.630,112.30	0.17		581.6		97.7
2025-07-22 16:51:50.679,112.35	0.15		547.6		81.0
2025-07-22 16:51:50.729,112.40	0.10		371.7		37.2
2025-07-22 16:51:50.778,112.45	0.00		5.3		0.0
2025-07-22 16:51:50.831,112.50	0.00		-0.2		0.0
2025-07-22 16:51:50.880,112.55	0.00		-0.6		0.0
2025-07-22 16:51:50.929,112.60	0.00		0.0		0.0
2025-07-22 16:51:50.979,112.65	0.02		151.4		2.4
2025-07-22 16:51:51.029,112.70	0.14		526.9		73.8
2025-07-22 16:51:51.081,112.75	0.16		682.1		111.9
2025-07-22 16:51:51.130,112.80	0.22		816.9		179.7
2025-07-22 16:51:51.179,112.85	0.19		584.8		109.9
2025-07-22 16:51:51.229,112.90	0.10		414.0		43.1
2025-07-22 16:51:51.281,112.95	0.00		14.9		0.0
2025-07-22 16:51:51.331,113.00	0.00		-0.5		0.0
2025-07-22 16:51:51.380,113.05	0.00		-0.8		0.0
2025-07-22 16:51:51.430,113.10	0.00		0.7		0.0
2025-07-22 16:51:51.479,113.15	0.00		67.4		0.0
2025-07-22 16:51:51.531,113.20	0.13		432.0		57.0
2025-07-22 16:51:51.581,113.25	0.13		587.4		77.5
2025-07-22 16:51:51.630,113.30	0.23		726.5		168.5
2025-07-22 16:51:51.682,113.35	0.18		576.0		103.7
2025-07-22 16:51:51.732,113.40	0.08		310.9		24.9
2025-07-22 16:51:51.781,113.45	0.00		67.8		0.0
2025-07-22 16:51:51.830,113.50	0.00		4.3		0.0
2025-07-22 16:51:51.880,113.55	0.00		-0.4		0.0
2025-07-22 16:51:51.929,113.60	0.00		-0.6		0.0
2025-07-22 16:51:51.982,113.65	0.00		104.8		0.0
2025-07-22 16:51:52.032,113.70	0.14		481.9		65.5
2025-07-22 16:51:52.081,113.75	0.12		487.1		56.5
2025-07-22 16:51:52.130,113.80	0.24		787.9		189.1
2025-07-22 16:51:52.182,113.85	0.17		690.2		118.7
2025-07-22 16:51:52.232,113.90	0.10		482.1		50.1
2025-07-22 16:51:52.282,113.95	0.02		148.5		2.4
2025-07-22 16:51:52.331,114.00	0.00		0.2		0.0
2025-07-22 16:51:52.380,114.05	0.00		-0.7		0.0
2025-07-22 16:51:52.432,114.10	0.00		-0.5		0.0
2025-07-22 16:51:52.481,114.15	0.00		142.1		0.0
2025-07-22 16:51:52.531,114.20	0.03		246.9		7.9
2025-07-22 16:51:52.581,114.25	0.16		538.6		84.0
2025-07-22 16:51:52.629,114.30	0.22		731.0		157.9
2025-07-22 16:51:52.682,114.35	0.16		595.6		97.7
2025-07-22 16:51:52.731,114.40	0.09		355.2		31.3
2025-07-22 16:51:52.781,114.45	0.03		200.3		6.4
2025-07-22 16:51:52.831,114.50	0.00		43.9		0.0
2025-07-22 16:51:52.882,114.55	0.00		-0.6		0.0
2025-07-22 16:51:52.931,114.60	0.00		-0.3		0.0
2025-07-22 16:51:52.981,114.65	0.00		5.7		0.0
2025-07-22 16:51:53.031,114.70	0.13		480.8		61.5
2025-07-22 16:51:53.080,114.75	0.16		576.6		92.3
2025-07-22 16:51:53.132,114.80	0.22		625.8		137.7
2025-07-22 16:51:53.182,114.85	0.22		653.4		143.7
2025-07-22 16:51:53.231,114.90	0.14		527.0		75.9
2025-07-22 16:51:53.281,114.95	0.02		161.7		3.2
2025-07-22 16:51:53.330,115.00	0.00		5.0		0.0
2025-07-22 16:51:53.382,115.05	0.00		-0.5		0.0
2025-07-22 16:51:53.432,115.10	0.00		7.9		0.0
2025-07-22 16:51:53.481,115.15	0.00		66.9		0.0
2025-07-22 16:51:53.530,115.20	0.07		277.9		18.9
2025-07-22 16:51:53.580,115.25	0.14		486.1		70.0
2025-07-22 16:51:53.632,115.30	0.16		688.1		107.3
2025-07-22 16:51:53.681,115.35	0.21		653.0		138.4
2025-07-22 16:51:53.731,115.40	0.16		459.8		71.7
2025-07-22 16:51:53.781,115.45	0.06		249.3		15.0
2025-07-22 16:51:53.830,115.50	0.00		25.8		0.0
2025-07-22 16:51:53.882,115.55	0.00		-0.5		0.0
2025-07-22 16:51:53.931,115.60	0.00		-0.7		0.0
2025-07-22 16:51:53.981,115.65	0.00		73.9		0.0
2025-07-22 16:51:54.031,115.70	0.11		378.3		40.9
2025-07-22 16:51:54.083,115.75	0.17		719.5		123.8
2025-07-22 16:51:54.132,115.80	0.25		782.5		194.1
2025-07-22 16:51:54.182,115.86	0.26		757.5		197.0
2025-07-22 16:51:54.232,115.90	0.22		600.6		132.1
2025-07-22 16:51:54.283,115.95	0.04		201.2		8.9
2025-07-22 16:51:54.333,116.00	0.00		0.8		0.0
2025-07-22 16:51:54.382,116.05	0.00		-0.5		0.0
2025-07-22 16:51:54.432,116.11	0.00		14.9		0.0
2025-07-22 16:51:54.481,116.15	0.00		35.1		0.0
2025-07-22 16:51:54.533,116.20	0.07		281.1		20.2
2025-07-22 16:51:54.583,116.25	0.22		683.6		153.1
2025-07-22 16:51:54.632,116.30	0.20		702.2		143.2
2025-07-22 16:51:54.682,116.36	0.22		613.6		137.4
2025-07-22 16:51:54.730,116.40	0.18		633.7		111.5
2025-07-22 16:51:54.783,116.45	0.08		307.2		24.6
2025-07-22 16:51:54.832,116.50	0.00		59.1		0.0
2025-07-22 16:51:54.882,116.55	0.00		-0.4		0.0
2025-07-22 16:51:54.932,116.61	0.00		-0.5		0.0
2025-07-22 16:51:54.981,116.65	0.00		49.2		0.0
2025-07-22 16:51:55.033,116.70	0.15		419.4		62.1
2025-07-22 16:51:55.082,116.75	0.21		706.8		149.8
2025-07-22 16:51:55.132,116.80	0.32		931.4		294.3
2025-07-22 16:51:55.181,116.86	0.22		702.6		154.6
2025-07-22 16:51:55.234,116.90	0.18		535.8		94.3
2025-07-22 16:51:55.283,116.95	0.03		165.7		4.6
2025-07-22 16:51:55.332,117.00	0.00		0.8		0.0
2025-07-22 16:51:55.382,117.05	0.00		-0.9		0.0
2025-07-22 16:51:55.431,117.11	0.00		9.4		0.0
2025-07-22 16:51:55.483,117.15	0.00		109.4		0.4
2025-07-22 16:51:55.533,117.21	0.07		266.3		18.1
2025-07-22 16:51:55.582,117.26	0.19		642.4		123.3
2025-07-22 16:51:55.631,117.31	0.17		690.5		116.0
2025-07-22 16:51:55.684,117.36	0.18		550.4		96.9
2025-07-22 16:51:55.734,117.41	0.20		667.5		136.2
2025-07-22 16:51:55.784,117.46	0.10		336.7		35.0
2025-07-22 16:51:55.833,117.51	0.00		21.0		0.0
2025-07-22 16:51:55.881,117.56	0.00		-0.5		0.0
2025-07-22 16:51:55.934,117.61	0.00		-0.3		0.0
2025-07-22 16:51:55.983,117.66	0.00		60.6		0.0
2025-07-22 16:51:56.033,117.71	0.13		456.7		60.3
2025-07-22 16:51:56.085,117.76	0.30		832.4		246.4
2025-07-22 16:51:56.135,117.81	0.29		745.2		214.6
2025-07-22 16:51:56.184,117.86	0.28		873.1		248.0
2025-07-22 16:51:56.233,117.91	0.18		609.8		109.8
2025-07-22 16:51:56.283,117.96	0.04		242.8		8.7
2025-07-22 16:51:56.332,118.01	0.00		11.4		0.0
2025-07-22 16:51:56.385,118.06	0.00		-0.6		0.0
2025-07-22 16:51:56.434,118.11	0.00		0.7		0.0
2025-07-22 16:51:56.483,118.16	0.01		129.0		1.5
2025-07-22 16:51:56.533,118.21	0.07		279.5		19.0
2025-07-22 16:51:56.585,118.26	0.21		630.8		131.2
2025-07-22 16:51:56.635,118.31	0.26		820.8		210.1
2025-07-22 16:51:56.685,118.36	0.24		779.2		187.0
2025-07-22 16:51:56.735,118.41	0.17		445.7		76.7
2025-07-22 16:51:56.783,118.46	0.06		288.6		16.2
2025-07-22 16:51:56.835,118.51	0.00		46.9		0.0
2025-07-22 16:51:56.884,118.56	0.00		-0.3		0.0
2025-07-22 16:51:56.934,118.61	0.00		-0.7		0.0
2025-07-22 16:51:56.984,118.66	0.00		91.8		0.0
2025-07-22 16:51:57.033,118.71	0.15		549.1		83.5
2025-07-22 16:51:57.085,118.76	0.18		535.4		96.4
2025-07-22 16:51:57.134,118.81	0.24		795.3		190.9
2025-07-22 16:51:57.184,118.86	0.26		734.6		193.9
2025-07-22 16:51:57.234,118.91	0.19		555.5		106.7
2025-07-22 16:51:57.283,118.96	0.05		259.1		12.4
2025-07-22 16:51:57.335,119.01	0.00		26.4		0.0
2025-07-22 16:51:57.384,119.06	0.00		-0.6		0.0
2025-07-22 16:51:57.434,119.11	0.00		-0.6		0.0
2025-07-22 16:51:57.483,119.16	0.00		16.3		0.0
2025-07-22 16:51:57.535,119.21	0.07		385.3		26.2
2025-07-22 16:51:57.585,119.26	0.21		683.7		144.9
2025-07-22 16:51:57.634,119.31	0.21		761.3		161.4
2025-07-22 16:51:57.684,119.36	0.19		774.1		148.6
2025-07-22 16:51:57.733,119.41	0.19		614.4		118.0
2025-07-22 16:51:57.785,119.46	0.10		409.8		39.3
2025-07-22 16:51:57.835,119.51	0.00		63.3		0.0
2025-07-22 16:51:57.884,119.56	0.00		0.1		0.0
2025-07-22 16:51:57.934,119.61	0.00		-0.6		0.0
2025-07-22 16:51:57.983,119.66	0.00		97.1		0.0
2025-07-22 16:51:58.035,119.71	0.11		403.8		45.2
2025-07-22 16:51:58.085,119.76	0.22		768.5		166.0
2025-07-22 16:51:58.134,119.81	0.31		967.2		297.9
2025-07-22 16:51:58.184,119.86	0.22		841.9		185.2
2025-07-22 16:51:58.233,119.91	0.19		691.6		132.8
2025-07-22 16:51:58.285,119.96	0.07		292.8		19.9
2025-07-22 16:51:58.334,120.01	0.00		18.0		0.0
