Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
42723,3.14,314.00,848.00,-0.675,-0.137,1.032,-29.95,10.50,-20.78
42743,2.22,198.90,374.00,-0.675,-0.137,1.032,-29.95,10.50,-20.78
42763,1.44,143.80,194.00,-0.318,-0.031,1.172,-29.95,10.50,-20.78
42783,0.69,71.50,42.00,-0.318,-0.031,1.172,-28.86,-10.26,-3.94
42803,0.10,11.30,0.00,-0.318,-0.031,1.172,-28.86,-10.26,-3.94
42823,0.00,2.50,0.00,-0.318,-0.031,1.172,-28.86,-10.26,-3.94
42843,0.00,1.20,0.00,-0.318,-0.031,1.172,-28.86,-10.26,-3.94
42863,0.00,0.50,0.00,0.055,-0.085,0.936,-28.86,-10.26,-3.94
43042,0.00,-0.40,0.00,0.241,-0.080,0.996,-29.87,-15.87,10.23
43061,0.00,-0.50,0.00,0.173,-0.081,1.243,-29.87,-15.87,10.23
43081,0.00,-0.30,0.00,0.173,-0.081,1.243,-28.71,4.59,-0.90
43101,0.00,-0.20,0.00,0.173,-0.081,1.243,-28.71,4.59,-0.90
43121,0.00,-0.60,0.00,0.173,-0.081,1.243,-28.71,4.59,-0.90
43141,0.00,-0.30,0.00,0.173,-0.081,1.243,-28.71,4.59,-0.90
43161,0.00,-0.50,0.00,-0.104,-0.067,1.170,-28.71,4.59,-0.90
43181,0.00,-0.80,0.00,-0.104,-0.067,1.170,-35.05,30.00,-21.46
43201,0.00,-0.60,0.00,-0.104,-0.067,1.170,-35.05,30.00,-21.46
43221,0.00,-0.80,0.00,-0.104,-0.067,1.170,-35.05,30.00,-21.46
43241,0.00,-0.70,0.00,-0.104,-0.067,1.170,-35.05,30.00,-21.46
43261,0.67,80.70,102.00,-0.303,-0.045,0.639,-35.05,30.00,-21.46
43281,3.40,376.00,1442.00,-0.303,-0.045,0.639,-42.57,40.36,-37.09
43301,4.58,451.40,2058.00,-0.303,-0.045,0.639,-42.57,40.36,-37.09
43321,4.78,486.00,2278.00,-0.303,-0.045,0.639,-42.57,40.36,-37.09
43341,5.08,524.00,2684.00,-0.303,-0.045,0.639,-42.57,40.36,-37.09
43361,5.26,524.00,2742.00,-0.737,0.021,0.558,-42.57,40.36,-37.09
43381,5.24,533.60,2824.00,-0.737,0.021,0.558,-36.73,30.55,-32.69
43401,5.58,560.30,3146.00,-0.737,0.021,0.558,-36.73,30.55,-32.69
43421,5.44,545.60,2988.00,-0.737,0.021,0.558,-36.73,30.55,-32.69
43441,5.36,542.00,2776.00,-0.737,0.021,0.558,-36.73,30.55,-32.69
43461,4.75,483.70,2274.00,-0.710,-0.136,1.050,-36.73,30.55,-32.69
43481,4.31,434.80,1760.00,-0.710,-0.136,1.050,-30.04,11.72,-17.86
43501,3.90,371.60,1380.00,-0.710,-0.136,1.050,-30.04,11.72,-17.86
43521,3.10,303.40,928.00,-0.710,-0.136,1.050,-30.04,11.72,-17.86
43541,2.28,238.70,594.00,-0.710,-0.136,1.050,-30.04,11.72,-17.86
43561,1.49,169.10,278.00,-0.289,-0.068,1.152,-30.04,11.72,-17.86
43581,0.54,55.80,30.00,-0.289,-0.068,1.152,-28.69,-9.52,-1.18
43601,0.26,26.90,6.00,-0.289,-0.068,1.152,-28.69,-9.52,-1.18
43621,0.03,4.50,0.00,-0.289,-0.068,1.152,-28.69,-9.52,-1.18
43641,0.00,1.20,0.00,-0.289,-0.068,1.152,-28.69,-9.52,-1.18
43661,0.00,0.50,0.00,0.102,-0.070,0.938,-28.69,-9.52,-1.18
43681,0.00,0.30,0.00,0.102,-0.070,0.938,-29.83,-19.06,10.49
43905,0.00,-0.60,0.00,0.086,-0.037,1.326,-28.89,10.50,0.31
43925,0.00,-0.70,0.00,0.086,-0.037,1.326,-28.89,10.50,0.31
43945,0.00,-0.70,0.00,0.086,-0.037,1.326,-28.89,10.50,0.31
43965,0.00,0.00,0.00,-0.200,-0.075,0.944,-28.89,10.50,0.31
43985,0.00,-0.30,0.00,-0.200,-0.075,0.944,-37.15,34.90,-20.24
44005,0.00,-0.80,0.00,-0.200,-0.075,0.944,-37.15,34.90,-20.24
44025,0.86,95.20,92.00,-0.200,-0.075,0.944,-37.15,34.90,-20.24
44045,3.22,337.10,1264.00,-0.200,-0.075,0.944,-37.15,34.90,-20.24
44065,3.91,409.30,1654.00,-0.415,-0.132,0.540,-37.15,34.90,-20.24
44085,4.62,457.40,2094.00,-0.415,-0.132,0.540,-41.30,39.58,-29.90
44105,5.03,503.40,2570.00,-0.415,-0.132,0.540,-41.30,39.58,-29.90
44125,5.16,523.80,2752.00,-0.415,-0.132,0.540,-41.30,39.58,-29.90
44145,5.56,559.00,3054.00,-0.415,-0.132,0.540,-41.30,39.58,-29.90
44165,5.27,536.10,2874.00,-0.755,-0.035,0.734,-41.30,39.58,-29.90
44185,5.10,505.30,2530.00,-0.755,-0.035,0.734,-33.85,27.13,-20.13
44205,4.52,460.30,2064.00,-0.755,-0.035,0.734,-33.85,27.13,-20.13
44225,4.19,420.60,1796.00,-0.755,-0.035,0.734,-33.85,27.13,-20.13
44245,3.67,383.10,1442.00,-0.755,-0.035,0.734,-33.85,27.13,-20.13
44265,3.24,321.20,914.00,-0.479,-0.065,1.263,-33.85,27.13,-20.13
44285,2.56,274.00,744.00,-0.479,-0.065,1.263,-28.28,5.05,-2.41
44305,2.24,196.40,370.00,-0.479,-0.065,1.263,-28.28,5.05,-2.41
44325,1.30,138.60,174.00,-0.479,-0.065,1.263,-28.28,5.05,-2.41
44345,0.54,49.50,22.00,-0.479,-0.065,1.263,-28.28,5.05,-2.41
44365,0.25,26.00,6.00,-0.068,-0.031,1.020,-28.28,5.05,-2.41
44385,0.02,4.60,0.00,-0.068,-0.031,1.020,-28.06,-13.26,12.00
44405,0.00,1.20,0.00,-0.068,-0.031,1.020,-28.06,-13.26,12.00
44425,0.00,0.40,0.00,-0.068,-0.031,1.020,-28.06,-13.26,12.00
44445,0.00,0.20,0.00,-0.068,-0.031,1.020,-28.06,-13.26,12.00
44465,0.00,0.00,0.00,0.134,-0.067,0.933,-28.06,-13.26,12.00
44485,0.00,-0.10,0.00,0.134,-0.067,0.933,-28.57,-17.33,19.93
44505,0.00,-0.10,0.00,0.134,-0.067,0.933,-28.57,-17.33,19.93
44525,0.00,-0.20,0.00,0.134,-0.067,0.933,-28.57,-17.33,19.93
44545,0.00,-0.30,0.00,0.134,-0.067,0.933,-28.57,-17.33,19.93
44776,0.00,-0.60,0.00,-0.245,-0.027,0.741,-38.33,39.01,-12.82
44795,0.06,14.30,10.00,-0.245,-0.027,0.741,-38.33,39.01,-12.82
44815,1.75,221.50,524.00,-0.245,-0.027,0.741,-38.33,39.01,-12.82
44835,3.93,403.00,1612.00,-0.245,-0.027,0.741,-38.33,39.01,-12.82
44855,4.29,437.20,1930.00,-0.480,-0.139,0.410,-38.33,39.01,-12.82
44875,5.06,521.70,2664.00,-0.480,-0.139,0.410,-40.36,40.08,-19.45
44895,5.63,567.20,3270.00,-0.480,-0.139,0.410,-40.36,40.08,-19.45
44915,5.78,582.10,3342.00,-0.480,-0.139,0.410,-40.36,40.08,-19.45
44935,5.69,573.90,3230.00,-0.480,-0.139,0.410,-40.36,40.08,-19.45
44955,5.14,518.30,2612.00,-0.818,-0.085,0.945,-40.36,40.08,-19.45
44975,4.72,465.10,2176.00,-0.818,-0.085,0.945,-30.87,22.34,-3.43
44995,4.16,408.80,1642.00,-0.818,-0.085,0.945,-30.87,22.34,-3.43
45015,3.64,365.70,1232.00,-0.818,-0.085,0.945,-30.87,22.34,-3.43
45035,3.02,292.10,836.00,-0.818,-0.085,0.945,-30.87,22.34,-3.43
45055,2.36,226.40,468.00,-0.371,0.005,1.191,-30.87,22.34,-3.43
45075,1.70,163.30,212.00,-0.371,0.005,1.191,-26.71,-3.88,14.13
45095,0.82,74.10,52.00,-0.371,0.005,1.191,-26.71,-3.88,14.13
45115,0.16,18.20,4.00,-0.371,0.005,1.191,-26.71,-3.88,14.13
45135,0.01,3.60,0.00,-0.371,0.005,1.191,-26.71,-3.88,14.13
45155,0.00,0.80,0.00,0.042,-0.059,0.923,-26.71,-3.88,14.13
45175,0.00,0.40,0.00,0.042,-0.059,0.923,-27.42,-16.98,25.64
45195,0.00,0.20,0.00,0.042,-0.059,0.923,-27.42,-16.98,25.64
45215,0.00,0.10,0.00,0.042,-0.059,0.923,-27.42,-16.98,25.64
45235,0.00,0.20,0.00,0.042,-0.059,0.923,-27.42,-16.98,25.64
45255,0.00,0.00,0.00,0.202,-0.039,0.938,-27.42,-16.98,25.64
45275,0.00,-0.10,0.00,0.202,-0.039,0.938,-26.89,-14.55,29.09
45295,0.00,-0.50,0.00,0.202,-0.039,0.938,-26.89,-14.55,29.09
45315,0.00,-0.20,0.00,0.202,-0.039,0.938,-26.89,-14.55,29.09
45335,0.00,-0.40,0.00,0.202,-0.039,0.938,-26.89,-14.55,29.09
45355,0.00,-0.60,0.00,0.274,-0.036,1.124,-26.89,-14.55,29.09
45375,0.00,-0.50,0.00,0.274,-0.036,1.124,-25.82,1.97,23.16
45395,0.00,-0.30,0.00,0.274,-0.036,1.124,-25.82,1.97,23.16
45415,0.00,-0.50,0.00,0.274,-0.036,1.124,-25.82,1.97,23.16
45658,4.96,512.40,2588.00,-0.583,-0.088,0.626,-41.98,43.34,-15.68
45677,5.18,525.30,2720.00,-0.583,-0.088,0.626,-36.83,34.00,-13.30
45697,5.24,527.70,2762.00,-0.583,-0.088,0.626,-36.83,34.00,-13.30
45717,5.08,514.70,2658.00,-0.583,-0.088,0.626,-36.83,34.00,-13.30
45737,4.90,487.00,2444.00,-0.583,-0.088,0.626,-36.83,34.00,-13.30
45757,4.39,452.80,1992.00,-0.606,-0.109,1.085,-36.83,34.00,-13.30
45777,3.90,386.40,1546.00,-0.606,-0.109,1.085,-28.66,12.34,0.65
45797,3.43,348.60,1088.00,-0.606,-0.109,1.085,-28.66,12.34,0.65
45817,2.61,260.00,682.00,-0.606,-0.109,1.085,-28.66,12.34,0.65
45837,2.09,206.80,324.00,-0.606,-0.109,1.085,-28.66,12.34,0.65
45857,1.05,113.10,132.00,-0.201,-0.004,1.169,-28.66,12.34,0.65
45877,0.56,50.30,22.00,-0.201,-0.004,1.169,-26.76,-9.73,16.18
45897,0.06,8.10,0.00,-0.201,-0.004,1.169,-26.76,-9.73,16.18
45917,0.00,1.80,0.00,-0.201,-0.004,1.169,-26.76,-9.73,16.18
45937,0.00,1.00,0.00,-0.201,-0.004,1.169,-26.76,-9.73,16.18
45957,0.00,0.20,0.00,0.143,-0.050,0.907,-26.76,-9.73,16.18
45977,0.00,0.00,0.00,0.143,-0.050,0.907,-27.55,-19.61,26.36
45997,0.00,0.00,0.00,0.143,-0.050,0.907,-27.55,-19.61,26.36
46017,0.00,-0.30,0.00,0.143,-0.050,0.907,-27.55,-19.61,26.36
46037,0.00,-0.30,0.00,0.143,-0.050,0.907,-27.55,-19.61,26.36
46057,0.00,-0.20,0.00,0.325,0.001,0.919,-27.55,-19.61,26.36
46077,0.00,-0.50,0.00,0.325,0.001,0.919,-26.47,-12.76,26.43
46097,0.00,-0.30,0.00,0.325,0.001,0.919,-26.47,-12.76,26.43
46117,0.00,-0.50,0.00,0.325,0.001,0.919,-26.47,-12.76,26.43
46137,0.00,-0.30,0.00,0.325,0.001,0.919,-26.47,-12.76,26.43
46157,0.00,-0.70,0.00,0.098,-0.061,1.288,-26.47,-12.76,26.43
46177,0.00,-0.50,0.00,0.098,-0.061,1.288,-26.52,9.39,12.61
46197,0.00,-0.80,0.00,0.098,-0.061,1.288,-26.52,9.39,12.61
46217,0.00,-0.60,0.00,0.098,-0.061,1.288,-26.52,9.39,12.61
46237,0.00,-0.70,0.00,0.098,-0.061,1.288,-26.52,9.39,12.61
46257,0.00,-0.80,0.00,-0.155,-0.041,1.021,-26.52,9.39,12.61
46277,0.00,-0.70,0.00,-0.155,-0.041,1.021,-33.55,32.50,-6.93
46297,0.00,-0.80,0.00,-0.155,-0.041,1.021,-33.55,32.50,-6.93
46317,0.00,-0.60,0.00,-0.155,-0.041,1.021,-33.55,32.50,-6.93
46551,3.91,399.00,1654.00,-0.588,-0.133,1.072,-32.61,25.25,-14.11
46570,3.65,352.10,1232.00,-0.588,-0.133,1.072,-27.43,6.89,-3.88
46590,3.10,307.70,1012.00,-0.588,-0.133,1.072,-27.43,6.89,-3.88
46610,2.30,244.60,586.00,-0.588,-0.133,1.072,-27.43,6.89,-3.88
46630,1.69,175.70,302.00,-0.588,-0.133,1.072,-27.43,6.89,-3.88
46650,1.16,114.60,96.00,-0.184,-0.046,1.084,-27.43,6.89,-3.88
46670,0.25,23.60,4.00,-0.184,-0.046,1.084,-26.69,-11.48,10.03
46690,0.02,4.30,0.00,-0.184,-0.046,1.084,-26.69,-11.48,10.03
46710,0.00,1.40,0.00,-0.184,-0.046,1.084,-26.69,-11.48,10.03
46730,0.00,0.40,0.00,-0.184,-0.046,1.084,-26.69,-11.48,10.03
46750,0.00,0.10,0.00,0.167,-0.036,0.880,-26.69,-11.48,10.03
46770,0.00,-0.10,0.00,0.167,-0.036,0.880,-27.73,-20.31,19.63
46790,0.00,-0.20,0.00,0.167,-0.036,0.880,-27.73,-20.31,19.63
46810,0.00,0.00,0.00,0.167,-0.036,0.880,-27.73,-20.31,19.63
46830,0.00,-0.30,0.00,0.167,-0.036,0.880,-27.73,-20.31,19.63
46850,0.00,-0.10,0.00,0.287,-0.024,0.979,-27.73,-20.31,19.63
46870,0.00,-0.20,0.00,0.287,-0.024,0.979,-26.42,-13.01,19.26
46890,0.00,-0.30,0.00,0.287,-0.024,0.979,-26.42,-13.01,19.26
46910,0.00,-0.50,0.00,0.287,-0.024,0.979,-26.42,-13.01,19.26
46930,0.00,-0.30,0.00,0.287,-0.024,0.979,-26.42,-13.01,19.26
46950,0.00,-0.50,0.00,0.092,-0.049,1.391,-26.42,-13.01,19.26
46970,0.00,-0.10,0.00,0.092,-0.049,1.391,-26.53,9.85,4.09
46990,0.00,-0.30,0.00,0.092,-0.049,1.391,-26.53,9.85,4.09
47010,0.00,-0.50,0.00,0.092,-0.049,1.391,-26.53,9.85,4.09
47030,0.00,-0.30,0.00,0.092,-0.049,1.391,-26.53,9.85,4.09
47050,0.00,-0.30,0.00,-0.141,-0.062,1.094,-26.53,9.85,4.09
47070,0.00,-0.80,0.00,-0.141,-0.062,1.094,-34.51,34.63,-16.45
47090,0.00,-0.50,0.00,-0.141,-0.062,1.094,-34.51,34.63,-16.45
47110,0.00,-0.70,0.00,-0.141,-0.062,1.094,-34.51,34.63,-16.45
47130,1.18,129.30,168.00,-0.141,-0.062,1.094,-34.51,34.63,-16.45
47150,3.90,402.00,1600.00,-0.337,-0.050,0.613,-34.51,34.63,-16.45
47170,4.52,455.50,2034.00,-0.337,-0.050,0.613,-39.98,40.80,-28.41
47190,4.83,487.80,2412.00,-0.337,-0.050,0.613,-39.98,40.80,-28.41
47210,4.97,499.10,2480.00,-0.337,-0.050,0.613,-39.98,40.80,-28.41
47420,1.22,119.30,134.00,-0.605,-0.121,1.101,-26.80,5.53,-8.61
47440,0.80,78.80,46.00,-0.187,-0.059,1.119,-26.80,5.53,-8.61
47460,0.10,11.20,0.00,-0.187,-0.059,1.119,-26.80,5.53,-8.61
47480,0.00,2.60,0.00,-0.187,-0.059,1.119,-26.58,-14.08,6.03
47500,0.00,0.90,0.00,-0.187,-0.059,1.119,-26.58,-14.08,6.03
47520,0.00,0.50,0.00,-0.187,-0.059,1.119,-26.58,-14.08,6.03
47540,0.00,0.10,0.00,0.175,-0.051,0.879,-26.58,-14.08,6.03
47560,0.00,-0.20,0.00,0.175,-0.051,0.879,-26.58,-14.08,6.03
47580,0.00,-0.10,0.00,0.175,-0.051,0.879,-27.39,-19.24,13.63
47600,0.00,-0.30,0.00,0.175,-0.051,0.879,-27.39,-19.24,13.63
47620,0.00,-0.10,0.00,0.175,-0.051,0.879,-27.39,-19.24,13.63
47640,0.00,-0.30,0.00,0.226,-0.009,1.023,-27.39,-19.24,13.63
47660,0.00,-0.20,0.00,0.226,-0.009,1.023,-27.39,-19.24,13.63
47680,0.00,-0.50,0.00,0.226,-0.009,1.023,-25.86,-6.93,10.43
47700,0.00,-0.60,0.00,0.226,-0.009,1.023,-25.86,-6.93,10.43
47720,0.00,-0.70,0.00,0.226,-0.009,1.023,-25.86,-6.93,10.43
47740,0.00,-0.30,0.00,0.065,-0.062,1.257,-25.86,-6.93,10.43
47760,0.00,-0.40,0.00,0.065,-0.062,1.257,-27.34,15.56,-4.90
47780,0.00,-0.60,0.00,0.065,-0.062,1.257,-27.34,15.56,-4.90
47800,0.00,-0.60,0.00,0.065,-0.062,1.257,-27.34,15.56,-4.90
47820,0.00,-0.30,0.00,0.065,-0.062,1.257,-27.34,15.56,-4.90
47840,0.00,-0.50,0.00,-0.157,-0.041,0.972,-27.34,15.56,-4.90
47860,0.00,-0.50,0.00,-0.157,-0.041,0.972,-34.45,34.82,-22.39
47880,0.00,-0.20,0.00,-0.157,-0.041,0.972,-34.45,34.82,-22.39
47900,0.00,2.40,0.00,-0.157,-0.041,0.972,-34.45,34.82,-22.39
47920,2.25,240.60,612.00,-0.157,-0.041,0.972,-34.45,34.82,-22.39
47940,4.38,439.00,2038.00,-0.386,-0.143,0.695,-34.45,34.82,-22.39
47960,4.80,497.00,2416.00,-0.386,-0.143,0.695,-35.83,35.64,-28.81
47980,4.98,508.90,2552.00,-0.386,-0.143,0.695,-35.83,35.64,-28.81
48000,5.14,522.60,2668.00,-0.386,-0.143,0.695,-35.83,35.64,-28.81
48020,5.06,522.00,2668.00,-0.386,-0.143,0.695,-35.83,35.64,-28.81
48040,5.00,505.90,2424.00,-0.680,-0.040,0.755,-35.83,35.64,-28.81
48060,4.98,504.60,2496.00,-0.680,-0.040,0.755,-29.40,20.41,-22.63
48080,4.80,477.30,2258.00,-0.680,-0.040,0.755,-29.40,20.41,-22.63
48320,0.00,0.00,0.00,-0.031,-0.102,1.022,-26.50,-17.36,5.33
48340,0.00,-0.10,0.00,0.212,-0.085,0.908,-26.50,-17.36,5.33
48360,0.00,-0.20,0.00,0.212,-0.085,0.908,-26.99,-19.17,11.11
48380,0.00,0.00,0.00,0.212,-0.085,0.908,-26.99,-19.17,11.11
48400,0.00,-0.60,0.00,0.212,-0.085,0.908,-26.99,-19.17,11.11
48420,0.00,-0.50,0.00,0.212,-0.085,0.908,-26.99,-19.17,11.11
48440,0.00,-0.50,0.00,0.247,-0.079,1.156,-26.99,-19.17,11.11
48460,0.00,-0.30,0.00,0.247,-0.079,1.156,-25.33,-3.93,5.49
48480,0.00,-0.30,0.00,0.247,-0.079,1.156,-25.33,-3.93,5.49
48500,0.00,-0.60,0.00,0.247,-0.079,1.156,-25.33,-3.93,5.49
48520,0.00,-0.60,0.00,0.247,-0.079,1.156,-25.33,-3.93,5.49
48540,0.00,-0.50,0.00,-0.076,-0.056,1.203,-25.33,-3.93,5.49
48560,0.00,-0.30,0.00,-0.076,-0.056,1.203,-28.97,23.46,-12.60
48580,0.00,-0.70,0.00,-0.076,-0.056,1.203,-28.97,23.46,-12.60
48600,0.00,-0.40,0.00,-0.076,-0.056,1.203,-28.97,23.46,-12.60
48620,0.00,-0.50,0.00,-0.076,-0.056,1.203,-28.97,23.46,-12.60
48640,0.00,-0.70,0.00,-0.282,-0.040,0.664,-28.97,23.46,-12.60
48660,0.62,70.00,62.00,-0.282,-0.040,0.664,-36.69,38.90,-29.04
48680,2.69,287.60,868.00,-0.282,-0.040,0.664,-36.69,38.90,-29.04
48700,4.03,408.20,1754.00,-0.282,-0.040,0.664,-36.69,38.90,-29.04
48720,4.42,435.00,1910.00,-0.282,-0.040,0.664,-36.69,38.90,-29.04
48740,4.78,480.60,2314.00,-0.651,-0.053,0.558,-36.69,38.90,-29.04
48760,4.92,491.40,2514.00,-0.651,-0.053,0.558,-32.94,30.87,-27.96
48780,5.04,497.20,2480.00,-0.651,-0.053,0.558,-32.94,30.87,-27.96
48800,4.94,493.10,2392.00,-0.651,-0.053,0.558,-32.94,30.87,-27.96
48820,4.95,501.60,2392.00,-0.651,-0.053,0.558,-32.94,30.87,-27.96
48840,4.69,478.30,2268.00,-0.585,-0.132,1.040,-32.94,30.87,-27.96
48860,4.25,435.20,1802.00,-0.585,-0.132,1.040,-26.77,12.60,-17.20
48880,3.78,383.70,1314.00,-0.585,-0.132,1.040,-26.77,12.60,-17.20
48900,3.29,307.60,934.00,-0.585,-0.132,1.040,-26.77,12.60,-17.20
48920,2.51,259.20,648.00,-0.585,-0.132,1.040,-26.77,12.60,-17.20
48940,1.88,170.30,268.00,-0.264,-0.050,1.129,-26.77,12.60,-17.20
48960,1.00,88.30,72.00,-0.264,-0.050,1.129,-25.29,-8.48,-2.63
49209,0.00,-0.60,0.00,0.331,0.000,0.944,-25.86,-13.95,9.94
49229,0.00,-0.50,0.00,0.331,0.000,0.944,-25.86,-13.95,9.94
49249,0.00,-0.60,0.00,0.069,-0.052,1.312,-25.86,-13.95,9.94
49269,0.00,-0.60,0.00,0.069,-0.052,1.312,-25.57,8.79,-2.13
49289,0.00,-0.50,0.00,0.069,-0.052,1.312,-25.57,8.79,-2.13
49309,0.00,-0.20,0.00,0.069,-0.052,1.312,-25.57,8.79,-2.13
49329,0.00,-0.40,0.00,0.069,-0.052,1.312,-25.57,8.79,-2.13
49349,0.00,-0.50,0.00,-0.148,-0.077,1.009,-25.57,8.79,-2.13
49369,0.00,-0.20,0.00,-0.148,-0.077,1.009,-32.19,32.84,-19.97
49389,0.00,-0.50,0.00,-0.148,-0.077,1.009,-32.19,32.84,-19.97
49409,0.00,-0.60,0.00,-0.148,-0.077,1.009,-32.19,32.84,-19.97
49429,2.45,256.10,648.00,-0.148,-0.077,1.009,-32.19,32.84,-19.97
49449,4.25,427.10,1916.00,-0.329,-0.034,0.607,-32.19,32.84,-19.97
49469,4.68,480.70,2268.00,-0.329,-0.034,0.607,-35.62,37.61,-29.16
49489,4.82,487.40,2388.00,-0.329,-0.034,0.607,-35.62,37.61,-29.16
49509,5.10,506.50,2618.00,-0.329,-0.034,0.607,-35.62,37.61,-29.16
49529,4.96,490.70,2422.00,-0.329,-0.034,0.607,-35.62,37.61,-29.16
49549,5.15,510.30,2638.00,-0.679,0.023,0.746,-35.62,37.61,-29.16
49569,4.81,472.30,2238.00,-0.679,0.023,0.746,-29.03,22.58,-22.70
49589,4.47,436.90,1916.00,-0.679,0.023,0.746,-29.03,22.58,-22.70
49609,3.90,394.80,1400.00,-0.679,0.023,0.746,-29.03,22.58,-22.70
49629,3.34,328.00,1078.00,-0.679,0.023,0.746,-29.03,22.58,-22.70
49649,2.71,261.10,652.00,-0.498,-0.070,1.118,-29.03,22.58,-22.70
49669,1.82,192.60,384.00,-0.498,-0.070,1.118,-25.05,1.50,-7.84
49689,1.16,104.50,104.00,-0.498,-0.070,1.118,-25.05,1.50,-7.84
49709,0.45,45.60,20.00,-0.498,-0.070,1.118,-25.05,1.50,-7.84
49729,0.05,7.80,0.00,-0.498,-0.070,1.118,-25.05,1.50,-7.84
49749,0.00,1.80,0.00,-0.098,-0.074,1.060,-25.05,1.50,-7.84
49769,0.00,0.50,0.00,-0.098,-0.074,1.060,-25.42,-15.58,5.33
49789,0.00,0.40,0.00,-0.098,-0.074,1.060,-25.42,-15.58,5.33
49809,0.00,0.10,0.00,-0.098,-0.074,1.060,-25.42,-15.58,5.33
49829,0.00,-0.20,0.00,-0.098,-0.074,1.060,-25.42,-15.58,5.33
49849,0.00,-0.30,0.00,0.196,-0.088,0.915,-25.42,-15.58,5.33
50059,0.00,-0.20,0.00,-0.074,-0.076,1.193,-28.56,24.81,-10.77
50078,0.00,-0.70,0.00,-0.074,-0.076,1.193,-28.56,24.81,-10.77
50098,0.00,-0.60,0.00,-0.074,-0.076,1.193,-28.56,24.81,-10.77
50118,0.00,-0.50,0.00,-0.074,-0.076,1.193,-28.56,24.81,-10.77
50138,0.00,-0.60,0.00,-0.273,-0.023,0.691,-28.56,24.81,-10.77
50158,1.35,162.60,258.00,-0.273,-0.023,0.691,-36.26,39.69,-26.69
50178,3.37,348.50,1212.00,-0.273,-0.023,0.691,-36.26,39.69,-26.69
50198,3.65,380.90,1438.00,-0.273,-0.023,0.691,-36.26,39.69,-26.69
50218,4.01,420.10,1756.00,-0.273,-0.023,0.691,-36.26,39.69,-26.69
50238,4.44,456.30,2064.00,-0.603,-0.049,0.606,-36.26,39.69,-26.69
50258,4.75,473.50,2252.00,-0.603,-0.049,0.606,-32.50,31.70,-25.68
50278,4.65,474.40,2232.00,-0.603,-0.049,0.606,-32.50,31.70,-25.68
50298,4.84,488.80,2316.00,-0.603,-0.049,0.606,-32.50,31.70,-25.68
50318,4.70,478.60,2244.00,-0.603,-0.049,0.606,-32.50,31.70,-25.68
50338,4.45,453.10,1908.00,-0.596,-0.142,1.016,-32.50,31.70,-25.68
50358,3.98,391.70,1474.00,-0.596,-0.142,1.016,-26.22,13.13,-14.86
50378,3.16,335.50,1118.00,-0.596,-0.142,1.016,-26.22,13.13,-14.86
50398,2.70,270.00,780.00,-0.596,-0.142,1.016,-26.22,13.13,-14.86
50418,2.13,188.70,344.00,-0.596,-0.142,1.016,-26.22,13.13,-14.86
50438,1.34,142.10,190.00,-0.248,-0.058,1.120,-26.22,13.13,-14.86
50458,0.56,57.70,36.00,-0.248,-0.058,1.120,-24.55,-7.44,-0.74
50478,0.13,13.00,0.00,-0.248,-0.058,1.120,-24.55,-7.44,-0.74
50498,0.00,2.80,0.00,-0.248,-0.058,1.120,-24.55,-7.44,-0.74
50518,0.00,0.70,0.00,-0.248,-0.058,1.120,-24.55,-7.44,-0.74
50538,0.00,0.20,0.00,0.107,-0.026,0.913,-24.55,-7.44,-0.74
50558,0.00,0.20,0.00,0.107,-0.026,0.913,-25.48,-17.92,9.35
50578,0.00,0.10,0.00,0.107,-0.026,0.913,-25.48,-17.92,9.35
50598,0.00,0.00,0.00,0.107,-0.026,0.913,-25.48,-17.92,9.35
50618,0.00,-0.30,0.00,0.107,-0.026,0.913,-25.48,-17.92,9.35
50638,0.00,-0.20,0.00,0.259,-0.005,0.919,-25.48,-17.92,9.35
50658,0.00,-0.30,0.00,0.259,-0.005,0.919,-24.83,-13.09,11.09
50678,0.00,-0.50,0.00,0.259,-0.005,0.919,-24.83,-13.09,11.09
50698,0.00,-0.30,0.00,0.259,-0.005,0.919,-24.83,-13.09,11.09
50944,0.78,88.20,128.00,-0.261,-0.052,0.703,-28.86,27.79,-14.92
50963,3.95,408.10,1780.00,-0.261,-0.052,0.703,-33.62,36.73,-26.60
50983,4.68,473.40,2258.00,-0.261,-0.052,0.703,-33.62,36.73,-26.60
51003,4.92,506.60,2520.00,-0.261,-0.052,0.703,-33.62,36.73,-26.60
51023,5.08,510.00,2490.00,-0.261,-0.052,0.703,-33.62,36.73,-26.60
51043,5.05,502.70,2534.00,-0.684,-0.004,0.651,-33.62,36.73,-26.60
51063,5.12,512.40,2596.00,-0.684,-0.004,0.651,-29.44,26.23,-24.21
51083,5.21,515.50,2670.00,-0.684,-0.004,0.651,-29.44,26.23,-24.21
51103,4.92,486.00,2370.00,-0.684,-0.004,0.651,-29.44,26.23,-24.21
51123,4.39,447.20,1880.00,-0.684,-0.004,0.651,-29.44,26.23,-24.21
51143,4.00,394.60,1546.00,-0.598,-0.131,1.110,-29.44,26.23,-24.21
51163,3.50,348.70,1170.00,-0.598,-0.131,1.110,-24.76,8.55,-13.22
51183,2.80,284.30,678.00,-0.598,-0.131,1.110,-24.76,8.55,-13.22
51203,1.88,210.10,440.00,-0.598,-0.131,1.110,-24.76,8.55,-13.22
