Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
28764,0.00,-0.10,0.00,0.191,-0.119,1.551,-14.06,20.81,17.69
28784,0.00,-0.50,0.00,0.191,-0.119,1.551,-14.06,20.81,17.69
28804,0.00,-0.50,0.00,0.191,-0.119,1.551,-14.06,20.81,17.69
28824,0.00,-0.20,0.00,-0.359,0.047,0.555,-14.06,20.81,17.69
28844,0.64,74.30,56.00,-0.359,0.047,0.555,-23.37,49.09,3.99
28864,2.40,249.60,676.00,-0.359,0.047,0.555,-23.37,49.09,3.99
28884,3.26,335.50,1108.00,-0.359,0.047,0.555,-23.37,49.09,3.99
28904,3.37,343.10,1156.00,-0.359,0.047,0.555,-23.37,49.09,3.99
28924,3.52,360.00,1256.00,-1.031,-0.055,0.000,-23.37,49.09,3.99
28944,3.89,397.30,1550.00,-1.031,-0.055,0.000,-23.83,47.61,1.21
28964,4.06,415.70,1700.00,-1.031,-0.055,0.000,-23.83,47.61,1.21
28984,4.28,436.30,1898.00,-1.031,-0.055,0.000,-23.83,47.61,1.21
29004,4.33,440.30,1908.00,-1.031,-0.055,0.000,-23.83,47.61,1.21
29024,4.23,427.90,1796.00,-0.918,-0.070,0.739,-23.83,47.61,1.21
29044,3.91,397.60,1546.00,-0.918,-0.070,0.739,-17.03,29.43,11.64
29064,3.32,334.10,1082.00,-0.918,-0.070,0.739,-17.03,29.43,11.64
29273,0.02,4.60,0.00,0.436,-0.029,0.770,-12.83,-17.99,26.46
29293,0.00,3.10,0.00,0.436,-0.029,0.770,-12.83,-17.99,26.46
29313,0.00,1.90,0.00,0.424,-0.028,0.939,-12.83,-17.99,26.46
29333,0.00,1.10,0.00,0.424,-0.028,0.939,-12.29,-12.16,24.31
29353,0.00,0.80,0.00,0.424,-0.028,0.939,-12.29,-12.16,24.31
29373,0.00,0.70,0.00,0.424,-0.028,0.939,-12.29,-12.16,24.31
29393,0.00,0.50,0.00,0.424,-0.028,0.939,-12.29,-12.16,24.31
29413,0.00,0.10,0.00,0.354,-0.099,1.493,-12.29,-12.16,24.31
29433,0.00,-0.20,0.00,0.354,-0.099,1.493,-13.58,15.21,15.39
29453,0.00,-0.20,0.00,0.354,-0.099,1.493,-13.58,15.21,15.39
29473,0.00,-0.40,0.00,0.354,-0.099,1.493,-13.58,15.21,15.39
29493,0.00,-0.10,0.00,0.354,-0.099,1.493,-13.58,15.21,15.39
29513,0.00,-0.30,0.00,0.057,-0.012,0.804,-13.58,15.21,15.39
29533,0.12,19.90,4.00,0.057,-0.012,0.804,-20.47,42.70,3.62
29553,1.15,120.30,140.00,0.057,-0.012,0.804,-20.47,42.70,3.62
29573,2.22,229.40,550.00,0.057,-0.012,0.804,-20.47,42.70,3.62
29593,3.10,315.30,980.00,0.057,-0.012,0.804,-20.47,42.70,3.62
29613,3.27,334.10,1110.00,-0.674,-0.271,0.275,-20.47,42.70,3.62
29633,3.23,331.50,1108.00,-0.674,-0.271,0.275,-23.14,46.00,-2.18
29653,3.71,381.60,1438.00,-0.674,-0.271,0.275,-23.14,46.00,-2.18
29673,4.22,430.70,1816.00,-0.674,-0.271,0.275,-23.14,46.00,-2.18
29693,4.48,455.10,2038.00,-0.674,-0.271,0.275,-23.14,46.00,-2.18
29713,4.62,466.90,2140.00,-1.100,-0.182,0.349,-23.14,46.00,-2.18
29733,4.49,457.80,2048.00,-1.100,-0.182,0.349,-19.42,37.39,3.53
29753,4.36,442.20,1914.00,-1.100,-0.182,0.349,-19.42,37.39,3.53
29773,4.04,408.80,1626.00,-1.100,-0.182,0.349,-19.42,37.39,3.53
29793,3.43,348.80,1176.00,-1.100,-0.182,0.349,-19.42,37.39,3.53
29813,2.73,274.70,728.00,-0.666,-0.146,1.022,-19.42,37.39,3.53
29833,2.00,203.50,400.00,-0.666,-0.146,1.022,-14.08,10.03,14.67
29853,1.30,132.40,160.00,-0.666,-0.146,1.022,-14.08,10.03,14.67
29873,0.82,83.30,66.00,-0.666,-0.146,1.022,-14.08,10.03,14.67
29893,0.51,54.00,26.00,-0.666,-0.146,1.022,-14.08,10.03,14.67
29913,0.32,34.40,10.00,-0.015,-0.101,0.947,-14.08,10.03,14.67
29933,0.20,22.20,4.00,-0.015,-0.101,0.947,-13.10,-13.04,21.83
30302,0.09,13.20,4.00,0.163,-0.079,1.331,-15.13,22.88,11.37
30322,0.92,96.40,98.00,-0.327,0.055,0.828,-15.13,22.88,11.37
30342,1.57,171.90,288.00,-0.327,0.055,0.828,-20.98,42.35,1.49
30362,2.26,231.60,528.00,-0.327,0.055,0.828,-20.98,42.35,1.49
30382,2.38,241.40,564.00,-0.327,0.055,0.828,-20.98,42.35,1.49
30402,2.54,258.50,662.00,-0.327,0.055,0.828,-20.98,42.35,1.49
30422,3.00,306.50,920.00,-0.836,0.061,0.202,-20.98,42.35,1.49
30442,3.27,332.10,1108.00,-0.836,0.061,0.202,-22.59,44.58,-1.99
30462,3.64,372.50,1364.00,-0.836,0.061,0.202,-22.59,44.58,-1.99
30482,3.84,390.00,1524.00,-0.836,0.061,0.202,-22.59,44.58,-1.99
30502,4.14,423.80,1762.00,-1.118,-0.049,0.498,-22.59,44.58,-1.99
30522,4.23,433.00,1836.00,-1.118,-0.049,0.498,-22.59,44.58,-1.99
30542,4.13,419.70,1726.00,-1.118,-0.049,0.498,-18.83,35.60,5.06
30562,3.66,366.30,1314.00,-1.118,-0.049,0.498,-18.83,35.60,5.06
30582,3.12,317.50,986.00,-1.118,-0.049,0.498,-18.83,35.60,5.06
30602,2.51,254.70,620.00,-0.506,-0.108,1.039,-18.83,35.60,5.06
30622,1.81,179.30,308.00,-0.506,-0.108,1.039,-18.83,35.60,5.06
30642,1.13,115.80,122.00,-0.506,-0.108,1.039,-13.99,7.28,15.40
30662,0.72,74.30,50.00,-0.506,-0.108,1.039,-13.99,7.28,15.40
30682,0.45,46.90,20.00,-0.506,-0.108,1.039,-13.99,7.28,15.40
30702,0.27,30.10,6.00,-0.125,-0.051,0.912,-13.99,7.28,15.40
30722,0.17,19.40,4.00,-0.125,-0.051,0.912,-13.99,7.28,15.40
30742,0.10,12.80,0.00,-0.125,-0.051,0.912,-13.21,-12.84,22.25
30762,0.06,8.40,0.00,-0.125,-0.051,0.912,-13.21,-12.84,22.25
30782,0.03,5.70,0.00,-0.125,-0.051,0.912,-13.21,-12.84,22.25
30802,0.01,3.60,0.00,0.393,-0.017,0.798,-13.21,-12.84,22.25
30822,0.00,2.30,0.00,0.393,-0.017,0.798,-13.21,-12.84,22.25
30842,0.00,1.50,0.00,0.393,-0.017,0.798,-13.20,-18.44,25.38
30862,0.00,0.90,0.00,0.393,-0.017,0.798,-13.20,-18.44,25.38
30882,0.00,0.50,0.00,0.393,-0.017,0.798,-13.20,-18.44,25.38
30902,0.00,0.30,0.00,0.410,-0.028,1.110,-13.20,-18.44,25.38
30922,0.00,0.30,0.00,0.410,-0.028,1.110,-13.20,-18.44,25.38
30942,0.00,0.10,0.00,0.410,-0.028,1.110,-12.68,-9.48,22.33
30962,0.00,0.00,0.00,0.410,-0.028,1.110,-12.68,-9.48,22.33
31220,2.44,248.60,616.00,-0.541,-0.010,0.785,-18.02,33.52,5.11
31239,2.51,254.10,626.00,-0.541,-0.010,0.785,-19.53,36.36,0.57
31259,2.51,254.70,622.00,-0.541,-0.010,0.785,-19.53,36.36,0.57
31279,2.70,276.40,754.00,-0.541,-0.010,0.785,-19.53,36.36,0.57
31299,2.98,305.10,908.00,-0.541,-0.010,0.785,-19.53,36.36,0.57
31319,3.40,346.80,1210.00,-0.822,-0.054,0.395,-19.53,36.36,0.57
31339,3.71,376.40,1396.00,-0.822,-0.054,0.395,-19.43,36.75,-0.03
31359,3.88,395.40,1536.00,-0.822,-0.054,0.395,-19.43,36.75,-0.03
31379,3.87,393.80,1530.00,-0.822,-0.054,0.395,-19.43,36.75,-0.03
31399,3.65,369.00,1336.00,-0.822,-0.054,0.395,-19.43,36.75,-0.03
31419,3.42,348.70,1154.00,-0.865,-0.088,0.887,-19.43,36.75,-0.03
31439,2.96,301.20,888.00,-0.865,-0.088,0.887,-16.25,24.92,6.93
31459,2.49,251.70,620.00,-0.865,-0.088,0.887,-16.25,24.92,6.93
31479,1.97,202.20,386.00,-0.865,-0.088,0.887,-16.25,24.92,6.93
31499,1.45,144.00,196.00,-0.374,-0.059,1.080,-16.25,24.92,6.93
31519,0.92,92.40,82.00,-0.374,-0.059,1.080,-16.25,24.92,6.93
31539,0.57,59.30,32.00,-0.374,-0.059,1.080,-13.47,2.13,15.23
31559,0.36,37.20,14.00,-0.374,-0.059,1.080,-13.47,2.13,15.23
31579,0.22,24.40,6.00,-0.374,-0.059,1.080,-13.47,2.13,15.23
31599,0.13,16.00,4.00,0.209,-0.015,0.869,-13.47,2.13,15.23
31619,0.08,10.30,0.00,0.209,-0.015,0.869,-13.47,2.13,15.23
31639,0.04,6.50,0.00,0.209,-0.015,0.869,-13.06,-11.48,20.76
31659,0.02,4.50,0.00,0.209,-0.015,0.869,-13.06,-11.48,20.76
31679,0.00,2.60,0.00,0.209,-0.015,0.869,-13.06,-11.48,20.76
31699,0.00,1.90,0.00,0.371,-0.064,0.908,-13.06,-11.48,20.76
31719,0.00,0.90,0.00,0.371,-0.064,0.908,-13.06,-11.48,20.76
31739,0.00,0.70,0.00,0.371,-0.064,0.908,-12.82,-14.86,22.69
31759,0.00,0.20,0.00,0.371,-0.064,0.908,-12.82,-14.86,22.69
31779,0.00,0.10,0.00,0.371,-0.064,0.908,-12.82,-14.86,22.69
31799,0.00,0.10,0.00,0.444,-0.054,1.206,-12.82,-14.86,22.69
31819,0.00,-0.10,0.00,0.444,-0.054,1.206,-12.82,-14.86,22.69
31839,0.00,-0.30,0.00,0.444,-0.054,1.206,-12.65,-0.77,18.60
31859,0.00,-0.20,0.00,0.444,-0.054,1.206,-12.65,-0.77,18.60
31879,0.00,-0.50,0.00,0.444,-0.054,1.206,-12.65,-0.77,18.60
32092,4.18,428.50,1802.00,-0.446,-0.057,0.352,-22.80,46.48,-1.09
32112,4.25,432.80,1844.00,-1.010,-0.015,0.314,-22.80,46.48,-1.09
32132,4.31,437.60,1888.00,-1.010,-0.015,0.314,-20.13,38.72,2.29
32152,4.16,424.70,1766.00,-1.010,-0.015,0.314,-20.13,38.72,2.29
32172,3.92,398.10,1554.00,-1.010,-0.015,0.314,-20.13,38.72,2.29
32192,3.50,357.40,1212.00,-1.010,-0.015,0.314,-20.13,38.72,2.29
32212,3.01,306.60,914.00,-0.751,-0.038,1.080,-20.13,38.72,2.29
32232,2.34,239.30,540.00,-0.751,-0.038,1.080,-14.82,14.43,12.68
32252,1.63,166.10,256.00,-0.751,-0.038,1.080,-14.82,14.43,12.68
32272,1.06,106.40,108.00,-0.751,-0.038,1.080,-14.82,14.43,12.68
32292,0.66,68.50,42.00,-0.751,-0.038,1.080,-14.82,14.43,12.68
32312,0.41,43.10,16.00,-0.279,-0.099,1.025,-14.82,14.43,12.68
32332,0.26,28.10,6.00,-0.279,-0.099,1.025,-13.07,-8.66,20.67
32352,0.16,18.60,4.00,-0.279,-0.099,1.025,-13.07,-8.66,20.67
32372,0.09,11.70,0.00,-0.279,-0.099,1.025,-13.07,-8.66,20.67
32392,0.05,7.90,0.00,-0.279,-0.099,1.025,-13.07,-8.66,20.67
32412,0.02,5.30,0.00,0.311,0.001,0.854,-13.07,-8.66,20.67
32432,0.01,3.40,0.00,0.311,0.001,0.854,-13.08,-17.55,25.33
32452,0.00,2.20,0.00,0.311,0.001,0.854,-13.08,-17.55,25.33
32472,0.00,1.50,0.00,0.311,0.001,0.854,-13.08,-17.55,25.33
32492,0.00,0.60,0.00,0.311,0.001,0.854,-13.08,-17.55,25.33
32512,0.00,0.50,0.00,0.394,-0.062,0.816,-13.08,-17.55,25.33
32532,0.00,0.50,0.00,0.394,-0.062,0.816,-12.70,-16.89,25.34
32552,0.00,0.00,0.00,0.394,-0.062,0.816,-12.70,-16.89,25.34
32572,0.00,-0.20,0.00,0.394,-0.062,0.816,-12.70,-16.89,25.34
32592,0.00,0.00,0.00,0.394,-0.062,0.816,-12.70,-16.89,25.34
32612,0.00,-0.30,0.00,0.369,-0.071,1.368,-12.70,-16.89,25.34
32632,0.00,-0.30,0.00,0.369,-0.071,1.368,-12.79,3.91,18.79
32652,0.00,-0.50,0.00,0.369,-0.071,1.368,-12.79,3.91,18.79
32672,0.00,-0.40,0.00,0.369,-0.071,1.368,-12.79,3.91,18.79
32692,0.00,-0.20,0.00,0.369,-0.071,1.368,-12.79,3.91,18.79
32712,0.00,-0.50,0.00,0.033,-0.068,1.167,-12.79,3.91,18.79
32732,0.00,-0.50,0.00,0.033,-0.068,1.167,-17.69,34.34,7.90
32752,0.10,14.10,4.00,0.033,-0.068,1.167,-17.69,34.34,7.90
32936,4.24,432.50,1844.00,-0.880,-0.224,0.221,-21.63,42.87,-0.94
32956,4.45,450.30,1996.00,-0.880,-0.224,0.221,-21.63,42.87,-0.94
32976,4.44,450.60,2006.00,-0.880,-0.224,0.221,-21.63,42.87,-0.94
32996,4.28,432.10,1832.00,-0.906,-0.135,0.813,-21.63,42.87,-0.94
33016,3.89,391.90,1504.00,-0.906,-0.135,0.813,-21.63,42.87,-0.94
33036,3.36,342.50,1138.00,-0.906,-0.135,0.813,-16.66,26.98,7.65
33056,2.81,281.60,770.00,-0.906,-0.135,0.813,-16.66,26.98,7.65
33076,2.19,223.70,488.00,-0.906,-0.135,0.813,-16.66,26.98,7.65
33096,1.50,152.90,212.00,-0.377,-0.088,1.088,-16.66,26.98,7.65
33116,0.96,96.90,88.00,-0.377,-0.088,1.088,-16.66,26.98,7.65
33136,0.60,62.10,36.00,-0.377,-0.088,1.088,-13.38,0.87,16.98
33156,0.38,40.30,14.00,-0.377,-0.088,1.088,-13.38,0.87,16.98
33176,0.24,25.70,6.00,-0.377,-0.088,1.088,-13.38,0.87,16.98
33196,0.14,16.60,4.00,0.199,-0.034,0.905,-13.38,0.87,16.98
33216,0.08,10.80,0.00,0.199,-0.034,0.905,-13.38,0.87,16.98
33236,0.04,7.10,0.00,0.199,-0.034,0.905,-13.14,-13.44,22.65
33256,0.02,4.80,0.00,0.199,-0.034,0.905,-13.14,-13.44,22.65
33276,0.00,3.30,0.00,0.199,-0.034,0.905,-13.14,-13.44,22.65
33296,0.00,2.00,0.00,0.385,-0.062,0.852,-13.14,-13.44,22.65
33316,0.00,1.30,0.00,0.385,-0.062,0.852,-13.14,-13.44,22.65
33336,0.00,0.90,0.00,0.385,-0.062,0.852,-12.95,-17.70,24.42
33356,0.00,0.80,0.00,0.385,-0.062,0.852,-12.95,-17.70,24.42
33376,0.00,0.40,0.00,0.385,-0.062,0.852,-12.95,-17.70,24.42
33396,0.00,0.20,0.00,0.464,-0.019,1.344,-12.95,-17.70,24.42
33416,0.00,0.30,0.00,0.464,-0.019,1.344,-12.50,-5.11,20.20
33436,0.00,0.10,0.00,0.464,-0.019,1.344,-12.50,-5.11,20.20
33456,0.00,-0.10,0.00,0.464,-0.019,1.344,-12.50,-5.11,20.20
33476,0.00,-0.30,0.00,0.464,-0.019,1.344,-12.50,-5.11,20.20
33496,0.00,-0.10,0.00,0.060,-0.116,1.174,-12.50,-5.11,20.20
33516,0.00,-0.30,0.00,0.060,-0.116,1.174,-15.92,27.51,9.95
33536,0.00,-0.50,0.00,0.060,-0.116,1.174,-15.92,27.51,9.95
33556,0.02,7.60,0.00,0.060,-0.116,1.174,-15.92,27.51,9.95
33576,0.49,55.20,30.00,0.060,-0.116,1.174,-15.92,27.51,9.95
33596,1.11,119.10,154.00,-0.521,-0.127,0.591,-15.92,27.51,9.95
33812,3.43,350.00,1206.00,-0.839,-0.117,0.745,-21.04,41.84,-0.55
33831,3.30,339.20,1128.00,-0.839,-0.117,0.745,-17.30,30.74,5.87
33851,3.16,323.00,1006.00,-0.839,-0.117,0.745,-17.30,30.74,5.87
33871,2.87,291.00,830.00,-0.839,-0.117,0.745,-17.30,30.74,5.87
33891,2.46,245.30,586.00,-0.839,-0.117,0.745,-17.30,30.74,5.87
33911,1.91,195.70,368.00,-0.617,-0.133,1.091,-17.30,30.74,5.87
33931,1.36,136.30,176.00,-0.617,-0.133,1.091,-13.75,9.85,14.22
33951,0.87,87.40,72.00,-0.617,-0.133,1.091,-13.75,9.85,14.22
33971,0.54,55.80,30.00,-0.617,-0.133,1.091,-13.75,9.85,14.22
33991,0.34,35.30,10.00,-0.617,-0.133,1.091,-13.75,9.85,14.22
34011,0.20,23.10,4.00,-0.206,-0.105,1.000,-13.75,9.85,14.22
34031,0.12,14.90,4.00,-0.206,-0.105,1.000,-12.60,-9.95,21.07
34051,0.07,9.60,0.00,-0.206,-0.105,1.000,-12.60,-9.95,21.07
34071,0.04,6.50,0.00,-0.206,-0.105,1.000,-12.60,-9.95,21.07
34091,0.02,4.30,0.00,0.337,-0.011,0.876,-12.60,-9.95,21.07
34111,0.00,2.40,0.00,0.337,-0.011,0.876,-12.60,-9.95,21.07
34131,0.00,1.60,0.00,0.337,-0.011,0.876,-12.44,-17.29,24.24
34151,0.00,0.90,0.00,0.337,-0.011,0.876,-12.44,-17.29,24.24
34171,0.00,0.70,0.00,0.337,-0.011,0.876,-12.44,-17.29,24.24
34191,0.00,0.10,0.00,0.462,-0.048,1.093,-12.44,-17.29,24.24
34211,0.00,0.20,0.00,0.462,-0.048,1.093,-12.44,-17.29,24.24
34231,0.00,0.10,0.00,0.462,-0.048,1.093,-11.97,-7.56,21.26
34251,0.00,-0.10,0.00,0.462,-0.048,1.093,-11.97,-7.56,21.26
34271,0.00,-0.20,0.00,0.462,-0.048,1.093,-11.97,-7.56,21.26
34291,0.00,-0.20,0.00,0.126,-0.099,1.295,-11.97,-7.56,21.26
34311,0.00,-0.20,0.00,0.126,-0.099,1.295,-11.97,-7.56,21.26
34331,0.00,-0.50,0.00,0.126,-0.099,1.295,-14.55,23.47,12.43
34351,0.00,-0.50,0.00,0.126,-0.099,1.295,-14.55,23.47,12.43
34371,0.00,-0.30,0.00,0.126,-0.099,1.295,-14.55,23.47,12.43
34391,0.37,42.30,16.00,-0.330,0.026,0.812,-14.55,23.47,12.43
34411,1.15,121.80,150.00,-0.330,0.026,0.812,-14.55,23.47,12.43
34431,1.67,180.70,328.00,-0.330,0.026,0.812,-19.50,40.66,3.36
34451,2.44,249.60,612.00,-0.330,0.026,0.812,-19.50,40.66,3.36
34471,2.59,265.30,714.00,-0.330,0.026,0.812,-19.50,40.66,3.36
34670,2.57,260.50,656.00,-0.994,-0.028,0.614,-16.66,30.44,7.64
34690,1.96,199.50,376.00,-0.509,-0.096,1.101,-16.66,30.44,7.64
34710,1.32,131.90,168.00,-0.509,-0.096,1.101,-16.66,30.44,7.64
34730,0.84,84.80,68.00,-0.509,-0.096,1.101,-12.96,4.74,16.50
34750,0.52,54.30,26.00,-0.509,-0.096,1.101,-12.96,4.74,16.50
34770,0.33,34.50,10.00,-0.509,-0.096,1.101,-12.96,4.74,16.50
34790,0.20,22.40,4.00,-0.020,-0.108,0.988,-12.96,4.74,16.50
34810,0.12,14.50,4.00,-0.020,-0.108,0.988,-12.96,4.74,16.50
34830,0.07,9.40,0.00,-0.020,-0.108,0.988,-12.37,-12.51,22.40
34850,0.04,6.50,0.00,-0.020,-0.108,0.988,-12.37,-12.51,22.40
34870,0.02,4.30,0.00,-0.020,-0.108,0.988,-12.37,-12.51,22.40
34890,0.00,2.70,0.00,0.386,-0.042,0.848,-12.37,-12.51,22.40
34910,0.00,1.80,0.00,0.386,-0.042,0.848,-12.37,-12.51,22.40
34930,0.00,1.20,0.00,0.386,-0.042,0.848,-12.24,-18.13,24.75
34950,0.00,0.70,0.00,0.386,-0.042,0.848,-12.24,-18.13,24.75
34970,0.00,0.50,0.00,0.386,-0.042,0.848,-12.24,-18.13,24.75
34990,0.00,0.30,0.00,0.480,-0.014,1.118,-12.24,-18.13,24.75
35010,0.00,0.30,0.00,0.480,-0.014,1.118,-12.24,-18.13,24.75
35030,0.00,-0.30,0.00,0.480,-0.014,1.118,-11.84,-6.95,21.15
35050,0.00,-0.10,0.00,0.480,-0.014,1.118,-11.84,-6.95,21.15
35070,0.00,-0.30,0.00,0.480,-0.014,1.118,-11.84,-6.95,21.15
35090,0.00,-0.40,0.00,0.119,-0.112,1.312,-11.84,-6.95,21.15
35110,0.00,-0.30,0.00,0.119,-0.112,1.312,-11.84,-6.95,21.15
35130,0.00,-0.30,0.00,0.119,-0.112,1.312,-14.83,25.07,11.52
35150,0.00,-0.60,0.00,0.119,-0.112,1.312,-14.83,25.07,11.52
35170,0.00,-0.40,0.00,0.119,-0.112,1.312,-14.83,25.07,11.52
35190,0.00,-0.30,0.00,-0.368,0.034,0.740,-14.83,25.07,11.52
35210,0.80,98.20,98.00,-0.368,0.034,0.740,-14.83,25.07,11.52
35230,2.23,248.50,616.00,-0.368,0.034,0.740,-20.86,44.11,1.52
35250,3.11,318.10,966.00,-0.368,0.034,0.740,-20.86,44.11,1.52
35270,2.98,308.60,930.00,-0.368,0.034,0.740,-20.86,44.11,1.52
35290,3.34,341.90,1144.00,-0.827,0.023,0.274,-20.86,44.11,1.52
35310,3.55,364.10,1314.00,-0.827,0.023,0.274,-21.03,42.52,-0.43
35330,3.74,387.40,1478.00,-0.827,0.023,0.274,-21.03,42.52,-0.43
35598,0.16,18.10,4.00,0.097,-0.116,0.985,-13.12,4.08,16.03
35617,0.09,11.80,0.00,0.097,-0.116,0.985,-12.53,-11.73,21.90
35637,0.05,7.70,0.00,0.097,-0.116,0.985,-12.53,-11.73,21.90
35657,0.03,5.20,0.00,0.097,-0.116,0.985,-12.53,-11.73,21.90
35677,0.01,3.20,0.00,0.097,-0.116,0.985,-12.53,-11.73,21.90
35697,0.00,2.10,0.00,0.395,-0.054,0.879,-12.53,-11.73,21.90
35717,0.00,1.30,0.00,0.395,-0.054,0.879,-12.33,-16.77,24.30
35737,0.00,0.90,0.00,0.395,-0.054,0.879,-12.33,-16.77,24.30
35757,0.00,0.40,0.00,0.395,-0.054,0.879,-12.33,-16.77,24.30
35777,0.00,0.10,0.00,0.395,-0.054,0.879,-12.33,-16.77,24.30
35797,0.00,0.00,0.00,0.476,-0.031,1.215,-12.33,-16.77,24.30
35817,0.00,-0.10,0.00,0.476,-0.031,1.215,-11.96,-6.08,20.86
35837,0.00,-0.20,0.00,0.476,-0.031,1.215,-11.96,-6.08,20.86
35857,0.00,-0.30,0.00,0.476,-0.031,1.215,-11.96,-6.08,20.86
35877,0.00,-0.20,0.00,0.476,-0.031,1.215,-11.96,-6.08,20.86
35897,0.00,-0.10,0.00,0.099,-0.134,1.283,-11.96,-6.08,20.86
35917,0.00,-0.50,0.00,0.099,-0.134,1.283,-15.10,26.52,11.08
35937,0.00,-0.60,0.00,0.099,-0.134,1.283,-15.10,26.52,11.08
35957,0.00,-0.40,0.00,0.099,-0.134,1.283,-15.10,26.52,11.08
35977,0.20,25.60,6.00,0.099,-0.134,1.283,-15.10,26.52,11.08
35997,0.96,101.60,112.00,-0.461,-0.046,0.567,-15.10,26.52,11.08
36017,1.61,176.80,304.00,-0.461,-0.046,0.567,-21.53,45.33,0.72
36037,2.49,258.10,658.00,-0.461,-0.046,0.567,-21.53,45.33,0.72
36057,2.78,284.10,776.00,-0.461,-0.046,0.567,-21.53,45.33,0.72
36077,2.88,301.40,892.00,-0.461,-0.046,0.567,-21.53,45.33,0.72
36097,3.32,341.40,1166.00,-0.876,-0.051,0.237,-21.53,45.33,0.72
36117,3.64,373.70,1382.00,-0.876,-0.051,0.237,-21.77,44.62,-0.96
36137,3.90,402.70,1586.00,-0.876,-0.051,0.237,-21.77,44.62,-0.96
36157,4.12,420.70,1760.00,-0.876,-0.051,0.237,-21.77,44.62,-0.96
36177,4.22,428.80,1808.00,-0.876,-0.051,0.237,-21.77,44.62,-0.96
36197,4.22,430.90,1812.00,-0.952,-0.107,0.732,-21.77,44.62,-0.96
36217,4.00,406.90,1602.00,-0.952,-0.107,0.732,-17.14,31.74,6.98
36237,3.59,363.70,1284.00,-0.952,-0.107,0.732,-17.14,31.74,6.98
36257,3.01,307.80,928.00,-0.952,-0.107,0.732,-17.14,31.74,6.98
36507,0.00,1.50,0.00,0.357,-0.025,0.815,-12.50,-18.02,24.85
36526,0.00,1.00,0.00,0.357,-0.025,0.815,-12.50,-18.02,24.85
36546,0.00,0.60,0.00,0.357,-0.025,0.815,-12.50,-18.02,24.85
36566,0.00,0.30,0.00,0.357,-0.025,0.815,-12.50,-18.02,24.85
36586,0.00,0.20,0.00,0.632,-0.010,1.224,-12.50,-18.02,24.85
36606,0.00,0.10,0.00,0.632,-0.010,1.224,-12.00,-5.25,20.58
36626,0.00,0.00,0.00,0.632,-0.010,1.224,-12.00,-5.25,20.58
36646,0.00,-0.10,0.00,0.632,-0.010,1.224,-12.00,-5.25,20.58
36666,0.00,-0.20,0.00,0.632,-0.010,1.224,-12.00,-5.25,20.58
36686,0.00,-0.30,0.00,0.041,-0.110,1.193,-12.00,-5.25,20.58
36706,0.00,-0.30,0.00,0.041,-0.110,1.193,-17.02,34.14,8.83
36726,0.00,-0.30,0.00,0.041,-0.110,1.193,-17.02,34.14,8.83
36746,0.00,-0.20,0.00,0.041,-0.110,1.193,-17.02,34.14,8.83
36766,0.00,7.60,0.00,0.041,-0.110,1.193,-17.02,34.14,8.83
36786,1.22,129.40,168.00,-0.443,-0.096,0.416,-17.02,34.14,8.83
36806,2.86,295.90,914.00,-0.443,-0.096,0.416,-23.77,49.24,-1.63
36826,3.23,331.60,1068.00,-0.443,-0.096,0.416,-23.77,49.24,-1.63
36846,3.20,327.80,1046.00,-0.443,-0.096,0.416,-23.77,49.24,-1.63
36866,3.53,359.20,1294.00,-0.443,-0.096,0.416,-23.77,49.24,-1.63
36886,3.82,392.50,1518.00,-0.940,-0.031,0.255,-23.77,49.24,-1.63
36906,4.16,423.90,1780.00,-0.940,-0.031,0.255,-22.16,44.57,-0.14
36926,4.31,437.00,1878.00,-0.940,-0.031,0.255,-22.16,44.57,-0.14
36946,4.43,450.50,1992.00,-0.940,-0.031,0.255,-22.16,44.57,-0.14
36966,4.36,443.10,1916.00,-0.940,-0.031,0.255,-22.16,44.57,-0.14
36986,4.15,421.20,1726.00,-0.991,-0.105,0.876,-22.16,44.57,-0.14
37006,3.53,360.50,1274.00,-0.991,-0.105,0.876,-16.12,25.41,10.38
37026,3.07,312.60,954.00,-0.991,-0.105,0.876,-16.12,25.41,10.38
37046,2.48,250.20,606.00,-0.991,-0.105,0.876,-16.12,25.41,10.38
37066,1.80,183.20,324.00,-0.991,-0.105,0.876,-16.12,25.41,10.38
37086,1.16,117.90,128.00,-0.360,-0.123,1.175,-16.12,25.41,10.38
37106,0.73,74.30,52.00,-0.360,-0.123,1.175,-13.09,-3.77,19.71
37126,0.45,48.10,20.00,-0.360,-0.123,1.175,-13.09,-3.77,19.71
37146,0.28,31.30,6.00,-0.360,-0.123,1.175,-13.09,-3.77,19.71
37397,0.00,-0.10,0.00,0.284,-0.080,1.438,-12.65,-14.11,24.93
37416,0.00,-0.10,0.00,0.284,-0.080,1.438,-13.47,11.90,17.15
37436,0.00,-0.10,0.00,0.284,-0.080,1.438,-13.47,11.90,17.15
37456,0.00,-0.40,0.00,0.284,-0.080,1.438,-13.47,11.90,17.15
37476,0.00,-0.50,0.00,0.284,-0.080,1.438,-13.47,11.90,17.15
37496,0.00,-0.20,0.00,-0.081,0.057,0.865,-13.47,11.90,17.15
37516,0.26,32.30,10.00,-0.081,0.057,0.865,-19.88,40.97,5.84
37536,1.13,124.10,150.00,-0.081,0.057,0.865,-19.88,40.97,5.84
