Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
61263,4.57,462.70,2136.00,-0.847,-0.115,0.404,-19.72,39.04,3.22
61283,4.10,413.20,1668.00,-0.891,-0.124,1.000,-19.72,39.04,3.22
61303,3.52,358.90,1192.00,-0.891,-0.124,1.000,-19.72,39.04,3.22
61323,2.92,300.90,878.00,-0.891,-0.124,1.000,-15.13,20.69,11.88
61343,2.13,204.60,404.00,-0.891,-0.124,1.000,-15.13,20.69,11.88
61363,1.24,128.40,148.00,-0.891,-0.124,1.000,-15.13,20.69,11.88
61383,0.52,51.10,22.00,-0.322,-0.115,1.081,-15.13,20.69,11.88
61403,0.20,21.80,4.00,-0.322,-0.115,1.081,-15.13,20.69,11.88
61423,0.07,9.40,0.00,-0.322,-0.115,1.081,-12.79,-4.92,20.04
61443,0.02,4.10,0.00,-0.322,-0.115,1.081,-12.79,-4.92,20.04
61463,0.00,1.70,0.00,-0.322,-0.115,1.081,-12.79,-4.92,20.04
61483,0.00,0.60,0.00,0.322,-0.037,0.856,-12.79,-4.92,20.04
61503,0.00,0.30,0.00,0.322,-0.037,0.856,-12.79,-4.92,20.04
61523,0.00,0.10,0.00,0.322,-0.037,0.856,-12.72,-15.45,24.88
61543,0.00,0.10,0.00,0.322,-0.037,0.856,-12.72,-15.45,24.88
61563,0.00,-0.50,0.00,0.322,-0.037,0.856,-12.72,-15.45,24.88
61583,0.00,-0.50,0.00,0.474,-0.026,0.838,-12.72,-15.45,24.88
61603,0.00,-0.30,0.00,0.474,-0.026,0.838,-12.72,-15.45,24.88
61623,0.00,-0.40,0.00,0.474,-0.026,0.838,-12.41,-14.46,25.20
61643,0.00,-0.50,0.00,0.474,-0.026,0.838,-12.41,-14.46,25.20
61663,0.00,-0.60,0.00,0.474,-0.026,0.838,-12.41,-14.46,25.20
61683,0.00,-0.50,0.00,0.306,-0.132,1.447,-12.41,-14.46,25.20
61703,0.00,-0.60,0.00,0.306,-0.132,1.447,-12.41,-14.46,25.20
61723,0.00,-0.50,0.00,0.306,-0.132,1.447,-13.00,8.72,18.26
61743,0.00,-0.30,0.00,0.306,-0.132,1.447,-13.00,8.72,18.26
62012,4.26,435.60,1874.00,-0.943,-0.113,0.407,-19.30,37.54,4.33
62031,4.22,425.80,1770.00,-0.943,-0.113,0.407,-19.30,37.54,4.33
62051,3.96,404.10,1608.00,-0.943,-0.113,0.407,-19.30,37.54,4.33
62071,3.41,345.70,1134.00,-0.943,-0.113,0.407,-19.30,37.54,4.33
62091,2.73,280.80,760.00,-0.721,-0.071,1.133,-19.30,37.54,4.33
62111,2.00,201.60,394.00,-0.721,-0.071,1.133,-14.34,14.23,13.91
62131,1.15,116.90,118.00,-0.721,-0.071,1.133,-14.34,14.23,13.91
62151,0.47,46.70,20.00,-0.721,-0.071,1.133,-14.34,14.23,13.91
62171,0.18,19.70,4.00,-0.721,-0.071,1.133,-14.34,14.23,13.91
62191,0.06,8.90,0.00,-0.145,-0.107,0.947,-14.34,14.23,13.91
62211,0.01,3.90,0.00,-0.145,-0.107,0.947,-12.71,-9.32,21.32
62231,0.00,1.70,0.00,-0.145,-0.107,0.947,-12.71,-9.32,21.32
62251,0.00,0.60,0.00,-0.145,-0.107,0.947,-12.71,-9.32,21.32
62271,0.00,0.40,0.00,-0.145,-0.107,0.947,-12.71,-9.32,21.32
62291,0.00,0.20,0.00,0.332,-0.049,0.767,-12.71,-9.32,21.32
62311,0.00,-0.50,0.00,0.332,-0.049,0.767,-12.66,-15.46,24.86
62331,0.00,-0.50,0.00,0.332,-0.049,0.767,-12.66,-15.46,24.86
62351,0.00,-0.30,0.00,0.332,-0.049,0.767,-12.66,-15.46,24.86
62371,0.00,-0.50,0.00,0.332,-0.049,0.767,-12.66,-15.46,24.86
62391,0.00,-0.40,0.00,0.544,0.007,0.973,-12.66,-15.46,24.86
62411,0.00,-0.50,0.00,0.544,0.007,0.973,-12.13,-8.60,22.63
62431,0.00,-0.80,0.00,0.544,0.007,0.973,-12.13,-8.60,22.63
62451,0.00,-0.70,0.00,0.544,0.007,0.973,-12.13,-8.60,22.63
62471,0.00,-0.50,0.00,0.544,0.007,0.973,-12.13,-8.60,22.63
62491,0.00,-0.70,0.00,0.145,-0.170,1.389,-12.13,-8.60,22.63
62511,0.00,-0.50,0.00,0.145,-0.170,1.389,-14.48,22.82,13.11
62531,0.00,-0.30,0.00,0.145,-0.170,1.389,-14.48,22.82,13.11
62551,0.00,-0.60,0.00,0.145,-0.170,1.389,-14.48,22.82,13.11
62571,0.00,-0.70,0.00,0.145,-0.170,1.389,-14.48,22.82,13.11
62591,0.56,73.00,52.00,-0.286,0.110,0.788,-14.48,22.82,13.11
62611,1.61,186.20,350.00,-0.286,0.110,0.788,-19.96,41.67,3.91
62631,2.71,280.70,792.00,-0.286,0.110,0.788,-19.96,41.67,3.91
62651,2.66,275.90,734.00,-0.286,0.110,0.788,-19.96,41.67,3.91
62671,2.93,300.70,898.00,-0.286,0.110,0.788,-19.96,41.67,3.91
62898,1.05,106.20,96.00,-0.565,-0.117,1.151,-16.74,29.61,7.78
62917,0.42,44.40,16.00,-0.565,-0.117,1.151,-13.11,4.43,16.64
62937,0.16,18.70,4.00,-0.565,-0.117,1.151,-13.11,4.43,16.64
62957,0.06,7.90,0.00,-0.565,-0.117,1.151,-13.11,4.43,16.64
62977,0.01,3.60,0.00,-0.074,-0.051,0.985,-13.11,4.43,16.64
62997,0.00,1.70,0.00,-0.074,-0.051,0.985,-13.11,4.43,16.64
63017,0.00,0.70,0.00,-0.074,-0.051,0.985,-12.55,-12.37,22.62
63037,0.00,0.40,0.00,-0.074,-0.051,0.985,-12.55,-12.37,22.62
63057,0.00,0.00,0.00,-0.074,-0.051,0.985,-12.55,-12.37,22.62
63077,0.00,-0.10,0.00,0.396,-0.046,0.836,-12.55,-12.37,22.62
63097,0.00,-0.30,0.00,0.396,-0.046,0.836,-12.55,-12.37,22.62
63117,0.00,-0.30,0.00,0.396,-0.046,0.836,-12.39,-16.52,24.91
63137,0.00,-0.40,0.00,0.396,-0.046,0.836,-12.39,-16.52,24.91
63157,0.00,-0.50,0.00,0.396,-0.046,0.836,-12.39,-16.52,24.91
63177,0.00,-0.60,0.00,0.469,-0.025,1.400,-12.39,-16.52,24.91
63197,0.00,-0.70,0.00,0.469,-0.025,1.400,-12.39,-16.52,24.91
63217,0.00,-0.50,0.00,0.469,-0.025,1.400,-12.18,1.01,19.29
63237,0.00,-0.40,0.00,0.469,-0.025,1.400,-12.18,1.01,19.29
63257,0.00,-0.60,0.00,0.469,-0.025,1.400,-12.18,1.01,19.29
63277,0.00,-0.60,0.00,0.084,-0.041,1.118,-12.18,1.01,19.29
63297,0.00,-0.70,0.00,0.084,-0.041,1.118,-12.18,1.01,19.29
63317,0.00,-0.70,0.00,0.084,-0.041,1.118,-17.73,36.80,8.22
63337,0.00,-0.60,0.00,0.084,-0.041,1.118,-17.73,36.80,8.22
63357,0.66,86.70,78.00,0.084,-0.041,1.118,-17.73,36.80,8.22
63377,2.60,266.90,774.00,-0.437,-0.214,0.382,-17.73,36.80,8.22
63397,3.52,362.10,1268.00,-0.437,-0.214,0.382,-17.73,36.80,8.22
63417,3.52,352.80,1228.00,-0.437,-0.214,0.382,-22.04,46.16,0.30
63437,3.85,389.10,1474.00,-0.437,-0.214,0.382,-22.04,46.16,0.30
63457,4.04,412.90,1688.00,-0.437,-0.214,0.382,-22.04,46.16,0.30
63477,4.50,455.50,2052.00,-0.979,-0.166,0.312,-22.04,46.16,0.30
63497,4.48,454.70,2074.00,-0.979,-0.166,0.312,-22.04,46.16,0.30
63517,4.58,469.90,2160.00,-0.979,-0.166,0.312,-19.41,38.47,3.79
63537,4.46,456.30,2042.00,-0.979,-0.166,0.312,-19.41,38.47,3.79
63557,4.09,416.40,1690.00,-0.979,-0.166,0.312,-19.41,38.47,3.79
63787,0.00,0.20,0.00,0.358,-0.053,0.864,-12.72,-11.59,21.69
63806,0.00,0.10,0.00,0.358,-0.053,0.864,-12.80,-17.95,25.48
63826,0.00,-0.20,0.00,0.358,-0.053,0.864,-12.80,-17.95,25.48
63846,0.00,-0.50,0.00,0.358,-0.053,0.864,-12.80,-17.95,25.48
63866,0.00,-0.50,0.00,0.358,-0.053,0.864,-12.80,-17.95,25.48
63886,0.00,-0.50,0.00,0.500,0.002,1.120,-12.80,-17.95,25.48
63906,0.00,-0.60,0.00,0.500,0.002,1.120,-12.27,-8.66,22.63
63926,0.00,-0.10,0.00,0.500,0.002,1.120,-12.27,-8.66,22.63
63946,0.00,-0.60,0.00,0.500,0.002,1.120,-12.27,-8.66,22.63
63966,0.00,-0.60,0.00,0.500,0.002,1.120,-12.27,-8.66,22.63
63986,0.00,-0.50,0.00,0.093,-0.070,1.262,-12.27,-8.66,22.63
64006,0.00,-0.20,0.00,0.093,-0.070,1.262,-14.87,23.74,13.36
64026,0.00,-0.50,0.00,0.093,-0.070,1.262,-14.87,23.74,13.36
64046,0.00,-0.90,0.00,0.093,-0.070,1.262,-14.87,23.74,13.36
64066,0.00,-0.60,0.00,0.093,-0.070,1.262,-14.87,23.74,13.36
64086,0.00,-0.30,0.00,-0.343,-0.021,0.699,-14.87,23.74,13.36
64106,1.33,153.50,232.00,-0.343,-0.021,0.699,-20.91,43.34,3.26
64126,3.07,326.20,1046.00,-0.343,-0.021,0.699,-20.91,43.34,3.26
64146,2.94,303.10,928.00,-0.343,-0.021,0.699,-20.91,43.34,3.26
64166,3.45,359.30,1258.00,-0.343,-0.021,0.699,-20.91,43.34,3.26
64186,3.81,390.40,1490.00,-0.857,-0.069,0.214,-20.91,43.34,3.26
64206,4.26,433.10,1904.00,-0.857,-0.069,0.214,-21.04,41.57,1.57
64226,4.55,464.50,2116.00,-0.857,-0.069,0.214,-21.04,41.57,1.57
64246,4.75,484.00,2288.00,-0.857,-0.069,0.214,-21.04,41.57,1.57
64266,4.68,474.20,2234.00,-0.857,-0.069,0.214,-21.04,41.57,1.57
64286,4.54,462.30,2080.00,-0.969,-0.165,0.867,-21.04,41.57,1.57
64306,3.86,389.40,1422.00,-0.969,-0.165,0.867,-16.60,27.40,9.70
64326,3.21,322.10,1016.00,-0.969,-0.165,0.867,-16.60,27.40,9.70
64346,2.51,259.20,652.00,-0.969,-0.165,0.867,-16.60,27.40,9.70
64366,1.76,180.90,294.00,-0.969,-0.165,0.867,-16.60,27.40,9.70
64386,0.85,82.70,62.00,-0.410,-0.093,1.158,-16.60,27.40,9.70
64406,0.34,34.40,10.00,-0.410,-0.093,1.158,-13.21,-0.50,18.81
64426,0.12,14.70,0.00,-0.410,-0.093,1.158,-13.21,-0.50,18.81
64446,0.04,6.30,0.00,-0.410,-0.093,1.158,-13.21,-0.50,18.81
64683,0.00,-0.30,0.00,0.326,-0.036,1.413,-12.77,-15.74,26.00
64702,0.00,-0.60,0.00,0.326,-0.036,1.413,-12.81,4.52,20.06
64722,0.00,-0.50,0.00,0.326,-0.036,1.413,-12.81,4.52,20.06
64742,0.00,-0.60,0.00,0.326,-0.036,1.413,-12.81,4.52,20.06
64762,0.00,-0.30,0.00,0.326,-0.036,1.413,-12.81,4.52,20.06
64782,0.00,-0.60,0.00,-0.035,-0.016,0.981,-12.81,4.52,20.06
64802,0.00,-0.70,0.00,-0.035,-0.016,0.981,-18.61,37.87,8.80
64822,0.00,-0.60,0.00,-0.035,-0.016,0.981,-18.61,37.87,8.80
64842,0.44,57.50,32.00,-0.035,-0.016,0.981,-18.61,37.87,8.80
64862,2.20,231.90,620.00,-0.035,-0.016,0.981,-18.61,37.87,8.80
64882,3.39,353.60,1222.00,-0.442,-0.194,0.472,-18.61,37.87,8.80
64902,3.52,354.80,1236.00,-0.442,-0.194,0.472,-21.43,43.84,2.77
64922,3.68,377.30,1364.00,-0.442,-0.194,0.472,-21.43,43.84,2.77
64942,3.84,400.30,1564.00,-0.442,-0.194,0.472,-21.43,43.84,2.77
64962,3.92,394.80,1520.00,-0.442,-0.194,0.472,-21.43,43.84,2.77
64982,4.01,406.40,1638.00,-0.832,-0.107,0.529,-21.43,43.84,2.77
65002,4.16,427.00,1772.00,-0.832,-0.107,0.529,-18.44,34.82,6.82
65022,4.03,407.10,1628.00,-0.832,-0.107,0.529,-18.44,34.82,6.82
65042,3.76,380.40,1432.00,-0.832,-0.107,0.529,-18.44,34.82,6.82
65062,3.22,329.60,1058.00,-0.832,-0.107,0.529,-18.44,34.82,6.82
65082,2.82,287.40,812.00,-0.799,-0.074,1.065,-18.44,34.82,6.82
65102,2.16,216.10,410.00,-0.799,-0.074,1.065,-14.28,14.46,15.29
65122,1.28,135.50,176.00,-0.799,-0.074,1.065,-14.28,14.46,15.29
65142,0.54,56.50,26.00,-0.799,-0.074,1.065,-14.28,14.46,15.29
65162,0.22,23.70,4.00,-0.799,-0.074,1.065,-14.28,14.46,15.29
65182,0.08,9.70,0.00,-0.281,-0.101,1.034,-14.28,14.46,15.29
65202,0.02,4.30,0.00,-0.281,-0.101,1.034,-12.66,-8.64,22.55
65222,0.00,1.80,0.00,-0.281,-0.101,1.034,-12.66,-8.64,22.55
65242,0.00,0.80,0.00,-0.281,-0.101,1.034,-12.66,-8.64,22.55
65262,0.00,0.10,0.00,-0.281,-0.101,1.034,-12.66,-8.64,22.55
65282,0.00,0.10,0.00,0.348,-0.047,0.875,-12.66,-8.64,22.55
65302,0.00,-0.30,0.00,0.348,-0.047,0.875,-12.69,-16.73,26.62
65322,0.00,-0.30,0.00,0.348,-0.047,0.875,-12.69,-16.73,26.62
65342,0.00,-0.20,0.00,0.348,-0.047,0.875,-12.69,-16.73,26.62
65584,0.06,10.00,0.00,-0.119,-0.004,0.729,-14.08,18.57,15.73
65603,1.21,130.80,190.00,-0.119,-0.004,0.729,-21.72,45.33,3.18
65623,2.32,255.50,652.00,-0.119,-0.004,0.729,-21.72,45.33,3.18
65643,2.78,280.20,754.00,-0.119,-0.004,0.729,-21.72,45.33,3.18
65663,2.81,287.10,858.00,-0.119,-0.004,0.729,-21.72,45.33,3.18
65683,3.23,329.60,1074.00,-0.890,-0.006,0.252,-21.72,45.33,3.18
65703,3.54,366.60,1304.00,-0.890,-0.006,0.252,-22.58,45.03,-0.26
65723,4.04,412.10,1672.00,-0.890,-0.006,0.252,-22.58,45.03,-0.26
65743,4.00,411.50,1668.00,-0.890,-0.006,0.252,-22.58,45.03,-0.26
65763,4.24,429.10,1812.00,-0.890,-0.006,0.252,-22.58,45.03,-0.26
65783,4.21,429.00,1740.00,-0.932,-0.045,0.549,-22.58,45.03,-0.26
65803,3.99,402.00,1592.00,-0.932,-0.045,0.549,-16.97,29.15,8.12
65823,3.39,341.80,1120.00,-0.932,-0.045,0.549,-16.97,29.15,8.12
65843,2.44,245.80,538.00,-0.932,-0.045,0.549,-16.97,29.15,8.12
65863,1.56,151.30,216.00,-0.932,-0.045,0.549,-16.97,29.15,8.12
65883,0.72,75.10,52.00,-0.272,-0.009,1.137,-16.97,29.15,8.12
65903,0.31,31.80,10.00,-0.272,-0.009,1.137,-13.02,-3.28,17.80
65923,0.12,13.50,0.00,-0.272,-0.009,1.137,-13.02,-3.28,17.80
65943,0.04,6.00,0.00,-0.272,-0.009,1.137,-13.02,-3.28,17.80
65963,0.00,2.50,0.00,-0.272,-0.009,1.137,-13.02,-3.28,17.80
65983,0.00,0.90,0.00,-0.272,-0.009,1.137,-13.02,-3.28,17.80
66003,0.00,0.30,0.00,-0.272,-0.009,1.137,-12.71,-17.37,22.49
66023,0.00,-0.10,0.00,-0.272,-0.009,1.137,-12.71,-17.37,22.49
66043,0.00,0.20,0.00,-0.272,-0.009,1.137,-12.71,-17.37,22.49
66063,0.00,-0.30,0.00,-0.272,-0.009,1.137,-12.71,-17.37,22.49
66083,0.00,-0.30,0.00,0.447,-0.048,1.112,-12.71,-17.37,22.49
66103,0.00,-0.20,0.00,0.447,-0.048,1.112,-12.03,-10.34,19.37
66123,0.00,-0.60,0.00,0.447,-0.048,1.112,-12.03,-10.34,19.37
66143,0.00,-0.50,0.00,0.447,-0.048,1.112,-12.03,-10.34,19.37
66163,0.00,-0.60,0.00,0.447,-0.048,1.112,-12.03,-10.34,19.37
66183,0.00,-0.50,0.00,0.217,-0.060,1.322,-12.03,-10.34,19.37
66203,0.00,-0.30,0.00,0.217,-0.060,1.322,-13.95,18.19,11.01
66223,0.00,-0.80,0.00,0.217,-0.060,1.322,-13.95,18.19,11.01
66463,4.40,450.20,1982.00,-0.834,-0.028,0.412,-19.41,38.51,-0.92
66483,4.16,421.80,1754.00,-0.958,-0.077,0.680,-19.41,38.51,-0.92
66503,3.90,400.40,1546.00,-0.958,-0.077,0.680,-16.50,28.35,4.66
66523,3.43,345.20,1164.00,-0.958,-0.077,0.680,-16.50,28.35,4.66
66543,2.80,278.80,750.00,-0.958,-0.077,0.680,-16.50,28.35,4.66
66563,2.12,218.20,440.00,-0.958,-0.077,0.680,-16.50,28.35,4.66
66583,1.25,121.20,140.00,-0.432,-0.122,1.071,-16.50,28.35,4.66
66603,0.58,57.60,30.00,-0.432,-0.122,1.071,-13.21,3.79,13.27
66623,0.22,24.00,4.00,-0.432,-0.122,1.071,-13.21,3.79,13.27
66643,0.08,10.00,0.00,-0.432,-0.122,1.071,-13.21,3.79,13.27
66663,0.02,4.50,0.00,-0.432,-0.122,1.071,-13.21,3.79,13.27
66683,0.00,2.30,0.00,0.086,-0.096,0.909,-13.21,3.79,13.27
66703,0.00,1.00,0.00,0.086,-0.096,0.909,-12.75,-12.45,19.27
66723,0.00,0.30,0.00,0.086,-0.096,0.909,-12.75,-12.45,19.27
66743,0.00,0.10,0.00,0.086,-0.096,0.909,-12.75,-12.45,19.27
66763,0.00,-0.20,0.00,0.086,-0.096,0.909,-12.75,-12.45,19.27
66783,0.00,-0.20,0.00,0.328,-0.059,0.902,-12.75,-12.45,19.27
66803,0.00,-0.30,0.00,0.328,-0.059,0.902,-12.50,-16.91,21.88
66823,0.00,-0.30,0.00,0.328,-0.059,0.902,-12.50,-16.91,21.88
66843,0.00,-0.40,0.00,0.328,-0.059,0.902,-12.50,-16.91,21.88
66863,0.00,-0.30,0.00,0.328,-0.059,0.902,-12.50,-16.91,21.88
66883,0.00,-0.70,0.00,0.596,-0.051,1.199,-12.50,-16.91,21.88
66903,0.00,-0.50,0.00,0.596,-0.051,1.199,-12.06,-7.31,18.98
66923,0.00,-0.50,0.00,0.596,-0.051,1.199,-12.06,-7.31,18.98
66943,0.00,-0.30,0.00,0.596,-0.051,1.199,-12.06,-7.31,18.98
66963,0.00,-0.70,0.00,0.596,-0.051,1.199,-12.06,-7.31,18.98
66983,0.00,-0.60,0.00,0.017,-0.068,1.148,-12.06,-7.31,18.98
67003,0.00,-0.70,0.00,0.017,-0.068,1.148,-15.80,28.76,8.69
67023,0.00,-0.60,0.00,0.017,-0.068,1.148,-15.80,28.76,8.69
67043,0.02,14.20,4.00,0.017,-0.068,1.148,-15.80,28.76,8.69
67063,1.46,151.40,226.00,0.017,-0.068,1.148,-15.80,28.76,8.69
67083,2.37,247.20,648.00,-0.462,-0.044,0.423,-15.80,28.76,8.69
67103,2.94,297.90,878.00,-0.462,-0.044,0.423,-15.80,28.76,8.69
67123,3.08,313.40,940.00,-0.462,-0.044,0.423,-15.80,28.76,8.69
67382,0.22,24.40,4.00,-0.341,-0.087,1.136,-14.83,20.66,9.62
67401,0.08,10.20,0.00,-0.341,-0.087,1.136,-12.50,-4.65,17.68
67421,0.02,4.50,0.00,-0.341,-0.087,1.136,-12.50,-4.65,17.68
67441,0.00,2.10,0.00,-0.341,-0.087,1.136,-12.50,-4.65,17.68
67461,0.00,0.90,0.00,-0.341,-0.087,1.136,-12.50,-4.65,17.68
67481,0.00,0.40,0.00,0.298,0.000,0.872,-12.50,-4.65,17.68
67501,0.00,0.00,0.00,0.298,0.000,0.872,-12.41,-15.69,22.32
67521,0.00,0.00,0.00,0.298,0.000,0.872,-12.41,-15.69,22.32
67541,0.00,-0.10,0.00,0.298,0.000,0.872,-12.41,-15.69,22.32
67561,0.00,-0.50,0.00,0.298,0.000,0.872,-12.41,-15.69,22.32
67581,0.00,-0.30,0.00,0.392,-0.030,0.896,-12.41,-15.69,22.32
67601,0.00,-0.50,0.00,0.392,-0.030,0.896,-12.05,-14.29,21.75
67621,0.00,-0.70,0.00,0.392,-0.030,0.896,-12.05,-14.29,21.75
67641,0.00,-0.30,0.00,0.392,-0.030,0.896,-12.05,-14.29,21.75
67661,0.00,-0.50,0.00,0.392,-0.030,0.896,-12.05,-14.29,21.75
67681,0.00,-0.30,0.00,0.404,-0.043,1.396,-12.05,-14.29,21.75
67701,0.00,-0.50,0.00,0.404,-0.043,1.396,-12.13,3.93,15.26
67721,0.00,-0.80,0.00,0.404,-0.043,1.396,-12.13,3.93,15.26
67741,0.00,-0.40,0.00,0.404,-0.043,1.396,-12.13,3.93,15.26
67761,0.00,-0.50,0.00,0.404,-0.043,1.396,-12.13,3.93,15.26
67781,0.00,-0.80,0.00,0.146,0.018,1.183,-12.13,3.93,15.26
67801,0.00,-0.40,0.00,0.146,0.018,1.183,-16.58,32.42,6.09
67821,0.00,-0.60,0.00,0.146,0.018,1.183,-16.58,32.42,6.09
67841,0.81,87.90,76.00,0.146,0.018,1.183,-16.58,32.42,6.09
67861,1.95,208.10,472.00,0.146,0.018,1.183,-16.58,32.42,6.09
67881,3.08,309.00,934.00,-0.477,-0.188,0.461,-16.58,32.42,6.09
67901,2.82,298.70,878.00,-0.477,-0.188,0.461,-20.51,42.75,-2.03
67921,3.10,320.00,1042.00,-0.477,-0.188,0.461,-20.51,42.75,-2.03
67941,3.29,347.30,1180.00,-0.477,-0.188,0.461,-20.51,42.75,-2.03
67961,3.72,380.50,1432.00,-0.477,-0.188,0.461,-20.51,42.75,-2.03
67981,3.76,380.70,1454.00,-0.845,-0.092,0.369,-20.51,42.75,-2.03
68001,3.86,392.80,1528.00,-0.845,-0.092,0.369,-19.37,39.20,-1.51
68021,3.85,394.00,1536.00,-0.845,-0.092,0.369,-19.37,39.20,-1.51
68041,3.93,401.50,1606.00,-0.845,-0.092,0.369,-19.37,39.20,-1.51
68368,0.00,-0.10,0.00,0.446,-0.042,0.789,-12.51,-13.21,19.43
68388,0.00,-0.20,0.00,0.446,-0.042,0.789,-12.34,-16.52,21.06
68408,0.00,-0.60,0.00,0.446,-0.042,0.789,-12.34,-16.52,21.06
68428,0.00,-0.10,0.00,0.446,-0.042,0.789,-12.34,-16.52,21.06
68448,0.00,-0.40,0.00,0.446,-0.042,0.789,-12.34,-16.52,21.06
68468,0.00,-0.60,0.00,0.410,-0.062,1.462,-12.34,-16.52,21.06
68488,0.00,-0.50,0.00,0.410,-0.062,1.462,-12.41,4.14,15.19
68508,0.00,-0.90,0.00,0.410,-0.062,1.462,-12.41,4.14,15.19
68528,0.00,-0.60,0.00,0.410,-0.062,1.462,-12.41,4.14,15.19
68548,0.00,-0.60,0.00,0.410,-0.062,1.462,-12.41,4.14,15.19
68568,0.00,-0.60,0.00,-0.095,-0.018,0.973,-12.41,4.14,15.19
68588,0.00,-0.70,0.00,-0.095,-0.018,0.973,-17.99,37.68,4.28
68608,0.84,91.70,82.00,-0.095,-0.018,0.973,-17.99,37.68,4.28
68628,1.64,166.70,256.00,-0.095,-0.018,0.973,-17.99,37.68,4.28
68648,2.14,217.00,456.00,-0.095,-0.018,0.973,-17.99,37.68,4.28
68668,2.78,282.10,780.00,-0.693,-0.042,0.442,-17.99,37.68,4.28
68688,3.04,313.00,930.00,-0.693,-0.042,0.442,-21.30,44.76,-2.04
68708,3.46,351.40,1210.00,-0.693,-0.042,0.442,-21.30,44.76,-2.04
68728,3.65,374.70,1374.00,-0.693,-0.042,0.442,-21.30,44.76,-2.04
68748,4.00,407.00,1636.00,-0.693,-0.042,0.442,-21.30,44.76,-2.04
68768,4.25,435.40,1844.00,-0.965,-0.082,0.437,-21.30,44.76,-2.04
68788,4.25,435.70,1868.00,-0.965,-0.082,0.437,-18.28,36.71,2.20
68808,4.18,422.70,1760.00,-0.965,-0.082,0.437,-18.28,36.71,2.20
68828,3.97,407.20,1622.00,-0.965,-0.082,0.437,-18.28,36.71,2.20
68848,3.40,347.00,1200.00,-0.965,-0.082,0.437,-18.28,36.71,2.20
68868,2.88,281.70,776.00,-0.631,-0.082,1.105,-18.28,36.71,2.20
68888,2.11,211.80,426.00,-0.631,-0.082,1.105,-13.53,11.29,11.84
68908,1.21,123.10,140.00,-0.631,-0.082,1.105,-13.53,11.29,11.84
68928,0.56,56.80,30.00,-0.631,-0.082,1.105,-13.53,11.29,11.84
68948,0.22,23.70,4.00,-0.631,-0.082,1.105,-13.53,11.29,11.84
68968,0.08,10.30,0.00,-0.058,-0.078,0.913,-13.53,11.29,11.84
68988,0.02,4.40,0.00,-0.058,-0.078,0.913,-12.38,-12.33,19.08
69008,0.00,1.80,0.00,-0.058,-0.078,0.913,-12.38,-12.33,19.08
69202,0.00,-0.50,0.00,0.488,-0.050,1.115,-11.88,-10.94,20.20
69222,0.00,-0.30,0.00,0.488,-0.050,1.115,-11.88,-10.94,20.20
69242,0.00,-0.60,0.00,0.488,-0.050,1.115,-11.88,-10.94,20.20
69262,0.00,-0.50,0.00,0.187,-0.100,1.309,-11.88,-10.94,20.20
69282,0.00,-0.70,0.00,0.187,-0.100,1.309,-13.74,19.03,11.51
69302,0.00,-0.30,0.00,0.187,-0.100,1.309,-13.74,19.03,11.51
69322,0.00,-0.30,0.00,0.187,-0.100,1.309,-13.74,19.03,11.51
69342,0.00,-0.60,0.00,0.187,-0.100,1.309,-13.74,19.03,11.51
69362,0.00,-0.40,0.00,-0.004,-0.014,0.903,-13.74,19.03,11.51
69382,0.74,80.80,66.00,-0.004,-0.014,0.903,-19.61,42.00,1.11
69402,1.87,188.20,358.00,-0.004,-0.014,0.903,-19.61,42.00,1.11
69422,2.47,263.30,676.00,-0.004,-0.014,0.903,-19.61,42.00,1.11
69442,2.94,299.40,920.00,-0.004,-0.014,0.903,-19.61,42.00,1.11
69462,3.10,315.20,948.00,-0.638,-0.033,0.385,-19.61,42.00,1.11
69482,3.27,334.00,1102.00,-0.638,-0.033,0.385,-21.58,44.58,-3.25
69502,3.75,383.00,1402.00,-0.638,-0.033,0.385,-21.58,44.58,-3.25
69522,4.02,407.00,1632.00,-0.638,-0.033,0.385,-21.58,44.58,-3.25
69542,4.37,452.00,1998.00,-0.638,-0.033,0.385,-21.58,44.58,-3.25
69562,4.62,470.40,2136.00,-0.940,-0.090,0.387,-21.58,44.58,-3.25
69582,4.73,478.20,2244.00,-0.940,-0.090,0.387,-18.71,37.61,1.42
69602,4.50,453.90,2022.00,-0.940,-0.090,0.387,-18.71,37.61,1.42
69622,4.18,421.40,1724.00,-0.940,-0.090,0.387,-18.71,37.61,1.42
69642,3.40,341.80,1130.00,-0.940,-0.090,0.387,-18.71,37.61,1.42
69662,2.88,294.50,846.00,-0.722,-0.043,1.051,-18.71,37.61,1.42
69682,2.09,213.50,452.00,-0.722,-0.043,1.051,-13.93,13.65,11.06
69702,1.41,134.80,170.00,-0.722,-0.043,1.051,-13.93,13.65,11.06
69722,0.68,70.10,46.00,-0.722,-0.043,1.051,-13.93,13.65,11.06
69742,0.27,29.00,6.00,-0.722,-0.043,1.051,-13.93,13.65,11.06
69762,0.10,11.80,0.00,-0.266,-0.070,1.064,-13.93,13.65,11.06
69782,0.03,5.30,0.00,-0.266,-0.070,1.064,-12.44,-7.90,18.20
69802,0.00,2.40,0.00,-0.266,-0.070,1.064,-12.44,-7.90,18.20
69822,0.00,1.10,0.00,-0.266,-0.070,1.064,-12.44,-7.90,18.20
