Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
95904,0.30,32.20,10.00,-0.427,-0.083,1.052,-12.05,-0.08,21.04
95924,0.20,22.80,4.00,-0.427,-0.083,1.052,-12.05,-0.08,21.04
95944,0.13,15.60,4.00,-0.427,-0.083,1.052,-12.05,-0.08,21.04
95964,0.08,11.00,0.00,-0.052,-0.063,0.977,-12.05,-0.08,21.04
95984,0.05,7.90,0.00,-0.052,-0.063,0.977,-11.76,-13.02,26.43
96004,0.03,5.50,0.00,-0.052,-0.063,0.977,-11.76,-13.02,26.43
96024,0.01,3.60,0.00,-0.052,-0.063,0.977,-11.76,-13.02,26.43
96044,0.00,2.60,0.00,-0.052,-0.063,0.977,-11.76,-13.02,26.43
96064,0.00,1.90,0.00,0.426,-0.052,0.762,-11.76,-13.02,26.43
96084,0.00,1.20,0.00,0.426,-0.052,0.762,-11.75,-21.51,29.65
96104,0.00,0.90,0.00,0.426,-0.052,0.762,-11.75,-21.51,29.65
96124,0.00,0.40,0.00,0.426,-0.052,0.762,-11.75,-21.51,29.65
96144,0.00,0.20,0.00,0.426,-0.052,0.762,-11.75,-21.51,29.65
96164,0.00,0.30,0.00,0.495,-0.047,1.205,-11.75,-21.51,29.65
96184,0.00,-0.10,0.00,0.495,-0.047,1.205,-11.30,-7.10,25.82
96204,0.00,-0.10,0.00,0.495,-0.047,1.205,-11.30,-7.10,25.82
96224,0.00,-0.10,0.00,0.495,-0.047,1.205,-11.30,-7.10,25.82
96244,0.00,-0.40,0.00,0.495,-0.047,1.205,-11.30,-7.10,25.82
96264,0.00,-0.30,0.00,0.069,-0.006,1.190,-11.30,-7.10,25.82
96284,0.00,-0.60,0.00,0.069,-0.006,1.190,-14.55,26.63,16.35
96304,0.00,-0.30,0.00,0.069,-0.006,1.190,-14.55,26.63,16.35
96324,0.00,-0.50,0.00,0.069,-0.006,1.190,-14.55,26.63,16.35
96344,0.00,-0.30,0.00,0.069,-0.006,1.190,-14.55,26.63,16.35
96364,0.32,35.90,14.00,-0.342,-0.051,0.798,-14.55,26.63,16.35
96384,1.12,126.20,158.00,-0.342,-0.051,0.798,-18.90,40.65,7.85
96608,2.57,254.90,630.00,-0.828,-0.118,0.813,-14.76,23.39,13.07
96628,2.04,204.80,410.00,-0.828,-0.118,0.813,-14.76,23.39,13.07
96648,1.54,156.90,230.00,-0.828,-0.118,0.813,-14.76,23.39,13.07
96668,1.10,110.90,118.00,-0.382,-0.094,1.073,-14.76,23.39,13.07
96688,0.76,76.50,56.00,-0.382,-0.094,1.073,-12.23,0.92,20.51
96708,0.51,53.40,26.00,-0.382,-0.094,1.073,-12.23,0.92,20.51
96728,0.35,36.70,14.00,-0.382,-0.094,1.073,-12.23,0.92,20.51
96748,0.23,25.60,6.00,-0.382,-0.094,1.073,-12.23,0.92,20.51
96768,0.15,18.00,4.00,0.095,-0.094,0.900,-12.23,0.92,20.51
96788,0.10,12.50,0.00,0.095,-0.094,0.900,-11.82,-10.52,25.47
96808,0.06,8.70,0.00,0.095,-0.094,0.900,-11.82,-10.52,25.47
96828,0.04,6.30,0.00,0.095,-0.094,0.900,-11.82,-10.52,25.47
96848,0.02,4.20,0.00,0.095,-0.094,0.900,-11.82,-10.52,25.47
96868,0.00,3.00,0.00,0.352,-0.070,0.848,-11.82,-10.52,25.47
96888,0.00,2.10,0.00,0.352,-0.070,0.848,-11.60,-15.22,27.12
96908,0.00,1.30,0.00,0.352,-0.070,0.848,-11.60,-15.22,27.12
96928,0.00,0.90,0.00,0.352,-0.070,0.848,-11.60,-15.22,27.12
96948,0.00,0.50,0.00,0.352,-0.070,0.848,-11.60,-15.22,27.12
96968,0.00,0.20,0.00,0.417,-0.076,1.130,-11.60,-15.22,27.12
96988,0.00,0.30,0.00,0.417,-0.076,1.130,-11.23,-6.85,24.40
97008,0.00,-0.10,0.00,0.417,-0.076,1.130,-11.23,-6.85,24.40
97028,0.00,0.00,0.00,0.417,-0.076,1.130,-11.23,-6.85,24.40
97048,0.00,-0.20,0.00,0.417,-0.076,1.130,-11.23,-6.85,24.40
97068,0.00,-0.30,0.00,0.117,-0.022,1.214,-11.23,-6.85,24.40
97088,0.00,-0.10,0.00,0.117,-0.022,1.214,-13.07,18.19,16.82
97108,0.00,-0.30,0.00,0.117,-0.022,1.214,-13.07,18.19,16.82
97128,0.00,-0.50,0.00,0.117,-0.022,1.214,-13.07,18.19,16.82
97148,0.00,-0.20,0.00,0.117,-0.022,1.214,-13.07,18.19,16.82
97168,0.24,30.70,10.00,-0.286,-0.104,0.838,-13.07,18.19,16.82
97188,0.77,78.20,58.00,-0.286,-0.104,0.838,-16.30,33.02,9.44
97208,1.36,138.90,184.00,-0.286,-0.104,0.838,-16.30,33.02,9.44
97228,1.85,197.10,376.00,-0.286,-0.104,0.838,-16.30,33.02,9.44
97248,1.97,196.20,376.00,-0.286,-0.104,0.838,-16.30,33.02,9.44
97268,2.24,227.00,476.00,-0.619,-0.083,0.664,-16.30,33.02,9.44
97505,0.79,81.90,62.00,-0.531,-0.046,1.097,-12.42,7.44,17.76
97524,0.54,56.80,30.00,-0.531,-0.046,1.097,-12.42,7.44,17.76
97544,0.37,39.50,14.00,-0.531,-0.046,1.097,-12.42,7.44,17.76
97564,0.25,27.20,6.00,-0.141,-0.064,0.995,-12.42,7.44,17.76
97584,0.16,19.10,4.00,-0.141,-0.064,0.995,-11.56,-8.47,23.37
97604,0.11,13.10,0.00,-0.141,-0.064,0.995,-11.56,-8.47,23.37
97624,0.07,9.40,0.00,-0.141,-0.064,0.995,-11.56,-8.47,23.37
97644,0.04,6.80,0.00,-0.141,-0.064,0.995,-11.56,-8.47,23.37
97664,0.02,4.60,0.00,0.331,-0.021,0.833,-11.56,-8.47,23.37
97684,0.00,3.10,0.00,0.331,-0.021,0.833,-11.54,-16.25,27.41
97704,0.00,2.20,0.00,0.331,-0.021,0.833,-11.54,-16.25,27.41
97724,0.00,1.50,0.00,0.331,-0.021,0.833,-11.54,-16.25,27.41
97744,0.00,0.90,0.00,0.331,-0.021,0.833,-11.54,-16.25,27.41
97764,0.00,0.50,0.00,0.458,-0.027,0.987,-11.54,-16.25,27.41
97784,0.00,0.20,0.00,0.458,-0.027,0.987,-11.21,-14.43,27.25
97804,0.00,0.30,0.00,0.458,-0.027,0.987,-11.21,-14.43,27.25
97824,0.00,0.10,0.00,0.458,-0.027,0.987,-11.21,-14.43,27.25
97844,0.00,-0.20,0.00,0.458,-0.027,0.987,-11.21,-14.43,27.25
97864,0.00,-0.20,0.00,0.213,-0.100,1.332,-11.21,-14.43,27.25
97884,0.00,-0.50,0.00,0.213,-0.100,1.332,-11.80,7.70,21.27
97904,0.00,-0.20,0.00,0.213,-0.100,1.332,-11.80,7.70,21.27
97924,0.00,-0.50,0.00,0.213,-0.100,1.332,-11.80,7.70,21.27
97944,0.00,-0.30,0.00,0.213,-0.100,1.332,-11.80,7.70,21.27
97964,0.00,-0.50,0.00,0.019,-0.045,0.944,-11.80,7.70,21.27
97984,0.00,-0.50,0.00,0.019,-0.045,0.944,-15.22,30.20,13.04
98004,0.00,-0.80,0.00,0.019,-0.045,0.944,-15.22,30.20,13.04
98024,0.13,20.30,6.00,0.019,-0.045,0.944,-15.22,30.20,13.04
98044,0.94,97.10,86.00,0.019,-0.045,0.944,-15.22,30.20,13.04
98064,1.67,189.40,358.00,-0.525,-0.080,0.739,-15.22,30.20,13.04
98084,2.10,213.60,466.00,-0.525,-0.080,0.739,-16.91,34.91,8.62
98104,2.40,237.40,544.00,-0.525,-0.080,0.739,-16.91,34.91,8.62
98124,2.75,272.00,718.00,-0.525,-0.080,0.739,-16.91,34.91,8.62
98144,2.96,303.80,984.00,-0.525,-0.080,0.739,-16.91,34.91,8.62
98164,3.21,338.10,1114.00,-0.735,-0.153,0.533,-16.91,34.91,8.62
98408,0.17,19.80,4.00,-0.326,-0.120,1.063,-11.64,-5.04,22.19
98427,0.11,13.90,0.00,-0.326,-0.120,1.063,-11.64,-5.04,22.19
98447,0.07,9.60,0.00,-0.326,-0.120,1.063,-11.64,-5.04,22.19
98467,0.04,6.80,0.00,0.199,-0.066,0.921,-11.64,-5.04,22.19
98487,0.02,5.10,0.00,0.199,-0.066,0.921,-11.46,-13.10,26.70
98507,0.00,3.70,0.00,0.199,-0.066,0.921,-11.46,-13.10,26.70
98527,0.00,2.30,0.00,0.199,-0.066,0.921,-11.46,-13.10,26.70
98547,0.00,1.60,0.00,0.199,-0.066,0.921,-11.46,-13.10,26.70
98567,0.00,1.10,0.00,0.399,0.006,0.808,-11.46,-13.10,26.70
98587,0.00,0.90,0.00,0.399,0.006,0.808,-11.26,-18.03,28.11
98607,0.00,0.50,0.00,0.399,0.006,0.808,-11.26,-18.03,28.11
98627,0.00,0.30,0.00,0.399,0.006,0.808,-11.26,-18.03,28.11
98647,0.00,0.30,0.00,0.399,0.006,0.808,-11.26,-18.03,28.11
98667,0.00,-0.10,0.00,0.361,-0.069,1.141,-11.26,-18.03,28.11
98687,0.00,-0.10,0.00,0.361,-0.069,1.141,-11.01,-4.09,24.27
98707,0.00,-0.50,0.00,0.361,-0.069,1.141,-11.01,-4.09,24.27
98727,0.00,0.10,0.00,0.361,-0.069,1.141,-11.01,-4.09,24.27
98747,0.00,-0.30,0.00,0.361,-0.069,1.141,-11.01,-4.09,24.27
98767,0.00,-0.30,0.00,0.145,-0.016,1.265,-11.01,-4.09,24.27
98787,0.00,-0.20,0.00,0.145,-0.016,1.265,-13.72,23.47,16.24
98807,0.00,-0.60,0.00,0.145,-0.016,1.265,-13.72,23.47,16.24
98827,0.00,-0.60,0.00,0.145,-0.016,1.265,-13.72,23.47,16.24
98847,0.12,17.40,4.00,0.145,-0.016,1.265,-13.72,23.47,16.24
98867,0.52,54.40,26.00,-0.350,-0.083,0.775,-13.72,23.47,16.24
98887,1.11,115.00,122.00,-0.350,-0.083,0.775,-17.74,38.03,7.91
98907,1.46,147.10,206.00,-0.350,-0.083,0.775,-17.74,38.03,7.91
98927,1.58,164.00,292.00,-0.350,-0.083,0.775,-17.74,38.03,7.91
98947,1.97,198.70,380.00,-0.761,-0.064,0.374,-17.74,38.03,7.91
98967,2.28,243.90,576.00,-0.761,-0.064,0.374,-17.74,38.03,7.91
98987,2.73,282.80,776.00,-0.761,-0.064,0.374,-18.38,39.06,5.60
99007,3.16,315.60,964.00,-0.761,-0.064,0.374,-18.38,39.06,5.60
99027,3.25,327.50,1068.00,-0.761,-0.064,0.374,-18.38,39.06,5.60
99047,3.46,356.00,1206.00,-0.824,-0.122,0.769,-18.38,39.06,5.60
99067,3.34,330.50,1058.00,-0.824,-0.122,0.769,-18.38,39.06,5.60
99315,0.05,7.70,0.00,-0.099,-0.117,1.028,-11.59,-8.91,23.99
99334,0.03,5.70,0.00,-0.099,-0.117,1.028,-11.59,-8.91,23.99
99354,0.01,3.70,0.00,0.367,-0.054,0.837,-11.59,-8.91,23.99
99374,0.00,2.60,0.00,0.367,-0.054,0.837,-11.42,-15.95,26.77
99394,0.00,2.00,0.00,0.367,-0.054,0.837,-11.42,-15.95,26.77
99414,0.00,1.20,0.00,0.367,-0.054,0.837,-11.42,-15.95,26.77
99434,0.00,0.80,0.00,0.367,-0.054,0.837,-11.42,-15.95,26.77
99454,0.00,0.40,0.00,0.451,-0.070,1.028,-11.42,-15.95,26.77
99474,0.00,0.20,0.00,0.451,-0.070,1.028,-10.98,-10.56,24.57
99494,0.00,0.10,0.00,0.451,-0.070,1.028,-10.98,-10.56,24.57
99514,0.00,0.00,0.00,0.451,-0.070,1.028,-10.98,-10.56,24.57
99534,0.00,-0.50,0.00,0.451,-0.070,1.028,-10.98,-10.56,24.57
99554,0.00,-0.30,0.00,0.194,-0.068,1.326,-10.98,-10.56,24.57
99574,0.00,-0.20,0.00,0.194,-0.068,1.326,-12.58,16.14,16.75
99594,0.00,-0.30,0.00,0.194,-0.068,1.326,-12.58,16.14,16.75
99614,0.00,-0.30,0.00,0.194,-0.068,1.326,-12.58,16.14,16.75
99634,0.00,-0.50,0.00,0.194,-0.068,1.326,-12.58,16.14,16.75
99654,0.00,-0.30,0.00,-0.194,0.061,0.896,-12.58,16.14,16.75
99674,0.00,-0.30,0.00,-0.194,0.061,0.896,-16.99,36.26,7.95
99694,0.41,47.00,20.00,-0.194,0.061,0.896,-16.99,36.26,7.95
99714,1.37,143.50,196.00,-0.194,0.061,0.896,-16.99,36.26,7.95
99734,2.07,218.20,508.00,-0.194,0.061,0.896,-16.99,36.26,7.95
99754,2.21,236.20,558.00,-0.659,-0.019,0.538,-16.99,36.26,7.95
99774,2.29,233.80,538.00,-0.659,-0.019,0.538,-18.05,37.32,4.14
99794,2.50,253.50,622.00,-0.659,-0.019,0.538,-18.05,37.32,4.14
99814,2.76,276.40,756.00,-0.659,-0.019,0.538,-18.05,37.32,4.14
99834,3.09,321.90,1072.00,-0.659,-0.019,0.538,-18.05,37.32,4.14
99854,3.39,343.50,1094.00,-0.837,-0.022,0.593,-18.05,37.32,4.14
99874,3.31,340.40,1154.00,-0.837,-0.022,0.593,-16.48,32.24,7.01
99894,3.41,348.70,1134.00,-0.837,-0.022,0.593,-16.48,32.24,7.01
99914,3.29,325.30,1026.00,-0.837,-0.022,0.593,-16.48,32.24,7.01
99934,3.00,297.90,862.00,-0.837,-0.022,0.593,-16.48,32.24,7.01
99954,2.65,268.30,668.00,-0.686,-0.089,1.036,-16.48,32.24,7.01
99974,2.19,227.40,502.00,-0.686,-0.089,1.036,-13.44,15.50,14.07
100216,0.00,3.10,0.00,0.259,0.028,0.822,-11.71,-13.54,25.52
100236,0.00,2.20,0.00,0.259,0.028,0.822,-11.71,-13.54,25.52
100256,0.00,1.60,0.00,0.425,-0.003,0.814,-11.71,-13.54,25.52
100276,0.00,0.80,0.00,0.425,-0.003,0.814,-11.42,-16.86,26.78
100296,0.00,0.60,0.00,0.425,-0.003,0.814,-11.42,-16.86,26.78
100316,0.00,0.50,0.00,0.425,-0.003,0.814,-11.42,-16.86,26.78
100336,0.00,0.40,0.00,0.425,-0.003,0.814,-11.42,-16.86,26.78
100356,0.00,0.00,0.00,0.301,-0.042,1.174,-11.42,-16.86,26.78
100376,0.00,0.00,0.00,0.301,-0.042,1.174,-11.37,-0.64,22.49
100396,0.00,-0.20,0.00,0.301,-0.042,1.174,-11.37,-0.64,22.49
100416,0.00,-0.10,0.00,0.301,-0.042,1.174,-11.37,-0.64,22.49
100436,0.00,-0.30,0.00,0.301,-0.042,1.174,-11.37,-0.64,22.49
100456,0.00,-0.50,0.00,0.069,-0.042,1.138,-11.37,-0.64,22.49
100476,0.00,-0.30,0.00,0.069,-0.042,1.138,-14.87,28.65,13.55
100496,0.00,-0.50,0.00,0.069,-0.042,1.138,-14.87,28.65,13.55
100516,0.00,-0.60,0.00,0.069,-0.042,1.138,-14.87,28.65,13.55
100536,0.40,41.70,16.00,0.069,-0.042,1.138,-14.87,28.65,13.55
100556,1.23,127.10,154.00,-0.347,-0.136,0.705,-14.87,28.65,13.55
100576,1.71,177.50,334.00,-0.347,-0.136,0.705,-18.59,39.73,5.59
100596,1.96,197.10,374.00,-0.347,-0.136,0.705,-18.59,39.73,5.59
100616,2.02,212.50,446.00,-0.347,-0.136,0.705,-18.59,39.73,5.59
100636,2.10,213.00,448.00,-0.347,-0.136,0.705,-18.59,39.73,5.59
100656,2.46,243.70,574.00,-0.670,-0.059,0.509,-18.59,39.73,5.59
100676,2.72,275.70,708.00,-0.670,-0.059,0.509,-17.75,36.57,6.01
100696,2.95,298.20,836.00,-0.670,-0.059,0.509,-17.75,36.57,6.01
100716,3.09,313.20,974.00,-0.670,-0.059,0.509,-17.75,36.57,6.01
100736,3.06,316.90,1028.00,-0.670,-0.059,0.509,-17.75,36.57,6.01
100756,3.01,315.60,970.00,-0.796,-0.129,0.784,-17.75,36.57,6.01
100776,2.70,285.20,802.00,-0.796,-0.129,0.784,-14.90,24.86,11.67
100796,2.41,244.10,554.00,-0.796,-0.129,0.784,-14.90,24.86,11.67
100816,2.02,213.90,448.00,-0.796,-0.129,0.784,-14.90,24.86,11.67
100836,1.61,165.30,266.00,-0.796,-0.129,0.784,-14.90,24.86,11.67
100856,1.16,119.40,132.00,-0.464,-0.092,1.056,-14.90,24.86,11.67
101064,0.00,2.70,0.00,0.311,-0.056,0.939,-11.55,-16.12,27.78
101083,0.00,1.80,0.00,0.311,-0.056,0.939,-11.55,-16.12,27.78
101103,0.00,1.60,0.00,0.311,-0.056,0.939,-11.55,-16.12,27.78
101123,0.00,0.90,0.00,0.311,-0.056,0.939,-11.55,-16.12,27.78
101143,0.00,0.40,0.00,0.507,-0.019,0.935,-11.55,-16.12,27.78
101163,0.00,0.20,0.00,0.507,-0.019,0.935,-11.11,-13.95,26.91
101183,0.00,0.10,0.00,0.507,-0.019,0.935,-11.11,-13.95,26.91
101203,0.00,-0.10,0.00,0.507,-0.019,0.935,-11.11,-13.95,26.91
101223,0.00,-0.10,0.00,0.507,-0.019,0.935,-11.11,-13.95,26.91
101243,0.00,-0.30,0.00,0.247,-0.154,1.392,-11.11,-13.95,26.91
101263,0.00,-0.10,0.00,0.247,-0.154,1.392,-12.33,13.14,19.19
101283,0.00,-0.30,0.00,0.247,-0.154,1.392,-12.33,13.14,19.19
101303,0.00,-0.20,0.00,0.247,-0.154,1.392,-12.33,13.14,19.19
101323,0.00,-0.60,0.00,0.247,-0.154,1.392,-12.33,13.14,19.19
101343,0.00,-0.60,0.00,-0.001,0.015,0.900,-12.33,13.14,19.19
101363,0.00,-0.30,0.00,-0.001,0.015,0.900,-17.31,37.10,9.88
101383,0.00,0.90,0.00,-0.001,0.015,0.900,-17.31,37.10,9.88
101403,0.53,76.20,58.00,-0.001,0.015,0.900,-17.31,37.10,9.88
101423,1.64,173.30,298.00,-0.001,0.015,0.900,-17.31,37.10,9.88
101443,2.09,219.70,484.00,-0.578,-0.048,0.660,-17.31,37.10,9.88
101463,2.43,241.00,566.00,-0.578,-0.048,0.660,-18.53,38.20,5.61
101483,2.51,254.30,606.00,-0.578,-0.048,0.660,-18.53,38.20,5.61
101503,2.75,272.20,718.00,-0.578,-0.048,0.660,-18.53,38.20,5.61
101523,2.98,294.60,842.00,-0.578,-0.048,0.660,-18.53,38.20,5.61
101543,3.10,316.10,1046.00,-0.774,-0.065,0.570,-18.53,38.20,5.61
101563,3.28,349.00,1190.00,-0.774,-0.065,0.570,-16.78,32.66,8.20
101583,3.39,342.80,1140.00,-0.774,-0.065,0.570,-16.78,32.66,8.20
101603,3.22,325.90,1084.00,-0.774,-0.065,0.570,-16.78,32.66,8.20
101623,2.96,303.60,914.00,-0.774,-0.065,0.570,-16.78,32.66,8.20
101643,2.65,268.90,694.00,-0.713,-0.044,0.997,-16.78,32.66,8.20
101663,2.32,235.80,514.00,-0.713,-0.044,0.997,-16.78,32.66,8.20
101683,1.81,180.50,314.00,-0.713,-0.044,0.997,-16.78,32.66,8.20
101703,1.33,136.60,170.00,-0.713,-0.044,0.997,-16.78,32.66,8.20
101942,0.00,1.80,0.00,0.355,-0.063,0.845,-11.85,-9.35,25.69
101961,0.00,1.30,0.00,0.355,-0.063,0.845,-11.63,-16.89,28.06
101981,0.00,0.90,0.00,0.355,-0.063,0.845,-11.63,-16.89,28.06
102001,0.00,0.70,0.00,0.355,-0.063,0.845,-11.63,-16.89,28.06
102021,0.00,0.30,0.00,0.355,-0.063,0.845,-11.63,-16.89,28.06
102041,0.00,0.20,0.00,0.486,-0.036,1.102,-11.63,-16.89,28.06
102061,0.00,-0.20,0.00,0.486,-0.036,1.102,-11.24,-8.10,25.72
102081,0.00,0.10,0.00,0.486,-0.036,1.102,-11.24,-8.10,25.72
102101,0.00,-0.10,0.00,0.486,-0.036,1.102,-11.24,-8.10,25.72
102121,0.00,-0.30,0.00,0.486,-0.036,1.102,-11.24,-8.10,25.72
102141,0.00,-0.50,0.00,0.056,-0.047,1.193,-11.24,-8.10,25.72
102161,0.00,-0.70,0.00,0.056,-0.047,1.193,-13.82,22.74,17.48
102181,0.00,-0.50,0.00,0.056,-0.047,1.193,-13.82,22.74,17.48
102201,0.00,-0.30,0.00,0.056,-0.047,1.193,-13.82,22.74,17.48
102221,0.00,-0.30,0.00,0.056,-0.047,1.193,-13.82,22.74,17.48
102241,0.33,45.40,20.00,-0.322,-0.083,0.679,-13.82,22.74,17.48
102261,0.84,87.40,78.00,-0.322,-0.083,0.679,-17.96,38.34,9.33
102281,1.40,150.20,226.00,-0.322,-0.083,0.679,-17.96,38.34,9.33
102301,1.84,188.80,348.00,-0.322,-0.083,0.679,-17.96,38.34,9.33
102321,1.80,183.50,344.00,-0.322,-0.083,0.679,-17.96,38.34,9.33
102341,2.00,203.20,400.00,-0.654,-0.019,0.543,-17.96,38.34,9.33
102361,2.28,238.60,570.00,-0.654,-0.019,0.543,-17.74,37.12,8.51
102381,2.56,268.60,754.00,-0.654,-0.019,0.543,-17.74,37.12,8.51
102401,2.93,310.80,940.00,-0.654,-0.019,0.543,-17.74,37.12,8.51
102421,3.07,310.00,892.00,-0.654,-0.019,0.543,-17.74,37.12,8.51
102441,2.98,294.50,838.00,-0.851,-0.017,0.816,-17.74,37.12,8.51
102461,2.86,283.40,776.00,-0.851,-0.017,0.816,-14.95,25.94,13.18
102481,2.56,262.40,648.00,-0.851,-0.017,0.816,-14.95,25.94,13.18
102501,2.12,210.60,430.00,-0.851,-0.017,0.816,-14.95,25.94,13.18
102521,1.70,170.10,278.00,-0.851,-0.017,0.816,-14.95,25.94,13.18
102541,1.30,132.90,164.00,-0.437,-0.059,1.026,-14.95,25.94,13.18
102561,0.90,91.50,78.00,-0.437,-0.059,1.026,-12.39,6.61,20.07
102581,0.61,63.10,36.00,-0.437,-0.059,1.026,-12.39,6.61,20.07
102818,0.00,0.90,0.00,0.313,-0.097,0.961,-11.39,-15.19,28.36
102838,0.00,0.50,0.00,0.479,-0.053,0.913,-11.39,-15.19,28.36
102858,0.00,0.30,0.00,0.479,-0.053,0.913,-10.99,-11.13,27.02
102878,0.00,0.00,0.00,0.479,-0.053,0.913,-10.99,-11.13,27.02
102898,0.00,-0.10,0.00,0.479,-0.053,0.913,-10.99,-11.13,27.02
102918,0.00,0.00,0.00,0.479,-0.053,0.913,-10.99,-11.13,27.02
102938,0.00,-0.50,0.00,0.162,-0.156,1.230,-10.99,-11.13,27.02
102958,0.00,-0.20,0.00,0.162,-0.156,1.230,-12.33,14.04,19.91
102978,0.00,-0.20,0.00,0.162,-0.156,1.230,-12.33,14.04,19.91
102998,0.00,-0.30,0.00,0.162,-0.156,1.230,-12.33,14.04,19.91
103018,0.00,-0.30,0.00,0.162,-0.156,1.230,-12.33,14.04,19.91
103038,0.00,-0.60,0.00,0.007,-0.051,0.969,-12.33,14.04,19.91
103058,0.00,-0.50,0.00,0.007,-0.051,0.969,-15.60,31.21,12.54
103078,0.20,24.00,6.00,0.007,-0.051,0.969,-15.60,31.21,12.54
103098,0.62,64.70,40.00,0.007,-0.051,0.969,-15.60,31.21,12.54
103118,1.22,124.40,148.00,0.007,-0.051,0.969,-15.60,31.21,12.54
103138,1.50,153.80,246.00,-0.538,0.025,0.788,-15.60,31.21,12.54
103158,1.83,188.80,344.00,-0.538,0.025,0.788,-16.34,32.18,8.99
103178,1.87,186.20,338.00,-0.538,0.025,0.788,-16.34,32.18,8.99
103198,2.20,223.80,466.00,-0.538,0.025,0.788,-16.34,32.18,8.99
103218,2.40,253.50,626.00,-0.538,0.025,0.788,-16.34,32.18,8.99
103238,2.68,277.10,750.00,-0.653,-0.037,0.672,-16.34,32.18,8.99
103258,2.84,292.90,832.00,-0.653,-0.037,0.672,-15.15,28.50,10.75
103278,2.76,291.40,826.00,-0.653,-0.037,0.672,-15.15,28.50,10.75
103298,2.64,274.80,748.00,-0.653,-0.037,0.672,-15.15,28.50,10.75
103318,2.46,248.90,622.00,-0.653,-0.037,0.672,-15.15,28.50,10.75
103338,2.31,229.50,508.00,-0.697,-0.069,0.930,-15.15,28.50,10.75
103358,1.83,186.60,322.00,-0.697,-0.069,0.930,-13.06,16.40,15.92
103378,1.47,147.10,206.00,-0.697,-0.069,0.930,-13.06,16.40,15.92
103398,1.17,119.00,134.00,-0.697,-0.069,0.930,-13.06,16.40,15.92
103418,0.81,83.80,66.00,-0.697,-0.069,0.930,-13.06,16.40,15.92
103438,0.56,58.10,32.00,-0.376,-0.093,1.071,-13.06,16.40,15.92
103458,0.38,40.30,16.00,-0.376,-0.093,1.071,-11.69,1.69,21.42
103719,0.00,0.20,0.00,0.351,-0.121,0.835,-11.05,-15.43,28.35
103739,0.00,0.10,0.00,0.455,-0.021,0.959,-11.05,-15.43,28.35
103759,0.00,-0.30,0.00,0.455,-0.021,0.959,-10.74,-8.14,27.15
103779,0.00,0.10,0.00,0.455,-0.021,0.959,-10.74,-8.14,27.15
103799,0.00,-0.30,0.00,0.455,-0.021,0.959,-10.74,-8.14,27.15
103819,0.00,-0.60,0.00,0.455,-0.021,0.959,-10.74,-8.14,27.15
103839,0.00,-0.20,0.00,0.163,-0.072,1.244,-10.74,-8.14,27.15
103859,0.00,-0.20,0.00,0.163,-0.072,1.244,-12.44,16.83,20.94
103879,0.00,-0.60,0.00,0.163,-0.072,1.244,-12.44,16.83,20.94
103899,0.00,-0.70,0.00,0.163,-0.072,1.244,-12.44,16.83,20.94
103919,0.00,-0.40,0.00,0.163,-0.072,1.244,-12.44,16.83,20.94
103939,0.00,-0.30,0.00,-0.251,-0.047,0.837,-12.44,16.83,20.94
103959,0.28,36.70,14.00,-0.251,-0.047,0.837,-15.63,33.40,13.71
103979,1.07,117.90,168.00,-0.251,-0.047,0.837,-15.63,33.40,13.71
103999,1.94,196.90,374.00,-0.251,-0.047,0.837,-15.63,33.40,13.71
104019,2.32,241.30,564.00,-0.251,-0.047,0.837,-15.63,33.40,13.71
104039,2.59,265.40,668.00,-0.676,-0.056,0.638,-15.63,33.40,13.71
104059,2.84,287.10,800.00,-0.676,-0.056,0.638,-15.33,30.89,12.66
104079,2.86,289.00,810.00,-0.676,-0.056,0.638,-15.33,30.89,12.66
104099,2.76,281.90,744.00,-0.676,-0.056,0.638,-15.33,30.89,12.66
104119,2.50,266.00,694.00,-0.676,-0.056,0.638,-15.33,30.89,12.66
104139,2.26,229.00,502.00,-0.651,-0.138,0.922,-15.33,30.89,12.66
104159,1.97,205.40,412.00,-0.651,-0.138,0.922,-13.18,20.43,17.17
104179,1.70,170.90,282.00,-0.651,-0.138,0.922,-13.18,20.43,17.17
104199,1.33,137.80,180.00,-0.651,-0.138,0.922,-13.18,20.43,17.17
104219,0.99,100.10,96.00,-0.651,-0.138,0.922,-13.18,20.43,17.17
104239,0.76,77.20,56.00,-0.451,-0.107,1.066,-13.18,20.43,17.17
104259,0.51,53.30,26.00,-0.451,-0.107,1.066,-11.61,6.38,22.40
104279,0.34,36.40,14.00,-0.451,-0.107,1.066,-11.61,6.38,22.40
104299,0.22,25.60,6.00,-0.451,-0.107,1.066,-11.61,6.38,22.40
104319,0.15,18.10,4.00,-0.451,-0.107,1.066,-11.61,6.38,22.40
104339,0.10,12.10,0.00,-0.240,-0.055,1.071,-11.61,6.38,22.40
104359,0.06,8.80,0.00,-0.240,-0.055,1.071,-10.91,-3.63,26.65
104592,0.00,-0.10,0.00,0.592,-0.047,0.784,-10.37,-19.57,31.66
104612,0.00,-0.50,0.00,0.592,-0.047,0.784,-10.37,-19.57,31.66
104632,0.00,-0.40,0.00,0.238,-0.176,1.429,-10.37,-19.57,31.66
104652,0.00,-0.50,0.00,0.238,-0.176,1.429,-10.37,-19.57,31.66
