Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
105329,0.02,4.40,0.00,0.253,0.037,0.805,-12.77,-11.54,24.52
105349,0.01,3.30,0.00,0.253,0.037,0.805,-12.77,-11.54,24.52
105369,0.00,2.00,0.00,0.253,0.037,0.805,-12.77,-11.54,24.52
105389,0.00,1.30,0.00,0.358,-0.032,0.870,-12.77,-11.54,24.52
105409,0.00,0.50,0.00,0.358,-0.032,0.870,-12.77,-11.54,24.52
105429,0.00,0.70,0.00,0.358,-0.032,0.870,-12.52,-15.44,26.43
105449,0.00,0.40,0.00,0.358,-0.032,0.870,-12.52,-15.44,26.43
105469,0.00,0.30,0.00,0.358,-0.032,0.870,-12.52,-15.44,26.43
105489,0.00,-0.10,0.00,0.461,-0.052,1.091,-12.52,-15.44,26.43
105729,2.09,212.70,436.00,-0.332,-0.077,0.688,-19.14,38.50,5.49
105748,2.07,210.70,432.00,-0.332,-0.077,0.688,-19.14,38.50,5.49
105768,2.15,221.40,476.00,-0.332,-0.077,0.688,-19.14,38.50,5.49
105788,2.34,243.60,602.00,-0.681,-0.049,0.526,-19.14,38.50,5.49
105808,2.56,264.70,678.00,-0.681,-0.049,0.526,-19.14,38.50,5.49
105828,2.78,284.20,806.00,-0.681,-0.049,0.526,-19.48,38.14,3.43
105848,3.10,318.00,1002.00,-0.681,-0.049,0.526,-19.48,38.14,3.43
105868,3.41,351.70,1202.00,-0.681,-0.049,0.526,-19.48,38.14,3.43
105888,3.46,354.50,1248.00,-1.060,-0.112,0.635,-19.48,38.14,3.43
105908,3.38,344.30,1150.00,-1.060,-0.112,0.635,-19.48,38.14,3.43
105928,3.00,310.00,934.00,-1.060,-0.112,0.635,-17.09,30.35,8.40
105948,2.65,268.70,678.00,-1.060,-0.112,0.635,-17.09,30.35,8.40
105968,2.18,223.40,482.00,-1.060,-0.112,0.635,-17.09,30.35,8.40
105988,1.63,166.60,268.00,-0.453,-0.066,1.065,-17.09,30.35,8.40
106008,1.13,115.70,122.00,-0.453,-0.066,1.065,-13.41,8.37,16.98
106028,0.72,72.80,50.00,-0.453,-0.066,1.065,-13.41,8.37,16.98
106048,0.44,47.00,20.00,-0.453,-0.066,1.065,-13.41,8.37,16.98
106068,0.28,30.80,6.00,-0.453,-0.066,1.065,-13.41,8.37,16.98
106088,0.17,19.70,4.00,-0.067,-0.052,1.006,-13.41,8.37,16.98
106108,0.10,13.00,0.00,-0.067,-0.052,1.006,-12.36,-7.45,22.65
106128,0.06,8.50,0.00,-0.067,-0.052,1.006,-12.36,-7.45,22.65
106148,0.03,5.40,0.00,-0.067,-0.052,1.006,-12.36,-7.45,22.65
106168,0.01,3.60,0.00,-0.067,-0.052,1.006,-12.36,-7.45,22.65
106188,0.00,2.30,0.00,0.264,-0.115,0.872,-12.36,-7.45,22.65
106208,0.00,1.60,0.00,0.264,-0.115,0.872,-12.12,-15.25,26.15
106228,0.00,0.80,0.00,0.264,-0.115,0.872,-12.12,-15.25,26.15
106248,0.00,0.40,0.00,0.264,-0.115,0.872,-12.12,-15.25,26.15
106268,0.00,0.20,0.00,0.264,-0.115,0.872,-12.12,-15.25,26.15
106288,0.00,0.00,0.00,0.471,-0.012,0.884,-12.12,-15.25,26.15
106308,0.00,0.00,0.00,0.471,-0.012,0.884,-11.68,-13.68,25.92
106328,0.00,-0.10,0.00,0.471,-0.012,0.884,-11.68,-13.68,25.92
106348,0.00,-0.10,0.00,0.471,-0.012,0.884,-11.68,-13.68,25.92
106368,0.00,-0.20,0.00,0.471,-0.012,0.884,-11.68,-13.68,25.92
106578,1.78,185.00,370.00,0.099,-0.019,0.912,-16.76,34.14,9.66
106598,2.38,243.70,584.00,-0.532,-0.051,0.679,-16.76,34.14,9.66
106618,2.61,269.50,714.00,-0.532,-0.051,0.679,-18.68,38.14,4.62
106638,2.90,296.40,862.00,-0.532,-0.051,0.679,-18.68,38.14,4.62
106658,3.24,331.30,1078.00,-0.532,-0.051,0.679,-18.68,38.14,4.62
106678,3.34,343.70,1160.00,-0.532,-0.051,0.679,-18.68,38.14,4.62
106698,3.56,363.90,1294.00,-0.942,-0.018,0.492,-18.68,38.14,4.62
106718,3.74,380.70,1422.00,-0.942,-0.018,0.492,-18.18,35.56,5.32
106738,3.73,380.00,1400.00,-0.942,-0.018,0.492,-18.18,35.56,5.32
106758,3.41,347.40,1166.00,-0.942,-0.018,0.492,-18.18,35.56,5.32
106778,2.96,298.30,866.00,-0.942,-0.018,0.492,-18.18,35.56,5.32
106798,2.52,255.60,626.00,-0.790,-0.004,1.000,-18.18,35.56,5.32
106818,2.03,207.30,416.00,-0.790,-0.004,1.000,-14.63,19.85,12.83
106838,1.54,153.40,226.00,-0.790,-0.004,1.000,-14.63,19.85,12.83
106858,0.97,99.90,88.00,-0.790,-0.004,1.000,-14.63,19.85,12.83
106878,0.62,62.80,36.00,-0.790,-0.004,1.000,-14.63,19.85,12.83
106898,0.38,41.00,16.00,-0.316,-0.077,1.019,-14.63,19.85,12.83
106918,0.24,26.50,6.00,-0.316,-0.077,1.019,-12.45,1.60,19.42
106938,0.15,17.30,4.00,-0.316,-0.077,1.019,-12.45,1.60,19.42
106958,0.08,11.40,0.00,-0.316,-0.077,1.019,-12.45,1.60,19.42
106978,0.05,7.50,0.00,-0.316,-0.077,1.019,-12.45,1.60,19.42
106998,0.02,4.70,0.00,0.225,-0.080,1.070,-12.45,1.60,19.42
107018,0.00,3.30,0.00,0.225,-0.080,1.070,-11.88,-8.11,24.21
107038,0.00,2.10,0.00,0.225,-0.080,1.070,-11.88,-8.11,24.21
107058,0.00,1.20,0.00,0.225,-0.080,1.070,-11.88,-8.11,24.21
107078,0.00,0.80,0.00,0.225,-0.080,1.070,-11.88,-8.11,24.21
107098,0.00,0.20,0.00,0.399,-0.040,0.835,-11.88,-8.11,24.21
107118,0.00,0.40,0.00,0.399,-0.040,0.835,-11.65,-15.32,26.46
107138,0.00,-0.20,0.00,0.399,-0.040,0.835,-11.65,-15.32,26.46
107158,0.00,-0.20,0.00,0.399,-0.040,0.835,-11.65,-15.32,26.46
107178,0.00,0.00,0.00,0.399,-0.040,0.835,-11.65,-15.32,26.46
107198,0.00,-0.20,0.00,0.379,-0.072,1.157,-11.65,-15.32,26.46
107218,0.00,-0.30,0.00,0.379,-0.072,1.157,-11.36,-4.74,23.94
107458,2.34,241.10,594.00,-0.339,-0.083,0.754,-16.84,35.20,9.43
107478,2.50,256.60,668.00,-0.339,-0.083,0.754,-16.84,35.20,9.43
107498,2.65,273.70,728.00,-0.803,-0.057,0.530,-16.84,35.20,9.43
107518,2.82,288.20,832.00,-0.803,-0.057,0.530,-17.13,34.63,7.26
107538,3.18,323.80,1028.00,-0.803,-0.057,0.530,-17.13,34.63,7.26
107558,3.25,334.10,1094.00,-0.803,-0.057,0.530,-17.13,34.63,7.26
107578,3.05,311.80,934.00,-0.803,-0.057,0.530,-17.13,34.63,7.26
107598,2.64,271.20,712.00,-0.865,-0.079,0.873,-17.13,34.63,7.26
107618,2.44,249.70,602.00,-0.865,-0.079,0.873,-14.66,24.98,12.76
107638,2.03,205.90,390.00,-0.865,-0.079,0.873,-14.66,24.98,12.76
107658,1.43,147.70,210.00,-0.865,-0.079,0.873,-14.66,24.98,12.76
107678,0.93,96.00,88.00,-0.865,-0.079,0.873,-14.66,24.98,12.76
107698,0.59,61.80,32.00,-0.460,-0.010,0.937,-14.66,24.98,12.76
107718,0.38,39.30,14.00,-0.460,-0.010,0.937,-12.28,5.31,19.52
107738,0.23,25.30,6.00,-0.460,-0.010,0.937,-12.28,5.31,19.52
107758,0.14,16.80,4.00,-0.460,-0.010,0.937,-12.28,5.31,19.52
107778,0.08,10.90,0.00,-0.460,-0.010,0.937,-12.28,5.31,19.52
107798,0.04,7.00,0.00,-0.178,-0.089,1.024,-12.28,5.31,19.52
107818,0.02,4.60,0.00,-0.178,-0.089,1.024,-11.53,-6.09,24.21
107838,0.00,2.90,0.00,-0.178,-0.089,1.024,-11.53,-6.09,24.21
107858,0.00,1.60,0.00,-0.178,-0.089,1.024,-11.53,-6.09,24.21
107878,0.00,1.10,0.00,-0.178,-0.089,1.024,-11.53,-6.09,24.21
107898,0.00,0.60,0.00,0.290,-0.140,0.834,-11.53,-6.09,24.21
107918,0.00,0.20,0.00,0.290,-0.140,0.834,-11.33,-16.57,27.75
107938,0.00,0.30,0.00,0.290,-0.140,0.834,-11.33,-16.57,27.75
107958,0.00,0.00,0.00,0.290,-0.140,0.834,-11.33,-16.57,27.75
107978,0.00,-0.20,0.00,0.290,-0.140,0.834,-11.33,-16.57,27.75
107998,0.00,-0.30,0.00,0.584,-0.040,0.878,-11.33,-16.57,27.75
108018,0.00,-0.30,0.00,0.584,-0.040,0.878,-10.88,-14.77,27.04
108038,0.00,-0.30,0.00,0.584,-0.040,0.878,-10.88,-14.77,27.04
108058,0.00,-0.40,0.00,0.584,-0.040,0.878,-10.88,-14.77,27.04
108078,0.00,-0.70,0.00,0.584,-0.040,0.878,-10.88,-14.77,27.04
108098,0.00,-0.60,0.00,0.165,-0.074,1.395,-10.88,-14.77,27.04
108372,3.85,392.40,1514.00,-0.766,-0.148,0.506,-19.23,41.00,5.72
108391,3.82,388.70,1488.00,-0.972,-0.174,0.589,-19.23,41.00,5.72
108411,3.70,375.30,1376.00,-0.972,-0.174,0.589,-16.51,33.14,10.57
108431,3.28,336.30,1104.00,-0.972,-0.174,0.589,-16.51,33.14,10.57
108451,2.93,298.50,842.00,-0.972,-0.174,0.589,-16.51,33.14,10.57
108471,2.48,248.00,594.00,-0.972,-0.174,0.589,-16.51,33.14,10.57
108491,1.92,196.00,354.00,-0.584,-0.125,1.110,-16.51,33.14,10.57
108511,1.36,139.10,184.00,-0.584,-0.125,1.110,-12.78,10.68,18.53
108531,0.90,90.10,76.00,-0.584,-0.125,1.110,-12.78,10.68,18.53
108551,0.55,58.30,30.00,-0.584,-0.125,1.110,-12.78,10.68,18.53
108571,0.35,36.90,14.00,-0.584,-0.125,1.110,-12.78,10.68,18.53
108591,0.22,23.80,6.00,-0.210,-0.067,0.950,-12.78,10.68,18.53
108611,0.13,16.00,4.00,-0.210,-0.067,0.950,-11.64,-6.70,24.18
108631,0.08,10.10,0.00,-0.210,-0.067,0.950,-11.64,-6.70,24.18
108651,0.04,6.80,0.00,-0.210,-0.067,0.950,-11.64,-6.70,24.18
108671,0.02,4.30,0.00,-0.210,-0.067,0.950,-11.64,-6.70,24.18
108691,0.00,2.90,0.00,0.371,-0.071,1.022,-11.64,-6.70,24.18
108711,0.00,2.00,0.00,0.371,-0.071,1.022,-11.39,-14.60,27.81
108731,0.00,1.00,0.00,0.371,-0.071,1.022,-11.39,-14.60,27.81
108751,0.00,0.60,0.00,0.371,-0.071,1.022,-11.39,-14.60,27.81
108771,0.00,0.50,0.00,0.371,-0.071,1.022,-11.39,-14.60,27.81
108791,0.00,0.10,0.00,0.606,0.012,1.017,-11.39,-14.60,27.81
108811,0.00,-0.30,0.00,0.606,0.012,1.017,-11.04,-10.20,26.47
108831,0.00,-0.20,0.00,0.606,0.012,1.017,-11.04,-10.20,26.47
108851,0.00,-0.20,0.00,0.606,0.012,1.017,-11.04,-10.20,26.47
108871,0.00,-0.30,0.00,0.606,0.012,1.017,-11.04,-10.20,26.47
108891,0.00,-0.50,0.00,0.113,-0.122,1.253,-11.04,-10.20,26.47
108911,0.00,-0.40,0.00,0.113,-0.122,1.253,-13.27,21.78,18.20
108931,0.00,-0.60,0.00,0.113,-0.122,1.253,-13.27,21.78,18.20
108951,0.00,-0.50,0.00,0.113,-0.122,1.253,-13.27,21.78,18.20
108971,0.00,-0.80,0.00,0.113,-0.122,1.253,-13.27,21.78,18.20
108991,0.00,-0.50,0.00,-0.423,0.000,0.648,-13.27,21.78,18.20
109011,0.90,96.30,108.00,-0.423,0.000,0.648,-18.33,41.09,9.67
109277,1.13,115.40,122.00,-0.378,-0.078,1.061,-14.43,23.14,15.08
109296,0.71,74.00,50.00,-0.378,-0.078,1.061,-14.43,23.14,15.08
109316,0.45,46.80,20.00,-0.378,-0.078,1.061,-11.80,2.06,21.94
109336,0.28,30.30,10.00,-0.378,-0.078,1.061,-11.80,2.06,21.94
109356,0.17,19.90,4.00,-0.378,-0.078,1.061,-11.80,2.06,21.94
109376,0.10,13.00,0.00,0.163,-0.124,1.081,-11.80,2.06,21.94
109396,0.06,8.60,0.00,0.163,-0.124,1.081,-11.80,2.06,21.94
109416,0.03,5.40,0.00,0.163,-0.124,1.081,-11.22,-10.97,26.63
109436,0.01,3.60,0.00,0.163,-0.124,1.081,-11.22,-10.97,26.63
109456,0.00,2.30,0.00,0.163,-0.124,1.081,-11.22,-10.97,26.63
109476,0.00,1.30,0.00,0.420,-0.086,0.859,-11.22,-10.97,26.63
109496,0.00,1.00,0.00,0.420,-0.086,0.859,-11.22,-10.97,26.63
109516,0.00,0.80,0.00,0.420,-0.086,0.859,-11.05,-17.22,28.92
109536,0.00,0.20,0.00,0.420,-0.086,0.859,-11.05,-17.22,28.92
109556,0.00,0.00,0.00,0.420,-0.086,0.859,-11.05,-17.22,28.92
109576,0.00,-0.10,0.00,0.465,-0.011,1.249,-11.05,-17.22,28.92
109596,0.00,-0.10,0.00,0.465,-0.011,1.249,-11.05,-17.22,28.92
109616,0.00,-0.20,0.00,0.465,-0.011,1.249,-10.67,-4.65,25.44
109636,0.00,-0.40,0.00,0.465,-0.011,1.249,-10.67,-4.65,25.44
109656,0.00,-0.50,0.00,0.465,-0.011,1.249,-10.67,-4.65,25.44
109676,0.00,-0.10,0.00,0.077,-0.017,1.076,-10.67,-4.65,25.44
109696,0.00,-0.70,0.00,0.077,-0.017,1.076,-10.67,-4.65,25.44
109716,0.00,-0.20,0.00,0.077,-0.017,1.076,-14.04,27.76,16.68
109736,0.00,-0.60,0.00,0.077,-0.017,1.076,-14.04,27.76,16.68
109756,0.00,-0.40,0.00,0.077,-0.017,1.076,-14.04,27.76,16.68
109776,0.64,70.80,50.00,-0.425,-0.151,0.525,-14.04,27.76,16.68
109796,1.79,185.90,344.00,-0.425,-0.151,0.525,-17.79,39.79,9.19
109816,2.59,262.20,672.00,-0.425,-0.151,0.525,-17.79,39.79,9.19
109836,2.57,265.40,708.00,-0.425,-0.151,0.525,-17.79,39.79,9.19
109856,2.75,283.50,774.00,-0.425,-0.151,0.525,-17.79,39.79,9.19
109876,2.93,302.70,894.00,-0.826,-0.083,0.542,-17.79,39.79,9.19
109896,2.98,306.00,930.00,-0.826,-0.083,0.542,-16.91,34.89,9.24
109916,3.09,317.90,990.00,-0.826,-0.083,0.542,-16.91,34.89,9.24
109936,3.13,321.00,1010.00,-0.826,-0.083,0.542,-16.91,34.89,9.24
110148,0.14,15.90,4.00,-0.381,-0.001,0.948,-11.72,1.93,21.75
110168,0.08,10.50,0.00,-0.381,-0.001,0.948,-11.72,1.93,21.75
110188,0.04,7.20,0.00,0.092,-0.113,0.971,-11.72,1.93,21.75
110208,0.02,4.50,0.00,0.092,-0.113,0.971,-11.19,-9.49,25.98
110228,0.00,2.80,0.00,0.092,-0.113,0.971,-11.19,-9.49,25.98
110248,0.00,1.90,0.00,0.092,-0.113,0.971,-11.19,-9.49,25.98
110268,0.00,0.90,0.00,0.092,-0.113,0.971,-11.19,-9.49,25.98
110288,0.00,0.60,0.00,0.318,-0.085,0.887,-11.19,-9.49,25.98
110308,0.00,0.50,0.00,0.318,-0.085,0.887,-10.91,-13.09,27.43
110328,0.00,-0.10,0.00,0.318,-0.085,0.887,-10.91,-13.09,27.43
110348,0.00,-0.20,0.00,0.318,-0.085,0.887,-10.91,-13.09,27.43
110368,0.00,-0.30,0.00,0.318,-0.085,0.887,-10.91,-13.09,27.43
110388,0.00,-0.30,0.00,0.397,-0.078,1.079,-10.91,-13.09,27.43
110408,0.00,-0.20,0.00,0.397,-0.078,1.079,-10.73,-3.05,24.74
110428,0.00,-0.10,0.00,0.397,-0.078,1.079,-10.73,-3.05,24.74
110448,0.00,-0.50,0.00,0.397,-0.078,1.079,-10.73,-3.05,24.74
110468,0.00,-0.30,0.00,0.397,-0.078,1.079,-10.73,-3.05,24.74
110488,0.00,-0.30,0.00,0.231,-0.069,1.259,-10.73,-3.05,24.74
110508,0.00,-0.60,0.00,0.231,-0.069,1.259,-13.17,23.28,17.48
110528,0.00,-0.60,0.00,0.231,-0.069,1.259,-13.17,23.28,17.48
110548,0.00,-0.60,0.00,0.231,-0.069,1.259,-13.17,23.28,17.48
110568,0.00,-0.20,0.00,0.231,-0.069,1.259,-13.17,23.28,17.48
110588,0.70,76.80,76.00,-0.401,-0.040,0.547,-13.17,23.28,17.48
110608,2.11,219.50,524.00,-0.401,-0.040,0.547,-17.68,40.07,9.21
110628,2.93,298.60,874.00,-0.401,-0.040,0.547,-17.68,40.07,9.21
110648,3.19,327.10,1078.00,-0.401,-0.040,0.547,-17.68,40.07,9.21
110668,3.40,353.40,1216.00,-0.401,-0.040,0.547,-17.68,40.07,9.21
110688,3.63,372.70,1364.00,-0.957,-0.092,0.417,-17.68,40.07,9.21
110708,3.68,376.80,1406.00,-0.957,-0.092,0.417,-17.47,37.35,8.82
110728,3.72,380.20,1418.00,-0.957,-0.092,0.417,-17.47,37.35,8.82
110748,3.48,354.70,1218.00,-0.957,-0.092,0.417,-17.47,37.35,8.82
110768,3.07,315.20,948.00,-0.957,-0.092,0.417,-17.47,37.35,8.82
110788,2.68,269.60,702.00,-0.877,-0.146,0.973,-17.47,37.35,8.82
110808,2.15,220.10,466.00,-0.877,-0.146,0.973,-13.89,21.72,15.88
111033,0.00,2.30,0.00,0.141,0.009,0.884,-11.10,-9.10,26.82
111053,0.00,1.60,0.00,0.141,0.009,0.884,-11.10,-9.10,26.82
111073,0.00,0.90,0.00,0.343,-0.048,0.839,-11.10,-9.10,26.82
111093,0.00,0.40,0.00,0.343,-0.048,0.839,-10.92,-18.31,29.34
111113,0.00,0.40,0.00,0.343,-0.048,0.839,-10.92,-18.31,29.34
111133,0.00,0.10,0.00,0.343,-0.048,0.839,-10.92,-18.31,29.34
111153,0.00,0.00,0.00,0.343,-0.048,0.839,-10.92,-18.31,29.34
111173,0.00,-0.40,0.00,0.524,-0.045,0.977,-10.92,-18.31,29.34
111193,0.00,0.10,0.00,0.524,-0.045,0.977,-10.55,-9.65,26.99
111213,0.00,-0.20,0.00,0.524,-0.045,0.977,-10.55,-9.65,26.99
111233,0.00,-0.30,0.00,0.524,-0.045,0.977,-10.55,-9.65,26.99
111253,0.00,-0.60,0.00,0.524,-0.045,0.977,-10.55,-9.65,26.99
111273,0.00,-0.50,0.00,0.099,-0.058,1.183,-10.55,-9.65,26.99
111293,0.00,-0.50,0.00,0.099,-0.058,1.183,-13.33,23.14,18.65
111313,0.00,-0.60,0.00,0.099,-0.058,1.183,-13.33,23.14,18.65
111333,0.00,-0.30,0.00,0.099,-0.058,1.183,-13.33,23.14,18.65
111353,0.00,-0.30,0.00,0.099,-0.058,1.183,-13.33,23.14,18.65
111373,0.00,-0.60,0.00,-0.396,-0.023,0.637,-13.33,23.14,18.65
111393,0.64,70.60,56.00,-0.396,-0.023,0.637,-17.92,39.58,9.73
111413,1.99,217.90,466.00,-0.396,-0.023,0.637,-17.92,39.58,9.73
111433,2.84,292.60,852.00,-0.396,-0.023,0.637,-17.92,39.58,9.73
111453,3.04,310.30,964.00,-0.396,-0.023,0.637,-17.92,39.58,9.73
111473,3.22,328.70,1058.00,-0.828,-0.190,0.460,-17.92,39.58,9.73
111493,3.19,328.00,1046.00,-0.828,-0.190,0.460,-17.09,34.67,8.56
111513,3.10,320.00,1000.00,-0.828,-0.190,0.460,-17.09,34.67,8.56
111533,3.27,338.50,1114.00,-0.828,-0.190,0.460,-17.09,34.67,8.56
111553,3.27,333.20,1064.00,-0.828,-0.190,0.460,-17.09,34.67,8.56
111573,3.11,313.50,956.00,-0.788,-0.180,0.879,-17.09,34.67,8.56
111593,2.62,267.20,694.00,-0.788,-0.180,0.879,-14.17,22.19,14.46
111613,2.34,237.70,524.00,-0.788,-0.180,0.879,-14.17,22.19,14.46
111633,1.82,181.10,314.00,-0.788,-0.180,0.879,-14.17,22.19,14.46
111653,1.28,131.10,158.00,-0.788,-0.180,0.879,-14.17,22.19,14.46
111673,0.89,92.60,76.00,-0.374,-0.036,0.984,-14.17,22.19,14.46
111927,0.00,0.20,0.00,0.312,-0.100,0.897,-10.86,-15.53,27.61
111946,0.00,-0.10,0.00,0.312,-0.100,0.897,-10.86,-15.53,27.61
111966,0.00,0.10,0.00,0.312,-0.100,0.897,-10.86,-15.53,27.61
111986,0.00,-0.10,0.00,0.452,-0.045,1.081,-10.86,-15.53,27.61
112006,0.00,-0.30,0.00,0.452,-0.045,1.081,-10.42,-11.19,26.11
112026,0.00,-0.20,0.00,0.452,-0.045,1.081,-10.42,-11.19,26.11
112046,0.00,0.00,0.00,0.452,-0.045,1.081,-10.42,-11.19,26.11
112066,0.00,-0.20,0.00,0.452,-0.045,1.081,-10.42,-11.19,26.11
112086,0.00,-0.50,0.00,0.226,-0.086,1.344,-10.42,-11.19,26.11
112106,0.00,-0.40,0.00,0.226,-0.086,1.344,-11.67,13.75,18.87
112126,0.00,-0.60,0.00,0.226,-0.086,1.344,-11.67,13.75,18.87
112146,0.00,-0.50,0.00,0.226,-0.086,1.344,-11.67,13.75,18.87
112166,0.00,-0.50,0.00,-0.305,-0.051,0.919,-11.67,13.75,18.87
112186,0.00,3.70,0.00,-0.305,-0.051,0.919,-11.67,13.75,18.87
112206,0.62,68.40,56.00,-0.305,-0.051,0.919,-16.39,36.51,10.00
112226,1.25,135.70,176.00,-0.305,-0.051,0.919,-16.39,36.51,10.00
112246,1.66,174.90,324.00,-0.305,-0.051,0.919,-16.39,36.51,10.00
112266,2.13,219.90,472.00,-0.779,-0.116,0.344,-16.39,36.51,10.00
112286,2.40,246.70,590.00,-0.779,-0.116,0.344,-16.39,36.51,10.00
112306,2.59,265.00,682.00,-0.779,-0.116,0.344,-18.48,40.49,4.43
112326,2.88,303.30,902.00,-0.779,-0.116,0.344,-18.48,40.49,4.43
112346,3.37,344.40,1160.00,-0.779,-0.116,0.344,-18.48,40.49,4.43
112366,3.59,367.70,1320.00,-0.992,-0.135,0.443,-18.48,40.49,4.43
112386,3.64,372.80,1350.00,-0.992,-0.135,0.443,-18.48,40.49,4.43
112406,3.46,354.60,1228.00,-0.992,-0.135,0.443,-16.60,34.55,8.27
112426,3.22,329.70,1042.00,-0.992,-0.135,0.443,-16.60,34.55,8.27
112446,2.77,278.60,754.00,-0.992,-0.135,0.443,-16.60,34.55,8.27
112466,2.39,242.80,544.00,-0.667,-0.101,1.032,-16.60,34.55,8.27
112486,1.77,180.30,298.00,-0.667,-0.101,1.032,-16.60,34.55,8.27
112506,1.19,118.90,134.00,-0.667,-0.101,1.032,-12.51,10.52,16.42
112526,0.74,76.50,52.00,-0.667,-0.101,1.032,-12.51,10.52,16.42
112546,0.47,48.50,22.00,-0.667,-0.101,1.032,-12.51,10.52,16.42
112566,0.30,31.40,10.00,-0.033,-0.064,0.987,-12.51,10.52,16.42
112801,0.00,-0.20,0.00,0.284,0.013,1.018,-10.67,-4.45,23.20
112820,0.00,0.00,0.00,0.284,0.013,1.018,-10.67,-4.45,23.20
112840,0.00,-0.20,0.00,0.284,0.013,1.018,-10.67,-4.45,23.20
112860,0.00,-0.30,0.00,0.284,0.013,1.018,-10.67,-4.45,23.20
112880,0.00,-0.50,0.00,0.327,-0.042,1.314,-10.67,-4.45,23.20
112900,0.00,-0.10,0.00,0.327,-0.042,1.314,-11.66,13.73,17.76
112920,0.00,-0.60,0.00,0.327,-0.042,1.314,-11.66,13.73,17.76
112940,0.00,-0.40,0.00,0.327,-0.042,1.314,-11.66,13.73,17.76
112960,0.00,-0.70,0.00,0.327,-0.042,1.314,-11.66,13.73,17.76
112980,0.00,0.00,0.00,-0.180,0.014,0.796,-11.66,13.73,17.76
113000,0.56,61.60,36.00,-0.180,0.014,0.796,-15.72,34.84,10.13
113020,1.59,169.10,302.00,-0.180,0.014,0.796,-15.72,34.84,10.13
113040,2.34,247.00,602.00,-0.180,0.014,0.796,-15.72,34.84,10.13
113060,2.94,299.80,898.00,-0.180,0.014,0.796,-15.72,34.84,10.13
113080,3.30,337.30,1144.00,-0.783,-0.090,0.435,-15.72,34.84,10.13
113100,3.52,364.60,1298.00,-0.783,-0.090,0.435,-17.18,37.89,6.61
113120,3.84,391.80,1504.00,-0.783,-0.090,0.435,-17.18,37.89,6.61
113140,3.88,392.20,1508.00,-0.783,-0.090,0.435,-17.18,37.89,6.61
113160,3.76,380.00,1410.00,-0.783,-0.090,0.435,-17.18,37.89,6.61
113180,3.21,325.60,1032.00,-0.933,-0.109,0.825,-17.18,37.89,6.61
113200,2.92,295.30,842.00,-0.933,-0.109,0.825,-14.10,25.66,12.61
113220,2.39,245.60,584.00,-0.933,-0.109,0.825,-14.10,25.66,12.61
113240,1.85,189.90,338.00,-0.933,-0.109,0.825,-14.10,25.66,12.61
113260,1.36,135.50,174.00,-0.933,-0.109,0.825,-14.10,25.66,12.61
113280,0.84,86.90,68.00,-0.390,-0.025,1.081,-14.10,25.66,12.61
113300,0.53,56.40,26.00,-0.390,-0.025,1.081,-11.46,2.83,19.60
113320,0.34,35.70,10.00,-0.390,-0.025,1.081,-11.46,2.83,19.60
113340,0.20,23.30,4.00,-0.390,-0.025,1.081,-11.46,2.83,19.60
113360,0.12,14.90,4.00,-0.390,-0.025,1.081,-11.46,2.83,19.60
113380,0.07,10.00,0.00,0.153,-0.081,0.997,-11.46,2.83,19.60
113400,0.04,6.50,0.00,0.153,-0.081,0.997,-10.90,-9.35,24.19
113420,0.02,4.20,0.00,0.153,-0.081,0.997,-10.90,-9.35,24.19
113440,0.00,2.90,0.00,0.153,-0.081,0.997,-10.90,-9.35,24.19
113654,0.00,-0.40,0.00,0.369,-0.094,1.030,-10.43,-6.30,24.69
113674,0.00,-0.60,0.00,0.208,-0.045,1.289,-10.43,-6.30,24.69
113694,0.00,-0.60,0.00,0.208,-0.045,1.289,-11.93,16.66,18.38
113714,0.00,-0.30,0.00,0.208,-0.045,1.289,-11.93,16.66,18.38
113734,0.00,-0.50,0.00,0.208,-0.045,1.289,-11.93,16.66,18.38
113754,0.00,-0.40,0.00,0.208,-0.045,1.289,-11.93,16.66,18.38
113774,0.00,-0.70,0.00,-0.340,0.040,0.754,-11.93,16.66,18.38
113794,0.16,25.30,6.00,-0.340,0.040,0.754,-15.99,36.55,10.46
113814,1.33,141.40,196.00,-0.340,0.040,0.754,-15.99,36.55,10.46
113834,2.43,252.20,656.00,-0.340,0.040,0.754,-15.99,36.55,10.46
113854,2.81,286.20,800.00,-0.340,0.040,0.754,-15.99,36.55,10.46
113874,3.04,311.50,940.00,-0.782,-0.112,0.419,-15.99,36.55,10.46
113894,3.26,333.30,1092.00,-0.782,-0.112,0.419,-17.02,37.88,7.45
113914,3.47,361.90,1282.00,-0.782,-0.112,0.419,-17.02,37.88,7.45
113934,3.67,376.30,1366.00,-0.782,-0.112,0.419,-17.02,37.88,7.45
113954,3.66,376.60,1382.00,-0.782,-0.112,0.419,-17.02,37.88,7.45
113974,3.35,341.70,1138.00,-0.970,-0.170,0.806,-17.02,37.88,7.45
113994,3.01,308.10,892.00,-0.970,-0.170,0.806,-14.51,28.46,12.61
114014,2.60,259.10,648.00,-0.970,-0.170,0.806,-14.51,28.46,12.61
114034,2.05,210.50,432.00,-0.970,-0.170,0.806,-14.51,28.46,12.61
114054,1.59,162.60,240.00,-0.970,-0.170,0.806,-14.51,28.46,12.61
