Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
8940,0.00,-0.20,0.00,0.490,-0.004,0.993,-10.32,-14.37,24.55
8960,0.00,-0.20,0.00,0.490,-0.004,0.993,-10.32,-14.37,24.55
8980,0.00,-0.30,0.00,0.257,-0.107,1.309,-10.32,-14.37,24.55
9000,0.00,-0.20,0.00,0.257,-0.107,1.309,-11.22,10.13,17.63
9020,0.00,-0.40,0.00,0.257,-0.107,1.309,-11.22,10.13,17.63
9040,0.00,-0.50,0.00,0.257,-0.107,1.309,-11.22,10.13,17.63
9060,0.00,-0.70,0.00,0.257,-0.107,1.309,-11.22,10.13,17.63
9080,0.00,-0.60,0.00,0.056,0.009,0.911,-11.22,10.13,17.63
9100,0.00,-0.30,0.00,0.056,0.009,0.911,-15.20,33.19,9.55
9120,0.18,21.40,4.00,0.056,0.009,0.911,-15.20,33.19,9.55
9140,0.92,97.40,92.00,0.056,0.009,0.911,-15.20,33.19,9.55
9160,1.51,151.50,220.00,0.056,0.009,0.911,-15.20,33.19,9.55
9180,1.80,190.40,376.00,-0.602,-0.014,0.543,-15.20,33.19,9.55
9200,2.07,205.70,410.00,-0.602,-0.014,0.543,-17.51,38.68,4.05
9220,2.40,239.90,558.00,-0.602,-0.014,0.543,-17.51,38.68,4.05
9240,2.70,274.20,694.00,-0.602,-0.014,0.543,-17.51,38.68,4.05
9260,3.02,299.20,866.00,-0.602,-0.014,0.543,-17.51,38.68,4.05
9502,0.41,42.30,16.00,-0.316,-0.083,1.057,-11.34,-1.20,19.10
9521,0.28,30.50,6.00,-0.316,-0.083,1.057,-11.34,-1.20,19.10
9541,0.19,20.80,4.00,-0.316,-0.083,1.057,-11.34,-1.20,19.10
9561,0.12,14.70,4.00,-0.316,-0.083,1.057,-11.34,-1.20,19.10
9581,0.08,10.10,0.00,0.288,0.011,0.931,-11.34,-1.20,19.10
9601,0.05,7.10,0.00,0.288,0.011,0.931,-11.12,-12.40,23.42
9621,0.02,5.20,0.00,0.288,0.011,0.931,-11.12,-12.40,23.42
9641,0.01,3.70,0.00,0.288,0.011,0.931,-11.12,-12.40,23.42
9661,0.00,2.30,0.00,0.288,0.011,0.931,-11.12,-12.40,23.42
9681,0.00,1.60,0.00,0.474,-0.005,0.784,-11.12,-12.40,23.42
9701,0.00,1.10,0.00,0.474,-0.005,0.784,-10.86,-16.03,24.70
9721,0.00,0.80,0.00,0.474,-0.005,0.784,-10.86,-16.03,24.70
9741,0.00,0.50,0.00,0.474,-0.005,0.784,-10.86,-16.03,24.70
9761,0.00,0.20,0.00,0.474,-0.005,0.784,-10.86,-16.03,24.70
9781,0.00,-0.10,0.00,0.321,-0.057,1.244,-10.86,-16.03,24.70
9801,0.00,0.20,0.00,0.321,-0.057,1.244,-10.99,1.71,20.03
9821,0.00,-0.10,0.00,0.321,-0.057,1.244,-10.99,1.71,20.03
9841,0.00,-0.30,0.00,0.321,-0.057,1.244,-10.99,1.71,20.03
9861,0.00,-0.20,0.00,0.321,-0.057,1.244,-10.99,1.71,20.03
9881,0.00,-0.30,0.00,0.012,0.026,1.016,-10.99,1.71,20.03
9901,0.00,-0.20,0.00,0.012,0.026,1.016,-15.18,31.92,11.10
9921,0.00,-0.30,0.00,0.012,0.026,1.016,-15.18,31.92,11.10
9941,0.28,31.70,10.00,0.012,0.026,1.016,-15.18,31.92,11.10
9961,1.11,116.60,134.00,0.012,0.026,1.016,-15.18,31.92,11.10
9981,1.64,167.10,272.00,-0.609,-0.184,0.588,-15.18,31.92,11.10
10001,2.09,210.00,426.00,-0.609,-0.184,0.588,-18.30,40.85,4.95
10021,2.26,237.10,550.00,-0.609,-0.184,0.588,-18.30,40.85,4.95
10041,2.45,272.90,738.00,-0.609,-0.184,0.588,-18.30,40.85,4.95
10061,2.84,307.80,934.00,-0.609,-0.184,0.588,-18.30,40.85,4.95
10081,3.22,328.40,1002.00,-0.893,-0.111,0.560,-18.30,40.85,4.95
10101,3.20,317.70,990.00,-0.893,-0.111,0.560,-16.70,34.77,6.98
10121,3.08,318.10,1006.00,-0.893,-0.111,0.560,-16.70,34.77,6.98
10141,3.04,315.30,1000.00,-0.893,-0.111,0.560,-16.70,34.77,6.98
10161,2.70,282.20,784.00,-0.893,-0.111,0.560,-16.70,34.77,6.98
10181,2.30,233.40,524.00,-0.794,-0.097,0.966,-16.70,34.77,6.98
10448,0.00,2.10,0.00,0.267,0.013,0.975,-11.38,-14.64,25.21
10467,0.00,1.80,0.00,0.495,-0.015,0.771,-11.38,-14.64,25.21
10487,0.00,1.20,0.00,0.495,-0.015,0.771,-11.05,-18.05,25.93
10507,0.00,0.80,0.00,0.495,-0.015,0.771,-11.05,-18.05,25.93
10527,0.00,0.40,0.00,0.495,-0.015,0.771,-11.05,-18.05,25.93
10547,0.00,0.10,0.00,0.495,-0.015,0.771,-11.05,-18.05,25.93
10567,0.00,0.10,0.00,0.311,-0.094,1.258,-11.05,-18.05,25.93
10587,0.00,0.10,0.00,0.311,-0.094,1.258,-11.21,3.78,19.74
10607,0.00,-0.10,0.00,0.311,-0.094,1.258,-11.21,3.78,19.74
10627,0.00,-0.40,0.00,0.311,-0.094,1.258,-11.21,3.78,19.74
10647,0.00,-0.30,0.00,0.311,-0.094,1.258,-11.21,3.78,19.74
10667,0.00,-0.30,0.00,0.057,0.076,1.008,-11.21,3.78,19.74
10687,0.00,-0.30,0.00,0.057,0.076,1.008,-15.53,32.46,11.20
10707,0.00,-0.30,0.00,0.057,0.076,1.008,-15.53,32.46,11.20
10727,0.26,30.40,10.00,0.057,0.076,1.008,-15.53,32.46,11.20
10747,0.56,68.60,50.00,0.057,0.076,1.008,-15.53,32.46,11.20
10767,1.12,117.20,164.00,-0.490,-0.152,0.747,-15.53,32.46,11.20
10787,1.62,178.00,312.00,-0.490,-0.152,0.747,-18.13,39.50,5.14
10807,1.91,193.50,360.00,-0.490,-0.152,0.747,-18.13,39.50,5.14
10827,2.26,230.10,492.00,-0.490,-0.152,0.747,-18.13,39.50,5.14
10847,2.41,261.10,666.00,-0.490,-0.152,0.747,-18.13,39.50,5.14
10867,2.81,293.00,852.00,-0.799,-0.094,0.484,-18.13,39.50,5.14
10887,3.20,328.00,1010.00,-0.799,-0.094,0.484,-17.38,36.79,5.32
10907,3.29,330.40,1082.00,-0.799,-0.094,0.484,-17.38,36.79,5.32
10927,3.48,355.50,1182.00,-0.799,-0.094,0.484,-17.38,36.79,5.32
10947,3.32,328.00,1048.00,-0.799,-0.094,0.484,-17.38,36.79,5.32
10967,3.05,310.50,956.00,-0.848,-0.097,0.876,-17.38,36.79,5.32
10987,2.70,273.30,724.00,-0.848,-0.097,0.876,-14.07,22.22,11.87
11007,2.29,227.80,502.00,-0.848,-0.097,0.876,-14.07,22.22,11.87
11027,1.80,179.20,308.00,-0.848,-0.097,0.876,-14.07,22.22,11.87
11047,1.29,131.90,160.00,-0.848,-0.097,0.876,-14.07,22.22,11.87
11067,0.88,89.80,76.00,-0.407,-0.069,1.086,-14.07,22.22,11.87
11087,0.59,62.20,36.00,-0.407,-0.069,1.086,-11.67,-0.46,19.22
11107,0.41,43.50,16.00,-0.407,-0.069,1.086,-11.67,-0.46,19.22
11382,0.00,0.10,0.00,0.296,-0.126,1.441,-11.15,-14.89,24.25
11401,0.00,0.00,0.00,0.296,-0.126,1.441,-11.84,8.35,17.63
11421,0.00,-0.10,0.00,0.296,-0.126,1.441,-11.84,8.35,17.63
11441,0.00,-0.10,0.00,0.296,-0.126,1.441,-11.84,8.35,17.63
11461,0.00,-0.30,0.00,-0.012,-0.002,0.913,-11.84,8.35,17.63
11481,0.00,-0.10,0.00,-0.012,-0.002,0.913,-11.84,8.35,17.63
11501,0.00,-0.30,0.00,-0.012,-0.002,0.913,-16.63,35.59,8.31
11521,0.36,39.10,14.00,-0.012,-0.002,0.913,-16.63,35.59,8.31
11541,1.23,129.10,168.00,-0.012,-0.002,0.913,-16.63,35.59,8.31
11561,1.83,203.10,406.00,-0.608,-0.103,0.535,-16.63,35.59,8.31
11581,2.12,218.30,518.00,-0.608,-0.103,0.535,-16.63,35.59,8.31
11601,2.39,239.30,566.00,-0.608,-0.103,0.535,-18.56,39.70,3.53
11621,2.70,267.90,702.00,-0.608,-0.103,0.535,-18.56,39.70,3.53
11641,2.90,297.80,960.00,-0.608,-0.103,0.535,-18.56,39.70,3.53
11661,3.15,331.40,1072.00,-0.847,-0.062,0.576,-18.56,39.70,3.53
11681,3.29,332.70,1072.00,-0.847,-0.062,0.576,-18.56,39.70,3.53
11701,3.14,321.00,1078.00,-0.847,-0.062,0.576,-16.72,33.51,6.33
11721,3.12,328.00,1048.00,-0.847,-0.062,0.576,-16.72,33.51,6.33
11741,2.89,297.00,862.00,-0.847,-0.062,0.576,-16.72,33.51,6.33
11761,2.38,242.00,570.00,-0.785,-0.088,0.977,-16.72,33.51,6.33
11781,2.03,204.70,404.00,-0.785,-0.088,0.977,-16.72,33.51,6.33
11801,1.58,160.80,240.00,-0.785,-0.088,0.977,-13.33,15.11,13.66
11821,1.14,115.00,124.00,-0.785,-0.088,0.977,-13.33,15.11,13.66
11841,0.78,79.40,58.00,-0.785,-0.088,0.977,-13.33,15.11,13.66
11861,0.52,55.20,26.00,-0.256,-0.107,1.030,-13.33,15.11,13.66
11881,0.36,37.90,14.00,-0.256,-0.107,1.030,-11.78,-4.80,20.18
11901,0.24,26.70,6.00,-0.256,-0.107,1.030,-11.78,-4.80,20.18
11921,0.16,18.60,4.00,-0.256,-0.107,1.030,-11.78,-4.80,20.18
11941,0.10,12.70,0.00,-0.256,-0.107,1.030,-11.78,-4.80,20.18
11961,0.06,9.20,0.00,0.315,-0.032,0.917,-11.78,-4.80,20.18
11981,0.04,6.50,0.00,0.315,-0.032,0.917,-11.61,-14.59,24.56
12001,0.02,4.40,0.00,0.315,-0.032,0.917,-11.61,-14.59,24.56
12021,0.01,3.30,0.00,0.315,-0.032,0.917,-11.61,-14.59,24.56
12041,0.00,2.30,0.00,0.315,-0.032,0.917,-11.61,-14.59,24.56
12240,0.00,-0.20,0.00,0.149,-0.146,1.356,-12.40,13.66,17.41
12260,0.00,-0.20,0.00,-0.242,-0.037,0.696,-12.40,13.66,17.41
12280,0.00,8.90,0.00,-0.242,-0.037,0.696,-17.34,37.75,8.92
12300,0.64,68.40,50.00,-0.242,-0.037,0.696,-17.34,37.75,8.92
12320,1.31,140.80,194.00,-0.242,-0.037,0.696,-17.34,37.75,8.92
12340,1.76,193.40,374.00,-0.242,-0.037,0.696,-17.34,37.75,8.92
12360,2.15,218.20,472.00,-0.737,-0.061,0.575,-17.34,37.75,8.92
12380,2.53,250.20,606.00,-0.737,-0.061,0.575,-17.35,36.19,6.88
12400,2.92,289.50,820.00,-0.737,-0.061,0.575,-17.35,36.19,6.88
12420,3.09,320.20,1088.00,-0.737,-0.061,0.575,-17.35,36.19,6.88
12440,3.31,333.60,1078.00,-0.737,-0.061,0.575,-17.35,36.19,6.88
12460,3.14,317.10,974.00,-0.805,-0.123,0.741,-17.35,36.19,6.88
12480,2.98,300.70,846.00,-0.805,-0.123,0.741,-14.48,24.45,11.67
12500,2.83,280.50,760.00,-0.805,-0.123,0.741,-14.48,24.45,11.67
12520,2.40,246.60,584.00,-0.805,-0.123,0.741,-14.48,24.45,11.67
12540,1.95,198.70,364.00,-0.805,-0.123,0.741,-14.48,24.45,11.67
12560,1.49,150.00,216.00,-0.549,-0.101,1.063,-14.48,24.45,11.67
12580,1.03,105.90,102.00,-0.549,-0.101,1.063,-12.10,5.17,18.28
12600,0.71,71.90,50.00,-0.549,-0.101,1.063,-12.10,5.17,18.28
12620,0.48,50.50,22.00,-0.549,-0.101,1.063,-12.10,5.17,18.28
12640,0.33,35.30,10.00,-0.549,-0.101,1.063,-12.10,5.17,18.28
12660,0.22,24.20,6.00,-0.138,-0.161,0.995,-12.10,5.17,18.28
12680,0.14,17.30,4.00,-0.138,-0.161,0.995,-11.43,-9.89,23.39
12700,0.09,12.20,0.00,-0.138,-0.161,0.995,-11.43,-9.89,23.39
12720,0.06,8.40,0.00,-0.138,-0.161,0.995,-11.43,-9.89,23.39
12740,0.03,5.70,0.00,-0.138,-0.161,0.995,-11.43,-9.89,23.39
12760,0.02,3.90,0.00,0.366,-0.042,0.868,-11.43,-9.89,23.39
12780,0.00,2.70,0.00,0.366,-0.042,0.868,-11.40,-18.45,26.47
12800,0.00,2.10,0.00,0.366,-0.042,0.868,-11.40,-18.45,26.47
12820,0.00,1.40,0.00,0.366,-0.042,0.868,-11.40,-18.45,26.47
12840,0.00,1.10,0.00,0.366,-0.042,0.868,-11.40,-18.45,26.47
12860,0.00,0.60,0.00,0.526,-0.017,1.009,-11.40,-18.45,26.47
12880,0.00,0.10,0.00,0.526,-0.017,1.009,-10.82,-13.33,24.12
12900,0.00,0.10,0.00,0.526,-0.017,1.009,-10.82,-13.33,24.12
13142,1.54,161.90,262.00,-0.077,0.015,0.955,-16.71,36.07,7.95
13162,1.72,172.10,286.00,-0.610,-0.011,0.671,-16.71,36.07,7.95
13182,1.72,180.30,328.00,-0.610,-0.011,0.671,-18.64,40.22,3.14
13202,2.13,216.10,432.00,-0.610,-0.011,0.671,-18.64,40.22,3.14
13222,2.56,254.00,622.00,-0.610,-0.011,0.671,-18.64,40.22,3.14
13242,2.89,291.70,822.00,-0.610,-0.011,0.671,-18.64,40.22,3.14
13262,3.15,318.70,1028.00,-0.863,-0.072,0.465,-18.64,40.22,3.14
13282,3.46,360.70,1262.00,-0.863,-0.072,0.465,-17.48,37.25,5.00
13302,3.45,355.10,1252.00,-0.863,-0.072,0.465,-17.48,37.25,5.00
13322,3.51,356.60,1180.00,-0.863,-0.072,0.465,-17.48,37.25,5.00
13342,3.24,320.10,996.00,-0.863,-0.072,0.465,-17.48,37.25,5.00
13362,2.78,281.20,734.00,-0.780,-0.084,1.001,-17.48,37.25,5.00
13382,2.29,239.60,558.00,-0.780,-0.084,1.001,-13.60,19.11,12.81
13402,1.81,182.50,322.00,-0.780,-0.084,1.001,-13.60,19.11,12.81
13422,1.24,126.30,148.00,-0.780,-0.084,1.001,-13.60,19.11,12.81
13442,0.86,86.90,72.00,-0.780,-0.084,1.001,-13.60,19.11,12.81
13462,0.59,60.60,36.00,-0.362,-0.080,1.049,-13.60,19.11,12.81
13482,0.40,42.30,16.00,-0.362,-0.080,1.049,-11.70,-3.91,19.74
13502,0.27,28.90,6.00,-0.362,-0.080,1.049,-11.70,-3.91,19.74
13522,0.18,20.40,4.00,-0.362,-0.080,1.049,-11.70,-3.91,19.74
13542,0.12,14.20,0.00,-0.362,-0.080,1.049,-11.70,-3.91,19.74
13562,0.08,10.10,0.00,0.310,-0.004,0.851,-11.70,-3.91,19.74
13582,0.04,7.20,0.00,0.310,-0.004,0.851,-11.66,-13.90,24.01
13602,0.02,5.20,0.00,0.310,-0.004,0.851,-11.66,-13.90,24.01
13622,0.01,3.50,0.00,0.310,-0.004,0.851,-11.66,-13.90,24.01
13642,0.00,2.40,0.00,0.310,-0.004,0.851,-11.66,-13.90,24.01
13662,0.00,1.70,0.00,0.562,-0.017,0.845,-11.66,-13.90,24.01
13682,0.00,1.30,0.00,0.562,-0.017,0.845,-11.34,-14.55,24.15
13702,0.00,0.60,0.00,0.562,-0.017,0.845,-11.34,-14.55,24.15
13722,0.00,0.40,0.00,0.562,-0.017,0.845,-11.34,-14.55,24.15
13742,0.00,0.10,0.00,0.562,-0.017,0.845,-11.34,-14.55,24.15
13762,0.00,0.10,0.00,0.253,-0.140,1.413,-11.34,-14.55,24.15
13782,0.00,-0.10,0.00,0.253,-0.140,1.413,-12.43,11.98,16.97
13802,0.00,-0.20,0.00,0.253,-0.140,1.413,-12.43,11.98,16.97
14012,3.10,312.90,910.00,-0.697,-0.057,0.575,-18.78,38.85,4.19
14032,3.16,323.10,1036.00,-0.697,-0.057,0.575,-18.78,38.85,4.19
14052,3.24,334.80,1104.00,-0.826,-0.067,0.730,-18.78,38.85,4.19
14072,3.25,330.60,1020.00,-0.826,-0.067,0.730,-18.78,38.85,4.19
14092,3.11,307.90,918.00,-0.826,-0.067,0.730,-15.89,28.82,8.66
14112,2.86,289.50,776.00,-0.826,-0.067,0.730,-15.89,28.82,8.66
14132,2.43,251.60,630.00,-0.826,-0.067,0.730,-15.89,28.82,8.66
14152,2.05,204.10,404.00,-0.614,-0.085,1.065,-15.89,28.82,8.66
14172,1.57,160.60,240.00,-0.614,-0.085,1.065,-15.89,28.82,8.66
14192,1.11,112.60,122.00,-0.614,-0.085,1.065,-12.96,10.35,15.66
14212,0.79,80.80,62.00,-0.614,-0.085,1.065,-12.96,10.35,15.66
14232,0.53,56.20,30.00,-0.614,-0.085,1.065,-12.96,10.35,15.66
14252,0.36,38.30,14.00,-0.189,-0.089,0.975,-12.96,10.35,15.66
14272,0.24,26.80,6.00,-0.189,-0.089,0.975,-12.96,10.35,15.66
14292,0.16,18.90,4.00,-0.189,-0.089,0.975,-11.80,-6.82,21.48
14312,0.11,13.10,0.00,-0.189,-0.089,0.975,-11.80,-6.82,21.48
14332,0.07,9.10,0.00,-0.189,-0.089,0.975,-11.80,-6.82,21.48
14352,0.04,6.30,0.00,0.323,-0.040,0.925,-11.80,-6.82,21.48
14372,0.02,4.50,0.00,0.323,-0.040,0.925,-11.80,-6.82,21.48
14392,0.01,3.10,0.00,0.323,-0.040,0.925,-11.66,-14.77,25.24
14412,0.00,2.00,0.00,0.323,-0.040,0.925,-11.66,-14.77,25.24
14432,0.00,1.40,0.00,0.323,-0.040,0.925,-11.66,-14.77,25.24
14452,0.00,1.00,0.00,0.538,-0.025,0.930,-11.66,-14.77,25.24
14472,0.00,0.60,0.00,0.538,-0.025,0.930,-11.66,-14.77,25.24
14492,0.00,0.30,0.00,0.538,-0.025,0.930,-11.29,-12.16,24.36
14512,0.00,0.30,0.00,0.538,-0.025,0.930,-11.29,-12.16,24.36
14532,0.00,0.10,0.00,0.538,-0.025,0.930,-11.29,-12.16,24.36
14552,0.00,-0.20,0.00,0.134,-0.097,1.352,-11.29,-12.16,24.36
14572,0.00,-0.20,0.00,0.134,-0.097,1.352,-11.29,-12.16,24.36
14592,0.00,-0.20,0.00,0.134,-0.097,1.352,-12.69,15.14,16.89
14612,0.00,-0.30,0.00,0.134,-0.097,1.352,-12.69,15.14,16.89
14632,0.00,-0.20,0.00,0.134,-0.097,1.352,-12.69,15.14,16.89
14652,0.00,-0.30,0.00,-0.285,-0.035,0.756,-12.69,15.14,16.89
14672,0.04,8.70,0.00,-0.285,-0.035,0.756,-12.69,15.14,16.89
14907,2.94,296.80,826.00,-0.963,-0.139,0.597,-15.71,29.09,10.03
14926,2.61,264.20,676.00,-0.963,-0.139,0.597,-15.71,29.09,10.03
14946,2.08,211.20,420.00,-0.963,-0.139,0.597,-15.71,29.09,10.03
14966,1.56,156.10,232.00,-0.614,-0.076,1.071,-15.71,29.09,10.03
14986,1.09,111.80,114.00,-0.614,-0.076,1.071,-12.47,6.72,17.95
15006,0.75,77.70,56.00,-0.614,-0.076,1.071,-12.47,6.72,17.95
15026,0.51,53.20,26.00,-0.614,-0.076,1.071,-12.47,6.72,17.95
15046,0.34,37.40,14.00,-0.614,-0.076,1.071,-12.47,6.72,17.95
15066,0.24,25.60,6.00,-0.105,-0.072,0.949,-12.47,6.72,17.95
15086,0.16,18.00,4.00,-0.105,-0.072,0.949,-11.59,-13.06,24.08
15106,0.10,12.70,0.00,-0.105,-0.072,0.949,-11.59,-13.06,24.08
15126,0.06,8.90,0.00,-0.105,-0.072,0.949,-11.59,-13.06,24.08
15146,0.04,6.20,0.00,-0.105,-0.072,0.949,-11.59,-13.06,24.08
15166,0.02,4.30,0.00,-0.105,-0.072,0.949,-11.59,-13.06,24.08
15186,0.01,3.00,0.00,-0.105,-0.072,0.949,-11.57,-17.92,26.83
15206,0.00,2.10,0.00,-0.105,-0.072,0.949,-11.57,-17.92,26.83
15226,0.00,1.30,0.00,-0.105,-0.072,0.949,-11.57,-17.92,26.83
15246,0.00,1.00,0.00,-0.105,-0.072,0.949,-11.57,-17.92,26.83
15266,0.00,0.50,0.00,0.391,-0.053,1.217,-11.57,-17.92,26.83
15286,0.00,0.40,0.00,0.391,-0.053,1.217,-11.43,-1.01,23.27
15306,0.00,0.20,0.00,0.391,-0.053,1.217,-11.43,-1.01,23.27
15326,0.00,0.00,0.00,0.391,-0.053,1.217,-11.43,-1.01,23.27
15346,0.00,-0.30,0.00,0.391,-0.053,1.217,-11.43,-1.01,23.27
15366,0.00,0.10,0.00,0.014,-0.094,1.082,-11.43,-1.01,23.27
15386,0.00,-0.50,0.00,0.014,-0.094,1.082,-14.45,27.28,14.61
15406,0.00,-0.20,0.00,0.014,-0.094,1.082,-14.45,27.28,14.61
15426,0.00,-0.50,0.00,0.014,-0.094,1.082,-14.45,27.28,14.61
15446,0.42,47.90,36.00,0.014,-0.094,1.082,-14.45,27.28,14.61
15466,1.16,120.60,144.00,-0.349,-0.073,0.732,-14.45,27.28,14.61
15486,1.70,174.70,298.00,-0.349,-0.073,0.732,-17.18,36.80,8.70
15506,1.76,179.30,304.00,-0.349,-0.073,0.732,-17.18,36.80,8.70
15526,2.07,211.70,436.00,-0.349,-0.073,0.732,-17.18,36.80,8.70
15546,2.22,232.80,544.00,-0.349,-0.073,0.732,-17.18,36.80,8.70
15566,2.25,241.00,586.00,-0.677,-0.080,0.588,-17.18,36.80,8.70
15832,0.16,18.70,4.00,-0.468,-0.083,1.015,-11.80,3.86,20.81
15851,0.11,13.20,0.00,0.049,-0.059,0.868,-11.80,3.86,20.81
15871,0.06,9.10,0.00,0.049,-0.059,0.868,-11.21,-10.16,25.75
15891,0.04,6.30,0.00,0.049,-0.059,0.868,-11.21,-10.16,25.75
15911,0.02,4.60,0.00,0.049,-0.059,0.868,-11.21,-10.16,25.75
15931,0.00,3.10,0.00,0.049,-0.059,0.868,-11.21,-10.16,25.75
15951,0.00,1.90,0.00,0.480,-0.048,0.690,-11.21,-10.16,25.75
15971,0.00,1.20,0.00,0.480,-0.048,0.690,-11.00,-18.32,28.28
15991,0.00,1.10,0.00,0.480,-0.048,0.690,-11.00,-18.32,28.28
16011,0.00,0.50,0.00,0.480,-0.048,0.690,-11.00,-18.32,28.28
16031,0.00,0.30,0.00,0.480,-0.048,0.690,-11.00,-18.32,28.28
16051,0.00,0.00,0.00,0.452,-0.014,1.261,-11.00,-18.32,28.28
16071,0.00,-0.10,0.00,0.452,-0.014,1.261,-10.59,-4.95,23.92
16091,0.00,-0.50,0.00,0.452,-0.014,1.261,-10.59,-4.95,23.92
16111,0.00,-0.10,0.00,0.452,-0.014,1.261,-10.59,-4.95,23.92
16131,0.00,-0.20,0.00,0.452,-0.014,1.261,-10.59,-4.95,23.92
16151,0.00,-0.20,0.00,0.025,-0.072,1.213,-10.59,-4.95,23.92
16171,0.00,-0.50,0.00,0.025,-0.072,1.213,-13.96,27.84,15.17
16191,0.00,-0.40,0.00,0.025,-0.072,1.213,-13.96,27.84,15.17
16211,0.00,-0.70,0.00,0.025,-0.072,1.213,-13.96,27.84,15.17
16231,0.00,-0.20,0.00,0.025,-0.072,1.213,-13.96,27.84,15.17
16251,0.44,66.00,42.00,-0.390,-0.189,0.634,-13.96,27.84,15.17
16271,1.27,138.20,194.00,-0.390,-0.189,0.634,-18.20,41.13,7.13
16291,1.86,191.40,338.00,-0.390,-0.189,0.634,-18.20,41.13,7.13
16311,2.20,229.30,508.00,-0.390,-0.189,0.634,-18.20,41.13,7.13
16331,2.42,254.30,642.00,-0.390,-0.189,0.634,-18.20,41.13,7.13
16351,2.62,274.40,822.00,-0.807,-0.083,0.433,-18.20,41.13,7.13
16371,3.00,322.00,1020.00,-0.807,-0.083,0.433,-17.75,37.90,6.36
16391,3.35,338.50,1064.00,-0.807,-0.083,0.433,-17.75,37.90,6.36
16411,3.30,338.90,1218.00,-0.807,-0.083,0.433,-17.75,37.90,6.36
16431,3.55,352.60,1206.00,-0.807,-0.083,0.433,-17.75,37.90,6.36
16451,3.31,340.30,1196.00,-0.855,-0.125,0.822,-17.75,37.90,6.36
16471,3.24,333.00,1074.00,-0.855,-0.125,0.822,-14.72,26.22,12.16
16491,2.82,292.00,826.00,-0.855,-0.125,0.822,-14.72,26.22,12.16
16694,0.08,10.60,0.00,0.087,-0.039,0.919,-11.32,-12.90,24.89
16714,0.05,7.60,0.00,0.087,-0.039,0.919,-11.32,-12.90,24.89
16734,0.03,5.40,0.00,0.087,-0.039,0.919,-11.32,-12.90,24.89
16754,0.01,3.50,0.00,0.543,-0.028,0.775,-11.32,-12.90,24.89
16774,0.00,2.70,0.00,0.543,-0.028,0.775,-11.13,-18.93,27.22
16794,0.00,1.70,0.00,0.543,-0.028,0.775,-11.13,-18.93,27.22
16814,0.00,1.10,0.00,0.543,-0.028,0.775,-11.13,-18.93,27.22
16834,0.00,0.80,0.00,0.543,-0.028,0.775,-11.13,-18.93,27.22
16854,0.00,0.60,0.00,0.310,-0.072,1.335,-11.13,-18.93,27.22
16874,0.00,0.00,0.00,0.310,-0.072,1.335,-10.97,0.21,21.49
16894,0.00,0.10,0.00,0.310,-0.072,1.335,-10.97,0.21,21.49
16914,0.00,-0.10,0.00,0.310,-0.072,1.335,-10.97,0.21,21.49
16934,0.00,-0.20,0.00,0.310,-0.072,1.335,-10.97,0.21,21.49
16954,0.00,-0.10,0.00,-0.035,-0.020,1.060,-10.97,0.21,21.49
16974,0.00,-0.30,0.00,-0.035,-0.020,1.060,-15.35,32.29,12.22
16994,0.00,0.20,0.00,-0.035,-0.020,1.060,-15.35,32.29,12.22
17014,0.35,38.90,16.00,-0.035,-0.020,1.060,-15.35,32.29,12.22
17034,0.74,85.10,76.00,-0.035,-0.020,1.060,-15.35,32.29,12.22
17054,1.34,155.80,242.00,-0.498,-0.140,0.622,-15.35,32.29,12.22
17074,1.86,189.60,330.00,-0.498,-0.140,0.622,-18.71,41.43,5.19
17094,2.09,218.90,466.00,-0.498,-0.140,0.622,-18.71,41.43,5.19
17114,2.25,249.90,620.00,-0.498,-0.140,0.622,-18.71,41.43,5.19
17134,2.70,282.60,816.00,-0.498,-0.140,0.622,-18.71,41.43,5.19
17154,3.18,320.20,992.00,-0.875,-0.114,0.346,-18.71,41.43,5.19
17174,3.21,332.40,1102.00,-0.875,-0.114,0.346,-17.66,37.19,6.16
17194,3.42,345.40,1108.00,-0.875,-0.114,0.346,-17.66,37.19,6.16
17214,3.23,330.10,1078.00,-0.875,-0.114,0.346,-17.66,37.19,6.16
17234,3.01,312.10,964.00,-0.875,-0.114,0.346,-17.66,37.19,6.16
17254,2.59,268.70,712.00,-0.813,-0.122,0.968,-17.66,37.19,6.16
17274,2.20,219.30,462.00,-0.813,-0.122,0.968,-13.41,16.98,14.10
17294,1.59,162.60,242.00,-0.813,-0.122,0.968,-13.41,16.98,14.10
17314,1.13,114.00,124.00,-0.813,-0.122,0.968,-13.41,16.98,14.10
17334,0.78,78.90,58.00,-0.813,-0.122,0.968,-13.41,16.98,14.10
17354,0.52,55.20,26.00,-0.271,-0.072,1.116,-13.41,16.98,14.10
17522,0.00,2.50,0.00,0.389,-0.031,0.901,-11.56,-17.09,24.88
17541,0.00,1.80,0.00,0.529,-0.016,1.033,-11.56,-17.09,24.88
17561,0.00,1.20,0.00,0.529,-0.016,1.033,-11.56,-17.09,24.88
17581,0.00,0.90,0.00,0.529,-0.016,1.033,-11.07,-8.03,21.56
17601,0.00,0.30,0.00,0.529,-0.016,1.033,-11.07,-8.03,21.56
17621,0.00,0.30,0.00,0.529,-0.016,1.033,-11.07,-8.03,21.56
