Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
50406,0.06,8.90,0.00,-0.583,-0.109,1.091,-13.02,11.10,16.77
50426,0.01,3.90,0.00,-0.189,-0.107,0.963,-13.02,11.10,16.77
50446,0.00,1.30,0.00,-0.189,-0.107,0.963,-11.93,-5.30,22.31
50466,0.00,0.60,0.00,-0.189,-0.107,0.963,-11.93,-5.30,22.31
50486,0.00,0.20,0.00,-0.189,-0.107,0.963,-11.93,-5.30,22.31
50506,0.00,-0.50,0.00,-0.189,-0.107,0.963,-11.93,-5.30,22.31
50526,0.00,-0.30,0.00,0.291,-0.033,0.870,-11.93,-5.30,22.31
50546,0.00,-0.30,0.00,0.291,-0.033,0.870,-11.72,-13.58,26.43
50788,0.00,-0.40,0.00,0.235,-0.034,1.320,-11.69,6.60,20.28
50808,0.00,-0.60,0.00,0.235,-0.034,1.320,-11.69,6.60,20.28
50828,0.00,-0.30,0.00,-0.010,-0.043,0.949,-11.69,6.60,20.28
50848,0.00,-0.30,0.00,-0.010,-0.043,0.949,-15.57,31.86,11.34
50868,0.00,-0.50,0.00,-0.010,-0.043,0.949,-15.57,31.86,11.34
50888,0.00,5.10,0.00,-0.010,-0.043,0.949,-15.57,31.86,11.34
50908,1.72,182.10,334.00,-0.010,-0.043,0.949,-15.57,31.86,11.34
50928,2.91,298.40,884.00,-0.449,-0.045,0.659,-15.57,31.86,11.34
50948,3.15,320.60,1052.00,-0.449,-0.045,0.659,-17.08,35.80,6.96
50968,3.28,341.60,1146.00,-0.449,-0.045,0.659,-17.08,35.80,6.96
50988,3.53,359.80,1258.00,-0.449,-0.045,0.659,-17.08,35.80,6.96
51008,3.48,356.40,1242.00,-0.449,-0.045,0.659,-17.08,35.80,6.96
51028,3.46,349.00,1190.00,-0.759,-0.013,0.685,-17.08,35.80,6.96
51048,3.25,331.00,1110.00,-0.759,-0.013,0.685,-15.34,27.73,8.85
51068,3.06,307.60,934.00,-0.759,-0.013,0.685,-15.34,27.73,8.85
51088,2.76,283.30,774.00,-0.759,-0.013,0.685,-15.34,27.73,8.85
51108,2.31,239.60,550.00,-0.759,-0.013,0.685,-15.34,27.73,8.85
51128,2.06,201.70,394.00,-0.652,-0.049,1.001,-15.34,27.73,8.85
51148,1.54,159.70,242.00,-0.652,-0.049,1.001,-13.03,13.66,14.40
51168,1.02,103.00,92.00,-0.652,-0.049,1.001,-13.03,13.66,14.40
51188,0.60,59.30,32.00,-0.652,-0.049,1.001,-13.03,13.66,14.40
51208,0.24,24.60,6.00,-0.652,-0.049,1.001,-13.03,13.66,14.40
51228,0.08,10.30,0.00,-0.333,-0.097,1.000,-13.03,13.66,14.40
51248,0.02,4.30,0.00,-0.333,-0.097,1.000,-11.81,-0.22,19.78
51268,0.00,1.80,0.00,-0.333,-0.097,1.000,-11.81,-0.22,19.78
51288,0.00,0.60,0.00,-0.333,-0.097,1.000,-11.81,-0.22,19.78
51308,0.00,0.10,0.00,-0.333,-0.097,1.000,-11.81,-0.22,19.78
51328,0.00,0.00,0.00,0.178,0.058,0.902,-11.81,-0.22,19.78
51348,0.00,-0.30,0.00,0.178,0.058,0.902,-11.42,-9.66,24.25
51368,0.00,-0.50,0.00,0.178,0.058,0.902,-11.42,-9.66,24.25
51388,0.00,-0.60,0.00,0.178,0.058,0.902,-11.42,-9.66,24.25
51408,0.00,-0.50,0.00,0.178,0.058,0.902,-11.42,-9.66,24.25
51428,0.00,-0.50,0.00,0.414,-0.014,0.825,-11.42,-9.66,24.25
51448,0.00,-0.70,0.00,0.414,-0.014,0.825,-11.16,-16.15,25.71
51795,3.84,397.00,1546.00,-0.384,-0.081,0.560,-18.63,41.97,5.48
51814,3.99,410.60,1678.00,-0.813,-0.029,0.468,-18.63,41.97,5.48
51834,4.15,419.70,1740.00,-0.813,-0.029,0.468,-18.63,41.97,5.48
51854,4.02,409.30,1632.00,-0.813,-0.029,0.468,-17.03,35.35,7.38
51874,3.90,396.00,1500.00,-0.813,-0.029,0.468,-17.03,35.35,7.38
51894,3.46,353.40,1206.00,-0.813,-0.029,0.468,-17.03,35.35,7.38
51914,2.93,298.30,802.00,-0.854,-0.137,1.130,-17.03,35.35,7.38
51934,2.09,215.70,458.00,-0.854,-0.137,1.130,-17.03,35.35,7.38
51954,1.46,144.30,204.00,-0.854,-0.137,1.130,-13.37,16.70,15.40
51974,0.81,82.30,58.00,-0.854,-0.137,1.130,-13.37,16.70,15.40
51994,0.34,35.20,10.00,-0.854,-0.137,1.130,-13.37,16.70,15.40
52014,0.18,19.40,4.00,-0.399,-0.086,0.979,-13.37,16.70,15.40
52034,0.06,8.50,0.00,-0.399,-0.086,0.979,-13.37,16.70,15.40
52054,0.01,3.30,0.00,-0.399,-0.086,0.979,-11.89,-3.21,21.63
52074,0.00,1.70,0.00,-0.399,-0.086,0.979,-11.89,-3.21,21.63
52094,0.00,0.30,0.00,-0.399,-0.086,0.979,-11.89,-3.21,21.63
52114,0.00,0.00,0.00,0.222,-0.042,0.885,-11.89,-3.21,21.63
52134,0.00,0.00,0.00,0.222,-0.042,0.885,-11.89,-3.21,21.63
52154,0.00,-0.20,0.00,0.222,-0.042,0.885,-11.61,-12.90,26.36
52174,0.00,-0.20,0.00,0.222,-0.042,0.885,-11.61,-12.90,26.36
52194,0.00,-0.60,0.00,0.222,-0.042,0.885,-11.61,-12.90,26.36
52214,0.00,-0.50,0.00,0.436,-0.057,0.776,-11.61,-12.90,26.36
52234,0.00,-0.70,0.00,0.436,-0.057,0.776,-11.61,-12.90,26.36
52254,0.00,-0.70,0.00,0.436,-0.057,0.776,-11.43,-18.72,27.90
52274,0.00,-0.80,0.00,0.436,-0.057,0.776,-11.43,-18.72,27.90
52294,0.00,-0.10,0.00,0.436,-0.057,0.776,-11.43,-18.72,27.90
52314,0.00,-0.60,0.00,0.412,-0.040,1.352,-11.43,-18.72,27.90
52334,0.00,-0.80,0.00,0.412,-0.040,1.352,-11.43,-18.72,27.90
52354,0.00,-0.30,0.00,0.412,-0.040,1.352,-11.38,0.21,23.29
52374,0.00,-0.40,0.00,0.412,-0.040,1.352,-11.38,0.21,23.29
52394,0.00,-0.50,0.00,0.412,-0.040,1.352,-11.38,0.21,23.29
52414,0.00,-0.70,0.00,-0.048,-0.036,0.959,-11.38,0.21,23.29
52434,0.00,-0.50,0.00,-0.048,-0.036,0.959,-11.38,0.21,23.29
52454,0.00,-0.70,0.00,-0.048,-0.036,0.959,-15.71,32.87,13.58
52670,3.45,343.80,1154.00,-0.771,-0.027,0.672,-15.51,28.99,10.88
52690,2.96,300.60,872.00,-0.771,-0.027,0.672,-15.51,28.99,10.88
52710,2.49,250.20,554.00,-0.771,-0.027,0.672,-15.51,28.99,10.88
52730,1.78,170.00,276.00,-0.611,-0.078,1.072,-15.51,28.99,10.88
52750,0.96,97.00,82.00,-0.611,-0.078,1.072,-12.34,8.51,17.70
52770,0.46,47.50,20.00,-0.611,-0.078,1.072,-12.34,8.51,17.70
52790,0.18,19.10,4.00,-0.611,-0.078,1.072,-12.34,8.51,17.70
52810,0.06,8.50,0.00,-0.611,-0.078,1.072,-12.34,8.51,17.70
52830,0.01,3.50,0.00,-0.184,-0.060,1.017,-12.34,8.51,17.70
52850,0.00,1.50,0.00,-0.184,-0.060,1.017,-11.37,-7.72,23.04
52870,0.00,0.60,0.00,-0.184,-0.060,1.017,-11.37,-7.72,23.04
52890,0.00,0.00,0.00,-0.184,-0.060,1.017,-11.37,-7.72,23.04
52910,0.00,-0.10,0.00,0.361,-0.028,0.936,-11.37,-7.72,23.04
52930,0.00,-0.10,0.00,0.361,-0.028,0.936,-11.37,-7.72,23.04
52950,0.00,-0.50,0.00,0.361,-0.028,0.936,-11.17,-12.97,25.66
52970,0.00,-0.20,0.00,0.361,-0.028,0.936,-11.17,-12.97,25.66
52990,0.00,-0.60,0.00,0.361,-0.028,0.936,-11.17,-12.97,25.66
53010,0.00,-0.30,0.00,0.406,-0.072,1.142,-11.17,-12.97,25.66
53030,0.00,-0.40,0.00,0.406,-0.072,1.142,-11.17,-12.97,25.66
53050,0.00,-0.60,0.00,0.406,-0.072,1.142,-10.82,-3.93,23.13
53070,0.00,-0.60,0.00,0.406,-0.072,1.142,-10.82,-3.93,23.13
53090,0.00,-0.70,0.00,0.406,-0.072,1.142,-10.82,-3.93,23.13
53110,0.00,-0.70,0.00,0.021,-0.064,1.100,-10.82,-3.93,23.13
53130,0.00,-0.60,0.00,0.021,-0.064,1.100,-10.82,-3.93,23.13
53150,0.00,-0.60,0.00,0.021,-0.064,1.100,-13.10,22.18,16.17
53170,0.00,-0.70,0.00,0.021,-0.064,1.100,-13.10,22.18,16.17
53190,0.02,13.90,4.00,0.021,-0.064,1.100,-13.10,22.18,16.17
53210,1.23,127.80,176.00,-0.391,-0.025,0.739,-13.10,22.18,16.17
53230,2.11,208.00,420.00,-0.391,-0.025,0.739,-13.10,22.18,16.17
53250,2.35,248.30,600.00,-0.391,-0.025,0.739,-15.89,34.79,10.21
53270,2.43,253.60,662.00,-0.391,-0.025,0.739,-15.89,34.79,10.21
53290,2.99,299.80,884.00,-0.391,-0.025,0.739,-15.89,34.79,10.21
53310,3.14,317.10,976.00,-0.748,0.057,0.579,-15.89,34.79,10.21
53330,3.38,342.00,1180.00,-0.748,0.057,0.579,-15.89,34.79,10.21
53598,0.00,0.70,0.00,-0.329,-0.101,1.053,-11.00,-2.89,21.91
53617,0.00,0.30,0.00,0.255,0.047,0.932,-11.00,-2.89,21.91
53637,0.00,-0.50,0.00,0.255,0.047,0.932,-10.77,-13.04,26.27
53657,0.00,-0.20,0.00,0.255,0.047,0.932,-10.77,-13.04,26.27
53677,0.00,-0.60,0.00,0.255,0.047,0.932,-10.77,-13.04,26.27
53697,0.00,-0.50,0.00,0.255,0.047,0.932,-10.77,-13.04,26.27
53717,0.00,-0.60,0.00,0.525,-0.010,0.864,-10.77,-13.04,26.27
53737,0.00,-0.50,0.00,0.525,-0.010,0.864,-10.56,-14.84,26.87
53757,0.00,-0.30,0.00,0.525,-0.010,0.864,-10.56,-14.84,26.87
53777,0.00,-0.90,0.00,0.525,-0.010,0.864,-10.56,-14.84,26.87
53797,0.00,-0.70,0.00,0.525,-0.010,0.864,-10.56,-14.84,26.87
53817,0.00,-0.50,0.00,0.130,-0.102,1.285,-10.56,-14.84,26.87
53837,0.00,-0.30,0.00,0.130,-0.102,1.285,-11.27,8.82,21.35
53857,0.00,-0.50,0.00,0.130,-0.102,1.285,-11.27,8.82,21.35
53877,0.00,-0.50,0.00,0.130,-0.102,1.285,-11.27,8.82,21.35
53897,0.00,-0.60,0.00,0.130,-0.102,1.285,-11.27,8.82,21.35
53917,0.00,-0.70,0.00,-0.144,-0.003,0.743,-11.27,8.82,21.35
53937,0.00,-0.70,0.00,-0.144,-0.003,0.743,-14.96,32.84,13.94
53957,0.50,59.90,50.00,-0.144,-0.003,0.743,-14.96,32.84,13.94
53977,1.89,191.30,390.00,-0.144,-0.003,0.743,-14.96,32.84,13.94
53997,2.54,257.70,652.00,-0.144,-0.003,0.743,-14.96,32.84,13.94
54017,2.56,260.40,698.00,-0.630,-0.161,0.793,-14.96,32.84,13.94
54037,2.67,275.10,754.00,-0.630,-0.161,0.793,-14.84,30.96,11.61
54057,2.64,273.90,724.00,-0.630,-0.161,0.793,-14.84,30.96,11.61
54077,2.71,274.20,766.00,-0.630,-0.161,0.793,-14.84,30.96,11.61
54097,2.61,271.00,714.00,-0.630,-0.161,0.793,-14.84,30.96,11.61
54117,2.35,248.40,610.00,-0.691,-0.142,0.792,-14.84,30.96,11.61
54137,2.37,245.20,620.00,-0.691,-0.142,0.792,-12.96,20.90,14.40
54157,2.20,211.70,432.00,-0.691,-0.142,0.792,-12.96,20.90,14.40
54177,1.88,181.00,314.00,-0.691,-0.142,0.792,-12.96,20.90,14.40
54197,1.42,147.20,200.00,-0.691,-0.142,0.792,-12.96,20.90,14.40
54217,0.88,93.70,86.00,-0.556,-0.128,0.959,-12.96,20.90,14.40
54237,0.55,57.40,30.00,-0.556,-0.128,0.959,-11.26,6.87,19.43
54257,0.23,25.20,4.00,-0.556,-0.128,0.959,-11.26,6.87,19.43
54484,0.00,-0.80,0.00,0.241,-0.064,0.921,-10.30,-12.77,26.72
54504,0.00,-0.60,0.00,0.241,-0.064,0.921,-10.30,-12.77,26.72
54524,0.00,-0.50,0.00,0.463,-0.013,0.891,-10.30,-12.77,26.72
54544,0.00,-0.30,0.00,0.463,-0.013,0.891,-9.89,-13.13,26.36
54564,0.00,-0.70,0.00,0.463,-0.013,0.891,-9.89,-13.13,26.36
54584,0.00,-0.60,0.00,0.463,-0.013,0.891,-9.89,-13.13,26.36
54604,0.00,-0.80,0.00,0.463,-0.013,0.891,-9.89,-13.13,26.36
54624,0.00,-0.70,0.00,0.303,-0.052,1.466,-9.89,-13.13,26.36
54644,0.00,-0.50,0.00,0.303,-0.052,1.466,-10.81,10.68,19.91
54664,0.00,-0.50,0.00,0.303,-0.052,1.466,-10.81,10.68,19.91
54684,0.00,-0.60,0.00,0.303,-0.052,1.466,-10.81,10.68,19.91
54704,0.00,-0.70,0.00,0.303,-0.052,1.466,-10.81,10.68,19.91
54724,0.00,-0.50,0.00,-0.146,-0.020,0.771,-10.81,10.68,19.91
54744,0.88,94.30,86.00,-0.146,-0.020,0.771,-15.96,39.01,10.84
54764,1.92,202.50,410.00,-0.146,-0.020,0.771,-15.96,39.01,10.84
54784,2.66,273.20,802.00,-0.146,-0.020,0.771,-15.96,39.01,10.84
54804,3.10,312.40,964.00,-0.146,-0.020,0.771,-15.96,39.01,10.84
54824,3.18,325.20,1048.00,-0.685,-0.225,0.386,-15.96,39.01,10.84
54844,3.81,390.90,1514.00,-0.685,-0.225,0.386,-17.56,41.18,6.67
54864,4.15,431.10,1828.00,-0.685,-0.225,0.386,-17.56,41.18,6.67
54884,4.37,448.60,1992.00,-0.685,-0.225,0.386,-17.56,41.18,6.67
54904,4.23,427.80,1836.00,-0.976,-0.173,0.647,-17.56,41.18,6.67
54924,4.05,412.10,1648.00,-0.976,-0.173,0.647,-17.56,41.18,6.67
54944,3.59,366.80,1256.00,-0.976,-0.173,0.647,-14.41,29.62,12.19
54964,2.96,306.50,910.00,-0.976,-0.173,0.647,-14.41,29.62,12.19
54984,2.47,249.50,594.00,-0.976,-0.173,0.647,-14.41,29.62,12.19
55004,1.72,174.90,262.00,-0.501,-0.028,1.154,-14.41,29.62,12.19
55024,0.90,89.10,76.00,-0.501,-0.028,1.154,-14.41,29.62,12.19
55044,0.41,41.10,16.00,-0.501,-0.028,1.154,-11.29,4.71,19.63
55064,0.15,17.50,4.00,-0.501,-0.028,1.154,-11.29,4.71,19.63
55084,0.05,7.30,0.00,-0.501,-0.028,1.154,-11.29,4.71,19.63
55104,0.00,3.30,0.00,-0.066,-0.055,0.971,-11.29,4.71,19.63
55124,0.00,1.50,0.00,-0.066,-0.055,0.971,-11.29,4.71,19.63
55144,0.00,0.60,0.00,-0.066,-0.055,0.971,-10.63,-10.35,24.59
55391,0.00,-0.60,0.00,0.471,-0.035,1.134,-10.28,-6.67,24.60
55411,0.00,-0.80,0.00,0.015,-0.055,1.243,-10.28,-6.67,24.60
55431,0.00,-0.80,0.00,0.015,-0.055,1.243,-13.05,23.70,16.44
55451,0.00,-0.80,0.00,0.015,-0.055,1.243,-13.05,23.70,16.44
55471,0.00,-0.50,0.00,0.015,-0.055,1.243,-13.05,23.70,16.44
55491,0.00,-0.40,0.00,0.015,-0.055,1.243,-13.05,23.70,16.44
55511,0.45,62.50,40.00,-0.386,0.041,0.662,-13.05,23.70,16.44
55531,2.19,226.30,482.00,-0.386,0.041,0.662,-17.14,39.30,8.86
55551,3.19,336.30,1114.00,-0.386,0.041,0.662,-17.14,39.30,8.86
55571,3.36,343.00,1140.00,-0.386,0.041,0.662,-17.14,39.30,8.86
55591,3.40,345.70,1212.00,-0.386,0.041,0.662,-17.14,39.30,8.86
55611,3.67,369.10,1340.00,-0.730,0.012,0.567,-17.14,39.30,8.86
55631,3.72,379.20,1396.00,-0.730,0.012,0.567,-16.19,33.77,8.54
55651,3.82,389.40,1452.00,-0.730,0.012,0.567,-16.19,33.77,8.54
55671,3.48,359.90,1262.00,-0.730,0.012,0.567,-16.19,33.77,8.54
55691,3.35,337.00,1104.00,-0.730,0.012,0.567,-16.19,33.77,8.54
55711,2.95,300.30,846.00,-0.774,-0.040,0.923,-16.19,33.77,8.54
55731,2.57,250.70,616.00,-0.774,-0.040,0.923,-13.26,19.41,14.34
55751,2.05,210.10,396.00,-0.774,-0.040,0.923,-13.26,19.41,14.34
55771,1.31,132.00,154.00,-0.774,-0.040,0.923,-13.26,19.41,14.34
55791,0.62,60.50,32.00,-0.774,-0.040,0.923,-13.26,19.41,14.34
55811,0.29,31.50,6.00,-0.444,-0.073,1.046,-13.26,19.41,14.34
55831,0.11,12.50,0.00,-0.444,-0.073,1.046,-11.33,0.79,20.47
55851,0.03,5.50,0.00,-0.444,-0.073,1.046,-11.33,0.79,20.47
55871,0.00,2.40,0.00,-0.444,-0.073,1.046,-11.33,0.79,20.47
55891,0.00,0.80,0.00,-0.444,-0.073,1.046,-11.33,0.79,20.47
55911,0.00,0.40,0.00,0.078,-0.009,0.885,-11.33,0.79,20.47
55931,0.00,0.30,0.00,0.078,-0.009,0.885,-10.87,-8.80,24.83
55951,0.00,-0.30,0.00,0.078,-0.009,0.885,-10.87,-8.80,24.83
55971,0.00,-0.10,0.00,0.078,-0.009,0.885,-10.87,-8.80,24.83
55991,0.00,-0.20,0.00,0.078,-0.009,0.885,-10.87,-8.80,24.83
56011,0.00,-0.60,0.00,0.376,-0.070,0.874,-10.87,-8.80,24.83
56031,0.00,-0.30,0.00,0.376,-0.070,0.874,-10.72,-16.77,27.53
56051,0.00,-0.60,0.00,0.376,-0.070,0.874,-10.72,-16.77,27.53
56254,0.00,-0.70,0.00,0.002,-0.063,1.097,-13.18,24.42,16.70
56274,0.00,-0.80,0.00,0.002,-0.063,1.097,-13.18,24.42,16.70
56294,0.00,-0.40,0.00,0.002,-0.063,1.097,-13.18,24.42,16.70
56314,0.70,83.80,68.00,-0.367,0.049,0.694,-13.18,24.42,16.70
56334,2.35,250.60,672.00,-0.367,0.049,0.694,-17.13,39.45,9.37
56354,2.93,305.50,908.00,-0.367,0.049,0.694,-17.13,39.45,9.37
56374,3.03,311.40,960.00,-0.367,0.049,0.694,-17.13,39.45,9.37
56394,3.40,350.90,1206.00,-0.367,0.049,0.694,-17.13,39.45,9.37
56414,3.52,362.40,1288.00,-0.759,-0.033,0.440,-17.13,39.45,9.37
56434,3.60,366.90,1330.00,-0.759,-0.033,0.440,-16.30,34.09,9.34
56454,3.62,369.20,1310.00,-0.759,-0.033,0.440,-16.30,34.09,9.34
56474,3.57,366.60,1300.00,-0.759,-0.033,0.440,-16.30,34.09,9.34
56494,3.30,332.40,1094.00,-0.759,-0.033,0.440,-16.30,34.09,9.34
56514,2.90,294.90,786.00,-0.859,-0.112,0.898,-16.30,34.09,9.34
56534,2.49,247.60,594.00,-0.859,-0.112,0.898,-13.59,20.84,15.37
56554,1.84,188.30,360.00,-0.859,-0.112,0.898,-13.59,20.84,15.37
56574,1.26,130.80,158.00,-0.859,-0.112,0.898,-13.59,20.84,15.37
56594,0.68,66.30,40.00,-0.859,-0.112,0.898,-13.59,20.84,15.37
56614,0.26,28.40,6.00,-0.481,-0.072,1.084,-13.59,20.84,15.37
56634,0.10,11.40,0.00,-0.481,-0.072,1.084,-11.51,2.40,21.62
56654,0.03,5.00,0.00,-0.481,-0.072,1.084,-11.51,2.40,21.62
56674,0.00,2.30,0.00,-0.481,-0.072,1.084,-11.51,2.40,21.62
56694,0.00,1.00,0.00,-0.481,-0.072,1.084,-11.51,2.40,21.62
56714,0.00,0.20,0.00,-0.035,-0.073,1.040,-11.51,2.40,21.62
56734,0.00,-0.40,0.00,-0.035,-0.073,1.040,-10.89,-7.64,25.97
56754,0.00,-0.50,0.00,-0.035,-0.073,1.040,-10.89,-7.64,25.97
56774,0.00,-0.60,0.00,-0.035,-0.073,1.040,-10.89,-7.64,25.97
56794,0.00,-0.20,0.00,-0.035,-0.073,1.040,-10.89,-7.64,25.97
56814,0.00,-0.50,0.00,0.333,-0.104,0.765,-10.89,-7.64,25.97
56834,0.00,-0.30,0.00,0.333,-0.104,0.765,-10.82,-17.07,28.94
56854,0.00,-0.60,0.00,0.333,-0.104,0.765,-10.82,-17.07,28.94
56874,0.00,-0.80,0.00,0.333,-0.104,0.765,-10.82,-17.07,28.94
56894,0.00,-0.70,0.00,0.333,-0.104,0.765,-10.82,-17.07,28.94
56914,0.00,-0.60,0.00,0.584,0.000,0.934,-10.82,-17.07,28.94
57197,3.17,328.20,1062.00,-0.255,0.016,0.756,-16.82,38.69,11.18
57216,3.46,360.30,1262.00,-0.678,-0.053,0.544,-16.82,38.69,11.18
57236,3.57,366.40,1328.00,-0.678,-0.053,0.544,-16.47,34.74,9.17
57256,3.68,371.80,1390.00,-0.678,-0.053,0.544,-16.47,34.74,9.17
57276,3.56,355.60,1228.00,-0.678,-0.053,0.544,-16.47,34.74,9.17
57296,3.28,332.40,1118.00,-0.678,-0.053,0.544,-16.47,34.74,9.17
57316,3.21,325.20,1046.00,-0.856,-0.094,0.786,-16.47,34.74,9.17
57336,2.78,278.10,748.00,-0.856,-0.094,0.786,-14.01,23.91,14.10
57356,2.29,232.70,478.00,-0.856,-0.094,0.786,-14.01,23.91,14.10
57376,1.88,182.90,318.00,-0.856,-0.094,0.786,-14.01,23.91,14.10
57396,1.18,116.30,132.00,-0.856,-0.094,0.786,-14.01,23.91,14.10
57416,0.63,64.80,36.00,-0.485,-0.050,1.062,-14.01,23.91,14.10
57436,0.24,25.50,6.00,-0.485,-0.050,1.062,-11.72,5.30,20.56
57456,0.09,10.80,0.00,-0.485,-0.050,1.062,-11.72,5.30,20.56
57476,0.02,4.40,0.00,-0.485,-0.050,1.062,-11.72,5.30,20.56
57496,0.00,2.00,0.00,-0.485,-0.050,1.062,-11.72,5.30,20.56
57516,0.00,1.10,0.00,-0.146,-0.062,1.011,-11.72,5.30,20.56
57536,0.00,0.20,0.00,-0.146,-0.062,1.011,-10.94,-7.69,25.27
57556,0.00,0.30,0.00,-0.146,-0.062,1.011,-10.94,-7.69,25.27
57576,0.00,-0.40,0.00,-0.146,-0.062,1.011,-10.94,-7.69,25.27
57596,0.00,-0.30,0.00,0.323,-0.109,0.888,-10.94,-7.69,25.27
57616,0.00,-0.60,0.00,0.323,-0.109,0.888,-10.94,-7.69,25.27
57636,0.00,-0.60,0.00,0.323,-0.109,0.888,-10.69,-14.39,28.11
57656,0.00,-0.70,0.00,0.323,-0.109,0.888,-10.69,-14.39,28.11
57676,0.00,-0.50,0.00,0.323,-0.109,0.888,-10.69,-14.39,28.11
57696,0.00,-0.60,0.00,0.494,-0.016,0.953,-10.69,-14.39,28.11
57716,0.00,-0.50,0.00,0.494,-0.016,0.953,-10.69,-14.39,28.11
57736,0.00,-0.10,0.00,0.494,-0.016,0.953,-10.35,-9.10,26.54
57756,0.00,-0.60,0.00,0.494,-0.016,0.953,-10.35,-9.10,26.54
57776,0.00,-0.60,0.00,0.494,-0.016,0.953,-10.35,-9.10,26.54
57796,0.00,-0.60,0.00,0.033,-0.052,1.189,-10.35,-9.10,26.54
57816,0.00,-0.80,0.00,0.033,-0.052,1.189,-10.35,-9.10,26.54
57836,0.00,-0.50,0.00,0.033,-0.052,1.189,-12.42,19.09,19.22
57856,0.00,-0.60,0.00,0.033,-0.052,1.189,-12.42,19.09,19.22
58088,2.99,301.20,874.00,-0.770,0.074,0.591,-15.69,32.42,11.27
58108,2.60,255.70,642.00,-0.805,0.003,0.973,-15.69,32.42,11.27
58128,2.25,227.70,482.00,-0.805,0.003,0.973,-12.77,16.99,17.20
58148,1.71,164.60,262.00,-0.805,0.003,0.973,-12.77,16.99,17.20
58168,1.01,97.70,88.00,-0.805,0.003,0.973,-12.77,16.99,17.20
58188,0.54,56.30,26.00,-0.805,0.003,0.973,-12.77,16.99,17.20
58208,0.21,22.00,4.00,-0.323,-0.099,1.045,-12.77,16.99,17.20
58228,0.07,9.20,0.00,-0.323,-0.099,1.045,-11.05,-2.73,23.18
58248,0.01,4.00,0.00,-0.323,-0.099,1.045,-11.05,-2.73,23.18
58268,0.00,1.50,0.00,-0.323,-0.099,1.045,-11.05,-2.73,23.18
58288,0.00,0.50,0.00,-0.323,-0.099,1.045,-11.05,-2.73,23.18
58308,0.00,0.20,0.00,0.271,0.015,0.937,-11.05,-2.73,23.18
58328,0.00,0.00,0.00,0.271,0.015,0.937,-10.75,-12.63,27.45
58348,0.00,-0.30,0.00,0.271,0.015,0.937,-10.75,-12.63,27.45
58368,0.00,-0.40,0.00,0.271,0.015,0.937,-10.75,-12.63,27.45
58388,0.00,-0.50,0.00,0.271,0.015,0.937,-10.75,-12.63,27.45
58408,0.00,-0.50,0.00,0.428,-0.000,0.840,-10.75,-12.63,27.45
58428,0.00,-0.30,0.00,0.428,-0.000,0.840,-10.39,-16.28,28.20
58448,0.00,-0.70,0.00,0.428,-0.000,0.840,-10.39,-16.28,28.20
58468,0.00,-0.50,0.00,0.428,-0.000,0.840,-10.39,-16.28,28.20
58488,0.00,-0.60,0.00,0.428,-0.000,0.840,-10.39,-16.28,28.20
58508,0.00,-0.80,0.00,0.346,-0.024,1.374,-10.39,-16.28,28.20
58528,0.00,-0.80,0.00,0.346,-0.024,1.374,-10.49,1.24,23.44
58548,0.00,-0.70,0.00,0.346,-0.024,1.374,-10.49,1.24,23.44
58568,0.00,-0.40,0.00,0.346,-0.024,1.374,-10.49,1.24,23.44
58588,0.00,-0.50,0.00,0.346,-0.024,1.374,-10.49,1.24,23.44
58608,0.00,-0.50,0.00,-0.034,-0.048,0.872,-10.49,1.24,23.44
58628,0.00,-0.70,0.00,-0.034,-0.048,0.872,-14.60,32.09,14.48
58648,0.00,-0.70,0.00,-0.034,-0.048,0.872,-14.60,32.09,14.48
58668,0.37,45.20,20.00,-0.034,-0.048,0.872,-14.60,32.09,14.48
58688,1.93,198.60,440.00,-0.034,-0.048,0.872,-14.60,32.09,14.48
58708,2.84,305.00,928.00,-0.402,-0.084,0.557,-14.60,32.09,14.48
58728,3.42,353.50,1212.00,-0.402,-0.084,0.557,-17.53,40.61,8.10
58748,3.46,352.10,1262.00,-0.402,-0.084,0.557,-17.53,40.61,8.10
58957,0.72,70.40,46.00,-0.727,-0.095,1.053,-12.49,13.01,17.04
58977,0.28,28.90,6.00,-0.727,-0.095,1.053,-12.49,13.01,17.04
58997,0.10,12.40,0.00,-0.304,-0.115,1.023,-12.49,13.01,17.04
59017,0.03,5.20,0.00,-0.304,-0.115,1.023,-11.16,-4.77,22.99
59037,0.00,2.10,0.00,-0.304,-0.115,1.023,-11.16,-4.77,22.99
59057,0.00,0.90,0.00,-0.304,-0.115,1.023,-11.16,-4.77,22.99
59077,0.00,0.30,0.00,-0.304,-0.115,1.023,-11.16,-4.77,22.99
59097,0.00,0.00,0.00,0.278,0.043,0.903,-11.16,-4.77,22.99
59117,0.00,-0.10,0.00,0.278,0.043,0.903,-11.10,-13.46,27.17
59137,0.00,-0.50,0.00,0.278,0.043,0.903,-11.10,-13.46,27.17
59157,0.00,-0.20,0.00,0.278,0.043,0.903,-11.10,-13.46,27.17
59177,0.00,-0.30,0.00,0.278,0.043,0.903,-11.10,-13.46,27.17
59197,0.00,-0.50,0.00,0.500,-0.022,0.784,-11.10,-13.46,27.17
59217,0.00,-0.70,0.00,0.500,-0.022,0.784,-10.77,-15.75,27.33
