Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
29951,0.00,1.40,0.00,0.483,-0.095,0.785,-12.91,-17.39,20.98
29971,0.00,0.90,0.00,0.483,-0.095,0.785,-12.91,-17.39,20.98
29991,0.00,0.40,0.00,0.358,-0.082,1.376,-12.91,-17.39,20.98
30011,0.00,0.10,0.00,0.358,-0.082,1.376,-13.19,5.36,13.72
30031,0.00,0.20,0.00,0.358,-0.082,1.376,-13.19,5.36,13.72
30051,0.00,0.00,0.00,0.358,-0.082,1.376,-13.19,5.36,13.72
30071,0.00,-0.10,0.00,0.358,-0.082,1.376,-13.19,5.36,13.72
30091,0.00,-0.10,0.00,0.101,-0.066,1.148,-13.19,5.36,13.72
30308,3.18,327.30,1048.00,-0.920,-0.101,0.255,-21.33,41.91,-3.92
30327,3.44,350.70,1218.00,-0.920,-0.101,0.255,-21.33,41.91,-3.92
30347,3.64,372.40,1360.00,-0.920,-0.101,0.255,-21.33,41.91,-3.92
30367,3.87,394.00,1528.00,-0.920,-0.101,0.255,-21.33,41.91,-3.92
30387,3.84,391.30,1508.00,-0.989,-0.163,0.711,-21.33,41.91,-3.92
30407,3.68,372.80,1364.00,-0.989,-0.163,0.711,-16.90,27.33,4.61
30427,3.30,334.90,1098.00,-0.989,-0.163,0.711,-16.90,27.33,4.61
30447,2.86,290.10,786.00,-0.989,-0.163,0.711,-16.90,27.33,4.61
30467,2.22,223.00,482.00,-0.989,-0.163,0.711,-16.90,27.33,4.61
30487,1.55,158.60,242.00,-0.356,-0.123,1.102,-16.90,27.33,4.61
30507,1.07,109.70,112.00,-0.356,-0.123,1.102,-13.43,-0.85,14.51
30527,0.74,74.90,52.00,-0.356,-0.123,1.102,-13.43,-0.85,14.51
30547,0.49,52.10,22.00,-0.356,-0.123,1.102,-13.43,-0.85,14.51
30567,0.34,36.50,14.00,-0.356,-0.123,1.102,-13.43,-0.85,14.51
30587,0.23,25.20,6.00,0.287,-0.029,0.891,-13.43,-0.85,14.51
30607,0.15,18.00,4.00,0.287,-0.029,0.891,-13.33,-16.87,20.59
30627,0.10,12.40,0.00,0.287,-0.029,0.891,-13.33,-16.87,20.59
30647,0.06,8.90,0.00,0.287,-0.029,0.891,-13.33,-16.87,20.59
30667,0.04,6.20,0.00,0.287,-0.029,0.891,-13.33,-16.87,20.59
30687,0.02,4.60,0.00,0.467,-0.055,0.858,-13.33,-16.87,20.59
30707,0.01,3.10,0.00,0.467,-0.055,0.858,-12.95,-16.18,20.91
30727,0.00,2.20,0.00,0.467,-0.055,0.858,-12.95,-16.18,20.91
30747,0.00,1.80,0.00,0.467,-0.055,0.858,-12.95,-16.18,20.91
30767,0.00,1.00,0.00,0.467,-0.055,0.858,-12.95,-16.18,20.91
30787,0.00,0.70,0.00,0.355,-0.055,1.480,-12.95,-16.18,20.91
30807,0.00,0.40,0.00,0.355,-0.055,1.480,-13.27,8.53,13.28
30827,0.00,0.10,0.00,0.355,-0.055,1.480,-13.27,8.53,13.28
30847,0.00,-0.10,0.00,0.355,-0.055,1.480,-13.27,8.53,13.28
30867,0.00,0.10,0.00,0.355,-0.055,1.480,-13.27,8.53,13.28
30887,0.00,0.10,0.00,0.029,-0.029,0.894,-13.27,8.53,13.28
30907,0.00,-0.10,0.00,0.029,-0.029,0.894,-19.37,39.23,1.52
30927,0.14,20.80,4.00,0.029,-0.029,0.894,-19.37,39.23,1.52
30947,0.73,77.80,62.00,0.029,-0.029,0.894,-19.37,39.23,1.52
30967,1.57,173.20,298.00,0.029,-0.029,0.894,-19.37,39.23,1.52
31211,3.04,308.20,928.00,-0.813,-0.145,0.929,-15.75,22.76,7.23
31230,2.55,258.60,636.00,-0.813,-0.145,0.929,-15.75,22.76,7.23
31250,1.85,184.90,328.00,-0.813,-0.145,0.929,-15.75,22.76,7.23
31270,1.28,128.50,158.00,-0.813,-0.145,0.929,-15.75,22.76,7.23
31290,0.86,89.30,72.00,-0.197,-0.044,1.018,-15.75,22.76,7.23
31310,0.60,61.20,36.00,-0.197,-0.044,1.018,-13.10,-3.91,15.99
31330,0.40,42.70,16.00,-0.197,-0.044,1.018,-13.10,-3.91,15.99
31350,0.27,30.00,6.00,-0.197,-0.044,1.018,-13.10,-3.91,15.99
31370,0.18,20.90,4.00,-0.197,-0.044,1.018,-13.10,-3.91,15.99
31390,0.12,14.80,4.00,0.355,-0.014,0.835,-13.10,-3.91,15.99
31410,0.08,10.40,0.00,0.355,-0.014,0.835,-12.98,-15.77,20.59
31430,0.05,7.60,0.00,0.355,-0.014,0.835,-12.98,-15.77,20.59
31450,0.03,5.20,0.00,0.355,-0.014,0.835,-12.98,-15.77,20.59
31470,0.01,3.90,0.00,0.355,-0.014,0.835,-12.98,-15.77,20.59
31490,0.00,2.70,0.00,0.383,-0.041,0.969,-12.98,-15.77,20.59
31510,0.00,1.90,0.00,0.383,-0.041,0.969,-12.57,-14.23,19.67
31530,0.00,1.40,0.00,0.383,-0.041,0.969,-12.57,-14.23,19.67
31550,0.00,0.70,0.00,0.383,-0.041,0.969,-12.57,-14.23,19.67
31570,0.00,0.60,0.00,0.383,-0.041,0.969,-12.57,-14.23,19.67
31590,0.00,0.50,0.00,0.390,-0.063,1.447,-12.57,-14.23,19.67
31610,0.00,0.20,0.00,0.390,-0.063,1.447,-12.84,4.64,12.55
31630,0.00,-0.10,0.00,0.390,-0.063,1.447,-12.84,4.64,12.55
31650,0.00,0.00,0.00,0.390,-0.063,1.447,-12.84,4.64,12.55
31670,0.00,-0.20,0.00,0.390,-0.063,1.447,-12.84,4.64,12.55
31690,0.00,-0.20,0.00,0.151,-0.079,1.018,-12.84,4.64,12.55
31710,0.00,-0.40,0.00,0.151,-0.079,1.018,-16.61,29.89,2.86
31730,0.00,-0.20,0.00,0.151,-0.079,1.018,-16.61,29.89,2.86
31750,0.23,31.90,10.00,0.151,-0.079,1.018,-16.61,29.89,2.86
31770,1.00,114.00,128.00,0.151,-0.079,1.018,-16.61,29.89,2.86
31790,1.80,186.00,358.00,-0.565,-0.219,0.582,-16.61,29.89,2.86
31810,2.12,218.60,462.00,-0.565,-0.219,0.582,-19.37,37.65,-3.22
31830,2.25,232.60,530.00,-0.565,-0.219,0.582,-19.37,37.65,-3.22
31850,2.39,246.30,612.00,-0.565,-0.219,0.582,-19.37,37.65,-3.22
31870,2.47,256.40,646.00,-0.565,-0.219,0.582,-19.37,37.65,-3.22
32112,0.88,89.00,76.00,-0.433,-0.095,1.089,-13.16,0.30,10.88
32131,0.60,63.10,36.00,-0.433,-0.095,1.089,-13.16,0.30,10.88
32151,0.41,43.10,16.00,-0.433,-0.095,1.089,-13.16,0.30,10.88
32171,0.28,30.20,6.00,-0.433,-0.095,1.089,-13.16,0.30,10.88
32191,0.19,21.50,4.00,0.138,-0.038,0.842,-13.16,0.30,10.88
32211,0.13,14.80,4.00,0.138,-0.038,0.842,-12.85,-14.44,16.55
32231,0.08,10.40,0.00,0.138,-0.038,0.842,-12.85,-14.44,16.55
32251,0.05,7.50,0.00,0.138,-0.038,0.842,-12.85,-14.44,16.55
32271,0.02,5.40,0.00,0.138,-0.038,0.842,-12.85,-14.44,16.55
32291,0.01,3.40,0.00,0.360,-0.041,0.834,-12.85,-14.44,16.55
32311,0.00,2.70,0.00,0.360,-0.041,0.834,-12.61,-16.66,17.63
32331,0.00,2.00,0.00,0.360,-0.041,0.834,-12.61,-16.66,17.63
32351,0.00,1.10,0.00,0.360,-0.041,0.834,-12.61,-16.66,17.63
32371,0.00,0.50,0.00,0.360,-0.041,0.834,-12.61,-16.66,17.63
32391,0.00,0.60,0.00,0.418,-0.017,1.196,-12.61,-16.66,17.63
32411,0.00,0.10,0.00,0.418,-0.017,1.196,-12.43,-3.65,12.38
32431,0.00,0.00,0.00,0.418,-0.017,1.196,-12.43,-3.65,12.38
32451,0.00,0.20,0.00,0.418,-0.017,1.196,-12.43,-3.65,12.38
32471,0.00,0.10,0.00,0.418,-0.017,1.196,-12.43,-3.65,12.38
32491,0.00,-0.10,0.00,0.250,-0.099,1.296,-12.43,-3.65,12.38
32511,0.00,-0.10,0.00,0.250,-0.099,1.296,-14.75,21.34,3.37
32531,0.00,-0.20,0.00,0.250,-0.099,1.296,-14.75,21.34,3.37
32551,0.00,-0.10,0.00,0.250,-0.099,1.296,-14.75,21.34,3.37
32571,0.00,-0.30,0.00,0.250,-0.099,1.296,-14.75,21.34,3.37
32591,0.10,15.30,4.00,-0.190,0.063,0.901,-14.75,21.34,3.37
32611,0.73,79.80,62.00,-0.190,0.063,0.901,-18.59,36.23,-4.25
32631,1.62,167.10,288.00,-0.190,0.063,0.901,-18.59,36.23,-4.25
32651,2.30,237.10,544.00,-0.190,0.063,0.901,-18.59,36.23,-4.25
32671,2.47,253.50,616.00,-0.190,0.063,0.901,-18.59,36.23,-4.25
32691,2.72,278.20,776.00,-0.835,0.001,0.165,-18.59,36.23,-4.25
32711,3.21,331.00,1078.00,-0.835,0.001,0.165,-21.50,42.82,-9.77
32731,3.62,369.10,1360.00,-0.835,0.001,0.165,-21.50,42.82,-9.77
32751,3.94,407.00,1628.00,-0.835,0.001,0.165,-21.50,42.82,-9.77
32771,4.17,423.60,1762.00,-0.835,0.001,0.165,-21.50,42.82,-9.77
32971,0.48,49.60,22.00,-0.604,-0.021,1.026,-14.27,10.23,6.33
32991,0.33,34.70,10.00,0.010,-0.113,0.924,-14.27,10.23,6.33
33011,0.22,24.90,6.00,0.010,-0.113,0.924,-13.16,-9.36,13.89
33031,0.15,17.10,4.00,0.010,-0.113,0.924,-13.16,-9.36,13.89
33051,0.10,12.00,0.00,0.010,-0.113,0.924,-13.16,-9.36,13.89
33071,0.06,8.50,0.00,0.010,-0.113,0.924,-13.16,-9.36,13.89
33091,0.04,6.10,0.00,0.348,-0.021,0.835,-13.16,-9.36,13.89
33111,0.02,4.30,0.00,0.348,-0.021,0.835,-13.19,-15.10,17.34
33131,0.00,3.00,0.00,0.348,-0.021,0.835,-13.19,-15.10,17.34
33151,0.00,2.20,0.00,0.348,-0.021,0.835,-13.19,-15.10,17.34
33171,0.00,1.70,0.00,0.348,-0.021,0.835,-13.19,-15.10,17.34
33191,0.00,1.00,0.00,0.404,-0.056,0.986,-13.19,-15.10,17.34
33211,0.00,0.70,0.00,0.404,-0.056,0.986,-12.79,-8.83,15.30
33231,0.00,0.20,0.00,0.404,-0.056,0.986,-12.79,-8.83,15.30
33251,0.00,0.30,0.00,0.404,-0.056,0.986,-12.79,-8.83,15.30
33271,0.00,0.00,0.00,0.404,-0.056,0.986,-12.79,-8.83,15.30
33291,0.00,0.00,0.00,0.298,-0.113,1.435,-12.79,-8.83,15.30
33311,0.00,0.00,0.00,0.298,-0.113,1.435,-14.17,15.78,6.87
33331,0.00,-0.20,0.00,0.298,-0.113,1.435,-14.17,15.78,6.87
33351,0.00,0.00,0.00,0.298,-0.113,1.435,-14.17,15.78,6.87
33371,0.00,-0.30,0.00,0.298,-0.113,1.435,-14.17,15.78,6.87
33391,0.13,16.40,4.00,-0.174,0.075,0.786,-14.17,15.78,6.87
33411,0.62,67.30,46.00,-0.174,0.075,0.786,-20.06,40.39,-3.55
33431,1.19,129.70,164.00,-0.174,0.075,0.786,-20.06,40.39,-3.55
33451,1.84,192.40,370.00,-0.174,0.075,0.786,-20.06,40.39,-3.55
33471,2.45,253.90,652.00,-0.174,0.075,0.786,-20.06,40.39,-3.55
33491,2.92,299.40,882.00,-0.809,-0.140,0.128,-20.06,40.39,-3.55
33511,3.34,342.50,1154.00,-0.809,-0.140,0.128,-23.02,46.06,-9.60
33531,3.74,386.60,1464.00,-0.809,-0.140,0.128,-23.02,46.06,-9.60
33551,4.11,423.20,1762.00,-0.809,-0.140,0.128,-23.02,46.06,-9.60
33571,4.28,437.30,1888.00,-0.809,-0.140,0.128,-23.02,46.06,-9.60
33591,4.14,419.10,1724.00,-1.096,-0.162,0.483,-23.02,46.06,-9.60
33611,3.88,396.30,1536.00,-1.096,-0.162,0.483,-18.77,35.85,-1.67
33631,3.56,362.00,1246.00,-1.096,-0.162,0.483,-18.77,35.85,-1.67
33892,0.02,4.40,0.00,0.328,-0.071,1.016,-13.34,-14.94,16.38
33911,0.00,3.40,0.00,0.328,-0.071,1.016,-12.99,-13.87,16.83
33931,0.00,2.40,0.00,0.328,-0.071,1.016,-12.99,-13.87,16.83
33951,0.00,1.50,0.00,0.328,-0.071,1.016,-12.99,-13.87,16.83
33971,0.00,0.80,0.00,0.328,-0.071,1.016,-12.99,-13.87,16.83
33991,0.00,0.70,0.00,0.290,-0.014,1.041,-12.99,-13.87,16.83
34011,0.00,0.30,0.00,0.290,-0.014,1.041,-12.97,-1.77,12.99
34031,0.00,0.10,0.00,0.290,-0.014,1.041,-12.97,-1.77,12.99
34051,0.00,0.00,0.00,0.290,-0.014,1.041,-12.97,-1.77,12.99
34071,0.00,0.10,0.00,0.290,-0.014,1.041,-12.97,-1.77,12.99
34091,0.00,0.00,0.00,0.370,-0.146,1.495,-12.97,-1.77,12.99
34111,0.00,-0.20,0.00,0.370,-0.146,1.495,-14.12,17.11,4.35
34131,0.00,-0.30,0.00,0.370,-0.146,1.495,-14.12,17.11,4.35
34151,0.00,-0.20,0.00,0.370,-0.146,1.495,-14.12,17.11,4.35
34171,0.00,-0.50,0.00,0.370,-0.146,1.495,-14.12,17.11,4.35
34191,0.00,-0.30,0.00,-0.389,0.070,0.676,-14.12,17.11,4.35
34211,0.48,60.00,36.00,-0.389,0.070,0.676,-19.46,38.68,-4.93
34231,1.83,191.30,406.00,-0.389,0.070,0.676,-19.46,38.68,-4.93
34251,2.90,295.70,862.00,-0.389,0.070,0.676,-19.46,38.68,-4.93
34271,3.11,317.00,986.00,-0.389,0.070,0.676,-19.46,38.68,-4.93
34291,3.47,356.00,1248.00,-0.955,-0.137,0.122,-19.46,38.68,-4.93
34311,3.83,393.40,1518.00,-0.955,-0.137,0.122,-20.93,41.60,-8.41
34331,4.07,416.30,1704.00,-0.955,-0.137,0.122,-20.93,41.60,-8.41
34351,4.22,429.20,1826.00,-0.955,-0.137,0.122,-20.93,41.60,-8.41
34371,4.16,423.90,1754.00,-0.955,-0.137,0.122,-20.93,41.60,-8.41
34391,3.94,399.60,1560.00,-1.030,-0.029,0.596,-20.93,41.60,-8.41
34411,3.52,358.30,1238.00,-1.030,-0.029,0.596,-16.64,27.15,0.07
34431,2.95,295.00,848.00,-1.030,-0.029,0.596,-16.64,27.15,0.07
34451,2.27,231.70,522.00,-1.030,-0.029,0.596,-16.64,27.15,0.07
34471,1.57,160.00,236.00,-0.268,-0.016,1.104,-16.64,27.15,0.07
34491,1.08,109.00,114.00,-0.268,-0.016,1.104,-16.64,27.15,0.07
34511,0.73,75.90,52.00,-0.268,-0.016,1.104,-13.43,-2.46,9.67
34531,0.50,53.20,26.00,-0.268,-0.016,1.104,-13.43,-2.46,9.67
34551,0.35,36.50,14.00,-0.268,-0.016,1.104,-13.43,-2.46,9.67
34823,0.00,0.10,0.00,0.321,-0.020,1.110,-12.80,-3.53,10.17
34842,0.00,0.00,0.00,0.321,-0.020,1.110,-12.80,-3.53,10.17
34862,0.00,-0.20,0.00,0.321,-0.020,1.110,-12.80,-3.53,10.17
34882,0.00,-0.10,0.00,0.298,-0.132,1.347,-12.80,-3.53,10.17
34902,0.00,0.00,0.00,0.298,-0.132,1.347,-14.01,15.51,1.84
34922,0.00,-0.30,0.00,0.298,-0.132,1.347,-14.01,15.51,1.84
34942,0.00,-0.30,0.00,0.298,-0.132,1.347,-14.01,15.51,1.84
34962,0.00,-0.20,0.00,0.298,-0.132,1.347,-14.01,15.51,1.84
34982,0.00,-0.60,0.00,-0.149,0.085,1.036,-14.01,15.51,1.84
35002,0.42,46.50,22.00,-0.149,0.085,1.036,-17.01,29.88,-4.54
35022,0.95,103.00,102.00,-0.149,0.085,1.036,-17.01,29.88,-4.54
35042,1.43,147.60,230.00,-0.149,0.085,1.036,-17.01,29.88,-4.54
35062,1.85,188.40,348.00,-0.149,0.085,1.036,-17.01,29.88,-4.54
35082,2.09,220.90,478.00,-0.715,0.014,0.561,-17.01,29.88,-4.54
35102,2.34,240.00,584.00,-0.715,0.014,0.561,-19.76,38.70,-10.28
35122,2.54,264.40,688.00,-0.715,0.014,0.561,-19.76,38.70,-10.28
35142,2.93,298.70,874.00,-0.715,0.014,0.561,-19.76,38.70,-10.28
35162,3.26,333.80,1120.00,-0.715,0.014,0.561,-19.76,38.70,-10.28
35182,3.59,367.50,1328.00,-0.947,-0.062,0.318,-19.76,38.70,-10.28
35202,3.77,383.60,1446.00,-0.947,-0.062,0.318,-19.24,37.81,-8.68
35222,3.90,398.00,1564.00,-0.947,-0.062,0.318,-19.24,37.81,-8.68
35242,3.88,397.20,1544.00,-0.947,-0.062,0.318,-19.24,37.81,-8.68
35262,3.65,373.00,1356.00,-0.947,-0.062,0.318,-19.24,37.81,-8.68
35282,3.29,335.60,1078.00,-0.792,-0.058,0.978,-19.24,37.81,-8.68
35302,2.81,281.40,774.00,-0.792,-0.058,0.978,-14.88,18.06,0.74
35322,2.04,207.40,406.00,-0.792,-0.058,0.978,-14.88,18.06,0.74
35342,1.42,142.20,194.00,-0.792,-0.058,0.978,-14.88,18.06,0.74
35362,0.98,98.90,92.00,-0.792,-0.058,0.978,-14.88,18.06,0.74
35382,0.66,69.10,42.00,-0.198,-0.025,1.056,-14.88,18.06,0.74
35402,0.45,47.30,20.00,-0.198,-0.025,1.056,-13.05,-7.93,9.61
35422,0.31,33.20,10.00,-0.198,-0.025,1.056,-13.05,-7.93,9.61
35442,0.21,23.10,4.00,-0.198,-0.025,1.056,-13.05,-7.93,9.61
35462,0.14,16.00,4.00,-0.198,-0.025,1.056,-13.05,-7.93,9.61
35482,0.09,11.40,0.00,0.365,-0.035,0.844,-13.05,-7.93,9.61
35719,0.00,0.00,0.00,0.187,-0.171,1.412,-14.32,18.62,2.87
35738,0.00,-0.30,0.00,0.187,-0.171,1.412,-14.32,18.62,2.87
35758,0.00,0.00,0.00,0.187,-0.171,1.412,-14.32,18.62,2.87
35778,0.01,8.20,0.00,-0.207,0.127,0.750,-14.32,18.62,2.87
35798,0.60,67.00,42.00,-0.207,0.127,0.750,-21.70,44.86,-7.83
35818,1.35,140.50,210.00,-0.207,0.127,0.750,-21.70,44.86,-7.83
35838,1.90,199.30,394.00,-0.207,0.127,0.750,-21.70,44.86,-7.83
35858,2.24,228.40,504.00,-0.207,0.127,0.750,-21.70,44.86,-7.83
35878,2.40,246.10,576.00,-0.806,-0.029,0.198,-21.70,44.86,-7.83
35898,2.68,276.00,750.00,-0.806,-0.029,0.198,-24.65,49.11,-13.53
35918,3.10,317.40,990.00,-0.806,-0.029,0.198,-24.65,49.11,-13.53
35938,3.70,377.60,1436.00,-0.806,-0.029,0.198,-24.65,49.11,-13.53
35958,4.11,421.60,1744.00,-0.806,-0.029,0.198,-24.65,49.11,-13.53
35978,4.55,463.60,2150.00,-1.111,-0.153,0.189,-24.65,49.11,-13.53
35998,4.69,479.30,2252.00,-1.111,-0.153,0.189,-21.39,43.30,-7.28
36018,4.68,473.90,2202.00,-1.111,-0.153,0.189,-21.39,43.30,-7.28
36038,4.48,455.80,2028.00,-1.111,-0.153,0.189,-21.39,43.30,-7.28
36058,4.03,407.70,1618.00,-1.111,-0.153,0.189,-21.39,43.30,-7.28
36078,3.38,341.80,1134.00,-0.680,-0.082,1.099,-21.39,43.30,-7.28
36098,2.61,265.10,652.00,-0.680,-0.082,1.099,-14.54,13.54,5.71
36118,1.82,181.70,318.00,-0.680,-0.082,1.099,-14.54,13.54,5.71
36138,1.22,125.80,150.00,-0.680,-0.082,1.099,-14.54,13.54,5.71
36158,0.84,87.60,68.00,-0.680,-0.082,1.099,-14.54,13.54,5.71
36178,0.58,60.20,32.00,0.063,-0.102,0.771,-14.54,13.54,5.71
36198,0.39,42.10,16.00,0.063,-0.102,0.771,-13.30,-14.39,14.50
36218,0.27,29.70,6.00,0.063,-0.102,0.771,-13.30,-14.39,14.50
36238,0.18,20.30,4.00,0.063,-0.102,0.771,-13.30,-14.39,14.50
36258,0.12,14.60,4.00,0.063,-0.102,0.771,-13.30,-14.39,14.50
36278,0.08,10.30,0.00,0.422,-0.035,0.789,-13.30,-14.39,14.50
36298,0.05,7.40,0.00,0.422,-0.035,0.789,-13.55,-19.48,17.71
36318,0.03,5.30,0.00,0.422,-0.035,0.789,-13.55,-19.48,17.71
36338,0.01,3.60,0.00,0.422,-0.035,0.789,-13.55,-19.48,17.71
36358,0.00,2.70,0.00,0.422,-0.035,0.789,-13.55,-19.48,17.71
36789,4.26,435.00,1858.00,-0.979,-0.146,0.306,-19.80,37.91,-3.48
36809,4.12,420.10,1708.00,-0.979,-0.146,0.306,-19.80,37.91,-3.48
36829,3.82,383.70,1438.00,-0.979,-0.146,0.306,-19.80,37.91,-3.48
36849,3.30,335.20,1092.00,-0.979,-0.146,0.306,-19.80,37.91,-3.48
36869,2.71,273.80,728.00,-0.694,-0.063,1.084,-19.80,37.91,-3.48
36889,2.10,209.40,422.00,-0.694,-0.063,1.084,-14.74,12.00,7.42
36909,1.47,150.50,206.00,-0.694,-0.063,1.084,-14.74,12.00,7.42
36929,1.01,102.10,98.00,-0.694,-0.063,1.084,-14.74,12.00,7.42
36949,0.68,71.00,46.00,-0.694,-0.063,1.084,-14.74,12.00,7.42
36969,0.47,49.70,22.00,-0.113,-0.067,0.992,-14.74,12.00,7.42
36989,0.32,34.10,10.00,-0.113,-0.067,0.992,-13.52,-10.21,15.14
37009,0.22,24.20,4.00,-0.113,-0.067,0.992,-13.52,-10.21,15.14
37029,0.14,17.40,4.00,-0.113,-0.067,0.992,-13.52,-10.21,15.14
37049,0.09,12.00,0.00,-0.113,-0.067,0.992,-13.52,-10.21,15.14
37069,0.06,8.60,0.00,0.346,-0.044,0.841,-13.52,-10.21,15.14
37089,0.04,6.30,0.00,0.346,-0.044,0.841,-13.45,-15.87,18.97
37109,0.02,4.30,0.00,0.346,-0.044,0.841,-13.45,-15.87,18.97
37129,0.00,3.00,0.00,0.346,-0.044,0.841,-13.45,-15.87,18.97
37149,0.00,2.40,0.00,0.346,-0.044,0.841,-13.45,-15.87,18.97
37169,0.00,1.70,0.00,0.478,-0.062,1.085,-13.45,-15.87,18.97
37189,0.00,1.20,0.00,0.478,-0.062,1.085,-12.83,-10.03,17.07
37209,0.00,0.70,0.00,0.478,-0.062,1.085,-12.83,-10.03,17.07
37229,0.00,0.40,0.00,0.478,-0.062,1.085,-12.83,-10.03,17.07
37249,0.00,0.10,0.00,0.478,-0.062,1.085,-12.83,-10.03,17.07
37269,0.00,0.20,0.00,0.216,-0.106,1.430,-12.83,-10.03,17.07
37289,0.00,0.00,0.00,0.216,-0.106,1.430,-14.46,18.18,8.19
37309,0.00,0.20,0.00,0.216,-0.106,1.430,-14.46,18.18,8.19
37329,0.00,-0.10,0.00,0.216,-0.106,1.430,-14.46,18.18,8.19
37349,0.00,0.00,0.00,0.216,-0.106,1.430,-14.46,18.18,8.19
37369,0.00,-0.10,0.00,-0.134,0.024,0.847,-14.46,18.18,8.19
37389,0.14,21.90,4.00,-0.134,0.024,0.847,-20.88,42.46,-2.08
37409,1.16,123.10,168.00,-0.134,0.024,0.847,-20.88,42.46,-2.08
37429,2.06,216.40,456.00,-0.134,0.024,0.847,-20.88,42.46,-2.08
37449,2.43,250.50,616.00,-0.134,0.024,0.847,-20.88,42.46,-2.08
37632,3.13,317.60,974.00,-1.000,-0.128,0.656,-17.42,30.84,3.31
37652,2.43,247.00,566.00,-1.000,-0.128,0.656,-17.42,30.84,3.31
37672,1.69,168.60,272.00,-0.319,-0.039,1.139,-17.42,30.84,3.31
37692,1.14,117.20,124.00,-0.319,-0.039,1.139,-13.48,-0.59,13.39
37712,0.78,79.90,58.00,-0.319,-0.039,1.139,-13.48,-0.59,13.39
37732,0.54,55.60,30.00,-0.319,-0.039,1.139,-13.48,-0.59,13.39
37752,0.36,39.20,14.00,-0.319,-0.039,1.139,-13.48,-0.59,13.39
37772,0.25,27.10,6.00,0.256,-0.019,0.921,-13.48,-0.59,13.39
37792,0.16,18.80,4.00,0.256,-0.019,0.921,-13.36,-16.23,19.37
37812,0.11,13.40,0.00,0.256,-0.019,0.921,-13.36,-16.23,19.37
37832,0.07,9.20,0.00,0.256,-0.019,0.921,-13.36,-16.23,19.37
37852,0.04,6.70,0.00,0.256,-0.019,0.921,-13.36,-16.23,19.37
37872,0.02,5.00,0.00,0.318,-0.061,0.818,-13.36,-16.23,19.37
37892,0.01,3.70,0.00,0.318,-0.061,0.818,-13.16,-19.34,20.84
37912,0.00,2.50,0.00,0.318,-0.061,0.818,-13.16,-19.34,20.84
37932,0.00,1.60,0.00,0.318,-0.061,0.818,-13.16,-19.34,20.84
37952,0.00,1.10,0.00,0.318,-0.061,0.818,-13.16,-19.34,20.84
37972,0.00,0.90,0.00,0.521,-0.066,1.250,-13.16,-19.34,20.84
37992,0.00,0.30,0.00,0.521,-0.066,1.250,-12.43,-10.64,16.54
38012,0.00,0.20,0.00,0.521,-0.066,1.250,-12.43,-10.64,16.54
38032,0.00,0.10,0.00,0.521,-0.066,1.250,-12.43,-10.64,16.54
38052,0.00,0.10,0.00,0.521,-0.066,1.250,-12.43,-10.64,16.54
38072,0.00,0.00,0.00,0.212,-0.116,1.413,-12.43,-10.64,16.54
38092,0.00,-0.20,0.00,0.212,-0.116,1.413,-14.33,19.10,5.98
38112,0.00,-0.30,0.00,0.212,-0.116,1.413,-14.33,19.10,5.98
38132,0.00,-0.30,0.00,0.212,-0.116,1.413,-14.33,19.10,5.98
38152,0.00,-0.10,0.00,0.212,-0.116,1.413,-14.33,19.10,5.98
38172,0.21,26.30,6.00,-0.306,0.097,0.987,-14.33,19.10,5.98
38192,0.78,82.60,66.00,-0.306,0.097,0.987,-19.33,38.70,-3.11
38212,1.32,136.40,180.00,-0.306,0.097,0.987,-19.33,38.70,-3.11
38232,1.80,191.90,358.00,-0.306,0.097,0.987,-19.33,38.70,-3.11
38252,2.25,231.80,548.00,-0.306,0.097,0.987,-19.33,38.70,-3.11
38272,2.51,259.70,662.00,-0.758,0.003,0.250,-19.33,38.70,-3.11
38292,2.84,291.80,832.00,-0.758,0.003,0.250,-22.86,46.09,-9.61
38526,1.87,187.10,338.00,-0.716,-0.079,1.055,-15.31,20.02,4.58
38546,1.29,129.30,160.00,-0.716,-0.079,1.055,-15.31,20.02,4.58
38566,0.87,89.90,76.00,-0.091,-0.116,1.031,-15.31,20.02,4.58
38586,0.60,61.60,36.00,-0.091,-0.116,1.031,-13.08,-9.40,13.93
38606,0.41,43.30,16.00,-0.091,-0.116,1.031,-13.08,-9.40,13.93
38626,0.28,30.70,6.00,-0.091,-0.116,1.031,-13.08,-9.40,13.93
38646,0.19,21.10,4.00,-0.091,-0.116,1.031,-13.08,-9.40,13.93
38666,0.12,15.20,4.00,0.384,-0.014,0.800,-13.08,-9.40,13.93
38686,0.08,10.70,0.00,0.384,-0.014,0.800,-13.27,-19.16,18.54
38706,0.05,7.70,0.00,0.384,-0.014,0.800,-13.27,-19.16,18.54
38726,0.03,5.50,0.00,0.384,-0.014,0.800,-13.27,-19.16,18.54
38746,0.02,3.70,0.00,0.384,-0.014,0.800,-13.27,-19.16,18.54
38766,0.00,2.80,0.00,0.561,-0.007,1.160,-13.27,-19.16,18.54
38786,0.00,2.20,0.00,0.561,-0.007,1.160,-12.70,-11.00,15.84
38806,0.00,1.60,0.00,0.561,-0.007,1.160,-12.70,-11.00,15.84
38826,0.00,0.80,0.00,0.561,-0.007,1.160,-12.70,-11.00,15.84
