Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
63913,4.35,441.50,1894.00,-1.101,-0.091,0.206,-20.02,39.72,0.13
63933,4.02,406.50,1616.00,-1.101,-0.091,0.206,-20.02,39.72,0.13
63953,3.47,350.00,1190.00,-0.801,-0.125,1.049,-20.02,39.72,0.13
63973,2.81,285.80,792.00,-0.801,-0.125,1.049,-20.02,39.72,0.13
63993,2.27,224.60,484.00,-0.801,-0.125,1.049,-14.55,16.06,10.66
64013,1.50,149.60,216.00,-0.801,-0.125,1.049,-14.55,16.06,10.66
64033,0.94,96.20,86.00,-0.801,-0.125,1.049,-14.55,16.06,10.66
64053,0.60,60.60,36.00,-0.147,-0.070,1.004,-14.55,16.06,10.66
64073,0.37,38.90,14.00,-0.147,-0.070,1.004,-14.55,16.06,10.66
64093,0.23,25.80,6.00,-0.147,-0.070,1.004,-12.86,-10.33,18.86
64113,0.14,16.40,4.00,-0.147,-0.070,1.004,-12.86,-10.33,18.86
64133,0.08,10.80,0.00,-0.147,-0.070,1.004,-12.86,-10.33,18.86
64153,0.05,7.10,0.00,0.406,0.009,0.795,-12.86,-10.33,18.86
64173,0.02,4.30,0.00,0.406,0.009,0.795,-12.86,-10.33,18.86
64193,0.00,3.30,0.00,0.406,0.009,0.795,-13.15,-20.74,23.28
64213,0.00,2.10,0.00,0.406,0.009,0.795,-13.15,-20.74,23.28
64233,0.00,1.10,0.00,0.406,0.009,0.795,-13.15,-20.74,23.28
64253,0.00,0.80,0.00,0.531,-0.050,0.877,-13.15,-20.74,23.28
64273,0.00,0.50,0.00,0.531,-0.050,0.877,-13.15,-20.74,23.28
64293,0.00,0.30,0.00,0.531,-0.050,0.877,-12.52,-16.19,21.16
64313,0.00,0.10,0.00,0.531,-0.050,0.877,-12.52,-16.19,21.16
64333,0.00,-0.30,0.00,0.531,-0.050,0.877,-12.52,-16.19,21.16
64353,0.00,-0.20,0.00,0.238,-0.141,1.443,-12.52,-16.19,21.16
64373,0.00,-0.10,0.00,0.238,-0.141,1.443,-12.52,-16.19,21.16
64393,0.00,-0.50,0.00,0.238,-0.141,1.443,-13.68,13.51,11.90
64413,0.00,-0.30,0.00,0.238,-0.141,1.443,-13.68,13.51,11.90
64433,0.00,-0.30,0.00,0.238,-0.141,1.443,-13.68,13.51,11.90
64453,0.00,0.00,0.00,0.105,0.000,0.961,-13.68,13.51,11.90
64473,0.00,-0.20,0.00,0.105,0.000,0.961,-13.68,13.51,11.90
64683,3.61,367.10,1330.00,-0.609,-0.133,0.713,-21.53,42.99,-5.12
64702,3.83,389.10,1490.00,-0.609,-0.133,0.713,-21.53,42.99,-5.12
64722,3.84,392.30,1520.00,-0.609,-0.133,0.713,-21.53,42.99,-5.12
64742,3.86,394.20,1518.00,-0.609,-0.133,0.713,-21.53,42.99,-5.12
64762,3.61,369.00,1334.00,-0.889,-0.174,0.844,-21.53,42.99,-5.12
64782,3.27,333.60,1052.00,-0.889,-0.174,0.844,-16.51,26.60,4.41
64802,2.68,268.00,704.00,-0.889,-0.174,0.844,-16.51,26.60,4.41
64822,2.08,210.90,432.00,-0.889,-0.174,0.844,-16.51,26.60,4.41
64842,1.49,151.80,210.00,-0.889,-0.174,0.844,-16.51,26.60,4.41
64862,0.96,96.00,88.00,-0.345,-0.113,1.142,-16.51,26.60,4.41
64882,0.59,61.70,36.00,-0.345,-0.113,1.142,-13.39,0.51,13.45
64902,0.37,39.90,14.00,-0.345,-0.113,1.142,-13.39,0.51,13.45
64922,0.23,25.20,6.00,-0.345,-0.113,1.142,-13.39,0.51,13.45
64942,0.14,16.70,4.00,-0.345,-0.113,1.142,-13.39,0.51,13.45
64962,0.08,10.70,0.00,0.293,-0.049,0.956,-13.39,0.51,13.45
64982,0.04,7.10,0.00,0.293,-0.049,0.956,-13.07,-11.74,18.81
65002,0.02,4.50,0.00,0.293,-0.049,0.956,-13.07,-11.74,18.81
65022,0.00,3.00,0.00,0.293,-0.049,0.956,-13.07,-11.74,18.81
65042,0.00,1.90,0.00,0.293,-0.049,0.956,-13.07,-11.74,18.81
65062,0.00,1.10,0.00,0.391,-0.062,0.934,-13.07,-11.74,18.81
65082,0.00,0.70,0.00,0.391,-0.062,0.934,-12.67,-13.63,19.72
65102,0.00,0.30,0.00,0.391,-0.062,0.934,-12.67,-13.63,19.72
65122,0.00,0.10,0.00,0.391,-0.062,0.934,-12.67,-13.63,19.72
65142,0.00,-0.10,0.00,0.391,-0.062,0.934,-12.67,-13.63,19.72
65162,0.00,-0.10,0.00,0.347,-0.050,1.161,-12.67,-13.63,19.72
65182,0.00,-0.20,0.00,0.347,-0.050,1.161,-12.67,1.51,14.98
65202,0.00,-0.20,0.00,0.347,-0.050,1.161,-12.67,1.51,14.98
65222,0.00,-0.50,0.00,0.347,-0.050,1.161,-12.67,1.51,14.98
65242,0.00,-0.30,0.00,0.347,-0.050,1.161,-12.67,1.51,14.98
65262,0.00,-0.30,0.00,0.080,-0.037,1.036,-12.67,1.51,14.98
65282,0.00,-0.50,0.00,0.080,-0.037,1.036,-16.44,29.85,5.71
65302,0.00,-0.30,0.00,0.080,-0.037,1.036,-16.44,29.85,5.71
65322,0.26,33.90,10.00,0.080,-0.037,1.036,-16.44,29.85,5.71
65342,1.25,132.10,176.00,0.080,-0.037,1.036,-16.44,29.85,5.71
65587,2.40,244.40,574.00,-0.829,-0.085,0.988,-14.92,19.53,9.05
65606,1.89,187.90,340.00,-0.829,-0.085,0.988,-14.92,19.53,9.05
65626,1.30,132.40,160.00,-0.829,-0.085,0.988,-14.92,19.53,9.05
65646,0.82,83.20,66.00,-0.829,-0.085,0.988,-14.92,19.53,9.05
65666,0.52,53.40,26.00,-0.316,-0.079,1.000,-14.92,19.53,9.05
65686,0.32,34.50,10.00,-0.316,-0.079,1.000,-12.83,-3.28,16.86
65706,0.20,22.30,4.00,-0.316,-0.079,1.000,-12.83,-3.28,16.86
65726,0.12,14.50,4.00,-0.316,-0.079,1.000,-12.83,-3.28,16.86
65746,0.07,9.50,0.00,-0.316,-0.079,1.000,-12.83,-3.28,16.86
65766,0.04,6.10,0.00,0.292,0.087,0.898,-12.83,-3.28,16.86
65786,0.02,4.10,0.00,0.292,0.087,0.898,-12.78,-14.91,22.12
65806,0.00,2.80,0.00,0.292,0.087,0.898,-12.78,-14.91,22.12
65826,0.00,1.70,0.00,0.292,0.087,0.898,-12.78,-14.91,22.12
65846,0.00,0.80,0.00,0.292,0.087,0.898,-12.78,-14.91,22.12
65866,0.00,0.50,0.00,0.407,-0.017,0.767,-12.78,-14.91,22.12
65886,0.00,0.30,0.00,0.407,-0.017,0.767,-12.63,-18.34,23.47
65906,0.00,0.00,0.00,0.407,-0.017,0.767,-12.63,-18.34,23.47
65926,0.00,-0.10,0.00,0.407,-0.017,0.767,-12.63,-18.34,23.47
65946,0.00,0.10,0.00,0.407,-0.017,0.767,-12.63,-18.34,23.47
65966,0.00,-0.30,0.00,0.330,-0.013,1.209,-12.63,-18.34,23.47
65986,0.00,-0.30,0.00,0.330,-0.013,1.209,-12.43,-3.18,18.85
66006,0.00,-0.50,0.00,0.330,-0.013,1.209,-12.43,-3.18,18.85
66026,0.00,-0.20,0.00,0.330,-0.013,1.209,-12.43,-3.18,18.85
66046,0.00,-0.30,0.00,0.330,-0.013,1.209,-12.43,-3.18,18.85
66066,0.00,-0.20,0.00,0.239,-0.099,1.374,-12.43,-3.18,18.85
66086,0.00,-0.50,0.00,0.239,-0.099,1.374,-15.40,25.42,9.14
66106,0.00,-0.40,0.00,0.239,-0.099,1.374,-15.40,25.42,9.14
66126,0.00,1.60,0.00,0.239,-0.099,1.374,-15.40,25.42,9.14
66146,0.50,60.60,36.00,-0.269,0.099,0.884,-15.40,25.42,9.14
66166,1.15,126.50,158.00,-0.269,0.099,0.884,-15.40,25.42,9.14
66186,1.74,180.90,340.00,-0.269,0.099,0.884,-20.71,42.27,-0.14
66206,2.22,225.90,494.00,-0.269,0.099,0.884,-20.71,42.27,-0.14
66226,2.38,248.50,602.00,-0.269,0.099,0.884,-20.71,42.27,-0.14
66246,2.64,269.50,712.00,-0.702,0.036,0.267,-20.71,42.27,-0.14
66667,0.02,4.20,0.00,0.309,0.083,0.840,-12.87,-5.62,18.37
66687,0.00,2.70,0.00,0.309,0.083,0.840,-12.91,-16.46,23.52
66707,0.00,1.80,0.00,0.309,0.083,0.840,-12.91,-16.46,23.52
66727,0.00,1.20,0.00,0.309,0.083,0.840,-12.91,-16.46,23.52
66747,0.00,0.80,0.00,0.485,-0.020,0.752,-12.91,-16.46,23.52
66767,0.00,0.40,0.00,0.485,-0.020,0.752,-12.69,-16.98,23.80
66787,0.00,0.10,0.00,0.485,-0.020,0.752,-12.69,-16.98,23.80
66807,0.00,0.10,0.00,0.485,-0.020,0.752,-12.69,-16.98,23.80
66827,0.00,-0.20,0.00,0.485,-0.020,0.752,-12.69,-16.98,23.80
66847,0.00,-0.10,0.00,0.292,-0.064,1.483,-12.69,-16.98,23.80
66867,0.00,-0.10,0.00,0.292,-0.064,1.483,-13.15,9.44,16.18
66887,0.00,-0.10,0.00,0.292,-0.064,1.483,-13.15,9.44,16.18
66907,0.00,-0.30,0.00,0.292,-0.064,1.483,-13.15,9.44,16.18
66927,0.00,-0.30,0.00,0.292,-0.064,1.483,-13.15,9.44,16.18
66947,0.00,-0.50,0.00,-0.020,0.027,0.994,-13.15,9.44,16.18
66967,0.00,-0.40,0.00,-0.020,0.027,0.994,-19.23,39.36,4.82
66987,0.00,-0.30,0.00,-0.020,0.027,0.994,-19.23,39.36,4.82
67007,0.00,0.10,0.00,-0.020,0.027,0.994,-19.23,39.36,4.82
67027,1.16,124.00,164.00,-0.020,0.027,0.994,-19.23,39.36,4.82
67047,3.01,314.50,980.00,-0.504,-0.237,0.510,-19.23,39.36,4.82
67067,3.28,337.50,1118.00,-0.504,-0.237,0.510,-21.36,43.41,-0.49
67087,3.17,324.70,1032.00,-0.504,-0.237,0.510,-21.36,43.41,-0.49
67107,3.39,346.20,1174.00,-0.504,-0.237,0.510,-21.36,43.41,-0.49
67127,3.56,364.70,1304.00,-0.504,-0.237,0.510,-21.36,43.41,-0.49
67147,3.76,385.00,1478.00,-0.883,-0.140,0.481,-21.36,43.41,-0.49
67167,3.87,397.50,1546.00,-0.883,-0.140,0.481,-19.19,36.72,2.04
67187,4.02,409.20,1644.00,-0.883,-0.140,0.481,-19.19,36.72,2.04
67207,3.94,399.40,1580.00,-0.883,-0.140,0.481,-19.19,36.72,2.04
67227,3.83,386.80,1468.00,-0.883,-0.140,0.481,-19.19,36.72,2.04
67247,3.40,346.90,1134.00,-0.848,-0.100,0.958,-19.19,36.72,2.04
67267,2.81,280.60,770.00,-0.848,-0.100,0.958,-15.32,20.71,10.04
67287,2.34,233.50,524.00,-0.848,-0.100,0.958,-15.32,20.71,10.04
67307,1.79,181.80,302.00,-0.848,-0.100,0.958,-15.32,20.71,10.04
67327,1.26,125.30,150.00,-0.848,-0.100,0.958,-15.32,20.71,10.04
67560,0.00,0.60,0.00,0.392,-0.039,0.769,-12.85,-13.98,23.17
67579,0.00,0.40,0.00,0.392,-0.039,0.769,-12.69,-18.19,24.36
67599,0.00,0.20,0.00,0.392,-0.039,0.769,-12.69,-18.19,24.36
67619,0.00,0.00,0.00,0.392,-0.039,0.769,-12.69,-18.19,24.36
67639,0.00,0.10,0.00,0.392,-0.039,0.769,-12.69,-18.19,24.36
67659,0.00,0.00,0.00,0.405,0.001,1.226,-12.69,-18.19,24.36
67679,0.00,-0.30,0.00,0.405,0.001,1.226,-12.37,-3.42,19.15
67699,0.00,-0.30,0.00,0.405,0.001,1.226,-12.37,-3.42,19.15
67719,0.00,-0.30,0.00,0.405,0.001,1.226,-12.37,-3.42,19.15
67739,0.00,-0.20,0.00,0.405,0.001,1.226,-12.37,-3.42,19.15
67759,0.00,-0.30,0.00,0.163,-0.072,1.225,-12.37,-3.42,19.15
67779,0.00,-0.60,0.00,0.163,-0.072,1.225,-15.64,26.50,8.94
67799,0.00,-0.50,0.00,0.163,-0.072,1.225,-15.64,26.50,8.94
67819,0.27,32.00,10.00,0.163,-0.072,1.225,-15.64,26.50,8.94
67839,0.60,64.50,46.00,0.163,-0.072,1.225,-15.64,26.50,8.94
67859,1.12,119.00,140.00,-0.419,-0.009,0.855,-15.64,26.50,8.94
67879,1.60,167.20,268.00,-0.419,-0.009,0.855,-20.84,42.17,0.00
67899,2.12,216.30,458.00,-0.419,-0.009,0.855,-20.84,42.17,0.00
67919,2.34,236.10,540.00,-0.419,-0.009,0.855,-20.84,42.17,0.00
67939,2.50,260.10,658.00,-0.419,-0.009,0.855,-20.84,42.17,0.00
67959,2.85,293.10,866.00,-0.762,0.023,0.164,-20.84,42.17,0.00
67979,3.03,315.00,976.00,-0.762,0.023,0.164,-23.37,46.65,-5.17
67999,3.40,347.00,1174.00,-0.762,0.023,0.164,-23.37,46.65,-5.17
68019,3.59,367.60,1328.00,-0.762,0.023,0.164,-23.37,46.65,-5.17
68039,3.81,392.60,1510.00,-0.762,0.023,0.164,-23.37,46.65,-5.17
68059,3.93,399.10,1586.00,-0.985,-0.057,0.479,-23.37,46.65,-5.17
68079,3.96,403.90,1596.00,-0.985,-0.057,0.479,-20.34,40.22,0.20
68099,3.83,392.30,1504.00,-0.985,-0.057,0.479,-20.34,40.22,0.20
68119,3.61,368.80,1304.00,-0.985,-0.057,0.479,-20.34,40.22,0.20
68139,3.18,322.20,1006.00,-0.985,-0.057,0.479,-20.34,40.22,0.20
68159,2.76,275.00,738.00,-0.693,-0.055,1.057,-20.34,40.22,0.20
68179,2.19,223.10,462.00,-0.693,-0.055,1.057,-14.90,17.43,10.74
68199,1.56,156.90,236.00,-0.693,-0.055,1.057,-14.90,17.43,10.74
68219,0.99,101.40,98.00,-0.693,-0.055,1.057,-14.90,17.43,10.74
68412,0.00,1.30,0.00,0.350,-0.009,0.845,-12.89,-15.27,22.79
68432,0.00,1.00,0.00,0.350,-0.009,0.845,-12.89,-15.27,22.79
68452,0.00,0.50,0.00,0.430,-0.066,0.905,-12.89,-15.27,22.79
68472,0.00,0.40,0.00,0.430,-0.066,0.905,-12.34,-13.16,22.10
68492,0.00,0.10,0.00,0.430,-0.066,0.905,-12.34,-13.16,22.10
68512,0.00,0.10,0.00,0.430,-0.066,0.905,-12.34,-13.16,22.10
68532,0.00,-0.10,0.00,0.430,-0.066,0.905,-12.34,-13.16,22.10
68552,0.00,-0.20,0.00,0.283,-0.019,1.339,-12.34,-13.16,22.10
68572,0.00,-0.10,0.00,0.283,-0.019,1.339,-12.95,9.74,15.19
68592,0.00,-0.60,0.00,0.283,-0.019,1.339,-12.95,9.74,15.19
68612,0.00,-0.30,0.00,0.283,-0.019,1.339,-12.95,9.74,15.19
68632,0.00,-0.50,0.00,0.283,-0.019,1.339,-12.95,9.74,15.19
68652,0.00,-0.50,0.00,0.020,-0.040,1.009,-12.95,9.74,15.19
68672,0.00,-0.10,0.00,0.020,-0.040,1.009,-17.61,34.96,5.76
68692,0.00,0.30,0.00,0.020,-0.040,1.009,-17.61,34.96,5.76
68712,0.96,104.30,122.00,0.020,-0.040,1.009,-17.61,34.96,5.76
68732,2.00,221.60,488.00,0.020,-0.040,1.009,-17.61,34.96,5.76
68752,2.73,274.60,738.00,-0.536,-0.215,0.604,-17.61,34.96,5.76
68772,2.67,273.20,748.00,-0.536,-0.215,0.604,-19.48,39.40,0.54
68792,2.85,292.90,836.00,-0.536,-0.215,0.604,-19.48,39.40,0.54
68812,2.97,308.00,934.00,-0.536,-0.215,0.604,-19.48,39.40,0.54
68832,3.19,328.00,1064.00,-0.536,-0.215,0.604,-19.48,39.40,0.54
68852,3.38,346.40,1176.00,-0.733,-0.148,0.528,-19.48,39.40,0.54
68872,3.50,359.20,1268.00,-0.733,-0.148,0.528,-18.73,36.56,1.55
68892,3.72,378.60,1432.00,-0.733,-0.148,0.528,-18.73,36.56,1.55
68912,3.71,376.90,1396.00,-0.733,-0.148,0.528,-18.73,36.56,1.55
68932,3.70,374.80,1374.00,-0.733,-0.148,0.528,-18.73,36.56,1.55
68952,3.39,345.20,1170.00,-0.882,-0.102,0.812,-18.73,36.56,1.55
68972,2.97,295.90,856.00,-0.882,-0.102,0.812,-15.86,25.80,7.75
68992,2.58,261.70,672.00,-0.882,-0.102,0.812,-15.86,25.80,7.75
69012,2.18,221.20,472.00,-0.882,-0.102,0.812,-15.86,25.80,7.75
69032,1.68,173.10,292.00,-0.882,-0.102,0.812,-15.86,25.80,7.75
69052,1.14,116.40,124.00,-0.534,-0.065,1.045,-15.86,25.80,7.75
69072,0.77,78.20,56.00,-0.534,-0.065,1.045,-13.12,6.23,15.43
69304,0.00,0.30,0.00,0.321,-0.055,0.785,-12.35,-19.08,25.38
69324,0.00,0.20,0.00,0.321,-0.055,0.785,-12.35,-19.08,25.38
69344,0.00,-0.10,0.00,0.481,-0.049,0.988,-12.35,-19.08,25.38
69364,0.00,0.00,0.00,0.481,-0.049,0.988,-11.86,-14.10,23.82
69384,0.00,-0.30,0.00,0.481,-0.049,0.988,-11.86,-14.10,23.82
69404,0.00,-0.20,0.00,0.481,-0.049,0.988,-11.86,-14.10,23.82
69424,0.00,-0.60,0.00,0.481,-0.049,0.988,-11.86,-14.10,23.82
69444,0.00,-0.40,0.00,0.239,-0.079,1.403,-11.86,-14.10,23.82
69464,0.00,-0.50,0.00,0.239,-0.079,1.403,-13.04,14.12,15.64
69484,0.00,-0.50,0.00,0.239,-0.079,1.403,-13.04,14.12,15.64
69504,0.00,-0.70,0.00,0.239,-0.079,1.403,-13.04,14.12,15.64
69524,0.00,-0.50,0.00,0.239,-0.079,1.403,-13.04,14.12,15.64
69544,0.00,-0.60,0.00,0.017,0.014,0.961,-13.04,14.12,15.64
69564,0.06,10.50,0.00,0.017,0.014,0.961,-18.62,39.41,5.28
69584,0.80,86.70,92.00,0.017,0.014,0.961,-18.62,39.41,5.28
69604,1.59,166.70,268.00,0.017,0.014,0.961,-18.62,39.41,5.28
69624,2.12,215.80,456.00,0.017,0.014,0.961,-18.62,39.41,5.28
69644,2.50,253.40,626.00,-0.624,-0.160,0.625,-18.62,39.41,5.28
69664,2.46,247.90,602.00,-0.624,-0.160,0.625,-21.16,43.73,-0.59
69684,2.48,253.00,630.00,-0.624,-0.160,0.625,-21.16,43.73,-0.59
69704,2.52,257.60,682.00,-0.624,-0.160,0.625,-21.16,43.73,-0.59
69724,2.74,282.00,774.00,-0.624,-0.160,0.625,-21.16,43.73,-0.59
69744,2.96,305.10,920.00,-0.853,-0.158,0.371,-21.16,43.73,-0.59
69764,3.23,331.40,1074.00,-0.853,-0.158,0.371,-20.83,43.04,-0.14
69784,3.51,358.30,1264.00,-0.853,-0.158,0.371,-20.83,43.04,-0.14
69804,3.76,384.40,1474.00,-0.853,-0.158,0.371,-20.83,43.04,-0.14
69824,3.84,393.40,1540.00,-0.853,-0.158,0.371,-20.83,43.04,-0.14
69844,3.93,399.40,1560.00,-1.003,-0.143,0.776,-20.83,43.04,-0.14
69864,3.71,377.80,1360.00,-1.003,-0.143,0.776,-17.12,32.26,6.82
69884,3.36,338.60,1124.00,-1.003,-0.143,0.776,-17.12,32.26,6.82
69904,2.98,297.30,858.00,-1.003,-0.143,0.776,-17.12,32.26,6.82
69924,2.40,242.90,544.00,-1.003,-0.143,0.776,-17.12,32.26,6.82
69944,1.75,174.30,292.00,-0.555,-0.088,1.081,-17.12,32.26,6.82
69964,1.14,116.40,132.00,-0.555,-0.088,1.081,-13.14,8.20,16.19
70209,0.00,0.60,0.00,0.373,-0.055,0.698,-12.19,-18.36,26.16
70229,0.00,0.40,0.00,0.373,-0.055,0.698,-12.19,-18.36,26.16
70249,0.00,0.10,0.00,0.470,-0.024,1.058,-12.19,-18.36,26.16
70269,0.00,0.00,0.00,0.470,-0.024,1.058,-11.67,-12.06,24.16
70289,0.00,-0.10,0.00,0.470,-0.024,1.058,-11.67,-12.06,24.16
70309,0.00,-0.10,0.00,0.470,-0.024,1.058,-11.67,-12.06,24.16
70329,0.00,-0.30,0.00,0.470,-0.024,1.058,-11.67,-12.06,24.16
70349,0.00,-0.60,0.00,0.189,-0.114,1.350,-11.67,-12.06,24.16
70369,0.00,-0.20,0.00,0.189,-0.114,1.350,-13.09,16.70,15.71
70389,0.00,-0.30,0.00,0.189,-0.114,1.350,-13.09,16.70,15.71
70409,0.00,-0.30,0.00,0.189,-0.114,1.350,-13.09,16.70,15.71
70429,0.00,-0.30,0.00,0.189,-0.114,1.350,-13.09,16.70,15.71
70449,0.00,2.40,0.00,-0.174,0.034,0.924,-13.09,16.70,15.71
70469,0.38,49.80,22.00,-0.174,0.034,0.924,-18.01,38.07,6.38
70489,1.15,123.50,164.00,-0.174,0.034,0.924,-18.01,38.07,6.38
70509,1.76,181.80,360.00,-0.174,0.034,0.924,-18.01,38.07,6.38
70529,2.43,250.20,616.00,-0.174,0.034,0.924,-18.01,38.07,6.38
70549,2.54,260.00,676.00,-0.638,-0.109,0.588,-18.01,38.07,6.38
70569,2.50,256.20,646.00,-0.638,-0.109,0.588,-19.44,40.12,1.66
70589,2.56,263.50,684.00,-0.638,-0.109,0.588,-19.44,40.12,1.66
70609,2.87,293.50,826.00,-0.638,-0.109,0.588,-19.44,40.12,1.66
70629,2.93,302.00,888.00,-0.638,-0.109,0.588,-19.44,40.12,1.66
70649,3.10,318.10,996.00,-0.819,-0.187,0.468,-19.44,40.12,1.66
70669,3.37,345.20,1156.00,-0.819,-0.187,0.468,-18.77,38.40,2.53
70689,3.65,378.00,1402.00,-0.819,-0.187,0.468,-18.77,38.40,2.53
70709,3.81,389.00,1454.00,-0.819,-0.187,0.468,-18.77,38.40,2.53
70729,3.63,370.50,1370.00,-0.819,-0.187,0.468,-18.77,38.40,2.53
70749,3.59,359.60,1268.00,-0.952,-0.169,0.715,-18.77,38.40,2.53
70769,3.17,321.40,1012.00,-0.952,-0.169,0.715,-15.70,27.20,8.88
70789,2.74,279.50,756.00,-0.952,-0.169,0.715,-15.70,27.20,8.88
70809,2.28,228.70,508.00,-0.952,-0.169,0.715,-15.70,27.20,8.88
70829,1.69,172.30,276.00,-0.952,-0.169,0.715,-15.70,27.20,8.88
70849,1.14,114.30,124.00,-0.501,-0.069,1.155,-15.70,27.20,8.88
70869,0.70,73.00,50.00,-0.501,-0.069,1.155,-12.55,3.04,17.12
71116,0.00,0.10,0.00,0.414,0.004,0.686,-12.03,-19.76,24.79
71136,0.00,0.10,0.00,0.376,0.009,1.217,-12.03,-19.76,24.79
71156,0.00,-0.30,0.00,0.376,0.009,1.217,-11.48,-4.10,19.59
71176,0.00,-0.20,0.00,0.376,0.009,1.217,-11.48,-4.10,19.59
71196,0.00,-0.30,0.00,0.376,0.009,1.217,-11.48,-4.10,19.59
71216,0.00,-0.50,0.00,0.376,0.009,1.217,-11.48,-4.10,19.59
71236,0.00,-0.50,0.00,0.121,-0.073,1.208,-11.48,-4.10,19.59
71256,0.00,-0.10,0.00,0.121,-0.073,1.208,-14.38,24.71,10.40
71276,0.00,-0.30,0.00,0.121,-0.073,1.208,-14.38,24.71,10.40
71296,0.00,-0.50,0.00,0.121,-0.073,1.208,-14.38,24.71,10.40
71316,0.09,12.60,0.00,0.121,-0.073,1.208,-14.38,24.71,10.40
71336,0.63,68.00,46.00,-0.201,0.044,0.981,-14.38,24.71,10.40
71356,1.08,112.80,134.00,-0.201,0.044,0.981,-17.82,36.75,3.34
71376,1.47,157.20,240.00,-0.201,0.044,0.981,-17.82,36.75,3.34
71396,1.59,166.80,276.00,-0.201,0.044,0.981,-17.82,36.75,3.34
71416,1.72,178.00,330.00,-0.201,0.044,0.981,-17.82,36.75,3.34
71436,1.92,205.70,416.00,-0.626,0.017,0.566,-17.82,36.75,3.34
71456,2.20,223.50,502.00,-0.626,0.017,0.566,-19.96,41.35,-1.50
71476,2.38,242.90,560.00,-0.626,0.017,0.566,-19.96,41.35,-1.50
71496,2.60,265.50,692.00,-0.626,0.017,0.566,-19.96,41.35,-1.50
71516,2.87,295.50,862.00,-0.626,0.017,0.566,-19.96,41.35,-1.50
71536,3.15,326.40,1042.00,-0.979,-0.076,0.278,-19.96,41.35,-1.50
71556,3.57,366.70,1324.00,-0.979,-0.076,0.278,-19.71,40.98,-0.98
71576,3.76,385.20,1478.00,-0.979,-0.076,0.278,-19.71,40.98,-0.98
71596,3.94,399.80,1570.00,-0.979,-0.076,0.278,-19.71,40.98,-0.98
71616,3.88,393.30,1518.00,-0.979,-0.076,0.278,-19.71,40.98,-0.98
71636,3.70,374.40,1370.00,-0.854,-0.102,0.913,-19.71,40.98,-0.98
71656,3.28,334.20,1094.00,-0.854,-0.102,0.913,-15.23,24.61,7.82
71676,2.83,286.40,776.00,-0.854,-0.102,0.913,-15.23,24.61,7.82
71696,2.27,232.10,512.00,-0.854,-0.102,0.913,-15.23,24.61,7.82
71716,1.66,164.60,262.00,-0.854,-0.102,0.913,-15.23,24.61,7.82
71736,1.03,105.20,102.00,-0.377,-0.061,1.104,-15.23,24.61,7.82
71756,0.65,66.10,42.00,-0.377,-0.061,1.104,-12.54,-1.69,16.31
71776,0.41,42.90,16.00,-0.377,-0.061,1.104,-12.54,-1.69,16.31
71992,0.00,0.30,0.00,0.419,-0.050,0.866,-12.05,-16.08,22.04
72012,0.00,0.30,0.00,0.419,-0.050,0.866,-12.05,-16.08,22.04
72032,0.00,-0.20,0.00,0.295,-0.041,1.363,-12.05,-16.08,22.04
72052,0.00,0.00,0.00,0.295,-0.041,1.363,-12.18,2.72,16.32
72072,0.00,-0.10,0.00,0.295,-0.041,1.363,-12.18,2.72,16.32
72092,0.00,-0.50,0.00,0.295,-0.041,1.363,-12.18,2.72,16.32
72112,0.00,-0.20,0.00,0.295,-0.041,1.363,-12.18,2.72,16.32
72132,0.00,-0.20,0.00,0.080,-0.047,1.076,-12.18,2.72,16.32
72152,0.00,-0.50,0.00,0.080,-0.047,1.076,-15.33,27.42,7.63
72172,0.00,-0.50,0.00,0.080,-0.047,1.076,-15.33,27.42,7.63
72192,0.00,-0.30,0.00,0.080,-0.047,1.076,-15.33,27.42,7.63
72212,0.00,-0.50,0.00,0.080,-0.047,1.076,-15.33,27.42,7.63
72232,0.66,70.60,56.00,-0.251,-0.181,0.791,-15.33,27.42,7.63
72252,1.55,172.30,294.00,-0.251,-0.181,0.791,-17.52,34.43,2.03
72272,2.46,252.40,630.00,-0.251,-0.181,0.791,-17.52,34.43,2.03
72292,2.57,263.50,692.00,-0.251,-0.181,0.791,-17.52,34.43,2.03
72312,2.50,262.70,678.00,-0.251,-0.181,0.791,-17.52,34.43,2.03
72332,2.68,275.30,738.00,-0.251,-0.181,0.791,-17.52,34.43,2.03
72352,2.76,280.00,764.00,-0.251,-0.181,0.791,-17.45,32.89,0.51
72372,2.85,297.80,868.00,-0.251,-0.181,0.791,-17.45,32.89,0.51
72392,3.02,309.90,950.00,-0.251,-0.181,0.791,-17.45,32.89,0.51
72412,3.02,307.50,950.00,-0.251,-0.181,0.791,-17.45,32.89,0.51
72432,3.13,317.40,992.00,-0.727,-0.131,0.710,-17.45,32.89,0.51
72452,2.93,296.90,838.00,-0.727,-0.131,0.710,-16.08,28.31,3.85
72472,2.75,282.60,786.00,-0.727,-0.131,0.710,-16.08,28.31,3.85
72492,2.72,281.80,774.00,-0.727,-0.131,0.710,-16.08,28.31,3.85
72512,2.53,258.50,626.00,-0.727,-0.131,0.710,-16.08,28.31,3.85
72532,2.22,229.40,514.00,-0.758,-0.113,0.927,-16.08,28.31,3.85
72552,1.92,197.50,380.00,-0.758,-0.113,0.927,-13.95,16.03,9.84
