Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
43345,0.08,10.50,0.00,-0.273,-0.078,0.657,-23.90,27.39,-47.71
43365,0.19,22.40,6.00,-0.273,-0.078,0.657,-30.06,41.77,-60.01
43385,1.00,104.40,122.00,-0.273,-0.078,0.657,-30.06,41.77,-60.01
43405,2.54,266.30,714.00,-0.273,-0.078,0.657,-30.06,41.77,-60.01
43425,3.52,354.30,1274.00,-0.273,-0.078,0.657,-30.06,41.77,-60.01
43654,2.75,273.80,740.00,-0.351,-0.079,1.129,-21.61,18.20,-51.41
43673,2.38,238.60,554.00,-0.351,-0.079,1.129,-19.73,-1.70,-39.33
43693,2.05,204.90,412.00,-0.351,-0.079,1.129,-19.73,-1.70,-39.33
43713,1.76,177.60,312.00,-0.351,-0.079,1.129,-19.73,-1.70,-39.33
43733,1.52,153.80,230.00,-0.351,-0.079,1.129,-19.73,-1.70,-39.33
43753,1.32,132.50,170.00,0.102,-0.056,0.962,-19.73,-1.70,-39.33
43773,1.13,114.60,128.00,0.102,-0.056,0.962,-20.80,-17.75,-28.23
43793,0.98,99.60,96.00,0.102,-0.056,0.962,-20.80,-17.75,-28.23
43813,0.84,85.70,72.00,0.102,-0.056,0.962,-20.80,-17.75,-28.23
43833,0.72,74.20,52.00,0.102,-0.056,0.962,-20.80,-17.75,-28.23
43853,0.62,64.20,40.00,0.262,-0.060,0.897,-20.80,-17.75,-28.23
43873,0.54,55.60,30.00,0.262,-0.060,0.897,-20.78,-17.07,-24.30
43893,0.46,48.40,22.00,0.262,-0.060,0.897,-20.78,-17.07,-24.30
43913,0.40,41.90,16.00,0.262,-0.060,0.897,-20.78,-17.07,-24.30
43933,0.34,36.60,14.00,0.262,-0.060,0.897,-20.78,-17.07,-24.30
43953,0.29,31.90,10.00,0.152,-0.070,1.253,-20.78,-17.07,-24.30
43973,0.25,27.30,6.00,0.152,-0.070,1.253,-20.16,4.29,-33.21
43993,0.21,23.80,4.00,0.152,-0.070,1.253,-20.16,4.29,-33.21
44013,0.18,20.60,4.00,0.152,-0.070,1.253,-20.16,4.29,-33.21
44033,0.16,18.00,4.00,0.152,-0.070,1.253,-20.16,4.29,-33.21
44053,0.13,15.70,4.00,-0.150,-0.040,1.017,-20.16,4.29,-33.21
44073,0.11,13.60,0.00,-0.150,-0.040,1.017,-25.02,31.23,-47.64
44093,0.10,11.60,0.00,-0.150,-0.040,1.017,-25.02,31.23,-47.64
44113,0.08,10.40,0.00,-0.150,-0.040,1.017,-25.02,31.23,-47.64
44133,0.10,16.00,4.00,-0.150,-0.040,1.017,-25.02,31.23,-47.64
44153,0.75,81.80,68.00,-0.364,-0.108,0.490,-25.02,31.23,-47.64
44173,2.24,230.50,576.00,-0.364,-0.108,0.490,-28.97,39.71,-56.65
44193,3.50,356.90,1274.00,-0.364,-0.108,0.490,-28.97,39.71,-56.65
44213,3.91,392.50,1540.00,-0.364,-0.108,0.490,-28.97,39.71,-56.65
44233,3.96,398.00,1580.00,-0.364,-0.108,0.490,-28.97,39.71,-56.65
44253,3.94,396.40,1566.00,-0.798,-0.079,0.604,-28.97,39.71,-56.65
44273,3.92,393.50,1540.00,-0.798,-0.079,0.604,-23.85,26.80,-51.75
44293,3.88,387.90,1498.00,-0.798,-0.079,0.604,-23.85,26.80,-51.75
44566,0.83,84.60,68.00,0.235,-0.070,0.851,-21.66,-23.81,-19.76
44585,0.72,74.10,52.00,0.235,-0.070,0.851,-21.66,-23.81,-19.76
44605,0.62,63.70,40.00,0.235,-0.070,0.851,-21.66,-23.81,-19.76
44625,0.53,55.40,30.00,0.235,-0.070,0.851,-21.66,-23.81,-19.76
44645,0.46,48.10,22.00,0.328,-0.046,1.125,-21.66,-23.81,-19.76
44665,0.40,41.90,16.00,0.328,-0.046,1.125,-20.28,-11.55,-23.09
44685,0.34,36.20,14.00,0.328,-0.046,1.125,-20.28,-11.55,-23.09
44705,0.29,31.20,10.00,0.328,-0.046,1.125,-20.28,-11.55,-23.09
44725,0.25,27.00,6.00,0.328,-0.046,1.125,-20.28,-11.55,-23.09
44745,0.21,23.70,4.00,-0.068,-0.088,1.256,-20.28,-11.55,-23.09
44765,0.18,20.60,4.00,-0.068,-0.088,1.256,-22.28,19.68,-37.51
44785,0.15,18.10,4.00,-0.068,-0.088,1.256,-22.28,19.68,-37.51
44805,0.13,15.50,4.00,-0.068,-0.088,1.256,-22.28,19.68,-37.51
44825,0.11,13.40,0.00,-0.068,-0.088,1.256,-22.28,19.68,-37.51
44845,0.09,11.90,0.00,-0.255,-0.061,0.748,-22.28,19.68,-37.51
44865,0.08,10.30,0.00,-0.255,-0.061,0.748,-29.94,40.96,-52.97
44885,0.14,19.30,4.00,-0.255,-0.061,0.748,-29.94,40.96,-52.97
44905,0.81,86.60,88.00,-0.255,-0.061,0.748,-29.94,40.96,-52.97
44925,2.32,237.60,620.00,-0.255,-0.061,0.748,-29.94,40.96,-52.97
44945,3.54,360.40,1298.00,-0.530,-0.103,0.405,-29.94,40.96,-52.97
44965,4.01,403.50,1626.00,-0.530,-0.103,0.405,-28.66,37.24,-54.54
44985,4.14,416.70,1726.00,-0.530,-0.103,0.405,-28.66,37.24,-54.54
45005,4.23,425.50,1806.00,-0.530,-0.103,0.405,-28.66,37.24,-54.54
45025,4.33,434.60,1884.00,-0.530,-0.103,0.405,-28.66,37.24,-54.54
45045,4.39,440.40,1934.00,-0.743,-0.138,0.706,-28.66,37.24,-54.54
45065,4.35,436.10,1898.00,-0.743,-0.138,0.706,-22.95,21.33,-48.36
45085,4.26,427.50,1808.00,-0.743,-0.138,0.706,-22.95,21.33,-48.36
45105,4.06,405.80,1638.00,-0.743,-0.138,0.706,-22.95,21.33,-48.36
45125,3.80,381.90,1442.00,-0.743,-0.138,0.706,-22.95,21.33,-48.36
45145,3.44,342.10,1160.00,-0.415,-0.097,1.119,-22.95,21.33,-48.36
45165,2.99,297.60,874.00,-0.415,-0.097,1.119,-20.20,-1.29,-35.55
45185,2.56,257.30,646.00,-0.415,-0.097,1.119,-20.20,-1.29,-35.55
45205,2.22,221.00,482.00,-0.415,-0.097,1.119,-20.20,-1.29,-35.55
45460,0.33,35.50,14.00,0.211,-0.071,1.314,-20.38,1.56,-29.22
45479,0.29,30.70,10.00,0.211,-0.071,1.314,-20.38,1.56,-29.22
45499,0.24,26.60,6.00,0.211,-0.071,1.314,-20.38,1.56,-29.22
45519,0.21,23.30,4.00,0.211,-0.071,1.314,-20.38,1.56,-29.22
45539,0.18,20.60,4.00,-0.125,-0.031,1.135,-20.38,1.56,-29.22
45559,0.15,17.70,4.00,-0.125,-0.031,1.135,-25.80,32.17,-45.48
45579,0.13,15.20,4.00,-0.125,-0.031,1.135,-25.80,32.17,-45.48
45599,0.11,13.40,0.00,-0.125,-0.031,1.135,-25.80,32.17,-45.48
45619,0.12,14.80,4.00,-0.125,-0.031,1.135,-25.80,32.17,-45.48
45639,0.67,78.50,62.00,-0.335,-0.114,0.482,-25.80,32.17,-45.48
45659,1.86,192.40,396.00,-0.335,-0.114,0.482,-32.32,44.14,-58.18
45679,2.96,303.80,920.00,-0.335,-0.114,0.482,-32.32,44.14,-58.18
45699,3.43,346.60,1200.00,-0.335,-0.114,0.482,-32.32,44.14,-58.18
45719,3.66,367.70,1360.00,-0.335,-0.114,0.482,-32.32,44.14,-58.18
45739,3.84,387.00,1490.00,-0.799,-0.067,0.431,-32.32,44.14,-58.18
45759,3.97,398.70,1586.00,-0.799,-0.067,0.431,-27.41,34.53,-54.91
45779,4.11,412.60,1698.00,-0.799,-0.067,0.431,-27.41,34.53,-54.91
45799,4.15,417.20,1734.00,-0.799,-0.067,0.431,-27.41,34.53,-54.91
45819,4.13,413.70,1704.00,-0.799,-0.067,0.431,-27.41,34.53,-54.91
45839,4.04,405.80,1638.00,-0.673,-0.078,0.961,-27.41,34.53,-54.91
45859,3.92,393.30,1536.00,-0.673,-0.078,0.961,-21.38,15.03,-44.87
45879,3.73,373.40,1380.00,-0.673,-0.078,0.961,-21.38,15.03,-44.87
45899,3.40,340.30,1130.00,-0.673,-0.078,0.961,-21.38,15.03,-44.87
45919,2.96,295.20,862.00,-0.673,-0.078,0.961,-21.38,15.03,-44.87
45939,2.54,254.90,632.00,-0.120,-0.084,1.071,-21.38,15.03,-44.87
45959,2.19,218.80,472.00,-0.120,-0.084,1.071,-20.12,-8.78,-31.34
45979,1.90,189.70,354.00,-0.120,-0.084,1.071,-20.12,-8.78,-31.34
45999,1.63,164.50,262.00,-0.120,-0.084,1.071,-20.12,-8.78,-31.34
46019,1.40,141.50,196.00,-0.120,-0.084,1.071,-20.12,-8.78,-31.34
46039,1.20,122.80,144.00,0.324,-0.004,0.814,-20.12,-8.78,-31.34
46059,1.04,106.50,108.00,0.324,-0.004,0.814,-21.06,-17.51,-22.84
46079,0.90,91.70,82.00,0.324,-0.004,0.814,-21.06,-17.51,-22.84
46352,1.01,112.60,128.00,-0.326,-0.098,0.732,-23.41,25.91,-41.08
46371,2.13,217.30,502.00,-0.326,-0.098,0.732,-24.70,30.73,-46.23
46391,2.96,301.40,908.00,-0.326,-0.098,0.732,-24.70,30.73,-46.23
46411,3.18,320.20,1020.00,-0.326,-0.098,0.732,-24.70,30.73,-46.23
46431,3.16,317.20,1000.00,-0.650,-0.089,0.786,-24.70,30.73,-46.23
46451,3.05,306.70,934.00,-0.650,-0.089,0.786,-24.70,30.73,-46.23
46471,2.98,298.40,882.00,-0.650,-0.089,0.786,-20.89,15.62,-41.13
46491,2.85,286.30,812.00,-0.650,-0.089,0.786,-20.89,15.62,-41.13
46511,2.67,268.20,714.00,-0.650,-0.089,0.786,-20.89,15.62,-41.13
46531,2.43,244.20,580.00,-0.344,-0.070,1.086,-20.89,15.62,-41.13
46551,2.15,215.90,458.00,-0.344,-0.070,1.086,-20.89,15.62,-41.13
46571,1.87,188.60,344.00,-0.344,-0.070,1.086,-19.24,1.52,-30.96
46591,1.62,163.10,256.00,-0.344,-0.070,1.086,-19.24,1.52,-30.96
46611,1.40,140.10,194.00,-0.344,-0.070,1.086,-19.24,1.52,-30.96
46631,1.19,121.40,140.00,-0.051,-0.076,1.005,-19.24,1.52,-30.96
46651,1.03,104.30,104.00,-0.051,-0.076,1.005,-19.47,-12.40,-20.58
46671,0.89,90.50,78.00,-0.051,-0.076,1.005,-19.47,-12.40,-20.58
46691,0.76,78.50,58.00,-0.051,-0.076,1.005,-19.47,-12.40,-20.58
46711,0.66,67.60,42.00,-0.051,-0.076,1.005,-19.47,-12.40,-20.58
46731,0.56,58.60,32.00,0.189,-0.056,0.841,-19.47,-12.40,-20.58
46751,0.49,51.00,22.00,0.189,-0.056,0.841,-20.21,-19.14,-13.72
46771,0.42,44.10,20.00,0.189,-0.056,0.841,-20.21,-19.14,-13.72
46791,0.36,38.00,14.00,0.189,-0.056,0.841,-20.21,-19.14,-13.72
46811,0.31,33.30,10.00,0.189,-0.056,0.841,-20.21,-19.14,-13.72
46831,0.26,28.80,6.00,0.281,-0.090,1.051,-20.21,-19.14,-13.72
46851,0.22,24.80,6.00,0.281,-0.090,1.051,-19.19,-10.11,-16.17
46871,0.20,21.50,4.00,0.281,-0.090,1.051,-19.19,-10.11,-16.17
46891,0.16,18.60,4.00,0.281,-0.090,1.051,-19.19,-10.11,-16.17
46911,0.14,16.30,4.00,0.281,-0.090,1.051,-19.19,-10.11,-16.17
46931,0.12,14.10,0.00,0.020,-0.007,1.401,-19.19,-10.11,-16.17
46951,0.10,12.30,0.00,0.020,-0.007,1.401,-20.68,16.91,-29.38
46971,0.08,10.60,0.00,0.020,-0.007,1.401,-20.68,16.91,-29.38
46991,0.07,9.30,0.00,0.020,-0.007,1.401,-20.68,16.91,-29.38
47219,4.32,435.60,1890.00,-0.674,-0.102,0.583,-30.54,42.27,-51.72
47239,4.44,446.90,1992.00,-0.790,-0.056,0.504,-30.54,42.27,-51.72
47259,4.56,456.10,2088.00,-0.790,-0.056,0.504,-25.13,30.75,-47.59
47279,4.58,460.40,2114.00,-0.790,-0.056,0.504,-25.13,30.75,-47.59
47299,4.53,454.90,2062.00,-0.790,-0.056,0.504,-25.13,30.75,-47.59
47319,4.44,445.40,1970.00,-0.790,-0.056,0.504,-25.13,30.75,-47.59
47339,4.26,424.70,1798.00,-0.643,-0.093,1.009,-25.13,30.75,-47.59
47359,4.00,400.60,1590.00,-0.643,-0.093,1.009,-20.30,10.40,-36.83
47379,3.69,370.40,1346.00,-0.643,-0.093,1.009,-20.30,10.40,-36.83
47399,3.29,326.60,1058.00,-0.643,-0.093,1.009,-20.30,10.40,-36.83
47419,2.83,283.90,786.00,-0.643,-0.093,1.009,-20.30,10.40,-36.83
47439,2.45,243.60,586.00,-0.150,-0.049,1.046,-20.30,10.40,-36.83
47459,2.11,211.30,440.00,-0.150,-0.049,1.046,-19.93,-13.13,-23.34
47479,1.82,183.10,324.00,-0.150,-0.049,1.046,-19.93,-13.13,-23.34
47499,1.57,157.50,242.00,-0.150,-0.049,1.046,-19.93,-13.13,-23.34
47519,1.35,136.70,184.00,-0.150,-0.049,1.046,-19.93,-13.13,-23.34
47539,1.17,118.40,134.00,0.246,-0.049,0.820,-19.93,-13.13,-23.34
47559,1.01,102.30,102.00,0.246,-0.049,0.820,-21.74,-24.36,-13.74
47579,0.86,88.60,76.00,0.246,-0.049,0.820,-21.74,-24.36,-13.74
47599,0.75,76.90,56.00,0.246,-0.049,0.820,-21.74,-24.36,-13.74
47619,0.64,66.50,42.00,0.246,-0.049,0.820,-21.74,-24.36,-13.74
47639,0.55,57.90,32.00,0.422,-0.074,1.050,-21.74,-24.36,-13.74
47659,0.48,49.80,22.00,0.422,-0.074,1.050,-20.33,-11.64,-16.66
47679,0.41,43.50,16.00,0.422,-0.074,1.050,-20.33,-11.64,-16.66
47699,0.36,37.70,14.00,0.422,-0.074,1.050,-20.33,-11.64,-16.66
47719,0.30,32.60,10.00,0.422,-0.074,1.050,-20.33,-11.64,-16.66
47739,0.26,28.70,6.00,0.022,-0.072,1.359,-20.33,-11.64,-16.66
47759,0.22,24.60,6.00,0.022,-0.072,1.359,-22.18,19.39,-31.97
47779,0.19,21.50,4.00,0.022,-0.072,1.359,-22.18,19.39,-31.97
47799,0.16,18.70,4.00,0.022,-0.072,1.359,-22.18,19.39,-31.97
47819,0.14,16.20,4.00,0.022,-0.072,1.359,-22.18,19.39,-31.97
47839,0.12,14.00,0.00,-0.248,-0.071,0.783,-22.18,19.39,-31.97
48041,4.48,448.70,2008.00,-0.755,-0.053,0.745,-30.44,40.13,-51.01
48061,4.42,442.60,1954.00,-0.755,-0.053,0.745,-24.07,24.10,-44.48
48081,4.29,430.40,1838.00,-0.755,-0.053,0.745,-24.07,24.10,-44.48
48101,4.07,408.50,1648.00,-0.755,-0.053,0.745,-24.07,24.10,-44.48
48121,3.82,379.80,1436.00,-0.755,-0.053,0.745,-24.07,24.10,-44.48
48141,3.42,342.30,1140.00,-0.436,-0.103,1.127,-24.07,24.10,-44.48
48161,2.97,295.50,866.00,-0.436,-0.103,1.127,-20.62,2.75,-31.69
48181,2.57,255.60,646.00,-0.436,-0.103,1.127,-20.62,2.75,-31.69
48201,2.20,221.20,476.00,-0.436,-0.103,1.127,-20.62,2.75,-31.69
48221,1.90,190.40,358.00,-0.436,-0.103,1.127,-20.62,2.75,-31.69
48241,1.63,165.00,268.00,0.043,-0.055,0.986,-20.62,2.75,-31.69
48261,1.41,142.90,196.00,0.043,-0.055,0.986,-21.12,-16.14,-19.70
48281,1.22,122.90,148.00,0.043,-0.055,0.986,-21.12,-16.14,-19.70
48301,1.05,107.00,108.00,0.043,-0.055,0.986,-21.12,-16.14,-19.70
48321,0.91,92.70,82.00,0.043,-0.055,0.986,-21.12,-16.14,-19.70
48341,0.78,79.90,62.00,0.333,-0.061,0.884,-21.12,-16.14,-19.70
48361,0.67,69.40,46.00,0.333,-0.061,0.884,-21.38,-17.80,-14.68
48381,0.58,59.80,32.00,0.333,-0.061,0.884,-21.38,-17.80,-14.68
48401,0.50,52.10,26.00,0.333,-0.061,0.884,-21.38,-17.80,-14.68
48421,0.43,45.50,20.00,0.333,-0.061,0.884,-21.38,-17.80,-14.68
48441,0.37,39.30,14.00,0.146,-0.049,1.429,-21.38,-17.80,-14.68
48461,0.32,34.20,10.00,0.146,-0.049,1.429,-20.73,4.78,-25.31
48481,0.27,29.80,6.00,0.146,-0.049,1.429,-20.73,4.78,-25.31
48501,0.24,25.60,6.00,0.146,-0.049,1.429,-20.73,4.78,-25.31
48521,0.20,22.40,4.00,0.146,-0.049,1.429,-20.73,4.78,-25.31
48541,0.17,19.60,4.00,-0.207,-0.055,0.975,-20.73,4.78,-25.31
48561,0.14,17.00,4.00,-0.207,-0.055,0.975,-27.14,34.71,-42.55
48581,0.12,14.50,4.00,-0.207,-0.055,0.975,-27.14,34.71,-42.55
48601,0.14,17.40,4.00,-0.207,-0.055,0.975,-27.14,34.71,-42.55
48621,0.85,92.80,86.00,-0.207,-0.055,0.975,-27.14,34.71,-42.55
48641,1.87,192.80,396.00,-0.410,-0.105,0.484,-27.14,34.71,-42.55
48661,2.78,284.90,812.00,-0.410,-0.105,0.484,-31.52,42.08,-51.31
48681,3.24,326.50,1062.00,-0.410,-0.105,0.484,-31.52,42.08,-51.31
48908,2.57,256.90,652.00,-0.583,-0.086,0.989,-21.32,12.81,-36.81
48928,2.22,223.00,482.00,-0.118,-0.057,1.124,-21.32,12.81,-36.81
48948,1.92,191.70,360.00,-0.118,-0.057,1.124,-20.22,-7.71,-24.32
48968,1.66,166.20,272.00,-0.118,-0.057,1.124,-20.22,-7.71,-24.32
48988,1.42,144.00,200.00,-0.118,-0.057,1.124,-20.22,-7.71,-24.32
49008,1.23,123.80,150.00,-0.118,-0.057,1.124,-20.22,-7.71,-24.32
49028,1.05,107.30,112.00,0.176,-0.031,0.875,-20.22,-7.71,-24.32
49048,0.91,93.40,82.00,0.176,-0.031,0.875,-21.61,-21.71,-14.20
49068,0.79,80.20,62.00,0.176,-0.031,0.875,-21.61,-21.71,-14.20
49088,0.68,69.50,46.00,0.176,-0.031,0.875,-21.61,-21.71,-14.20
49108,0.58,60.60,36.00,0.176,-0.031,0.875,-21.61,-21.71,-14.20
49128,0.50,52.20,26.00,0.434,-0.042,0.983,-21.61,-21.71,-14.20
49148,0.43,45.60,20.00,0.434,-0.042,0.983,-20.79,-16.14,-13.82
49168,0.37,39.10,14.00,0.434,-0.042,0.983,-20.79,-16.14,-13.82
49188,0.32,34.20,10.00,0.434,-0.042,0.983,-20.79,-16.14,-13.82
49208,0.27,29.40,6.00,0.434,-0.042,0.983,-20.79,-16.14,-13.82
49228,0.24,25.70,6.00,0.050,-0.059,1.417,-20.79,-16.14,-13.82
49248,0.20,22.30,4.00,0.050,-0.059,1.417,-21.33,12.80,-27.63
49268,0.17,19.50,4.00,0.050,-0.059,1.417,-21.33,12.80,-27.63
49288,0.14,16.80,4.00,0.050,-0.059,1.417,-21.33,12.80,-27.63
49308,0.12,14.60,4.00,0.050,-0.059,1.417,-21.33,12.80,-27.63
49328,0.10,12.80,0.00,-0.232,-0.063,0.811,-21.33,12.80,-27.63
49348,0.09,11.10,0.00,-0.232,-0.063,0.811,-29.98,40.37,-45.71
49368,0.07,9.60,0.00,-0.232,-0.063,0.811,-29.98,40.37,-45.71
49388,0.19,23.30,6.00,-0.232,-0.063,0.811,-29.98,40.37,-45.71
49408,0.98,109.30,122.00,-0.232,-0.063,0.811,-29.98,40.37,-45.71
49428,2.36,240.90,622.00,-0.667,-0.121,0.586,-29.98,40.37,-45.71
49448,3.26,331.10,1094.00,-0.667,-0.121,0.586,-32.27,42.56,-52.30
49468,3.64,366.00,1336.00,-0.667,-0.121,0.586,-32.27,42.56,-52.30
49488,3.86,388.10,1510.00,-0.667,-0.121,0.586,-32.27,42.56,-52.30
49508,4.08,410.90,1684.00,-0.667,-0.121,0.586,-32.27,42.56,-52.30
49528,4.23,424.80,1808.00,-0.733,-0.125,0.625,-32.27,42.56,-52.30
49548,4.34,434.90,1894.00,-0.733,-0.125,0.625,-25.74,28.76,-46.63
49803,1.23,124.20,150.00,-0.062,-0.080,1.145,-20.57,-12.79,-23.45
49823,1.06,107.90,114.00,0.222,-0.025,0.895,-20.57,-12.79,-23.45
49843,0.92,93.60,86.00,0.222,-0.025,0.895,-21.52,-22.02,-15.80
49863,0.79,81.30,62.00,0.222,-0.025,0.895,-21.52,-22.02,-15.80
49883,0.68,70.10,46.00,0.222,-0.025,0.895,-21.52,-22.02,-15.80
49903,0.58,60.90,36.00,0.222,-0.025,0.895,-21.52,-22.02,-15.80
49923,0.51,52.80,26.00,0.376,-0.094,1.161,-21.52,-22.02,-15.80
49943,0.44,45.80,20.00,0.376,-0.094,1.161,-19.97,-9.69,-20.64
49963,0.37,39.90,14.00,0.376,-0.094,1.161,-19.97,-9.69,-20.64
49983,0.32,34.20,10.00,0.376,-0.094,1.161,-19.97,-9.69,-20.64
50003,0.28,29.80,6.00,0.376,-0.094,1.161,-19.97,-9.69,-20.64
50023,0.24,26.20,6.00,0.074,-0.058,1.417,-19.97,-9.69,-20.64
50043,0.20,22.30,4.00,0.074,-0.058,1.417,-21.84,19.91,-35.24
50063,0.17,19.60,4.00,0.074,-0.058,1.417,-21.84,19.91,-35.24
50083,0.15,17.10,4.00,0.074,-0.058,1.417,-21.84,19.91,-35.24
50103,0.12,14.60,4.00,0.074,-0.058,1.417,-21.84,19.91,-35.24
50123,0.11,13.00,0.00,-0.275,-0.120,0.682,-21.84,19.91,-35.24
50143,0.11,13.60,0.00,-0.275,-0.120,0.682,-30.30,42.55,-52.25
50163,0.47,55.70,30.00,-0.275,-0.120,0.682,-30.30,42.55,-52.25
50183,1.49,153.60,250.00,-0.275,-0.120,0.682,-30.30,42.55,-52.25
50203,2.49,256.30,656.00,-0.275,-0.120,0.682,-30.30,42.55,-52.25
50223,3.08,310.50,960.00,-0.631,-0.077,0.638,-30.30,42.55,-52.25
50243,3.36,338.50,1154.00,-0.631,-0.077,0.638,-30.15,40.02,-54.45
50263,3.59,363.90,1320.00,-0.631,-0.077,0.638,-30.15,40.02,-54.45
50283,3.88,390.30,1534.00,-0.631,-0.077,0.638,-30.15,40.02,-54.45
50303,4.08,409.20,1674.00,-0.631,-0.077,0.638,-30.15,40.02,-54.45
50323,4.17,418.70,1746.00,-0.778,-0.021,0.735,-30.15,40.02,-54.45
50343,4.19,420.40,1760.00,-0.778,-0.021,0.735,-23.77,25.41,-47.47
50363,4.17,416.80,1734.00,-0.778,-0.021,0.735,-23.77,25.41,-47.47
50383,4.10,410.60,1678.00,-0.778,-0.021,0.735,-23.77,25.41,-47.47
50403,3.91,392.40,1528.00,-0.778,-0.021,0.735,-23.77,25.41,-47.47
50423,3.63,362.00,1298.00,-0.406,-0.088,1.131,-23.77,25.41,-47.47
50443,3.20,320.00,1016.00,-0.406,-0.088,1.131,-19.80,1.85,-34.44
50720,0.42,43.30,16.00,0.183,-0.033,1.307,-20.53,-19.44,-19.09
50739,0.36,37.50,14.00,0.183,-0.033,1.307,-19.41,0.47,-28.39
50759,0.31,32.60,10.00,0.183,-0.033,1.307,-19.41,0.47,-28.39
50779,0.26,28.50,6.00,0.183,-0.033,1.307,-19.41,0.47,-28.39
50799,0.22,24.50,6.00,0.183,-0.033,1.307,-19.41,0.47,-28.39
50819,0.19,21.60,4.00,-0.126,-0.083,1.104,-19.41,0.47,-28.39
50839,0.16,18.40,4.00,-0.126,-0.083,1.104,-23.76,29.33,-43.26
50859,0.14,16.40,4.00,-0.126,-0.083,1.104,-23.76,29.33,-43.26
50879,0.12,14.30,0.00,-0.126,-0.083,1.104,-23.76,29.33,-43.26
50899,0.10,12.50,0.00,-0.126,-0.083,1.104,-23.76,29.33,-43.26
50919,0.13,15.90,4.00,-0.301,-0.048,0.698,-23.76,29.33,-43.26
50939,0.61,67.10,52.00,-0.301,-0.048,0.698,-28.94,40.50,-53.63
50959,1.73,184.80,344.00,-0.301,-0.048,0.698,-28.94,40.50,-53.63
50979,2.70,276.20,764.00,-0.301,-0.048,0.698,-28.94,40.50,-53.63
50999,3.11,313.40,984.00,-0.301,-0.048,0.698,-28.94,40.50,-53.63
51019,3.28,331.30,1094.00,-0.685,-0.024,0.695,-28.94,40.50,-53.63
51039,3.44,346.10,1190.00,-0.685,-0.024,0.695,-25.38,31.37,-51.98
51059,3.54,356.70,1274.00,-0.685,-0.024,0.695,-25.38,31.37,-51.98
51079,3.60,362.40,1308.00,-0.685,-0.024,0.695,-25.38,31.37,-51.98
51099,3.66,367.50,1354.00,-0.685,-0.024,0.695,-25.38,31.37,-51.98
51119,3.71,372.30,1376.00,-0.693,-0.124,0.798,-25.38,31.37,-51.98
51139,3.71,373.10,1382.00,-0.693,-0.124,0.798,-21.29,19.50,-47.60
51159,3.60,362.10,1304.00,-0.693,-0.124,0.798,-21.29,19.50,-47.60
51179,3.53,354.20,1246.00,-0.693,-0.124,0.798,-21.29,19.50,-47.60
51199,3.38,338.40,1138.00,-0.693,-0.124,0.798,-21.29,19.50,-47.60
51219,3.15,316.90,984.00,-0.330,-0.049,1.121,-21.29,19.50,-47.60
51239,2.78,277.20,756.00,-0.330,-0.049,1.121,-18.67,-0.86,-35.97
51259,2.38,239.60,566.00,-0.330,-0.049,1.121,-18.67,-0.86,-35.97
51279,2.06,207.10,416.00,-0.330,-0.049,1.121,-18.67,-0.86,-35.97
51299,1.78,177.80,312.00,-0.330,-0.049,1.121,-18.67,-0.86,-35.97
51319,1.52,154.10,230.00,0.092,-0.033,0.944,-18.67,-0.86,-35.97
51339,1.32,132.50,170.00,0.092,-0.033,0.944,-19.38,-17.98,-25.30
51359,1.14,114.70,128.00,0.092,-0.033,0.944,-19.38,-17.98,-25.30
51566,0.24,26.00,6.00,0.165,-0.096,1.363,-17.89,-1.39,-32.87
51586,0.20,22.80,4.00,0.165,-0.096,1.363,-17.89,-1.39,-32.87
51606,0.17,19.70,4.00,0.165,-0.096,1.363,-17.89,-1.39,-32.87
51626,0.15,17.30,4.00,-0.123,-0.070,1.109,-17.89,-1.39,-32.87
51646,0.12,14.90,4.00,-0.123,-0.070,1.109,-20.93,25.19,-47.03
51666,0.10,13.40,0.00,-0.123,-0.070,1.109,-20.93,25.19,-47.03
51686,0.09,11.50,0.00,-0.123,-0.070,1.109,-20.93,25.19,-47.03
51706,0.07,9.90,0.00,-0.123,-0.070,1.109,-20.93,25.19,-47.03
51726,0.06,9.10,0.00,-0.215,-0.085,0.857,-20.93,25.19,-47.03
51746,0.28,32.30,10.00,-0.215,-0.085,0.857,-24.69,36.38,-56.72
51766,0.86,97.70,96.00,-0.215,-0.085,0.857,-24.69,36.38,-56.72
51786,2.19,223.90,540.00,-0.215,-0.085,0.857,-24.69,36.38,-56.72
51806,3.11,316.10,996.00,-0.215,-0.085,0.857,-24.69,36.38,-56.72
51826,3.31,332.50,1102.00,-0.706,-0.084,0.955,-24.69,36.38,-56.72
51846,3.37,339.20,1144.00,-0.706,-0.084,0.955,-22.78,28.76,-56.74
51866,3.47,349.20,1216.00,-0.706,-0.084,0.955,-22.78,28.76,-56.74
51886,3.62,364.40,1334.00,-0.706,-0.084,0.955,-22.78,28.76,-56.74
51906,3.73,375.50,1412.00,-0.706,-0.084,0.955,-22.78,28.76,-56.74
51926,3.83,386.00,1482.00,-0.659,-0.114,0.636,-22.78,28.76,-56.74
51946,3.92,393.40,1544.00,-0.659,-0.114,0.636,-20.26,21.21,-55.39
51966,3.98,400.50,1600.00,-0.659,-0.114,0.636,-20.26,21.21,-55.39
51986,4.00,401.50,1602.00,-0.659,-0.114,0.636,-20.26,21.21,-55.39
