Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
167840,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167860,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167880,0.00,0.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167900,0.00,1.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167920,0.00,-1.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167940,0.00,0.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167960,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167980,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168000,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168020,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168040,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168060,0.00,-0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168080,0.00,-0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168100,0.00,-0.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168120,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168140,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168160,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168180,0.00,-0.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168200,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168220,0.00,-0.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168240,0.00,0.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168260,0.00,-1.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168280,0.00,2.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168300,0.44,262.90,112.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168320,0.87,637.80,544.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168510,0.88,660.00,590.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168529,0.83,616.30,534.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168549,0.79,582.30,468.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168569,0.74,529.80,384.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168589,0.70,513.10,360.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168609,0.66,463.10,294.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168629,0.58,418.80,240.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168649,0.48,352.40,168.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168669,0.41,295.10,114.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168689,0.31,233.10,66.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168709,0.16,135.70,22.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168729,0.10,84.00,6.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168749,0.00,21.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168769,0.00,4.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168789,0.00,1.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168809,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168829,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168849,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168869,0.00,0.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168889,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168909,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168929,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168949,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168969,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
168989,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169009,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169029,0.00,-1.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169049,0.00,-1.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169069,0.00,1.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169089,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169109,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169129,0.00,1.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169149,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169169,0.00,1.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169384,1.28,870.60,1114.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169403,1.22,847.20,1026.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169423,1.14,775.20,884.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169443,1.10,689.30,756.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169463,1.07,684.50,730.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169483,0.98,618.90,590.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169503,0.85,532.50,442.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169523,0.72,459.80,328.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169543,0.62,427.40,256.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169563,0.47,344.50,160.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169583,0.35,269.70,96.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169603,0.27,213.00,56.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169623,0.22,168.90,36.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169643,0.10,87.20,6.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169663,0.02,39.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169683,0.00,17.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169703,0.00,4.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169723,0.00,1.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169743,0.00,0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169763,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169783,0.00,-6.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169803,0.00,0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169823,0.00,-0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169843,0.00,-0.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169863,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169883,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169903,0.00,-1.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169923,0.00,-1.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169943,0.00,-2.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169963,0.00,9.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
169983,0.00,-1.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170003,0.00,-3.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170023,0.01,-1.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170043,0.01,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170272,1.68,1201.40,2022.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170291,1.48,1087.30,1636.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170311,1.37,986.10,1344.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170331,1.28,894.70,1128.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170351,1.24,855.80,1056.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170371,1.24,835.00,1042.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170391,1.23,789.40,966.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170411,1.11,708.80,776.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170431,1.00,644.00,652.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170451,0.97,611.40,602.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170471,0.93,573.00,540.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170491,0.90,532.40,488.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170511,0.87,493.30,412.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170531,0.79,447.70,360.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170551,0.71,349.80,240.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170571,0.69,323.50,210.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170591,0.63,304.60,186.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170611,0.57,285.60,158.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170631,0.41,209.90,82.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170651,0.30,155.20,46.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170671,0.14,72.90,10.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170691,0.04,27.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170711,0.00,1.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170731,0.02,11.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170751,0.00,2.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170771,0.00,-4.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170791,0.00,3.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170811,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170831,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170851,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170871,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170891,0.00,2.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
170911,0.00,-6.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171131,0.00,-2.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171150,0.01,-3.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171170,0.01,1.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171190,0.00,10.60,4.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171210,0.44,280.30,150.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171230,1.39,1066.00,1586.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171250,1.68,1301.80,2038.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171270,2.24,1466.90,3152.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171290,1.26,1001.50,1218.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171310,1.37,722.90,1180.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171330,1.24,822.40,1002.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171350,1.09,756.30,830.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171370,1.19,522.30,632.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171390,1.21,727.40,882.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171410,1.21,719.70,894.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171430,1.20,760.00,910.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171450,1.18,724.90,846.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171470,1.13,723.80,796.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171490,1.03,675.20,692.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171510,0.93,622.00,584.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171530,0.86,589.70,518.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171550,0.74,527.20,386.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171570,0.60,440.30,242.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171590,0.45,339.40,148.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171610,0.31,240.00,76.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171630,0.18,125.90,20.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171650,0.14,32.50,4.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171670,0.02,22.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171690,0.00,12.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171710,0.00,-1.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171730,0.00,-1.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171750,0.00,0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
171770,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172017,0.00,-1.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172036,0.00,-2.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172056,0.00,-6.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172076,0.01,-5.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172096,0.03,-4.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172116,0.01,8.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172136,0.00,3.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172156,0.00,0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172176,0.07,88.60,16.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172196,1.06,599.90,750.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172216,1.95,1276.00,2470.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172236,1.19,738.80,918.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172256,1.52,1115.90,1688.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172276,1.34,895.50,1202.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172296,1.36,827.10,1130.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172316,1.22,840.00,1022.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172336,1.20,811.70,966.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172356,1.21,826.70,1002.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172376,1.20,852.10,1016.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172396,1.16,820.70,954.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172416,1.11,771.60,842.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172436,1.04,729.20,754.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172456,0.95,654.50,600.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172476,0.85,585.70,468.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172496,0.74,522.70,390.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172516,0.66,462.20,282.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172536,0.53,373.20,190.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172556,0.43,305.20,122.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172576,0.31,230.00,66.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172596,0.18,142.30,26.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172616,0.11,96.30,10.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172636,0.04,46.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172656,0.00,11.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172861,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172880,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172900,0.00,-1.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172920,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172940,0.00,0.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172960,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
172980,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173000,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173020,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173040,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173060,0.00,-1.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173080,0.00,0.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173100,0.00,-6.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173120,0.00,7.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173140,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173160,0.00,1.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173180,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173200,0.57,236.00,160.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173220,1.22,950.20,1298.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173240,1.36,973.10,1436.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173260,1.62,1119.20,1786.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173280,1.40,971.60,1336.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173300,1.23,891.10,1108.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173320,1.24,834.60,1056.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173340,1.24,829.50,1036.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173360,1.24,800.00,986.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173380,1.28,819.20,1058.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173400,1.22,806.80,970.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173420,1.14,777.00,884.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173440,1.13,714.60,800.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173460,1.03,656.10,648.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173480,0.94,593.10,538.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173500,0.83,541.10,436.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173678,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173697,0.00,6.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173717,0.00,0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173737,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173757,0.00,0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173777,0.00,-5.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173797,0.00,2.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173817,0.00,-1.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173837,0.00,2.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173857,0.00,-1.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173877,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173897,0.00,0.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173917,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173937,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173957,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173977,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
173997,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174017,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174037,0.00,-0.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174057,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174077,0.00,-1.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174097,0.00,0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174117,0.00,-5.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174137,0.00,2.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174157,0.00,0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174177,0.00,0.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174197,0.20,16.80,4.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174217,1.28,817.30,1228.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174237,1.52,645.90,530.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174257,1.38,958.10,1374.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174277,1.32,869.70,1102.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174297,1.17,777.80,882.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174317,1.07,631.20,682.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174337,1.16,771.10,898.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174533,0.68,330.40,220.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174552,0.58,227.40,128.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174572,0.45,214.20,96.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174592,0.33,139.90,42.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174612,0.13,64.50,6.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174632,0.04,28.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174652,0.00,10.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174672,0.00,0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174692,0.00,-1.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174712,0.00,-0.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174732,0.00,0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174752,0.00,-8.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174772,0.00,-2.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174792,0.00,3.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174812,0.00,0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174832,0.00,1.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174852,0.00,1.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174872,0.00,0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174892,0.00,0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174912,0.00,-0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174932,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174952,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174972,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
174992,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175012,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175032,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175052,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175072,0.00,-3.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175092,0.00,0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175112,0.00,-5.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175132,0.53,161.40,98.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175152,1.18,822.10,1006.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175172,1.50,1073.50,1674.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175192,1.58,1110.70,1724.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175438,0.88,563.10,508.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175457,0.78,512.70,376.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175477,0.62,407.70,246.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175497,0.48,318.20,144.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175517,0.31,222.70,68.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175537,0.15,109.70,16.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175557,0.03,37.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175577,0.00,12.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175597,0.00,1.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175617,0.00,-6.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175637,0.00,0.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175657,0.00,2.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175677,0.00,-1.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175697,0.00,7.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175717,0.00,-4.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175737,0.00,4.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175757,0.00,0.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175777,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175797,0.00,-0.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175817,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175837,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175857,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175877,0.00,-1.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175897,0.00,-6.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175917,0.00,-2.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175937,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175957,0.00,-1.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175977,0.00,-5.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
175997,0.04,-2.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
176017,0.00,13.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
176037,0.00,-7.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
176057,0.00,2.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
176077,0.85,506.40,492.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
176097,1.02,681.90,760.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
