Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
34647,3.24,597.80,1936.00,-0.523,-0.160,1.249,-12.83,33.71,4.95
34667,3.20,586.70,1854.00,-0.523,-0.160,1.249,-12.83,33.71,4.95
34687,3.15,573.00,1812.00,-0.793,-0.129,0.777,-12.83,33.71,4.95
34707,3.09,553.40,1704.00,-0.793,-0.129,0.777,-11.13,22.85,7.31
34727,2.93,523.80,1524.00,-0.793,-0.129,0.777,-11.13,22.85,7.31
34747,2.73,483.40,1308.00,-0.793,-0.129,0.777,-11.13,22.85,7.31
34767,2.47,445.70,1088.00,-0.793,-0.129,0.777,-11.13,22.85,7.31
34787,2.16,387.70,822.00,-0.511,-0.106,1.087,-11.13,22.85,7.31
34807,1.88,335.80,622.00,-0.511,-0.106,1.087,-9.41,7.05,12.01
34827,1.60,286.30,442.00,-0.511,-0.106,1.087,-9.41,7.05,12.01
34847,1.33,206.00,268.00,-0.511,-0.106,1.087,-9.41,7.05,12.01
34867,1.06,151.60,158.00,-0.511,-0.106,1.087,-9.41,7.05,12.01
34887,0.85,114.00,96.00,-0.108,-0.075,1.008,-9.41,7.05,12.01
34907,0.69,97.70,66.00,-0.108,-0.075,1.008,-8.42,-11.42,16.44
34927,0.54,88.20,50.00,-0.108,-0.075,1.008,-8.42,-11.42,16.44
34947,0.43,69.50,30.00,-0.108,-0.075,1.008,-8.42,-11.42,16.44
34967,0.34,58.00,20.00,0.202,-0.097,0.931,-8.42,-11.42,16.44
34987,0.26,47.80,14.00,0.202,-0.097,0.931,-8.42,-11.42,16.44
35007,0.20,37.10,6.00,0.202,-0.097,0.931,-8.42,-19.96,19.58
35027,0.16,30.00,4.00,0.202,-0.097,0.931,-8.42,-19.96,19.58
35047,0.11,23.80,4.00,0.202,-0.097,0.931,-8.42,-19.96,19.58
35067,0.08,18.70,0.00,0.292,-0.014,0.953,-8.42,-19.96,19.58
35286,0.00,0.60,0.00,-0.085,-0.069,1.128,-9.37,13.91,14.49
35305,0.00,-0.10,0.00,-0.085,-0.069,1.128,-12.16,34.19,7.89
35325,0.00,1.40,0.00,-0.085,-0.069,1.128,-12.16,34.19,7.89
35345,0.00,1.30,0.00,-0.085,-0.069,1.128,-12.16,34.19,7.89
35365,0.00,1.20,0.00,-0.085,-0.069,1.128,-12.16,34.19,7.89
35385,0.12,26.50,6.00,-0.247,-0.083,0.788,-12.16,34.19,7.89
35405,0.97,180.50,204.00,-0.247,-0.083,0.788,-13.90,40.39,3.53
35425,2.57,457.00,1256.00,-0.247,-0.083,0.788,-13.90,40.39,3.53
35445,3.02,551.80,1674.00,-0.247,-0.083,0.788,-13.90,40.39,3.53
35465,2.95,537.00,1576.00,-0.247,-0.083,0.788,-13.90,40.39,3.53
35485,2.85,517.30,1468.00,-1.025,0.040,0.920,-13.90,40.39,3.53
35505,2.84,514.80,1472.00,-1.025,0.040,0.920,-13.90,40.39,3.53
35525,2.94,531.40,1556.00,-1.025,0.040,0.920,-13.90,40.39,3.53
35545,2.99,540.00,1636.00,-1.025,0.040,0.920,-13.90,40.39,3.53
35565,3.08,557.80,1724.00,-1.025,0.040,0.920,-13.90,40.39,3.53
35585,3.08,558.60,1710.00,-1.025,0.040,0.920,-13.90,40.39,3.53
35605,2.95,536.30,1580.00,-1.025,0.040,0.920,-13.90,40.39,3.53
35625,2.76,497.20,1360.00,-1.025,0.040,0.920,-13.90,40.39,3.53
35645,2.51,457.30,1128.00,-1.025,0.040,0.920,-13.90,40.39,3.53
35665,2.22,404.40,892.00,-0.525,-0.114,1.114,-13.90,40.39,3.53
35685,1.97,339.80,668.00,-0.525,-0.114,1.114,-13.90,40.39,3.53
35705,1.71,284.40,476.00,-0.525,-0.114,1.114,-9.15,3.65,12.91
35725,1.43,217.10,304.00,-0.525,-0.114,1.114,-9.15,3.65,12.91
35745,1.14,168.80,190.00,-0.525,-0.114,1.114,-9.15,3.65,12.91
35765,0.91,137.30,122.00,-0.041,-0.119,1.090,-9.15,3.65,12.91
35785,0.73,115.10,82.00,-0.041,-0.119,1.090,-9.15,3.65,12.91
35805,0.58,91.60,50.00,-0.041,-0.119,1.090,-8.39,-13.95,17.34
35825,0.45,79.00,36.00,-0.041,-0.119,1.090,-8.39,-13.95,17.34
35845,0.35,63.00,22.00,-0.041,-0.119,1.090,-8.39,-13.95,17.34
35865,0.27,48.60,14.00,0.271,-0.076,0.891,-8.39,-13.95,17.34
35885,0.21,38.50,6.00,0.271,-0.076,0.891,-8.39,-13.95,17.34
35905,0.16,30.50,4.00,0.271,-0.076,0.891,-8.47,-20.95,19.72
35925,0.12,24.20,4.00,0.271,-0.076,0.891,-8.47,-20.95,19.72
35945,0.09,18.90,4.00,0.271,-0.076,0.891,-8.47,-20.95,19.72
36141,0.00,1.30,0.00,0.028,-0.061,1.171,-9.40,16.89,12.41
36161,0.00,0.60,0.00,0.028,-0.061,1.171,-9.40,16.89,12.41
36181,0.00,0.90,0.00,-0.068,-0.056,1.198,-9.40,16.89,12.41
36201,0.00,0.70,0.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36221,0.00,0.90,0.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36241,0.00,0.40,0.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36261,0.01,10.30,0.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36281,0.73,141.40,122.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36301,2.44,479.90,1274.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36321,3.29,646.50,2140.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36341,3.43,643.00,2208.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36361,3.35,628.80,2098.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36381,3.21,600.60,1920.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36401,3.20,595.30,1908.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36421,3.18,592.60,1878.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36441,3.14,584.60,1826.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36461,3.06,572.10,1754.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36481,2.97,553.50,1642.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36501,2.88,533.60,1520.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36521,2.70,502.90,1336.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36541,2.47,461.50,1134.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36561,2.21,414.80,918.00,-0.068,-0.056,1.198,-12.71,37.94,5.32
36581,1.96,350.80,666.00,-0.546,-0.087,1.083,-12.71,37.94,5.32
36601,1.64,282.70,456.00,-0.546,-0.087,1.083,-9.08,5.96,11.85
36621,1.32,206.40,262.00,-0.546,-0.087,1.083,-9.08,5.96,11.85
36641,1.06,153.40,158.00,-0.546,-0.087,1.083,-9.08,5.96,11.85
36661,0.87,118.00,102.00,-0.546,-0.087,1.083,-9.08,5.96,11.85
36681,0.71,95.00,66.00,-0.068,-0.069,1.021,-9.08,5.96,11.85
36701,0.60,64.90,40.00,-0.068,-0.069,1.021,-8.23,-11.77,16.13
36721,0.52,57.70,30.00,-0.068,-0.069,1.021,-8.23,-11.77,16.13
36741,0.44,46.00,20.00,-0.068,-0.069,1.021,-8.23,-11.77,16.13
36761,0.36,48.70,16.00,-0.068,-0.069,1.021,-8.23,-11.77,16.13
36781,0.30,40.40,14.00,0.165,-0.120,0.899,-8.23,-11.77,16.13
37000,0.02,5.60,0.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37020,0.01,4.40,0.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37040,0.01,2.70,0.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37060,0.00,2.50,0.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37080,0.00,2.30,0.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37100,0.00,2.60,0.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37120,0.00,-4.60,0.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37140,0.00,2.70,0.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37160,0.00,1.70,0.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37180,0.00,-1.80,0.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37200,0.38,73.70,36.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37220,2.03,366.00,784.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37240,3.10,561.60,1806.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37260,3.35,632.00,2120.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37280,3.41,642.60,2192.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37300,3.42,646.20,2218.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37320,3.51,664.60,2346.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37340,3.62,682.50,2480.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37360,3.66,691.00,2534.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37380,3.57,671.20,2378.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37400,3.43,648.70,2212.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37420,3.25,611.20,1966.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37440,2.94,557.90,1636.00,0.080,-0.040,1.335,-9.14,12.17,12.15
37460,2.66,506.00,1308.00,-0.656,-0.076,1.058,-9.14,12.17,12.15
37480,2.29,435.80,984.00,-0.656,-0.076,1.058,-9.14,12.17,12.15
37500,1.92,367.30,676.00,-0.656,-0.076,1.058,-9.46,9.42,10.54
37520,1.56,300.40,456.00,-0.656,-0.076,1.058,-9.46,9.42,10.54
37540,1.21,232.30,276.00,-0.656,-0.076,1.058,-9.46,9.42,10.54
37560,0.92,178.20,158.00,-0.107,-0.071,1.069,-9.46,9.42,10.54
37580,0.70,134.40,92.00,-0.107,-0.071,1.069,-9.46,9.42,10.54
37600,0.52,103.00,52.00,-0.107,-0.071,1.069,-8.34,-9.06,15.01
37620,0.39,79.20,30.00,-0.107,-0.071,1.069,-8.34,-9.06,15.01
37640,0.29,58.90,16.00,-0.107,-0.071,1.069,-8.34,-9.06,15.01
37660,0.22,45.40,10.00,0.104,-0.065,0.883,-8.34,-9.06,15.01
37883,0.00,2.20,0.00,0.092,-0.056,1.106,-8.39,6.26,13.29
37902,0.00,0.80,0.00,0.092,-0.056,1.106,-8.39,6.26,13.29
37922,0.00,0.00,0.00,0.092,-0.056,1.106,-8.39,6.26,13.29
37942,0.00,0.30,0.00,0.092,-0.056,1.106,-8.39,6.26,13.29
37962,0.00,0.50,0.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
37982,0.00,0.40,0.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38002,0.00,0.50,0.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38022,0.00,-0.10,0.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38042,0.00,-0.50,0.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38062,0.00,-9.30,0.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38082,0.00,0.70,0.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38102,0.00,1.30,0.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38122,0.13,26.30,6.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38142,1.24,240.90,344.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38162,2.95,529.60,1596.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38182,3.44,638.40,2202.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38202,3.49,637.80,2218.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38222,3.38,621.30,2094.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38242,3.32,611.40,2032.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38262,3.32,609.20,2026.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38282,3.28,601.80,1960.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38302,3.21,588.30,1884.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38322,3.11,570.80,1776.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38342,3.05,559.40,1684.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38362,2.91,530.80,1530.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38382,2.66,487.90,1284.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38402,2.40,442.00,1048.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38422,2.12,377.40,786.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38442,1.82,347.10,606.00,-0.026,-0.077,1.255,-8.39,6.26,13.29
38462,1.54,293.10,448.00,-0.358,-0.063,1.130,-8.39,6.26,13.29
38482,1.26,238.20,294.00,-0.358,-0.063,1.130,-8.58,-0.93,11.74
38502,0.98,186.90,176.00,-0.358,-0.063,1.130,-8.58,-0.93,11.74
38522,0.75,130.90,96.00,-0.358,-0.063,1.130,-8.58,-0.93,11.74
38542,0.57,109.90,62.00,-0.358,-0.063,1.130,-8.58,-0.93,11.74
38757,0.03,6.10,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
38777,0.02,6.00,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
38797,0.01,5.50,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
38817,0.01,2.70,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
38837,0.00,2.70,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
38857,0.00,1.70,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
38877,0.00,1.40,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
38897,0.00,1.10,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
38917,0.00,0.70,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
38937,0.00,0.90,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
38957,0.00,1.00,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
38977,0.00,0.60,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
38997,0.00,0.40,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39017,0.00,0.20,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39037,0.00,0.30,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39057,0.01,13.50,0.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39077,1.16,228.30,298.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39097,2.78,516.70,1524.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39117,3.32,619.40,2062.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39137,3.34,621.70,2074.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39157,3.32,617.00,2034.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39177,3.28,612.50,2008.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39197,3.27,609.70,1990.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39217,3.26,608.70,1980.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39237,3.28,613.80,2016.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39257,3.29,614.70,2026.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39277,3.25,608.10,1976.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39297,3.20,597.90,1900.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39317,3.10,583.40,1798.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39337,3.04,565.60,1714.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39357,2.84,525.40,1488.00,0.172,-0.102,0.830,-7.99,-19.91,17.19
39377,2.60,476.00,1202.00,0.172,-0.102,0.830,-9.72,18.31,7.98
39397,2.33,418.80,964.00,0.172,-0.102,0.830,-9.72,18.31,7.98
39417,2.03,372.50,754.00,0.172,-0.102,0.830,-9.72,18.31,7.98
39666,0.06,15.90,0.00,0.183,0.024,0.936,-7.78,-17.04,16.53
39685,0.04,10.50,0.00,0.183,0.024,0.936,-7.67,-15.07,16.55
39705,0.03,7.30,0.00,0.183,0.024,0.936,-7.67,-15.07,16.55
39725,0.02,4.80,0.00,0.183,0.024,0.936,-7.67,-15.07,16.55
39745,0.02,3.00,0.00,0.183,0.024,0.936,-7.67,-15.07,16.55
39765,0.02,2.20,0.00,0.120,-0.074,1.143,-7.67,-15.07,16.55
39785,0.02,1.90,0.00,0.120,-0.074,1.143,-8.07,2.74,13.16
39805,0.01,1.80,0.00,0.120,-0.074,1.143,-8.07,2.74,13.16
39825,0.01,1.60,0.00,0.120,-0.074,1.143,-8.07,2.74,13.16
39845,0.00,1.30,0.00,0.120,-0.074,1.143,-8.07,2.74,13.16
39865,0.01,0.90,0.00,0.000,-0.064,1.257,-8.07,2.74,13.16
39885,0.00,1.00,0.00,0.000,-0.064,1.257,-8.07,2.74,13.16
39905,0.00,0.70,0.00,0.000,-0.064,1.257,-8.07,2.74,13.16
39925,0.00,0.70,0.00,0.000,-0.064,1.257,-8.07,2.74,13.16
39945,0.00,0.60,0.00,0.000,-0.064,1.257,-8.07,2.74,13.16
39965,0.00,1.40,0.00,0.000,-0.064,1.257,-8.07,2.74,13.16
39985,0.00,-1.10,0.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40005,0.00,-5.30,0.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40025,0.00,1.00,0.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40045,0.24,39.40,16.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40065,1.13,222.60,304.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40085,2.90,545.80,1652.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40105,3.55,655.50,2356.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40125,3.56,662.50,2352.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40145,3.38,633.00,2130.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40165,3.29,619.80,2042.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40185,3.25,611.30,1982.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40205,3.16,595.70,1890.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40225,3.11,583.20,1802.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40245,3.09,584.60,1798.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40265,3.05,584.90,1782.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40285,2.96,558.10,1642.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40305,2.78,532.40,1468.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40325,2.55,492.90,1232.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40345,2.30,440.00,992.00,0.000,-0.064,1.257,-8.07,2.74,13.16
40590,0.12,25.10,4.00,0.220,-0.079,0.858,-8.01,-24.08,16.89
40609,0.09,22.10,4.00,0.220,-0.079,0.858,-8.01,-24.08,16.89
40629,0.06,15.30,0.00,0.220,-0.079,0.858,-8.01,-24.08,16.89
40649,0.06,7.40,0.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40669,0.06,8.60,0.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40689,0.04,10.60,0.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40709,0.03,6.30,0.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40729,0.02,5.60,0.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40749,0.02,4.80,0.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40769,0.01,3.60,0.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40789,0.00,3.60,0.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40809,0.00,2.70,0.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40829,0.00,2.10,0.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40849,0.00,2.10,0.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40869,0.00,1.80,0.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40889,0.00,1.10,0.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40909,0.00,0.50,0.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40929,0.00,0.40,0.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40949,0.39,59.20,26.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40969,1.43,283.50,458.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
40989,3.24,604.90,1996.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41009,3.77,706.90,2684.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41029,3.80,713.30,2700.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41049,3.65,683.20,2478.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41069,3.58,661.00,2362.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41089,3.56,660.40,2342.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41109,3.56,662.00,2352.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41129,3.55,661.30,2352.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41149,3.58,666.40,2386.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41169,3.54,656.90,2330.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41189,3.48,642.00,2222.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41209,3.36,620.00,2074.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41229,3.24,593.20,1900.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41249,3.04,540.10,1628.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41495,0.21,41.60,10.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41515,0.17,32.20,6.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41535,0.12,25.10,4.00,0.494,-0.036,0.931,-8.01,-24.08,16.89
41555,0.09,19.90,4.00,0.196,0.012,1.073,-8.01,-24.08,16.89
41575,0.07,15.90,0.00,0.196,0.012,1.073,-7.58,-7.42,15.53
41595,0.05,12.80,0.00,0.196,0.012,1.073,-7.58,-7.42,15.53
41615,0.04,10.10,0.00,0.196,0.012,1.073,-7.58,-7.42,15.53
41635,0.02,8.30,0.00,0.196,0.012,1.073,-7.58,-7.42,15.53
41655,0.02,6.30,0.00,0.082,-0.051,1.224,-7.58,-7.42,15.53
41675,0.01,5.10,0.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41695,0.00,4.30,0.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41715,0.00,3.40,0.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41735,0.00,2.70,0.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41755,0.00,2.20,0.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41775,0.00,0.90,0.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41795,0.00,0.00,0.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41815,0.00,-3.00,0.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41835,0.00,1.50,0.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41855,0.00,1.20,0.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41875,0.00,1.20,0.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41895,0.18,41.20,14.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41915,1.54,320.30,560.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41935,3.16,611.40,1982.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41955,3.51,675.90,2370.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41975,3.38,648.90,2186.00,0.082,-0.051,1.224,-8.49,12.33,12.04
41995,3.22,620.60,1998.00,0.082,-0.051,1.224,-8.49,12.33,12.04
42015,3.14,605.90,1900.00,0.082,-0.051,1.224,-8.49,12.33,12.04
42035,3.10,595.80,1836.00,0.082,-0.051,1.224,-8.49,12.33,12.04
42055,3.00,579.10,1736.00,0.082,-0.051,1.224,-8.49,12.33,12.04
42075,2.85,550.40,1556.00,0.082,-0.051,1.224,-8.49,12.33,12.04
42095,2.64,508.60,1340.00,0.082,-0.051,1.224,-8.49,12.33,12.04
42115,2.39,462.50,1078.00,0.082,-0.051,1.224,-8.49,12.33,12.04
42135,2.08,396.80,810.00,0.082,-0.051,1.224,-8.49,12.33,12.04
42155,1.80,343.30,602.00,-0.535,-0.142,1.107,-8.49,12.33,12.04
42175,1.54,298.20,440.00,-0.535,-0.142,1.107,-8.83,4.47,11.34
42417,0.08,3.50,0.00,0.236,-0.068,0.874,-8.24,-21.24,17.95
42437,0.07,8.10,0.00,0.236,-0.068,0.874,-8.24,-21.24,17.95
42457,0.06,6.60,0.00,0.356,-0.115,0.927,-8.24,-21.24,17.95
42477,0.05,5.20,0.00,0.356,-0.115,0.927,-8.24,-21.24,17.95
42497,0.04,2.70,0.00,0.356,-0.115,0.927,-8.24,-21.24,17.95
42517,0.04,2.60,0.00,0.356,-0.115,0.927,-8.24,-21.24,17.95
42537,0.04,2.00,0.00,0.356,-0.115,0.927,-8.24,-21.24,17.95
42557,0.04,2.00,0.00,0.047,-0.026,1.365,-8.24,-21.24,17.95
42577,0.03,3.30,0.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42597,0.02,2.40,0.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42617,0.02,2.00,0.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42637,0.02,1.60,0.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42657,0.02,0.90,0.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42677,0.01,0.90,0.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42697,0.01,0.70,0.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42717,0.01,1.20,0.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42737,0.16,24.70,10.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42757,1.42,270.60,430.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42777,3.07,562.80,1812.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42797,3.49,643.00,2254.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42817,3.34,620.70,2064.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42837,3.25,607.10,1976.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42857,3.24,606.70,1970.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42877,3.30,617.80,2038.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42897,3.30,615.60,2022.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42917,3.33,621.80,2070.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42937,3.33,623.20,2078.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42957,3.29,608.50,1990.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42977,3.18,579.50,1838.00,0.047,-0.026,1.365,-10.17,20.20,10.09
42997,3.05,547.00,1662.00,0.047,-0.026,1.365,-10.17,20.20,10.09
43017,2.88,512.60,1448.00,0.047,-0.026,1.365,-10.17,20.20,10.09
43037,2.62,461.70,1202.00,0.047,-0.026,1.365,-10.17,20.20,10.09
43057,2.37,426.20,984.00,0.047,-0.026,1.365,-10.17,20.20,10.09
43077,2.08,365.40,750.00,0.047,-0.026,1.365,-10.17,20.20,10.09
43322,0.10,22.10,4.00,0.047,-0.026,1.365,-8.26,-5.34,14.14
43341,0.07,17.60,0.00,0.268,-0.037,0.917,-8.26,-5.34,14.14
