Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
211798,0.35,53.70,14.00,-0.619,-0.067,1.062,-8.36,6.70,24.86
211818,0.00,2.80,0.00,-0.619,-0.067,1.062,-8.36,6.70,24.86
211838,0.01,5.40,0.00,-0.209,-0.085,1.038,-8.36,6.70,24.86
211858,0.00,-0.60,0.00,-0.209,-0.085,1.038,-7.45,-8.20,28.16
211878,0.00,-0.60,0.00,-0.209,-0.085,1.038,-7.45,-8.20,28.16
211898,0.00,-0.60,0.00,-0.209,-0.085,1.038,-7.45,-8.20,28.16
211918,0.00,-0.70,0.00,-0.209,-0.085,1.038,-7.45,-8.20,28.16
211938,0.00,-0.70,0.00,0.123,-0.029,0.925,-7.45,-8.20,28.16
211958,0.00,-0.70,0.00,0.123,-0.029,0.925,-7.25,-16.68,29.78
211978,0.00,-0.50,0.00,0.123,-0.029,0.925,-7.25,-16.68,29.78
211998,0.00,-0.90,0.00,0.123,-0.029,0.925,-7.25,-16.68,29.78
212018,0.00,-0.50,0.00,0.123,-0.029,0.925,-7.25,-16.68,29.78
212038,0.00,-0.50,0.00,0.307,-0.109,0.975,-7.25,-16.68,29.78
212058,0.00,-0.50,0.00,0.307,-0.109,0.975,-7.13,-11.62,29.13
212078,0.00,-0.80,0.00,0.307,-0.109,0.975,-7.13,-11.62,29.13
212098,0.00,-0.80,0.00,0.307,-0.109,0.975,-7.13,-11.62,29.13
212320,0.00,-0.90,0.00,-0.169,-0.103,0.990,-12.78,42.24,18.05
212340,2.17,409.60,1052.00,-0.435,-0.014,0.395,-12.78,42.24,18.05
212360,4.04,772.30,2812.00,-0.435,-0.014,0.395,-15.47,50.04,14.84
212380,4.21,851.50,3746.00,-0.435,-0.014,0.395,-15.47,50.04,14.84
212400,4.78,912.80,4280.00,-0.435,-0.014,0.395,-15.47,50.04,14.84
212420,4.28,851.80,3666.00,-0.435,-0.014,0.395,-15.47,50.04,14.84
212440,4.49,888.60,2996.00,-0.949,-0.090,0.597,-15.47,50.04,14.84
212460,3.37,775.40,2854.00,-0.949,-0.090,0.597,-11.15,31.71,19.92
212480,3.88,739.00,2910.00,-0.949,-0.090,0.597,-11.15,31.71,19.92
212500,3.05,659.90,2098.00,-0.949,-0.090,0.597,-11.15,31.71,19.92
212520,3.10,477.30,1082.00,-0.949,-0.090,0.597,-11.15,31.71,19.92
212540,1.90,352.50,1098.00,-0.757,-0.097,1.044,-11.15,31.71,19.92
212560,1.85,259.80,354.00,-0.757,-0.097,1.044,-8.34,7.89,24.52
212580,1.14,193.60,164.00,-0.757,-0.097,1.044,-8.34,7.89,24.52
212600,0.57,106.90,30.00,-0.757,-0.097,1.044,-8.34,7.89,24.52
212620,0.00,-0.70,0.00,-0.757,-0.097,1.044,-8.34,7.89,24.52
212640,0.00,-0.80,0.00,-0.152,-0.104,1.117,-8.34,7.89,24.52
212660,0.00,-0.80,0.00,-0.152,-0.104,1.117,-7.39,-12.52,27.63
212680,0.00,-0.50,0.00,-0.152,-0.104,1.117,-7.39,-12.52,27.63
212700,0.00,-0.50,0.00,-0.152,-0.104,1.117,-7.39,-12.52,27.63
212720,0.00,-0.70,0.00,-0.152,-0.104,1.117,-7.39,-12.52,27.63
212740,0.00,-0.70,0.00,0.265,-0.100,0.912,-7.39,-12.52,27.63
212760,0.00,-0.50,0.00,0.265,-0.100,0.912,-7.09,-20.20,28.53
212780,0.00,-0.70,0.00,0.265,-0.100,0.912,-7.09,-20.20,28.53
212800,0.00,-0.80,0.00,0.265,-0.100,0.912,-7.09,-20.20,28.53
212820,0.00,-0.60,0.00,0.265,-0.100,0.912,-7.09,-20.20,28.53
212840,0.00,-0.60,0.00,0.416,-0.057,1.218,-7.09,-20.20,28.53
212860,0.00,-0.70,0.00,0.416,-0.057,1.218,-7.12,-4.61,25.98
212880,0.00,-0.60,0.00,0.416,-0.057,1.218,-7.12,-4.61,25.98
212900,0.00,-0.70,0.00,0.416,-0.057,1.218,-7.12,-4.61,25.98
212920,0.00,-0.50,0.00,0.416,-0.057,1.218,-7.12,-4.61,25.98
212940,0.00,-0.80,0.00,-0.077,-0.083,1.233,-7.12,-4.61,25.98
212960,0.00,-0.70,0.00,-0.077,-0.083,1.233,-9.82,28.31,19.72
213234,3.52,718.30,2530.00,-0.790,-0.076,0.759,-12.96,40.58,15.60
213253,3.07,685.60,2372.00,-0.790,-0.076,0.759,-9.99,24.41,19.35
213273,2.50,578.40,1822.00,-0.790,-0.076,0.759,-9.99,24.41,19.35
213293,2.36,553.90,1226.00,-0.790,-0.076,0.759,-9.99,24.41,19.35
213313,2.44,351.60,622.00,-0.790,-0.076,0.759,-9.99,24.41,19.35
213333,2.03,382.70,400.00,-0.537,-0.115,1.109,-9.99,24.41,19.35
213353,1.08,278.20,354.00,-0.537,-0.115,1.109,-8.01,3.88,23.49
213373,0.65,182.50,158.00,-0.537,-0.115,1.109,-8.01,3.88,23.49
213393,0.23,44.30,6.00,-0.537,-0.115,1.109,-8.01,3.88,23.49
213413,0.00,-0.50,0.00,-0.537,-0.115,1.109,-8.01,3.88,23.49
213433,0.00,-0.50,0.00,-0.096,-0.111,1.006,-8.01,3.88,23.49
213453,0.00,-0.70,0.00,-0.096,-0.111,1.006,-7.32,-11.44,26.63
213473,0.00,-0.70,0.00,-0.096,-0.111,1.006,-7.32,-11.44,26.63
213493,0.00,-0.40,0.00,-0.096,-0.111,1.006,-7.32,-11.44,26.63
213513,0.00,-0.60,0.00,-0.096,-0.111,1.006,-7.32,-11.44,26.63
213533,0.00,-0.70,0.00,0.174,-0.031,0.894,-7.32,-11.44,26.63
213553,0.00,-0.40,0.00,0.174,-0.031,0.894,-7.12,-16.69,27.76
213573,0.00,-0.50,0.00,0.174,-0.031,0.894,-7.12,-16.69,27.76
213593,0.00,-0.70,0.00,0.174,-0.031,0.894,-7.12,-16.69,27.76
213613,0.00,-0.90,0.00,0.174,-0.031,0.894,-7.12,-16.69,27.76
213633,0.00,-0.70,0.00,0.259,0.021,1.039,-7.12,-16.69,27.76
213653,0.00,-0.60,0.00,0.259,0.021,1.039,-7.05,-5.60,26.19
213673,0.00,-0.70,0.00,0.259,0.021,1.039,-7.05,-5.60,26.19
213693,0.00,-0.90,0.00,0.259,0.021,1.039,-7.05,-5.60,26.19
213713,0.00,-0.80,0.00,0.259,0.021,1.039,-7.05,-5.60,26.19
213733,0.00,-0.70,0.00,0.022,-0.168,1.289,-7.05,-5.60,26.19
213753,0.00,-0.70,0.00,0.022,-0.168,1.289,-8.41,19.02,20.54
213773,0.00,-0.70,0.00,0.022,-0.168,1.289,-8.41,19.02,20.54
213793,0.00,-0.70,0.00,0.022,-0.168,1.289,-8.41,19.02,20.54
213813,0.00,-0.50,0.00,0.022,-0.168,1.289,-8.41,19.02,20.54
213833,0.00,-0.70,0.00,-0.155,-0.023,0.983,-8.41,19.02,20.54
213853,0.00,-0.50,0.00,-0.155,-0.023,0.983,-12.12,39.94,15.64
213873,0.00,-0.70,0.00,-0.155,-0.023,0.983,-12.12,39.94,15.64
213893,0.00,-0.70,0.00,-0.155,-0.023,0.983,-12.12,39.94,15.64
214147,1.71,355.00,980.00,-0.774,-0.130,0.944,-10.39,27.41,16.83
214166,1.52,398.50,720.00,-0.774,-0.130,0.944,-9.00,15.15,20.33
214186,1.21,297.70,400.00,-0.774,-0.130,0.944,-9.00,15.15,20.33
214206,1.31,245.40,170.00,-0.774,-0.130,0.944,-9.00,15.15,20.33
214226,0.70,158.30,108.00,-0.774,-0.130,0.944,-9.00,15.15,20.33
214246,0.28,53.40,6.00,-0.378,-0.095,1.083,-9.00,15.15,20.33
214266,0.10,11.30,0.00,-0.378,-0.095,1.083,-7.78,-0.24,24.02
214286,0.00,-0.70,0.00,-0.378,-0.095,1.083,-7.78,-0.24,24.02
214306,0.00,-0.80,0.00,-0.378,-0.095,1.083,-7.78,-0.24,24.02
214326,0.00,-0.80,0.00,-0.378,-0.095,1.083,-7.78,-0.24,24.02
214346,0.00,-0.70,0.00,0.099,-0.104,0.926,-7.78,-0.24,24.02
214366,0.00,-0.70,0.00,0.099,-0.104,0.926,-7.21,-14.52,26.97
214386,0.00,-0.70,0.00,0.099,-0.104,0.926,-7.21,-14.52,26.97
214406,0.00,-0.70,0.00,0.099,-0.104,0.926,-7.21,-14.52,26.97
214426,0.00,-0.70,0.00,0.246,-0.125,0.898,-7.21,-14.52,26.97
214446,0.00,-0.60,0.00,0.246,-0.125,0.898,-7.21,-14.52,26.97
214466,0.00,-0.60,0.00,0.246,-0.125,0.898,-6.99,-16.20,27.38
214486,0.00,-0.90,0.00,0.246,-0.125,0.898,-6.99,-16.20,27.38
214506,0.00,-0.50,0.00,0.246,-0.125,0.898,-6.99,-16.20,27.38
214526,0.00,-0.70,0.00,0.244,0.038,1.285,-6.99,-16.20,27.38
214546,0.00,-0.40,0.00,0.244,0.038,1.285,-6.99,-16.20,27.38
214566,0.00,-0.50,0.00,0.244,0.038,1.285,-7.45,2.41,25.10
214586,0.00,-0.40,0.00,0.244,0.038,1.285,-7.45,2.41,25.10
214606,0.00,-0.90,0.00,0.244,0.038,1.285,-7.45,2.41,25.10
214626,0.00,-0.50,0.00,-0.100,-0.111,1.221,-7.45,2.41,25.10
214646,0.00,-0.30,0.00,-0.100,-0.111,1.221,-7.45,2.41,25.10
214666,0.00,-0.70,0.00,-0.100,-0.111,1.221,-10.77,34.24,18.22
214686,0.00,-0.50,0.00,-0.100,-0.111,1.221,-10.77,34.24,18.22
214706,0.00,-0.80,0.00,-0.100,-0.111,1.221,-10.77,34.24,18.22
214726,0.00,-0.60,0.00,-0.298,0.009,0.525,-10.77,34.24,18.22
214746,0.00,-0.80,4.00,-0.298,0.009,0.525,-10.77,34.24,18.22
214766,2.04,562.60,1554.00,-0.298,0.009,0.525,-15.68,51.41,12.50
214786,4.34,769.50,3602.00,-0.298,0.009,0.525,-15.68,51.41,12.50
214806,4.27,910.80,4136.00,-0.298,0.009,0.525,-15.68,51.41,12.50
215044,0.71,120.90,58.00,-0.432,-0.066,1.100,-9.03,16.34,20.34
215063,0.00,5.80,0.00,-0.432,-0.066,1.100,-7.49,-4.87,24.55
215083,0.00,-0.70,0.00,-0.432,-0.066,1.100,-7.49,-4.87,24.55
215103,0.00,-0.60,0.00,-0.432,-0.066,1.100,-7.49,-4.87,24.55
215123,0.00,-0.60,0.00,-0.432,-0.066,1.100,-7.49,-4.87,24.55
215143,0.00,-0.60,0.00,0.072,0.018,0.885,-7.49,-4.87,24.55
215163,0.00,-0.60,0.00,0.072,0.018,0.885,-7.22,-17.09,27.58
215183,0.00,-0.70,0.00,0.072,0.018,0.885,-7.22,-17.09,27.58
215203,0.00,-0.70,0.00,0.072,0.018,0.885,-7.22,-17.09,27.58
215223,0.00,-0.70,0.00,0.072,0.018,0.885,-7.22,-17.09,27.58
215243,0.00,-0.70,0.00,0.206,-0.161,0.947,-7.22,-17.09,27.58
215263,0.00,-0.70,0.00,0.206,-0.161,0.947,-7.10,-15.98,27.33
215283,0.00,-0.70,0.00,0.206,-0.161,0.947,-7.10,-15.98,27.33
215303,0.00,-0.70,0.00,0.206,-0.161,0.947,-7.10,-15.98,27.33
215323,0.00,-0.70,0.00,0.303,-0.042,1.135,-7.10,-15.98,27.33
215343,0.00,-0.50,0.00,0.303,-0.042,1.135,-7.10,-15.98,27.33
215363,0.00,-0.50,0.00,0.303,-0.042,1.135,-7.29,1.59,24.04
215383,0.00,-0.70,0.00,0.303,-0.042,1.135,-7.29,1.59,24.04
215403,0.00,-0.50,0.00,0.303,-0.042,1.135,-7.29,1.59,24.04
215423,0.00,-0.70,0.00,-0.055,-0.099,1.247,-7.29,1.59,24.04
215443,0.00,-0.30,0.00,-0.055,-0.099,1.247,-7.29,1.59,24.04
215463,0.00,-0.50,0.00,-0.055,-0.099,1.247,-10.44,32.52,16.92
215483,0.00,-0.90,0.00,-0.055,-0.099,1.247,-10.44,32.52,16.92
215503,0.00,-0.30,0.00,-0.055,-0.099,1.247,-10.44,32.52,16.92
215523,0.00,-0.70,0.00,-0.247,-0.013,0.693,-10.44,32.52,16.92
215543,0.57,152.20,416.00,-0.247,-0.013,0.693,-10.44,32.52,16.92
215563,3.16,500.90,1544.00,-0.247,-0.013,0.693,-15.30,50.11,11.80
215583,4.00,849.20,3566.00,-0.247,-0.013,0.693,-15.30,50.11,11.80
215603,4.14,804.80,2416.00,-0.247,-0.013,0.693,-15.30,50.11,11.80
215623,4.19,749.90,3104.00,-0.795,-0.005,0.560,-15.30,50.11,11.80
215643,4.31,817.60,3032.00,-0.795,-0.005,0.560,-15.30,50.11,11.80
215663,3.70,860.40,2822.00,-0.795,-0.005,0.560,-13.22,42.39,13.60
215683,4.46,775.30,3254.00,-0.795,-0.005,0.560,-13.22,42.39,13.60
215703,3.35,772.00,2996.00,-0.795,-0.005,0.560,-13.22,42.39,13.60
215937,0.00,-0.50,0.00,-0.054,-0.111,1.018,-7.95,7.16,21.97
215956,0.00,-0.60,0.00,-0.054,-0.111,1.018,-7.13,-10.22,25.49
215976,0.00,-0.70,0.00,-0.054,-0.111,1.018,-7.13,-10.22,25.49
215996,0.00,-0.80,0.00,-0.054,-0.111,1.018,-7.13,-10.22,25.49
216016,0.00,-0.70,0.00,-0.054,-0.111,1.018,-7.13,-10.22,25.49
216036,0.00,-0.70,0.00,0.203,-0.036,0.852,-7.13,-10.22,25.49
216056,0.00,-0.50,0.00,0.203,-0.036,0.852,-6.95,-16.51,26.87
216076,0.00,-0.50,0.00,0.203,-0.036,0.852,-6.95,-16.51,26.87
216096,0.00,-0.70,0.00,0.203,-0.036,0.852,-6.95,-16.51,26.87
216116,0.00,-0.60,0.00,0.203,-0.036,0.852,-6.95,-16.51,26.87
216136,0.00,-0.60,0.00,0.300,0.047,1.265,-6.95,-16.51,26.87
216156,0.00,-0.80,0.00,0.300,0.047,1.265,-7.18,-3.13,25.39
216176,0.00,-0.60,0.00,0.300,0.047,1.265,-7.18,-3.13,25.39
216196,0.00,-0.50,0.00,0.300,0.047,1.265,-7.18,-3.13,25.39
216216,0.00,-0.70,0.00,0.300,0.047,1.265,-7.18,-3.13,25.39
216236,0.00,-0.60,0.00,-0.065,-0.086,1.206,-7.18,-3.13,25.39
216256,0.00,-0.80,0.00,-0.065,-0.086,1.206,-9.49,27.28,19.58
216276,0.00,-0.70,0.00,-0.065,-0.086,1.206,-9.49,27.28,19.58
216296,0.00,-0.90,0.00,-0.065,-0.086,1.206,-9.49,27.28,19.58
216316,0.00,-0.70,0.00,-0.065,-0.086,1.206,-9.49,27.28,19.58
216336,0.00,-0.70,0.00,-0.233,0.004,0.724,-9.49,27.28,19.58
216356,0.00,-0.30,0.00,-0.233,0.004,0.724,-14.04,47.47,13.99
216376,2.17,514.80,1182.00,-0.233,0.004,0.724,-14.04,47.47,13.99
216396,3.06,710.40,2848.00,-0.233,0.004,0.724,-14.04,47.47,13.99
216416,4.19,841.40,2560.00,-0.233,0.004,0.724,-14.04,47.47,13.99
216436,4.31,665.60,2742.00,-0.670,-0.143,0.760,-14.04,47.47,13.99
216456,3.57,786.50,2342.00,-0.670,-0.143,0.760,-12.76,41.29,15.17
216476,3.77,679.40,2222.00,-0.670,-0.143,0.760,-12.76,41.29,15.17
216496,3.42,693.00,2566.00,-0.670,-0.143,0.760,-12.76,41.29,15.17
216516,3.37,715.00,2012.00,-0.670,-0.143,0.760,-12.76,41.29,15.17
216536,3.70,511.60,1854.00,-0.860,-0.040,0.832,-12.76,41.29,15.17
216556,3.05,538.60,1382.00,-0.860,-0.040,0.832,-10.05,24.13,18.69
216576,2.84,509.50,914.00,-0.860,-0.040,0.832,-10.05,24.13,18.69
216784,0.00,-0.80,0.00,-0.138,-0.067,1.016,-7.43,-8.83,26.41
216804,0.00,-0.40,0.00,-0.138,-0.067,1.016,-7.43,-8.83,26.41
216824,0.00,-0.50,0.00,0.152,-0.110,0.934,-7.43,-8.83,26.41
216844,0.00,-0.70,0.00,0.152,-0.110,0.934,-7.19,-17.72,28.59
216864,0.00,-0.70,0.00,0.152,-0.110,0.934,-7.19,-17.72,28.59
216884,0.00,-0.70,0.00,0.152,-0.110,0.934,-7.19,-17.72,28.59
216904,0.00,-0.70,0.00,0.152,-0.110,0.934,-7.19,-17.72,28.59
216924,0.00,-0.60,0.00,0.324,-0.121,0.937,-7.19,-17.72,28.59
216944,0.00,-0.50,0.00,0.324,-0.121,0.937,-7.04,-13.10,28.26
216964,0.00,-0.80,0.00,0.324,-0.121,0.937,-7.04,-13.10,28.26
216984,0.00,-0.70,0.00,0.324,-0.121,0.937,-7.04,-13.10,28.26
217004,0.00,-0.60,0.00,0.324,-0.121,0.937,-7.04,-13.10,28.26
217024,0.00,-0.50,0.00,0.134,-0.077,1.370,-7.04,-13.10,28.26
217044,0.00,-0.60,0.00,0.134,-0.077,1.370,-7.93,9.73,24.61
217064,0.00,-0.70,0.00,0.134,-0.077,1.370,-7.93,9.73,24.61
217084,0.00,-0.70,0.00,0.134,-0.077,1.370,-7.93,9.73,24.61
217104,0.00,-0.60,0.00,0.134,-0.077,1.370,-7.93,9.73,24.61
217124,0.00,-0.80,0.00,-0.165,-0.049,1.075,-7.93,9.73,24.61
217144,0.00,-0.50,0.00,-0.165,-0.049,1.075,-11.96,38.86,17.68
217164,0.00,-0.80,0.00,-0.165,-0.049,1.075,-11.96,38.86,17.68
217184,0.00,-0.70,0.00,-0.165,-0.049,1.075,-11.96,38.86,17.68
217204,0.00,-0.70,0.00,-0.165,-0.049,1.075,-11.96,38.86,17.68
217224,1.08,382.00,836.00,-0.269,-0.015,0.661,-11.96,38.86,17.68
217244,3.26,598.90,2668.00,-0.269,-0.015,0.661,-15.12,49.30,13.97
217264,4.28,902.70,4128.00,-0.269,-0.015,0.661,-15.12,49.30,13.97
217284,4.56,685.90,2940.00,-0.269,-0.015,0.661,-15.12,49.30,13.97
217304,4.27,716.50,3802.00,-0.269,-0.015,0.661,-15.12,49.30,13.97
217324,4.48,694.10,2926.00,-0.269,-0.015,0.661,-15.12,49.30,13.97
217344,4.03,754.80,2854.00,-0.269,-0.015,0.661,-11.83,36.33,16.79
217364,3.76,732.40,2198.00,-0.269,-0.015,0.661,-11.83,36.33,16.79
217384,3.41,686.60,2356.00,-0.269,-0.015,0.661,-11.83,36.33,16.79
217404,3.48,693.00,1690.00,-0.269,-0.015,0.661,-11.83,36.33,16.79
217424,2.84,552.10,1730.00,-0.825,-0.090,0.871,-11.83,36.33,16.79
217635,0.00,-0.60,0.00,0.051,-0.048,0.910,-7.60,-0.97,25.16
217654,0.00,-0.70,0.00,0.051,-0.048,0.910,-7.16,-15.36,28.20
217674,0.00,-0.30,0.00,0.051,-0.048,0.910,-7.16,-15.36,28.20
217694,0.00,-0.40,0.00,0.051,-0.048,0.910,-7.16,-15.36,28.20
217714,0.00,-0.60,0.00,0.051,-0.048,0.910,-7.16,-15.36,28.20
217734,0.00,-0.70,0.00,0.305,-0.125,0.905,-7.16,-15.36,28.20
217754,0.00,-0.40,0.00,0.305,-0.125,0.905,-7.03,-15.33,27.91
217774,0.00,-0.80,0.00,0.305,-0.125,0.905,-7.03,-15.33,27.91
217794,0.00,-0.60,0.00,0.305,-0.125,0.905,-7.03,-15.33,27.91
217814,0.00,-0.50,0.00,0.305,-0.125,0.905,-7.03,-15.33,27.91
217834,0.00,-0.70,0.00,0.141,-0.033,1.266,-7.03,-15.33,27.91
217854,0.00,-0.50,0.00,0.141,-0.033,1.266,-7.76,5.94,24.70
217874,0.00,-0.70,0.00,0.141,-0.033,1.266,-7.76,5.94,24.70
217894,0.00,-1.00,0.00,0.141,-0.033,1.266,-7.76,5.94,24.70
217914,0.00,-0.80,0.00,0.141,-0.033,1.266,-7.76,5.94,24.70
217934,0.00,-0.80,0.00,-0.068,-0.063,1.256,-7.76,5.94,24.70
217954,0.00,-0.90,0.00,-0.068,-0.063,1.256,-11.26,35.03,17.96
217974,0.00,-0.60,0.00,-0.068,-0.063,1.256,-11.26,35.03,17.96
217994,0.00,-0.70,0.00,-0.068,-0.063,1.256,-11.26,35.03,17.96
218014,0.00,-0.80,0.00,-0.068,-0.063,1.256,-11.26,35.03,17.96
218034,0.00,-0.70,0.00,-0.281,-0.094,0.667,-11.26,35.03,17.96
218054,2.74,615.50,1836.00,-0.281,-0.094,0.667,-15.35,49.67,12.51
218074,3.44,823.00,3382.00,-0.281,-0.094,0.667,-15.35,49.67,12.51
218094,4.35,830.80,2960.00,-0.281,-0.094,0.667,-15.35,49.67,12.51
218114,3.72,798.00,2796.00,-0.281,-0.094,0.667,-15.35,49.67,12.51
218134,3.83,837.80,3566.00,-0.762,-0.031,0.504,-15.35,49.67,12.51
218154,3.79,692.00,3486.00,-0.762,-0.031,0.504,-12.54,38.22,15.63
218174,4.03,732.60,2424.00,-0.762,-0.031,0.504,-12.54,38.22,15.63
218194,4.04,748.80,2388.00,-0.762,-0.031,0.504,-12.54,38.22,15.63
218214,3.33,746.80,2232.00,-0.762,-0.031,0.504,-12.54,38.22,15.63
218234,2.77,580.70,1638.00,-0.789,0.001,0.858,-12.54,38.22,15.63
218254,2.60,471.00,1648.00,-0.789,0.001,0.858,-9.73,20.68,19.68
218274,2.53,409.30,786.00,-0.789,0.001,0.858,-9.73,20.68,19.68
218481,0.00,-0.20,0.00,-0.085,-0.087,0.992,-7.41,-10.54,26.85
218501,0.00,-0.50,0.00,-0.085,-0.087,0.992,-7.41,-10.54,26.85
218521,0.00,-0.70,0.00,0.146,-0.016,0.841,-7.41,-10.54,26.85
218541,0.00,-0.60,0.00,0.146,-0.016,0.841,-7.41,-10.54,26.85
218561,0.00,-0.70,0.00,0.146,-0.016,0.841,-7.41,-10.54,26.85
218581,0.00,-0.60,0.00,0.146,-0.016,0.841,-7.41,-10.54,26.85
218601,0.00,-0.80,0.00,0.146,-0.016,0.841,-7.41,-10.54,26.85
218621,0.00,-0.70,0.00,0.243,-0.131,0.844,-7.41,-10.54,26.85
218641,0.00,-0.70,0.00,0.243,-0.131,0.844,-7.05,-8.10,27.89
218661,0.00,-0.20,0.00,0.243,-0.131,0.844,-7.05,-8.10,27.89
218681,0.00,-0.60,0.00,0.243,-0.131,0.844,-7.05,-8.10,27.89
218701,0.00,-0.60,0.00,0.243,-0.131,0.844,-7.05,-8.10,27.89
218721,0.00,-0.70,0.00,0.196,-0.081,1.378,-7.05,-8.10,27.89
218741,0.00,-0.60,0.00,0.196,-0.081,1.378,-8.11,12.97,24.10
218761,0.00,-0.60,0.00,0.196,-0.081,1.378,-8.11,12.97,24.10
218781,0.00,-0.60,0.00,0.196,-0.081,1.378,-8.11,12.97,24.10
218801,0.00,-0.60,0.00,0.196,-0.081,1.378,-8.11,12.97,24.10
218821,0.00,-0.40,0.00,-0.142,-0.070,1.064,-8.11,12.97,24.10
218841,0.00,-0.60,0.00,-0.142,-0.070,1.064,-11.88,38.62,17.21
218861,0.00,-0.60,0.00,-0.142,-0.070,1.064,-11.88,38.62,17.21
218881,0.00,-0.80,0.00,-0.142,-0.070,1.064,-11.88,38.62,17.21
218901,0.00,-0.70,0.00,-0.142,-0.070,1.064,-11.88,38.62,17.21
218921,2.70,488.30,1248.00,-0.331,-0.078,0.602,-11.88,38.62,17.21
218941,3.94,744.80,3388.00,-0.331,-0.078,0.602,-13.79,45.32,14.62
218961,4.26,738.40,2534.00,-0.331,-0.078,0.602,-13.79,45.32,14.62
218981,3.33,766.20,2442.00,-0.331,-0.078,0.602,-13.79,45.32,14.62
219001,3.74,723.90,2458.00,-0.331,-0.078,0.602,-13.79,45.32,14.62
219021,3.06,689.60,2314.00,-0.758,-0.163,0.610,-13.79,45.32,14.62
219041,3.55,657.50,1900.00,-0.758,-0.163,0.610,-10.72,30.54,17.59
219061,3.34,544.90,1386.00,-0.758,-0.163,0.610,-10.72,30.54,17.59
219081,2.56,628.70,2114.00,-0.758,-0.163,0.610,-10.72,30.54,17.59
219101,3.00,597.00,1210.00,-0.758,-0.163,0.610,-10.72,30.54,17.59
219121,1.97,522.10,1374.00,-0.712,-0.092,0.944,-10.72,30.54,17.59
219327,0.00,-0.60,0.00,0.050,-0.110,0.998,-7.71,0.07,24.49
219347,0.00,-0.80,0.00,0.050,-0.110,0.998,-7.13,-13.46,27.49
219367,0.00,-0.30,0.00,0.050,-0.110,0.998,-7.13,-13.46,27.49
219387,0.00,-0.90,0.00,0.050,-0.110,0.998,-7.13,-13.46,27.49
219407,0.00,-0.70,0.00,0.050,-0.110,0.998,-7.13,-13.46,27.49
219427,0.00,-0.70,0.00,0.257,-0.123,0.850,-7.13,-13.46,27.49
219447,0.00,-0.60,0.00,0.257,-0.123,0.850,-6.97,-15.44,27.87
219467,0.00,-0.80,0.00,0.257,-0.123,0.850,-6.97,-15.44,27.87
219487,0.00,-0.50,0.00,0.257,-0.123,0.850,-6.97,-15.44,27.87
219507,0.00,-0.60,0.00,0.257,-0.123,0.850,-6.97,-15.44,27.87
219527,0.00,-0.90,0.00,0.232,0.048,1.069,-6.97,-15.44,27.87
219547,0.00,-0.70,0.00,0.232,0.048,1.069,-7.39,1.47,25.46
219567,0.00,-0.70,0.00,0.232,0.048,1.069,-7.39,1.47,25.46
219587,0.00,-0.70,0.00,0.232,0.048,1.069,-7.39,1.47,25.46
219607,0.00,-0.80,0.00,0.232,0.048,1.069,-7.39,1.47,25.46
219627,0.00,-0.90,0.00,-0.040,-0.113,1.299,-7.39,1.47,25.46
219647,0.00,-0.70,0.00,-0.040,-0.113,1.299,-10.50,32.39,17.97
219667,0.00,-0.80,0.00,-0.040,-0.113,1.299,-10.50,32.39,17.97
219687,0.00,-0.80,0.00,-0.040,-0.113,1.299,-10.50,32.39,17.97
219707,0.00,-0.50,0.00,-0.040,-0.113,1.299,-10.50,32.39,17.97
219727,1.48,387.70,702.00,-0.309,-0.011,0.772,-10.50,32.39,17.97
219747,2.00,418.70,1114.00,-0.309,-0.011,0.772,-16.41,52.31,12.00
219767,2.52,597.40,1936.00,-0.309,-0.011,0.772,-16.41,52.31,12.00
219787,3.18,502.60,1544.00,-0.309,-0.011,0.772,-16.41,52.31,12.00
219807,3.54,583.70,1694.00,-0.309,-0.011,0.772,-16.41,52.31,12.00
219827,3.58,609.10,2700.00,-0.763,-0.091,0.314,-16.41,52.31,12.00
219847,3.91,623.60,2136.00,-0.763,-0.091,0.314,-15.16,48.37,13.07
219867,4.00,761.70,2670.00,-0.763,-0.091,0.314,-15.16,48.37,13.07
219887,4.01,758.90,2360.00,-0.763,-0.091,0.314,-15.16,48.37,13.07
219907,4.06,662.00,2242.00,-0.763,-0.091,0.314,-15.16,48.37,13.07
219927,3.89,730.00,2058.00,-0.896,-0.055,0.603,-15.16,48.37,13.07
219947,3.20,758.80,2778.00,-0.896,-0.055,0.603,-12.05,35.71,17.32
219967,2.76,602.50,1744.00,-0.896,-0.055,0.603,-12.05,35.71,17.32
220229,0.00,-0.30,0.00,0.150,-0.072,0.913,-7.65,-2.85,26.24
220248,0.00,-0.90,0.00,0.150,-0.072,0.913,-7.13,-15.73,29.26
220268,0.00,-0.60,0.00,0.150,-0.072,0.913,-7.13,-15.73,29.26
220288,0.00,-0.50,0.00,0.150,-0.072,0.913,-7.13,-15.73,29.26
220308,0.00,-0.50,0.00,0.328,-0.086,0.935,-7.13,-15.73,29.26
220328,0.00,-0.70,0.00,0.328,-0.086,0.935,-7.13,-15.73,29.26
220348,0.00,-0.60,0.00,0.328,-0.086,0.935,-7.05,-11.96,28.48
220368,0.00,-0.70,0.00,0.328,-0.086,0.935,-7.05,-11.96,28.48
220388,0.00,-0.70,0.00,0.328,-0.086,0.935,-7.05,-11.96,28.48
