Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
85156,0.18,36.20,6.00,-0.538,-0.084,1.132,-8.69,5.04,21.51
85176,0.07,16.80,0.00,-0.137,-0.070,1.034,-8.69,5.04,21.51
85196,0.02,8.20,0.00,-0.137,-0.070,1.034,-7.87,-9.61,25.07
85216,0.00,4.10,0.00,-0.137,-0.070,1.034,-7.87,-9.61,25.07
85236,0.00,1.90,0.00,-0.137,-0.070,1.034,-7.87,-9.61,25.07
85256,0.00,0.70,0.00,-0.137,-0.070,1.034,-7.87,-9.61,25.07
85276,0.00,0.50,0.00,0.151,-0.052,0.921,-7.87,-9.61,25.07
85296,0.00,0.30,0.00,0.151,-0.052,0.921,-7.64,-15.07,26.72
85316,0.00,0.00,0.00,0.151,-0.052,0.921,-7.64,-15.07,26.72
85336,0.00,0.10,0.00,0.151,-0.052,0.921,-7.64,-15.07,26.72
85356,0.00,-0.10,0.00,0.151,-0.052,0.921,-7.64,-15.07,26.72
85376,0.00,-0.50,0.00,0.259,-0.172,1.194,-7.64,-15.07,26.72
85396,0.00,-0.10,0.00,0.259,-0.172,1.194,-7.56,-6.62,25.63
85416,0.00,-0.90,0.00,0.259,-0.172,1.194,-7.56,-6.62,25.63
85436,0.00,-0.50,0.00,0.259,-0.172,1.194,-7.56,-6.62,25.63
85456,0.00,0.00,0.00,0.259,-0.172,1.194,-7.56,-6.62,25.63
85476,0.00,-0.10,0.00,0.111,-0.013,1.306,-7.56,-6.62,25.63
85496,0.00,-0.40,0.00,0.111,-0.013,1.306,-8.59,16.30,20.04
85733,3.13,595.30,1868.00,-0.360,-0.011,0.856,-13.89,43.52,12.61
85753,3.18,590.00,1894.00,-0.360,-0.011,0.856,-13.89,43.52,12.61
85773,3.27,617.60,2002.00,-0.810,-0.173,0.473,-13.89,43.52,12.61
85793,3.30,644.70,2144.00,-0.810,-0.173,0.473,-12.80,38.10,12.84
85813,3.38,652.30,2186.00,-0.810,-0.173,0.473,-12.80,38.10,12.84
85833,3.35,639.90,2134.00,-0.810,-0.173,0.473,-12.80,38.10,12.84
85853,3.25,631.60,2080.00,-0.810,-0.173,0.473,-12.80,38.10,12.84
85873,3.07,596.20,1762.00,-0.855,-0.164,0.828,-12.80,38.10,12.84
85893,2.76,538.80,1482.00,-0.855,-0.164,0.828,-10.49,25.35,17.31
85913,2.46,478.40,1164.00,-0.855,-0.164,0.828,-10.49,25.35,17.31
85933,2.09,412.70,874.00,-0.855,-0.164,0.828,-10.49,25.35,17.31
85953,1.85,344.60,602.00,-0.855,-0.164,0.828,-10.49,25.35,17.31
85973,1.34,260.60,328.00,-0.482,-0.110,1.118,-10.49,25.35,17.31
85993,0.89,162.80,134.00,-0.482,-0.110,1.118,-8.30,2.74,21.88
86013,0.48,94.20,42.00,-0.482,-0.110,1.118,-8.30,2.74,21.88
86033,0.20,43.10,6.00,-0.482,-0.110,1.118,-8.30,2.74,21.88
86053,0.08,18.70,0.00,-0.482,-0.110,1.118,-8.30,2.74,21.88
86073,0.02,9.20,0.00,0.045,-0.060,0.921,-8.30,2.74,21.88
86093,0.00,4.80,0.00,0.045,-0.060,0.921,-7.49,-15.88,25.53
86113,0.00,2.20,0.00,0.045,-0.060,0.921,-7.49,-15.88,25.53
86133,0.00,1.30,0.00,0.045,-0.060,0.921,-7.49,-15.88,25.53
86153,0.00,0.60,0.00,0.045,-0.060,0.921,-7.49,-15.88,25.53
86173,0.00,0.00,0.00,0.274,0.001,0.854,-7.49,-15.88,25.53
86193,0.00,0.30,0.00,0.274,0.001,0.854,-7.26,-16.31,26.11
86213,0.00,0.10,0.00,0.274,0.001,0.854,-7.26,-16.31,26.11
86233,0.00,0.10,0.00,0.274,0.001,0.854,-7.26,-16.31,26.11
86253,0.00,-0.10,0.00,0.274,0.001,0.854,-7.26,-16.31,26.11
86273,0.00,-0.10,0.00,0.152,-0.002,1.225,-7.26,-16.31,26.11
86293,0.00,0.10,0.00,0.152,-0.002,1.225,-7.70,5.27,23.10
86313,0.00,-0.50,0.00,0.152,-0.002,1.225,-7.70,5.27,23.10
86333,0.00,-0.20,0.00,0.152,-0.002,1.225,-7.70,5.27,23.10
86353,0.00,-0.30,0.00,0.152,-0.002,1.225,-7.70,5.27,23.10
86373,0.00,-0.30,0.00,-0.116,-0.058,1.150,-7.70,5.27,23.10
86393,0.00,-0.60,0.00,-0.116,-0.058,1.150,-11.03,33.88,16.94
86589,3.88,749.20,2900.00,-0.805,-0.067,0.367,-12.34,36.56,13.58
86609,3.72,734.10,2746.00,-0.805,-0.067,0.367,-12.34,36.56,13.58
86629,3.66,716.20,2632.00,-0.805,-0.067,0.367,-12.34,36.56,13.58
86649,3.61,706.10,2540.00,-0.805,-0.067,0.367,-12.34,36.56,13.58
86669,3.34,656.30,2136.00,-0.872,-0.096,0.883,-12.34,36.56,13.58
86689,2.93,573.60,1672.00,-0.872,-0.096,0.883,-10.17,22.46,17.37
86709,2.60,501.80,1272.00,-0.872,-0.096,0.883,-10.17,22.46,17.37
86729,2.14,424.20,904.00,-0.872,-0.096,0.883,-10.17,22.46,17.37
86749,1.82,345.50,590.00,-0.872,-0.096,0.883,-10.17,22.46,17.37
86769,1.44,280.80,386.00,-0.462,-0.092,1.083,-10.17,22.46,17.37
86789,1.04,204.60,190.00,-0.462,-0.092,1.083,-8.42,4.01,21.79
86809,0.71,137.20,92.00,-0.462,-0.092,1.083,-8.42,4.01,21.79
86829,0.32,65.40,20.00,-0.462,-0.092,1.083,-8.42,4.01,21.79
86849,0.13,29.30,4.00,-0.462,-0.092,1.083,-8.42,4.01,21.79
86869,0.04,13.20,0.00,-0.071,-0.075,1.034,-8.42,4.01,21.79
86889,0.00,6.30,0.00,-0.071,-0.075,1.034,-7.67,-10.97,25.21
86909,0.00,3.10,0.00,-0.071,-0.075,1.034,-7.67,-10.97,25.21
86929,0.00,1.70,0.00,-0.071,-0.075,1.034,-7.67,-10.97,25.21
86949,0.00,1.00,0.00,-0.071,-0.075,1.034,-7.67,-10.97,25.21
86969,0.00,0.40,0.00,-0.071,-0.075,1.034,-7.67,-10.97,25.21
86989,0.00,0.20,0.00,-0.071,-0.075,1.034,-7.50,-16.71,26.78
87009,0.00,0.20,0.00,-0.071,-0.075,1.034,-7.50,-16.71,26.78
87029,0.00,-0.10,0.00,-0.071,-0.075,1.034,-7.50,-16.71,26.78
87049,0.00,0.10,0.00,-0.071,-0.075,1.034,-7.50,-16.71,26.78
87069,0.00,0.00,0.00,0.211,-0.104,1.151,-7.50,-16.71,26.78
87089,0.00,-0.10,0.00,0.211,-0.104,1.151,-7.56,-4.20,25.31
87109,0.00,-0.10,0.00,0.211,-0.104,1.151,-7.56,-4.20,25.31
87129,0.00,-0.30,0.00,0.211,-0.104,1.151,-7.56,-4.20,25.31
87149,0.00,-0.30,0.00,0.211,-0.104,1.151,-7.56,-4.20,25.31
87169,0.00,-0.70,0.00,0.038,-0.046,1.281,-7.56,-4.20,25.31
87189,0.00,-0.30,0.00,0.038,-0.046,1.281,-9.23,20.99,20.28
87209,0.00,-0.50,0.00,0.038,-0.046,1.281,-9.23,20.99,20.28
87229,0.00,-0.50,0.00,0.038,-0.046,1.281,-9.23,20.99,20.28
87249,0.00,-0.50,0.00,0.038,-0.046,1.281,-9.23,20.99,20.28
87489,3.12,618.10,1926.00,-0.804,-0.136,0.534,-11.66,31.43,14.96
87508,3.10,607.30,1898.00,-0.804,-0.136,0.534,-11.66,31.43,14.96
87528,2.90,522.90,1488.00,-0.804,-0.136,0.534,-11.66,31.43,14.96
87548,2.59,500.00,1236.00,-0.804,-0.136,0.534,-11.66,31.43,14.96
87568,2.27,420.30,948.00,-0.752,-0.135,0.951,-11.66,31.43,14.96
87588,1.94,356.70,656.00,-0.752,-0.135,0.951,-9.65,17.64,19.39
87608,1.53,298.20,468.00,-0.752,-0.135,0.951,-9.65,17.64,19.39
87628,1.32,246.10,298.00,-0.752,-0.135,0.951,-9.65,17.64,19.39
87648,0.92,180.70,160.00,-0.752,-0.135,0.951,-9.65,17.64,19.39
87668,0.62,121.30,68.00,-0.392,-0.078,1.094,-9.65,17.64,19.39
87688,0.27,53.00,14.00,-0.392,-0.078,1.094,-8.21,-0.56,23.24
87708,0.10,24.20,4.00,-0.392,-0.078,1.094,-8.21,-0.56,23.24
87728,0.03,11.20,0.00,-0.392,-0.078,1.094,-8.21,-0.56,23.24
87748,0.00,5.50,0.00,-0.392,-0.078,1.094,-8.21,-0.56,23.24
87768,0.00,2.60,0.00,0.005,-0.091,0.970,-8.21,-0.56,23.24
87788,0.00,1.30,0.00,0.005,-0.091,0.970,-7.61,-14.04,26.41
87808,0.00,0.50,0.00,0.005,-0.091,0.970,-7.61,-14.04,26.41
87828,0.00,0.30,0.00,0.005,-0.091,0.970,-7.61,-14.04,26.41
87848,0.00,0.10,0.00,0.005,-0.091,0.970,-7.61,-14.04,26.41
87868,0.00,0.20,0.00,0.203,0.023,0.885,-7.61,-14.04,26.41
87888,0.00,-0.20,0.00,0.203,0.023,0.885,-7.38,-14.39,27.02
87908,0.00,-0.20,0.00,0.203,0.023,0.885,-7.38,-14.39,27.02
87928,0.00,-0.50,0.00,0.203,0.023,0.885,-7.38,-14.39,27.02
87948,0.00,-1.30,0.00,0.203,0.023,0.885,-7.38,-14.39,27.02
87968,0.00,0.70,0.00,0.268,-0.034,1.354,-7.38,-14.39,27.02
87988,0.00,0.40,0.00,0.268,-0.034,1.354,-7.86,2.76,24.04
88008,0.00,-0.20,0.00,0.268,-0.034,1.354,-7.86,2.76,24.04
88028,0.00,0.00,0.00,0.268,-0.034,1.354,-7.86,2.76,24.04
88048,0.00,-0.10,0.00,0.268,-0.034,1.354,-7.86,2.76,24.04
88068,0.00,-0.40,0.00,-0.042,-0.163,1.219,-7.86,2.76,24.04
88088,0.00,-0.30,0.00,-0.042,-0.163,1.219,-10.82,32.41,16.97
88108,0.00,-0.50,0.00,-0.042,-0.163,1.219,-10.82,32.41,16.97
88128,0.00,-0.40,0.00,-0.042,-0.163,1.219,-10.82,32.41,16.97
88148,0.00,-0.60,0.00,-0.042,-0.163,1.219,-10.82,32.41,16.97
88442,2.13,422.20,902.00,-0.945,-0.170,0.741,-11.16,29.16,17.17
88461,1.78,351.50,576.00,-0.497,-0.088,1.025,-11.16,29.16,17.17
88481,1.25,254.10,324.00,-0.497,-0.088,1.025,-8.48,6.09,22.21
88501,0.78,147.40,104.00,-0.497,-0.088,1.025,-8.48,6.09,22.21
88521,0.41,82.00,30.00,-0.497,-0.088,1.025,-8.48,6.09,22.21
88541,0.17,34.90,6.00,-0.497,-0.088,1.025,-8.48,6.09,22.21
88561,0.06,16.30,0.00,0.021,-0.066,0.967,-8.48,6.09,22.21
88581,0.01,8.00,0.00,0.021,-0.066,0.967,-7.65,-10.21,25.92
88601,0.00,3.80,0.00,0.021,-0.066,0.967,-7.65,-10.21,25.92
88621,0.00,2.10,0.00,0.021,-0.066,0.967,-7.65,-10.21,25.92
88641,0.00,1.30,0.00,0.021,-0.066,0.967,-7.65,-10.21,25.92
88661,0.00,0.40,0.00,0.169,-0.001,0.940,-7.65,-10.21,25.92
88681,0.00,0.20,0.00,0.169,-0.001,0.940,-7.48,-12.28,26.72
88701,0.00,0.30,0.00,0.169,-0.001,0.940,-7.48,-12.28,26.72
88721,0.00,-0.10,0.00,0.169,-0.001,0.940,-7.48,-12.28,26.72
88741,0.00,0.20,0.00,0.169,-0.001,0.940,-7.48,-12.28,26.72
88761,0.00,-0.30,0.00,0.176,-0.067,1.107,-7.48,-12.28,26.72
88781,0.00,-0.10,0.00,0.176,-0.067,1.107,-7.65,0.65,24.77
88801,0.00,0.20,0.00,0.176,-0.067,1.107,-7.65,0.65,24.77
88821,0.00,-0.30,0.00,0.176,-0.067,1.107,-7.65,0.65,24.77
88841,0.00,-0.30,0.00,0.176,-0.067,1.107,-7.65,0.65,24.77
88861,0.00,-0.30,0.00,-0.074,-0.103,1.072,-7.65,0.65,24.77
88881,0.00,-0.60,0.00,-0.074,-0.103,1.072,-9.21,20.98,20.37
88901,0.00,-0.30,0.00,-0.074,-0.103,1.072,-9.21,20.98,20.37
88921,0.00,-0.30,0.00,-0.074,-0.103,1.072,-9.21,20.98,20.37
88941,0.00,-0.30,0.00,-0.074,-0.103,1.072,-9.21,20.98,20.37
88961,0.00,-0.50,0.00,-0.099,-0.112,0.970,-9.21,20.98,20.37
88981,0.00,-0.60,0.00,-0.099,-0.112,0.970,-11.10,32.77,16.22
89001,0.00,-0.60,0.00,-0.099,-0.112,0.970,-11.10,32.77,16.22
89021,0.00,-0.50,0.00,-0.099,-0.112,0.970,-11.10,32.77,16.22
89041,0.00,9.30,0.00,-0.099,-0.112,0.970,-11.10,32.77,16.22
89061,1.48,304.60,554.00,-0.202,-0.044,0.795,-11.10,32.77,16.22
89081,3.62,719.30,2694.00,-0.202,-0.044,0.795,-11.11,31.44,15.00
89101,3.48,677.40,2314.00,-0.202,-0.044,0.795,-11.11,31.44,15.00
89121,3.03,597.50,1762.00,-0.202,-0.044,0.795,-11.11,31.44,15.00
89364,0.61,110.80,58.00,-0.347,-0.078,1.101,-8.89,13.83,19.67
89383,0.29,53.90,14.00,-0.347,-0.078,1.101,-7.83,0.48,22.97
89403,0.12,24.30,4.00,-0.347,-0.078,1.101,-7.83,0.48,22.97
89423,0.05,12.40,0.00,-0.347,-0.078,1.101,-7.83,0.48,22.97
89443,0.00,5.90,0.00,-0.347,-0.078,1.101,-7.83,0.48,22.97
89463,0.00,2.80,0.00,-0.051,-0.085,0.993,-7.83,0.48,22.97
89483,0.00,1.50,0.00,-0.051,-0.085,0.993,-7.16,-11.88,25.57
89503,0.00,0.60,0.00,-0.051,-0.085,0.993,-7.16,-11.88,25.57
89523,0.00,0.40,0.00,-0.051,-0.085,0.993,-7.16,-11.88,25.57
89543,0.00,0.00,0.00,-0.051,-0.085,0.993,-7.16,-11.88,25.57
89563,0.00,-0.20,0.00,0.167,-0.112,0.855,-7.16,-11.88,25.57
89583,0.00,-0.30,0.00,0.167,-0.112,0.855,-6.98,-17.00,27.08
89603,0.00,0.10,0.00,0.167,-0.112,0.855,-6.98,-17.00,27.08
89623,0.00,-0.20,0.00,0.167,-0.112,0.855,-6.98,-17.00,27.08
89643,0.00,-0.50,0.00,0.167,-0.112,0.855,-6.98,-17.00,27.08
89663,0.00,-0.40,0.00,0.323,0.073,0.932,-6.98,-17.00,27.08
89683,0.00,-0.20,0.00,0.323,0.073,0.932,-6.93,-7.19,26.25
89703,0.00,-0.30,0.00,0.323,0.073,0.932,-6.93,-7.19,26.25
89723,0.00,-0.50,0.00,0.323,0.073,0.932,-6.93,-7.19,26.25
89743,0.00,-0.50,0.00,0.323,0.073,0.932,-6.93,-7.19,26.25
89763,0.00,-0.30,0.00,0.082,-0.018,1.332,-6.93,-7.19,26.25
89783,0.00,-0.60,0.00,0.082,-0.018,1.332,-8.61,21.00,20.96
89803,0.00,-0.60,0.00,0.082,-0.018,1.332,-8.61,21.00,20.96
89823,0.00,-0.40,0.00,0.082,-0.018,1.332,-8.61,21.00,20.96
89843,0.00,-0.70,0.00,0.082,-0.018,1.332,-8.61,21.00,20.96
89863,0.00,-0.30,0.00,-0.191,-0.030,1.010,-8.61,21.00,20.96
89883,0.00,-0.30,0.00,-0.191,-0.030,1.010,-14.29,48.36,13.71
89903,0.00,-0.70,0.00,-0.191,-0.030,1.010,-14.29,48.36,13.71
89923,0.00,-0.40,0.00,-0.191,-0.030,1.010,-14.29,48.36,13.71
89943,1.02,203.30,230.00,-0.191,-0.030,1.010,-14.29,48.36,13.71
89963,3.91,740.60,3152.00,-0.446,-0.188,0.365,-14.29,48.36,13.71
89983,4.40,840.80,3656.00,-0.446,-0.188,0.365,-15.69,51.67,11.26
90003,4.16,813.70,3434.00,-0.446,-0.188,0.365,-15.69,51.67,11.26
90023,4.26,831.80,3546.00,-0.446,-0.188,0.365,-15.69,51.67,11.26
90043,4.19,819.30,3428.00,-0.446,-0.188,0.365,-15.69,51.67,11.26
90254,0.27,52.20,14.00,-0.136,-0.056,1.029,-8.50,9.36,21.81
90273,0.12,24.10,4.00,-0.136,-0.056,1.029,-7.39,-10.62,25.80
90293,0.05,11.40,0.00,-0.136,-0.056,1.029,-7.39,-10.62,25.80
90313,0.01,6.00,0.00,-0.136,-0.056,1.029,-7.39,-10.62,25.80
90333,0.00,3.10,0.00,-0.136,-0.056,1.029,-7.39,-10.62,25.80
90353,0.00,1.30,0.00,0.181,-0.131,0.938,-7.39,-10.62,25.80
90373,0.00,0.90,0.00,0.181,-0.131,0.938,-7.23,-16.57,27.84
90393,0.00,0.40,0.00,0.181,-0.131,0.938,-7.23,-16.57,27.84
90413,0.00,0.40,0.00,0.181,-0.131,0.938,-7.23,-16.57,27.84
90433,0.00,0.20,0.00,0.181,-0.131,0.938,-7.23,-16.57,27.84
90453,0.00,0.00,0.00,0.210,-0.034,0.913,-7.23,-16.57,27.84
90473,0.00,-0.30,0.00,0.210,-0.034,0.913,-7.29,-5.99,26.71
90493,0.00,0.00,0.00,0.210,-0.034,0.913,-7.29,-5.99,26.71
90513,0.00,-0.10,0.00,0.210,-0.034,0.913,-7.29,-5.99,26.71
90533,0.00,-0.50,0.00,0.210,-0.034,0.913,-7.29,-5.99,26.71
90553,0.00,0.00,0.00,0.065,-0.013,1.152,-7.29,-5.99,26.71
90573,0.00,0.00,0.00,0.065,-0.013,1.152,-8.29,13.34,22.71
90593,0.00,-0.50,0.00,0.065,-0.013,1.152,-8.29,13.34,22.71
90613,0.00,0.00,0.00,0.065,-0.013,1.152,-8.29,13.34,22.71
90633,0.00,-0.50,0.00,0.065,-0.013,1.152,-8.29,13.34,22.71
90653,0.00,-0.30,0.00,-0.054,-0.108,1.175,-8.29,13.34,22.71
90673,0.00,-0.20,0.00,-0.054,-0.108,1.175,-10.85,32.87,17.07
90693,0.00,-0.60,0.00,-0.054,-0.108,1.175,-10.85,32.87,17.07
90713,0.00,-0.20,0.00,-0.054,-0.108,1.175,-10.85,32.87,17.07
90733,0.00,-0.80,0.00,-0.054,-0.108,1.175,-10.85,32.87,17.07
90753,0.00,-0.10,0.00,-0.171,0.047,0.848,-10.85,32.87,17.07
90773,1.18,272.40,390.00,-0.171,0.047,0.848,-13.30,42.18,13.42
90793,3.36,622.50,2140.00,-0.171,0.047,0.848,-13.30,42.18,13.42
90813,3.64,702.40,2474.00,-0.171,0.047,0.848,-13.30,42.18,13.42
90833,3.66,716.70,2634.00,-0.171,0.047,0.848,-13.30,42.18,13.42
90853,3.81,730.60,2752.00,-0.929,-0.170,0.135,-13.30,42.18,13.42
90873,4.00,774.40,3130.00,-0.929,-0.170,0.135,-12.74,36.32,13.55
90893,4.04,758.80,3064.00,-0.929,-0.170,0.135,-12.74,36.32,13.55
90913,4.02,779.90,3086.00,-0.929,-0.170,0.135,-12.74,36.32,13.55
91126,0.04,11.20,0.00,-0.319,-0.066,1.114,-8.28,-1.24,23.63
91146,0.00,5.60,0.00,0.061,-0.079,0.989,-8.28,-1.24,23.63
91166,0.00,2.80,0.00,0.061,-0.079,0.989,-7.74,-13.56,26.66
91186,0.00,0.90,0.00,0.061,-0.079,0.989,-7.74,-13.56,26.66
91206,0.00,0.50,0.00,0.061,-0.079,0.989,-7.74,-13.56,26.66
91226,0.00,0.20,0.00,0.061,-0.079,0.989,-7.74,-13.56,26.66
91246,0.00,0.70,0.00,0.121,-0.083,1.020,-7.74,-13.56,26.66
91266,0.00,0.20,0.00,0.121,-0.083,1.020,-7.68,-11.89,26.78
91286,0.00,0.10,0.00,0.121,-0.083,1.020,-7.68,-11.89,26.78
91306,0.00,0.10,0.00,0.121,-0.083,1.020,-7.68,-11.89,26.78
91326,0.00,-0.30,0.00,0.121,-0.083,1.020,-7.68,-11.89,26.78
91346,0.00,0.00,0.00,0.173,-0.091,1.155,-7.68,-11.89,26.78
91366,0.00,-0.20,0.00,0.173,-0.091,1.155,-7.78,0.88,25.72
91386,0.00,-0.20,0.00,0.173,-0.091,1.155,-7.78,0.88,25.72
91406,0.00,-0.30,0.00,0.173,-0.091,1.155,-7.78,0.88,25.72
91426,0.00,-0.50,0.00,0.173,-0.091,1.155,-7.78,0.88,25.72
91446,0.00,-0.60,0.00,-0.002,-0.066,1.246,-7.78,0.88,25.72
91466,0.00,-0.10,0.00,-0.002,-0.066,1.246,-9.51,23.87,21.25
91486,0.00,-0.20,0.00,-0.002,-0.066,1.246,-9.51,23.87,21.25
91506,0.00,-0.60,0.00,-0.002,-0.066,1.246,-9.51,23.87,21.25
91526,0.00,-0.40,0.00,-0.002,-0.066,1.246,-9.51,23.87,21.25
91546,0.00,-0.30,0.00,-0.195,-0.029,0.842,-9.51,23.87,21.25
91566,0.00,-0.50,0.00,-0.195,-0.029,0.842,-13.23,42.94,14.93
91586,0.00,-0.60,0.00,-0.195,-0.029,0.842,-13.23,42.94,14.93
91606,0.00,-0.80,0.00,-0.195,-0.029,0.842,-13.23,42.94,14.93
91626,0.86,201.90,222.00,-0.195,-0.029,0.842,-13.23,42.94,14.93
91646,3.24,654.80,2264.00,-0.363,-0.019,0.547,-13.23,42.94,14.93
91666,3.90,751.10,2884.00,-0.363,-0.019,0.547,-12.89,40.20,14.89
91686,3.50,678.50,2372.00,-0.363,-0.019,0.547,-12.89,40.20,14.89
91706,3.50,655.20,2310.00,-0.363,-0.019,0.547,-12.89,40.20,14.89
91726,3.53,673.60,2396.00,-0.363,-0.019,0.547,-12.89,40.20,14.89
91746,3.58,662.00,2366.00,-0.852,-0.144,0.727,-12.89,40.20,14.89
91766,3.47,656.30,2254.00,-0.852,-0.144,0.727,-10.96,26.92,17.14
91786,3.34,655.90,2188.00,-0.852,-0.144,0.727,-10.96,26.92,17.14
92012,0.02,8.00,0.00,-0.299,-0.093,1.069,-8.00,-3.96,25.46
92032,0.00,3.90,0.00,-0.299,-0.093,1.069,-8.00,-3.96,25.46
92052,0.00,2.30,0.00,0.001,-0.069,0.964,-8.00,-3.96,25.46
92072,0.00,1.10,0.00,0.001,-0.069,0.964,-7.45,-15.73,28.08
92092,0.00,0.40,0.00,0.001,-0.069,0.964,-7.45,-15.73,28.08
92112,0.00,0.30,0.00,0.001,-0.069,0.964,-7.45,-15.73,28.08
92132,0.00,0.20,0.00,0.001,-0.069,0.964,-7.45,-15.73,28.08
92152,0.00,-0.10,0.00,0.245,-0.090,0.889,-7.45,-15.73,28.08
92172,0.00,-0.10,0.00,0.245,-0.090,0.889,-7.36,-16.86,28.84
92192,0.00,-0.30,0.00,0.245,-0.090,0.889,-7.36,-16.86,28.84
92212,0.00,-0.30,0.00,0.245,-0.090,0.889,-7.36,-16.86,28.84
92232,0.00,-0.40,0.00,0.245,-0.090,0.889,-7.36,-16.86,28.84
92252,0.00,-0.60,0.00,0.195,-0.105,1.099,-7.36,-16.86,28.84
92272,0.00,-0.20,0.00,0.195,-0.105,1.099,-7.73,1.72,26.69
92292,0.00,-0.60,0.00,0.195,-0.105,1.099,-7.73,1.72,26.69
92312,0.00,-0.50,0.00,0.195,-0.105,1.099,-7.73,1.72,26.69
92332,0.00,-0.50,0.00,0.195,-0.105,1.099,-7.73,1.72,26.69
92352,0.00,-0.50,0.00,-0.054,-0.056,1.250,-7.73,1.72,26.69
92372,0.00,-0.30,0.00,-0.054,-0.056,1.250,-10.45,29.60,21.20
92392,0.00,-0.40,0.00,-0.054,-0.056,1.250,-10.45,29.60,21.20
92412,0.00,-0.50,0.00,-0.054,-0.056,1.250,-10.45,29.60,21.20
92432,0.00,-0.80,0.00,-0.054,-0.056,1.250,-10.45,29.60,21.20
92452,0.00,-0.80,0.00,-0.190,-0.036,0.938,-10.45,29.60,21.20
92472,0.00,-0.50,0.00,-0.190,-0.036,0.938,-14.77,47.47,14.96
92492,0.00,0.50,0.00,-0.190,-0.036,0.938,-14.77,47.47,14.96
92512,1.75,349.70,776.00,-0.190,-0.036,0.938,-14.77,47.47,14.96
92532,4.47,868.40,3988.00,-0.190,-0.036,0.938,-14.77,47.47,14.96
92552,4.53,866.40,3864.00,-0.649,-0.171,0.514,-14.77,47.47,14.96
92572,4.30,841.90,3624.00,-0.649,-0.171,0.514,-13.63,42.29,15.29
92592,4.19,818.20,3418.00,-0.649,-0.171,0.514,-13.63,42.29,15.29
92612,3.94,767.60,3018.00,-0.649,-0.171,0.514,-13.63,42.29,15.29
92632,3.79,730.60,2760.00,-0.649,-0.171,0.514,-13.63,42.29,15.29
92652,3.41,650.30,2176.00,-0.852,-0.059,0.859,-13.63,42.29,15.29
92672,2.94,568.40,1648.00,-0.852,-0.059,0.859,-10.32,23.25,20.10
92910,0.00,0.40,0.00,-0.095,-0.052,0.991,-7.56,-9.49,27.81
92930,0.00,0.40,0.00,-0.095,-0.052,0.991,-7.56,-9.49,27.81
92950,0.00,0.10,0.00,0.167,-0.067,0.913,-7.56,-9.49,27.81
92970,0.00,-0.20,0.00,0.167,-0.067,0.913,-7.39,-11.90,29.38
92990,0.00,-0.30,0.00,0.167,-0.067,0.913,-7.39,-11.90,29.38
93010,0.00,-0.30,0.00,0.167,-0.067,0.913,-7.39,-11.90,29.38
93030,0.00,-0.10,0.00,0.167,-0.067,0.913,-7.39,-11.90,29.38
93050,0.00,-0.30,0.00,0.140,0.088,0.830,-7.39,-11.90,29.38
93070,0.00,-0.30,0.00,0.140,0.088,0.830,-7.49,-3.82,28.53
93090,0.00,-0.70,0.00,0.140,0.088,0.830,-7.49,-3.82,28.53
93110,0.00,-0.30,0.00,0.140,0.088,0.830,-7.49,-3.82,28.53
93130,0.00,-0.10,0.00,0.140,0.088,0.830,-7.49,-3.82,28.53
93150,0.00,-0.30,0.00,0.134,-0.119,1.129,-7.49,-3.82,28.53
93170,0.00,-0.60,0.00,0.134,-0.119,1.129,-8.03,9.54,25.75
93190,0.00,-0.50,0.00,0.134,-0.119,1.129,-8.03,9.54,25.75
93210,0.00,-0.10,0.00,0.134,-0.119,1.129,-8.03,9.54,25.75
93230,0.00,-1.60,0.00,0.134,-0.119,1.129,-8.03,9.54,25.75
93250,0.00,-1.00,0.00,-0.003,-0.103,1.217,-8.03,9.54,25.75
93270,0.00,-0.40,0.00,-0.003,-0.103,1.217,-10.09,27.86,20.78
93290,0.00,-0.10,0.00,-0.003,-0.103,1.217,-10.09,27.86,20.78
93310,0.00,-0.30,0.00,-0.003,-0.103,1.217,-10.09,27.86,20.78
93330,0.00,-0.60,0.00,-0.003,-0.103,1.217,-10.09,27.86,20.78
93350,0.00,-0.10,0.00,-0.120,-0.036,0.964,-10.09,27.86,20.78
93370,0.00,-0.20,0.00,-0.120,-0.036,0.964,-12.92,40.86,15.75
93390,1.46,288.20,468.00,-0.120,-0.036,0.964,-12.92,40.86,15.75
93410,2.72,513.20,1452.00,-0.120,-0.036,0.964,-12.92,40.86,15.75
93430,3.29,636.60,2134.00,-0.120,-0.036,0.964,-12.92,40.86,15.75
93450,3.80,741.00,2828.00,-0.876,-0.086,0.074,-12.92,40.86,15.75
93470,3.94,743.10,2936.00,-0.876,-0.086,0.074,-13.34,38.68,14.64
93490,4.16,789.60,3284.00,-0.876,-0.086,0.074,-13.34,38.68,14.64
93510,4.14,786.20,3254.00,-0.876,-0.086,0.074,-13.34,38.68,14.64
93530,3.89,759.00,2946.00,-0.876,-0.086,0.074,-13.34,38.68,14.64
93550,3.43,667.30,2242.00,-0.908,-0.114,1.025,-13.34,38.68,14.64
93570,3.04,568.90,1700.00,-0.908,-0.114,1.025,-10.55,22.96,19.19
93784,0.00,2.00,0.00,0.016,-0.073,0.965,-7.67,-13.93,27.42
