Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
9010,0.00,-0.20,0.00,0.092,-0.075,0.979,-8.62,-17.89,34.76
9030,0.00,-0.20,0.00,0.391,-0.062,0.845,-8.62,-17.89,34.76
9050,0.00,-0.30,0.00,0.391,-0.062,0.845,-8.56,-15.61,34.93
9070,0.00,-0.30,0.00,0.391,-0.062,0.845,-8.56,-15.61,34.93
9090,0.00,-0.50,0.00,0.391,-0.062,0.845,-8.56,-15.61,34.93
9110,0.00,-0.60,0.00,0.391,-0.062,0.845,-8.56,-15.61,34.93
9130,0.00,-0.60,0.00,0.055,-0.040,1.390,-8.56,-15.61,34.93
9150,0.00,-0.20,0.00,0.055,-0.040,1.390,-9.40,13.15,29.36
9170,0.00,-0.60,0.00,0.055,-0.040,1.390,-9.40,13.15,29.36
9190,0.00,-0.20,0.00,0.055,-0.040,1.390,-9.40,13.15,29.36
9210,0.00,-0.30,0.00,-0.217,-0.060,0.923,-9.40,13.15,29.36
9230,0.00,-0.20,0.00,-0.217,-0.060,0.923,-9.40,13.15,29.36
9250,0.00,-0.50,0.00,-0.217,-0.060,0.923,-14.36,42.20,21.35
9270,0.00,-0.40,0.00,-0.217,-0.060,0.923,-14.36,42.20,21.35
9290,0.02,17.90,16.00,-0.217,-0.060,0.923,-14.36,42.20,21.35
9310,1.90,393.80,862.00,-0.435,-0.122,0.460,-14.36,42.20,21.35
9330,4.08,780.80,3250.00,-0.435,-0.122,0.460,-14.36,42.20,21.35
9350,4.14,785.40,3194.00,-0.435,-0.122,0.460,-16.53,47.63,17.70
9532,1.56,274.30,376.00,-0.565,-0.077,1.112,-9.37,5.25,29.08
9551,0.94,182.90,170.00,-0.565,-0.077,1.112,-9.37,5.25,29.08
9571,0.59,113.30,52.00,-0.565,-0.077,1.112,-9.37,5.25,29.08
9591,0.12,24.20,4.00,-0.565,-0.077,1.112,-9.37,5.25,29.08
9611,0.00,5.50,0.00,0.017,-0.113,1.013,-9.37,5.25,29.08
9631,0.00,1.50,0.00,0.017,-0.113,1.013,-9.37,5.25,29.08
9651,0.00,0.10,0.00,0.017,-0.113,1.013,-8.51,-12.22,33.21
9671,0.00,0.00,0.00,0.017,-0.113,1.013,-8.51,-12.22,33.21
9691,0.00,-0.10,0.00,0.017,-0.113,1.013,-8.51,-12.22,33.21
9711,0.00,-0.10,0.00,0.217,-0.094,0.855,-8.51,-12.22,33.21
9731,0.00,-0.10,0.00,0.217,-0.094,0.855,-8.51,-12.22,33.21
9751,0.00,-0.30,0.00,0.217,-0.094,0.855,-8.47,-15.39,34.69
9771,0.00,-0.20,0.00,0.217,-0.094,0.855,-8.47,-15.39,34.69
9791,0.00,-0.60,0.00,0.217,-0.094,0.855,-8.47,-15.39,34.69
9811,0.00,-0.80,0.00,0.279,0.021,1.333,-8.47,-15.39,34.69
9831,0.00,-0.70,0.00,0.279,0.021,1.333,-8.56,2.79,31.43
9851,0.00,-0.60,0.00,0.279,0.021,1.333,-8.56,2.79,31.43
9871,0.00,-0.60,0.00,0.279,0.021,1.333,-8.56,2.79,31.43
9891,0.00,-0.60,0.00,0.279,0.021,1.333,-8.56,2.79,31.43
9911,0.00,-0.10,0.00,-0.171,-0.042,1.053,-8.56,2.79,31.43
9931,0.00,-0.60,0.00,-0.171,-0.042,1.053,-12.16,34.79,23.70
9951,0.00,-1.00,0.00,-0.171,-0.042,1.053,-12.16,34.79,23.70
9971,0.00,-0.30,0.00,-0.171,-0.042,1.053,-12.16,34.79,23.70
9991,0.00,-0.80,0.00,-0.171,-0.042,1.053,-12.16,34.79,23.70
10011,0.26,51.80,30.00,-0.387,-0.061,0.460,-12.16,34.79,23.70
10031,1.51,318.00,596.00,-0.387,-0.061,0.460,-16.52,48.71,17.66
10051,3.73,707.60,2792.00,-0.387,-0.061,0.460,-16.52,48.71,17.66
10071,4.00,751.80,2956.00,-0.387,-0.061,0.460,-16.52,48.71,17.66
10091,3.92,747.50,2942.00,-0.387,-0.061,0.460,-16.52,48.71,17.66
10111,3.98,751.30,2968.00,-0.863,0.043,0.666,-16.52,48.71,17.66
10131,3.80,721.50,2752.00,-0.863,0.043,0.666,-13.10,34.23,21.42
10151,3.54,667.80,2346.00,-0.863,0.043,0.666,-13.10,34.23,21.42
10171,3.27,630.90,2058.00,-0.863,0.043,0.666,-13.10,34.23,21.42
10191,2.78,529.60,1452.00,-0.863,0.043,0.666,-13.10,34.23,21.42
10211,2.34,450.90,1056.00,-0.634,-0.054,1.117,-13.10,34.23,21.42
10435,0.00,-0.20,0.00,0.287,-0.109,0.856,-8.34,-16.06,33.86
10454,0.00,-11.30,0.00,0.287,-0.109,0.856,-8.34,-16.06,33.86
10474,0.02,-8.70,0.00,0.287,-0.109,0.856,-8.34,-16.06,33.86
10494,0.07,-4.10,0.00,0.287,-0.109,0.856,-8.34,-16.06,33.86
10514,0.08,3.90,0.00,0.353,-0.018,1.257,-8.34,-16.06,33.86
10534,0.04,5.20,0.00,0.353,-0.018,1.257,-8.51,3.25,29.91
10554,0.03,0.90,0.00,0.353,-0.018,1.257,-8.51,3.25,29.91
10574,0.00,-1.80,0.00,0.353,-0.018,1.257,-8.51,3.25,29.91
10594,0.00,2.10,0.00,0.353,-0.018,1.257,-8.51,3.25,29.91
10614,0.00,0.30,0.00,-0.147,-0.069,1.133,-8.51,3.25,29.91
10634,0.00,0.20,0.00,-0.147,-0.069,1.133,-12.62,36.17,21.88
10654,0.00,-0.50,0.00,-0.147,-0.069,1.133,-12.62,36.17,21.88
10674,0.00,-0.50,0.00,-0.147,-0.069,1.133,-12.62,36.17,21.88
10694,0.00,-0.30,0.00,-0.147,-0.069,1.133,-12.62,36.17,21.88
10714,0.07,56.70,22.00,-0.325,0.008,0.506,-12.62,36.17,21.88
10734,2.38,450.20,1310.00,-0.325,0.008,0.506,-17.24,49.69,16.12
10754,4.00,770.80,3140.00,-0.325,0.008,0.506,-17.24,49.69,16.12
10774,3.88,731.20,2842.00,-0.325,0.008,0.506,-17.24,49.69,16.12
10794,4.10,774.50,3188.00,-0.325,0.008,0.506,-17.24,49.69,16.12
10814,4.07,756.50,3040.00,-0.856,0.018,0.422,-17.24,49.69,16.12
10834,3.78,723.50,2720.00,-0.856,0.018,0.422,-13.34,35.10,20.60
10854,3.53,669.00,2324.00,-0.856,0.018,0.422,-13.34,35.10,20.60
10874,3.25,631.60,2070.00,-0.856,0.018,0.422,-13.34,35.10,20.60
10894,2.90,558.90,1596.00,-0.856,0.018,0.422,-13.34,35.10,20.60
10914,2.38,453.10,1064.00,-0.710,-0.078,1.010,-13.34,35.10,20.60
10934,1.90,363.10,688.00,-0.710,-0.078,1.010,-9.90,12.68,26.74
10954,1.44,291.60,448.00,-0.710,-0.078,1.010,-9.90,12.68,26.74
10974,0.98,172.60,144.00,-0.710,-0.078,1.010,-9.90,12.68,26.74
10994,0.49,98.20,46.00,-0.710,-0.078,1.010,-9.90,12.68,26.74
11014,0.10,22.70,0.00,-0.243,-0.105,1.079,-9.90,12.68,26.74
11034,0.00,4.90,0.00,-0.243,-0.105,1.079,-8.55,-7.20,31.25
11054,0.00,1.50,0.00,-0.243,-0.105,1.079,-8.55,-7.20,31.25
11074,0.00,0.60,0.00,-0.243,-0.105,1.079,-8.55,-7.20,31.25
11094,0.00,0.10,0.00,-0.243,-0.105,1.079,-8.55,-7.20,31.25
11264,0.00,-1.40,0.00,0.356,-0.012,1.195,-8.44,-2.79,30.91
11284,0.00,-0.20,0.00,0.356,-0.012,1.195,-8.44,-2.79,30.91
11304,0.00,0.50,0.00,-0.061,-0.068,1.219,-8.44,-2.79,30.91
11324,0.00,-0.10,0.00,-0.061,-0.068,1.219,-8.44,-2.79,30.91
11344,0.00,-0.10,0.00,-0.061,-0.068,1.219,-11.17,27.94,24.29
11364,0.00,-0.50,0.00,-0.061,-0.068,1.219,-11.17,27.94,24.29
11384,0.00,-0.50,0.00,-0.061,-0.068,1.219,-11.17,27.94,24.29
11404,0.00,-0.60,0.00,-0.268,-0.094,0.673,-11.17,27.94,24.29
11424,0.00,-0.50,0.00,-0.268,-0.094,0.673,-11.17,27.94,24.29
11444,0.00,-0.40,0.00,-0.268,-0.094,0.673,-16.05,46.59,17.30
11464,2.29,445.50,1110.00,-0.268,-0.094,0.673,-16.05,46.59,17.30
11484,4.67,881.80,4188.00,-0.268,-0.094,0.673,-16.05,46.59,17.30
11504,4.36,817.20,3556.00,-0.738,-0.189,0.766,-16.05,46.59,17.30
11524,4.52,861.70,3820.00,-0.738,-0.189,0.766,-16.05,46.59,17.30
11544,4.22,797.50,3384.00,-0.738,-0.189,0.766,-13.72,35.80,19.30
11564,4.03,756.00,3022.00,-0.738,-0.189,0.766,-13.72,35.80,19.30
11584,3.73,704.10,2572.00,-0.738,-0.189,0.766,-13.72,35.80,19.30
11604,3.21,592.70,1878.00,-0.715,-0.126,1.044,-13.72,35.80,19.30
11624,2.65,492.60,1292.00,-0.715,-0.126,1.044,-13.72,35.80,19.30
11644,2.22,401.80,846.00,-0.715,-0.126,1.044,-10.13,12.11,25.52
11664,1.66,327.90,550.00,-0.715,-0.126,1.044,-10.13,12.11,25.52
11684,0.86,163.20,134.00,-0.715,-0.126,1.044,-10.13,12.11,25.52
11704,0.34,66.70,20.00,-0.223,-0.143,1.063,-10.13,12.11,25.52
11724,0.06,14.70,0.00,-0.223,-0.143,1.063,-10.13,12.11,25.52
11744,0.00,3.90,0.00,-0.223,-0.143,1.063,-8.73,-11.38,30.62
11764,0.00,0.90,0.00,-0.223,-0.143,1.063,-8.73,-11.38,30.62
11784,0.00,0.60,0.00,-0.223,-0.143,1.063,-8.73,-11.38,30.62
11804,0.00,0.10,0.00,0.248,-0.071,0.873,-8.73,-11.38,30.62
11824,0.00,-0.10,0.00,0.248,-0.071,0.873,-8.73,-11.38,30.62
11844,0.00,-0.50,0.00,0.248,-0.071,0.873,-8.82,-20.79,33.65
11864,0.00,-0.60,0.00,0.248,-0.071,0.873,-8.82,-20.79,33.65
11884,0.00,-0.90,0.00,0.248,-0.071,0.873,-8.82,-20.79,33.65
11904,0.00,-0.60,0.00,0.479,0.010,1.356,-8.82,-20.79,33.65
11924,0.00,-0.80,0.00,0.479,0.010,1.356,-8.82,-20.79,33.65
12124,0.00,-0.50,0.00,-0.289,-0.106,0.640,-17.07,48.35,16.09
12144,0.00,-0.70,0.00,-0.289,-0.106,0.640,-17.07,48.35,16.09
12164,1.87,385.30,846.00,-0.289,-0.106,0.640,-17.07,48.35,16.09
12184,4.20,786.20,3312.00,-0.289,-0.106,0.640,-17.07,48.35,16.09
12204,3.97,742.60,2932.00,-0.826,-0.090,0.746,-17.07,48.35,16.09
12224,3.96,754.10,3034.00,-0.826,-0.090,0.746,-15.22,41.76,17.55
12244,4.13,779.10,3194.00,-0.826,-0.090,0.746,-15.22,41.76,17.55
12264,3.88,727.50,2842.00,-0.826,-0.090,0.746,-15.22,41.76,17.55
12284,3.75,706.50,2668.00,-0.826,-0.090,0.746,-15.22,41.76,17.55
12304,3.53,663.30,2366.00,-0.803,-0.121,0.974,-15.22,41.76,17.55
12324,3.33,603.10,1950.00,-0.803,-0.121,0.974,-11.32,20.89,23.57
12344,2.78,512.20,1436.00,-0.803,-0.121,0.974,-11.32,20.89,23.57
12364,2.35,421.90,1000.00,-0.803,-0.121,0.974,-11.32,20.89,23.57
12384,1.93,337.90,602.00,-0.803,-0.121,0.974,-11.32,20.89,23.57
12404,1.31,241.80,294.00,-0.399,-0.065,1.106,-11.32,20.89,23.57
12424,0.80,148.50,104.00,-0.399,-0.065,1.106,-9.20,-1.75,29.10
12444,0.27,49.40,10.00,-0.399,-0.065,1.106,-9.20,-1.75,29.10
12464,0.04,12.70,0.00,-0.399,-0.065,1.106,-9.20,-1.75,29.10
12484,0.00,3.10,0.00,-0.399,-0.065,1.106,-9.20,-1.75,29.10
12504,0.00,0.90,0.00,0.108,0.046,0.928,-9.20,-1.75,29.10
12524,0.00,0.40,0.00,0.108,0.046,0.928,-8.85,-16.20,32.99
12544,0.00,0.10,0.00,0.108,0.046,0.928,-8.85,-16.20,32.99
12564,0.00,-0.50,0.00,0.108,0.046,0.928,-8.85,-16.20,32.99
12584,0.00,-0.30,0.00,0.108,0.046,0.928,-8.85,-16.20,32.99
12604,0.00,-0.60,0.00,0.307,0.014,0.893,-8.85,-16.20,32.99
12624,0.00,0.20,0.00,0.307,0.014,0.893,-8.80,-15.00,33.05
12644,0.00,-0.60,0.00,0.307,0.014,0.893,-8.80,-15.00,33.05
12664,0.00,-1.70,0.00,0.307,0.014,0.893,-8.80,-15.00,33.05
12684,0.02,-3.90,0.00,0.307,0.014,0.893,-8.80,-15.00,33.05
12704,0.04,-1.60,0.00,0.194,-0.031,1.378,-8.80,-15.00,33.05
12724,0.05,4.30,0.00,0.194,-0.031,1.378,-9.83,11.51,26.70
12744,0.00,3.20,0.00,0.194,-0.031,1.378,-9.83,11.51,26.70
12764,0.00,-0.10,0.00,0.194,-0.031,1.378,-9.83,11.51,26.70
12784,0.00,-0.20,0.00,0.194,-0.031,1.378,-9.83,11.51,26.70
13230,0.00,1.40,0.00,-0.120,-0.118,1.088,-9.24,-13.10,30.86
13249,0.00,0.80,0.00,-0.120,-0.118,1.088,-9.24,-13.10,30.86
13269,0.00,0.30,0.00,-0.120,-0.118,1.088,-9.24,-13.10,30.86
13289,0.00,-0.10,0.00,-0.120,-0.118,1.088,-9.24,-13.10,30.86
13309,0.00,-0.10,0.00,0.350,-0.067,0.736,-9.24,-13.10,30.86
13329,0.00,-2.80,0.00,0.350,-0.067,0.736,-9.32,-19.44,32.96
13349,0.02,-6.70,0.00,0.350,-0.067,0.736,-9.32,-19.44,32.96
13369,0.06,3.20,0.00,0.350,-0.067,0.736,-9.32,-19.44,32.96
13389,0.02,5.50,0.00,0.350,-0.067,0.736,-9.32,-19.44,32.96
13409,0.01,0.40,0.00,0.331,-0.028,1.467,-9.32,-19.44,32.96
13429,0.02,2.70,0.00,0.331,-0.028,1.467,-9.62,2.66,27.58
13449,0.00,2.60,0.00,0.331,-0.028,1.467,-9.62,2.66,27.58
13469,0.00,0.20,0.00,0.331,-0.028,1.467,-9.62,2.66,27.58
13489,0.00,-0.50,0.00,0.331,-0.028,1.467,-9.62,2.66,27.58
13509,0.00,-0.60,0.00,-0.181,-0.092,1.071,-9.62,2.66,27.58
13529,0.00,-0.70,0.00,-0.181,-0.092,1.071,-14.67,38.20,18.14
13549,0.00,-0.70,0.00,-0.181,-0.092,1.071,-14.67,38.20,18.14
13569,0.00,-0.50,0.00,-0.181,-0.092,1.071,-14.67,38.20,18.14
13589,0.00,-0.50,0.00,-0.181,-0.092,1.071,-14.67,38.20,18.14
13609,0.61,125.70,92.00,-0.312,-0.130,0.525,-14.67,38.20,18.14
13629,2.72,502.30,1396.00,-0.312,-0.130,0.525,-19.98,51.81,11.36
13649,3.76,682.30,2570.00,-0.312,-0.130,0.525,-19.98,51.81,11.36
13669,3.75,702.60,2644.00,-0.312,-0.130,0.525,-19.98,51.81,11.36
13689,3.86,727.70,2788.00,-0.312,-0.130,0.525,-19.98,51.81,11.36
13709,3.83,712.60,2700.00,-0.942,-0.029,0.470,-19.98,51.81,11.36
13729,3.71,690.50,2576.00,-0.942,-0.029,0.470,-15.47,38.22,16.06
13749,3.66,684.10,2520.00,-0.942,-0.029,0.470,-15.47,38.22,16.06
13769,3.50,641.80,2232.00,-0.942,-0.029,0.470,-15.47,38.22,16.06
13789,3.27,602.10,1940.00,-0.942,-0.029,0.470,-15.47,38.22,16.06
13809,2.72,506.00,1284.00,-0.787,-0.044,0.949,-15.47,38.22,16.06
13829,2.31,436.00,1012.00,-0.787,-0.044,0.949,-11.21,15.37,23.15
13849,1.70,304.30,508.00,-0.787,-0.044,0.949,-11.21,15.37,23.15
13869,1.24,223.10,220.00,-0.787,-0.044,0.949,-11.21,15.37,23.15
13889,0.59,111.90,66.00,-0.787,-0.044,0.949,-11.21,15.37,23.15
14116,0.00,-0.10,0.00,0.362,-0.058,1.241,-9.46,-17.23,30.90
14135,0.00,-0.30,0.00,0.362,-0.058,1.241,-9.43,-1.25,27.08
14155,0.00,-0.70,0.00,0.362,-0.058,1.241,-9.43,-1.25,27.08
14175,0.00,0.90,0.00,0.362,-0.058,1.241,-9.43,-1.25,27.08
14195,0.00,0.10,0.00,-0.149,-0.161,1.088,-9.43,-1.25,27.08
14215,0.00,-0.30,0.00,-0.149,-0.161,1.088,-9.43,-1.25,27.08
14235,0.00,-0.20,0.00,-0.149,-0.161,1.088,-12.79,30.18,18.69
14255,0.00,-0.30,0.00,-0.149,-0.161,1.088,-12.79,30.18,18.69
14275,0.00,-0.80,0.00,-0.149,-0.161,1.088,-12.79,30.18,18.69
14295,0.00,-0.10,0.00,-0.264,-0.053,0.650,-12.79,30.18,18.69
14315,0.54,95.10,68.00,-0.264,-0.053,0.650,-12.79,30.18,18.69
14335,2.64,502.70,1418.00,-0.264,-0.053,0.650,-16.99,44.87,12.56
14355,4.05,761.90,3122.00,-0.264,-0.053,0.650,-16.99,44.87,12.56
14375,3.90,739.00,2886.00,-0.264,-0.053,0.650,-16.99,44.87,12.56
14395,3.90,731.20,2838.00,-0.853,-0.014,0.414,-16.99,44.87,12.56
14415,3.80,716.30,2726.00,-0.853,-0.014,0.414,-16.99,44.87,12.56
14435,3.69,691.20,2490.00,-0.853,-0.014,0.414,-14.47,34.78,15.05
14455,3.56,670.50,2398.00,-0.853,-0.014,0.414,-14.47,34.78,15.05
14475,3.32,617.80,2028.00,-0.853,-0.014,0.414,-14.47,34.78,15.05
14495,3.18,589.70,1868.00,-0.750,-0.083,0.954,-14.47,34.78,15.05
14515,3.00,541.10,1566.00,-0.750,-0.083,0.954,-14.47,34.78,15.05
14535,2.53,468.40,1140.00,-0.750,-0.083,0.954,-11.53,17.59,20.91
14555,2.02,379.10,720.00,-0.750,-0.083,0.954,-11.53,17.59,20.91
14575,1.43,276.10,412.00,-0.750,-0.083,0.954,-11.53,17.59,20.91
14595,1.13,198.30,176.00,-0.363,-0.070,1.132,-11.53,17.59,20.91
14615,0.42,72.50,26.00,-0.363,-0.070,1.132,-11.53,17.59,20.91
14635,0.14,28.30,4.00,-0.363,-0.070,1.132,-9.74,-3.79,26.66
14655,0.01,6.50,0.00,-0.363,-0.070,1.132,-9.74,-3.79,26.66
14675,0.00,1.70,0.00,-0.363,-0.070,1.132,-9.74,-3.79,26.66
14695,0.00,0.70,0.00,0.145,0.052,0.884,-9.74,-3.79,26.66
14715,0.00,0.30,0.00,0.145,0.052,0.884,-9.74,-3.79,26.66
14735,0.00,-0.30,0.00,0.145,0.052,0.884,-9.59,-17.92,30.50
14755,0.00,-0.10,0.00,0.145,0.052,0.884,-9.59,-17.92,30.50
14775,0.00,-0.20,0.00,0.145,0.052,0.884,-9.59,-17.92,30.50
15008,0.00,-0.10,0.00,-0.160,-0.034,1.069,-10.19,12.33,24.83
15027,0.00,-0.70,0.00,-0.160,-0.034,1.069,-15.46,41.40,15.68
15047,0.00,-0.80,0.00,-0.160,-0.034,1.069,-15.46,41.40,15.68
15067,0.39,57.70,26.00,-0.160,-0.034,1.069,-15.46,41.40,15.68
15087,2.07,383.70,848.00,-0.160,-0.034,1.069,-15.46,41.40,15.68
15107,3.15,589.30,1908.00,-0.369,-0.059,0.479,-15.46,41.40,15.68
15127,3.38,635.20,2176.00,-0.369,-0.059,0.479,-18.37,48.82,11.49
15147,3.56,669.70,2428.00,-0.369,-0.059,0.479,-18.37,48.82,11.49
15167,3.74,705.90,2664.00,-0.369,-0.059,0.479,-18.37,48.82,11.49
15187,3.85,728.30,2798.00,-0.369,-0.059,0.479,-18.37,48.82,11.49
15207,3.92,742.40,2884.00,-0.902,-0.071,0.510,-18.37,48.82,11.49
15227,3.78,731.30,2704.00,-0.902,-0.071,0.510,-14.35,35.48,16.55
15247,3.55,687.80,2356.00,-0.902,-0.071,0.510,-14.35,35.48,16.55
15267,3.18,614.20,1940.00,-0.902,-0.071,0.510,-14.35,35.48,16.55
15287,2.76,538.10,1418.00,-0.902,-0.071,0.510,-14.35,35.48,16.55
15307,2.28,437.00,984.00,-0.729,-0.094,1.006,-14.35,35.48,16.55
15327,1.76,331.10,538.00,-0.729,-0.094,1.006,-10.45,10.98,23.97
15347,1.06,215.40,250.00,-0.729,-0.094,1.006,-10.45,10.98,23.97
15367,0.46,82.90,32.00,-0.729,-0.094,1.006,-10.45,10.98,23.97
15387,0.20,41.10,6.00,-0.729,-0.094,1.006,-10.45,10.98,23.97
15407,0.02,8.80,0.00,-0.129,-0.025,0.967,-10.45,10.98,23.97
15427,0.00,2.20,0.00,-0.129,-0.025,0.967,-9.32,-11.99,28.77
15447,0.00,0.50,0.00,-0.129,-0.025,0.967,-9.32,-11.99,28.77
15467,0.00,-0.20,0.00,-0.129,-0.025,0.967,-9.32,-11.99,28.77
15487,0.01,-0.20,0.00,-0.129,-0.025,0.967,-9.32,-11.99,28.77
15507,0.01,3.10,0.00,0.346,-0.054,0.905,-9.32,-11.99,28.77
15527,0.00,1.30,0.00,0.346,-0.054,0.905,-9.13,-16.71,30.15
15547,0.00,0.40,0.00,0.346,-0.054,0.905,-9.13,-16.71,30.15
15567,0.00,-0.60,0.00,0.346,-0.054,0.905,-9.13,-16.71,30.15
15587,0.00,-0.40,0.00,0.346,-0.054,0.905,-9.13,-16.71,30.15
15607,0.00,-0.10,0.00,0.192,-0.043,1.263,-9.13,-16.71,30.15
15627,0.00,-1.50,0.00,0.192,-0.043,1.263,-9.31,6.14,24.86
15647,0.00,0.70,0.00,0.192,-0.043,1.263,-9.31,6.14,24.86
15667,0.00,0.00,0.00,0.192,-0.043,1.263,-9.31,6.14,24.86
15876,4.05,774.40,3100.00,-0.264,-0.103,0.632,-17.78,48.71,11.69
15896,3.93,743.10,2880.00,-0.879,-0.102,0.363,-17.78,48.71,11.69
15916,3.78,726.40,2644.00,-0.879,-0.102,0.363,-14.28,35.97,15.35
15936,3.54,680.00,2386.00,-0.879,-0.102,0.363,-14.28,35.97,15.35
15956,3.42,638.80,2136.00,-0.879,-0.102,0.363,-14.28,35.97,15.35
15976,3.15,590.60,1884.00,-0.879,-0.102,0.363,-14.28,35.97,15.35
15996,2.81,535.80,1474.00,-0.782,-0.081,0.966,-14.28,35.97,15.35
16016,2.32,455.20,1058.00,-0.782,-0.081,0.966,-10.89,16.12,21.87
16036,1.76,346.10,606.00,-0.782,-0.081,0.966,-10.89,16.12,21.87
16056,1.17,238.10,288.00,-0.782,-0.081,0.966,-10.89,16.12,21.87
16076,0.65,129.50,82.00,-0.782,-0.081,0.966,-10.89,16.12,21.87
16096,0.16,34.30,4.00,-0.256,-0.145,1.157,-10.89,16.12,21.87
16116,0.02,7.40,0.00,-0.256,-0.145,1.157,-9.24,-6.12,27.24
16136,0.00,1.90,0.00,-0.256,-0.145,1.157,-9.24,-6.12,27.24
16156,0.00,0.60,0.00,-0.256,-0.145,1.157,-9.24,-6.12,27.24
16176,0.00,0.30,0.00,-0.256,-0.145,1.157,-9.24,-6.12,27.24
16196,0.00,0.00,0.00,0.215,-0.061,0.875,-9.24,-6.12,27.24
16216,0.00,-0.30,0.00,0.215,-0.061,0.875,-9.13,-17.21,30.09
16236,0.00,-0.20,0.00,0.215,-0.061,0.875,-9.13,-17.21,30.09
16256,0.00,-0.30,0.00,0.215,-0.061,0.875,-9.13,-17.21,30.09
16276,0.00,-0.10,0.00,0.215,-0.061,0.875,-9.13,-17.21,30.09
16296,0.00,-1.20,0.00,0.379,-0.065,1.360,-9.13,-17.21,30.09
16316,0.03,-5.20,0.00,0.379,-0.065,1.360,-8.94,-5.99,28.02
16336,0.07,-2.90,0.00,0.379,-0.065,1.360,-8.94,-5.99,28.02
16356,0.08,-0.80,0.00,0.379,-0.065,1.360,-8.94,-5.99,28.02
16376,0.04,-2.30,0.00,0.379,-0.065,1.360,-8.94,-5.99,28.02
16396,0.00,2.60,0.00,0.002,-0.177,1.320,-8.94,-5.99,28.02
16416,0.00,1.10,0.00,0.002,-0.177,1.320,-10.87,24.96,20.34
16436,0.00,-0.50,0.00,0.002,-0.177,1.320,-10.87,24.96,20.34
16456,0.00,-1.90,0.00,0.002,-0.177,1.320,-10.87,24.96,20.34
16476,0.02,-0.20,0.00,0.002,-0.177,1.320,-10.87,24.96,20.34
16496,0.02,0.10,0.00,-0.252,0.070,0.756,-10.87,24.96,20.34
16516,0.02,0.70,0.00,-0.252,0.070,0.756,-17.27,48.82,12.44
16536,0.01,-0.30,0.00,-0.252,0.070,0.756,-17.27,48.82,12.44
16785,1.90,352.10,642.00,-0.867,-0.215,0.863,-11.70,23.86,19.47
16804,1.24,243.60,302.00,-0.426,-0.098,1.127,-11.70,23.86,19.47
16824,0.88,172.90,138.00,-0.426,-0.098,1.127,-9.31,-0.35,25.54
16844,0.34,60.90,16.00,-0.426,-0.098,1.127,-9.31,-0.35,25.54
16864,0.07,16.20,0.00,-0.426,-0.098,1.127,-9.31,-0.35,25.54
16884,0.00,4.00,0.00,-0.426,-0.098,1.127,-9.31,-0.35,25.54
16904,0.00,1.20,0.00,0.034,-0.091,0.995,-9.31,-0.35,25.54
16924,0.00,0.30,0.00,0.034,-0.091,0.995,-8.96,-15.89,29.82
16944,0.00,0.00,0.00,0.034,-0.091,0.995,-8.96,-15.89,29.82
16964,0.00,0.00,0.00,0.034,-0.091,0.995,-8.96,-15.89,29.82
16984,0.00,0.00,0.00,0.034,-0.091,0.995,-8.96,-15.89,29.82
17004,0.00,-0.10,0.00,0.296,-0.048,0.883,-8.96,-15.89,29.82
17024,0.00,-1.50,0.00,0.296,-0.048,0.883,-8.97,-16.79,31.08
17044,0.00,-0.10,0.00,0.296,-0.048,0.883,-8.97,-16.79,31.08
17064,0.00,0.40,0.00,0.296,-0.048,0.883,-8.97,-16.79,31.08
17084,0.00,0.40,0.00,0.296,-0.048,0.883,-8.97,-16.79,31.08
17104,0.01,-4.60,0.00,0.115,0.014,1.198,-8.97,-16.79,31.08
17124,0.04,-0.90,0.00,0.115,0.014,1.198,-9.23,5.91,26.88
17144,0.05,0.30,0.00,0.115,0.014,1.198,-9.23,5.91,26.88
17164,0.05,2.30,0.00,0.115,0.014,1.198,-9.23,5.91,26.88
17184,0.02,2.40,0.00,0.115,0.014,1.198,-9.23,5.91,26.88
17204,0.00,1.10,0.00,-0.196,-0.049,1.004,-9.23,5.91,26.88
17224,0.00,0.30,0.00,-0.196,-0.049,1.004,-13.36,36.33,19.73
17244,0.00,-0.10,0.00,-0.196,-0.049,1.004,-13.36,36.33,19.73
17264,0.00,-0.10,0.00,-0.196,-0.049,1.004,-13.36,36.33,19.73
17284,0.00,-0.50,0.00,-0.196,-0.049,1.004,-13.36,36.33,19.73
17304,0.88,171.60,194.00,-0.315,-0.035,0.541,-13.36,36.33,19.73
17324,3.62,682.40,2756.00,-0.315,-0.035,0.541,-16.68,46.71,14.52
17344,4.60,871.10,3890.00,-0.315,-0.035,0.541,-16.68,46.71,14.52
17364,4.06,786.40,3176.00,-0.315,-0.035,0.541,-16.68,46.71,14.52
17384,4.00,778.30,3084.00,-0.315,-0.035,0.541,-16.68,46.71,14.52
17404,3.69,712.40,2608.00,-0.931,0.038,0.756,-16.68,46.71,14.52
17424,3.40,664.20,2218.00,-0.931,0.038,0.756,-12.73,29.92,19.32
17444,3.13,607.00,1828.00,-0.931,0.038,0.756,-12.73,29.92,19.32
17664,0.00,0.10,0.00,-0.170,-0.042,1.061,-8.89,-9.05,29.48
17684,0.00,-0.10,0.00,0.184,0.042,0.881,-8.89,-9.05,29.48
