Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg

Setup complete. Logging is active.
Commands: start, stop, dump, erase
22090,3.60,367.80,1318.00,-0.470,-0.125,0.927,-17.72,21.58,-31.95
22110,3.48,358.30,1236.00,-0.577,-0.131,1.054,-17.72,21.58,-31.95
22130,3.18,325.60,1020.00,-0.577,-0.131,1.054,-15.48,5.40,-23.90
22150,2.80,287.90,796.00,-0.577,-0.131,1.054,-15.48,5.40,-23.90
22170,2.32,238.70,548.00,-0.577,-0.131,1.054,-15.48,5.40,-23.90
22190,1.59,163.40,242.00,-0.577,-0.131,1.054,-15.48,5.40,-23.90
22210,1.08,109.80,114.00,-0.175,-0.184,1.171,-15.48,5.40,-23.90
22230,0.68,72.10,46.00,-0.175,-0.184,1.171,-15.50,-15.17,-15.42
22250,0.44,47.60,20.00,-0.175,-0.184,1.171,-15.50,-15.17,-15.42
22270,0.28,30.70,10.00,-0.175,-0.184,1.171,-15.50,-15.17,-15.42
22290,0.18,20.40,4.00,-0.175,-0.184,1.171,-15.50,-15.17,-15.42
22310,0.11,13.90,0.00,0.100,-0.030,0.713,-15.50,-15.17,-15.42
22330,0.06,9.00,0.00,0.100,-0.030,0.713,-16.68,-26.82,-9.50
23857,0.20,22.70,4.00,-0.422,-0.140,1.079,-16.36,5.33,-16.96
23876,0.13,15.70,4.00,-0.422,-0.140,1.079,-16.36,5.33,-16.96
23896,0.08,10.30,0.00,0.272,-0.046,0.842,-16.36,5.33,-16.96
23916,0.04,6.80,0.00,0.272,-0.046,0.842,-16.31,-22.18,-7.72
23936,0.02,4.60,0.00,0.272,-0.046,0.842,-16.31,-22.18,-7.72
23956,0.00,2.90,0.00,0.272,-0.046,0.842,-16.31,-22.18,-7.72
23976,0.00,1.90,0.00,0.272,-0.046,0.842,-16.31,-22.18,-7.72
23996,0.00,1.40,0.00,0.198,-0.064,1.071,-16.31,-22.18,-7.72
24016,0.00,1.00,0.00,0.198,-0.064,1.071,-15.71,-10.15,-12.93
24036,0.00,0.70,0.00,0.198,-0.064,1.071,-15.71,-10.15,-12.93
24056,0.00,0.30,0.00,0.198,-0.064,1.071,-15.71,-10.15,-12.93
24076,0.00,0.00,0.00,0.198,-0.064,1.071,-15.71,-10.15,-12.93
24096,0.00,0.00,0.00,0.098,-0.149,1.350,-15.71,-10.15,-12.93
24116,0.00,-0.20,0.00,0.098,-0.149,1.350,-16.95,15.86,-21.13
24136,0.00,-0.20,0.00,0.098,-0.149,1.350,-16.95,15.86,-21.13
24156,0.00,-0.20,0.00,0.098,-0.149,1.350,-16.95,15.86,-21.13
24176,0.00,-0.50,0.00,0.098,-0.149,1.350,-16.95,15.86,-21.13
24196,0.00,-0.30,0.00,-0.191,-0.146,0.883,-16.95,15.86,-21.13
24216,0.00,-0.50,0.00,-0.191,-0.146,0.883,-22.16,37.78,-30.88
24236,0.00,0.60,0.00,-0.191,-0.146,0.883,-22.16,37.78,-30.88
24256,0.56,63.60,46.00,-0.191,-0.146,0.883,-22.16,37.78,-30.88
24276,1.74,182.80,344.00,-0.191,-0.146,0.883,-22.16,37.78,-30.88
24296,2.92,310.30,938.00,-0.426,-0.113,0.656,-22.16,37.78,-30.88
24316,3.74,385.70,1442.00,-0.426,-0.113,0.656,-23.10,39.68,-32.26
24336,4.08,427.50,1780.00,-0.426,-0.113,0.656,-23.10,39.68,-32.26
24356,4.49,462.40,2074.00,-0.426,-0.113,0.656,-23.10,39.68,-32.26
24376,4.44,454.70,2012.00,-0.426,-0.113,0.656,-23.10,39.68,-32.26
24396,4.37,446.70,1940.00,-0.544,-0.202,0.872,-23.10,39.68,-32.26
24416,4.22,432.50,1816.00,-0.544,-0.202,0.872,-19.20,25.42,-28.27
24436,4.02,415.00,1652.00,-0.544,-0.202,0.872,-19.20,25.42,-28.27
24456,3.79,387.70,1452.00,-0.544,-0.202,0.872,-19.20,25.42,-28.27
24476,3.43,354.90,1222.00,-0.544,-0.202,0.872,-19.20,25.42,-28.27
24496,3.16,326.10,1022.00,-0.381,-0.189,1.019,-19.20,25.42,-28.27
25899,0.00,-0.40,0.00,-0.248,-0.117,0.831,-18.34,21.95,-16.09
25918,0.10,16.00,4.00,-0.248,-0.117,0.831,-23.94,41.34,-26.66
25938,0.77,85.00,78.00,-0.248,-0.117,0.831,-23.94,41.34,-26.66
25958,1.87,195.70,406.00,-0.248,-0.117,0.831,-23.94,41.34,-26.66
25978,2.93,306.70,918.00,-0.248,-0.117,0.831,-23.94,41.34,-26.66
25998,3.62,373.90,1386.00,-0.472,-0.152,0.750,-23.94,41.34,-26.66
26018,4.18,432.10,1816.00,-0.472,-0.152,0.750,-23.88,38.98,-27.63
26038,4.32,444.40,1916.00,-0.472,-0.152,0.750,-23.88,38.98,-27.63
26058,4.31,443.20,1904.00,-0.472,-0.152,0.750,-23.88,38.98,-27.63
26078,4.30,440.60,1890.00,-0.472,-0.152,0.750,-23.88,38.98,-27.63
26098,4.37,448.40,1956.00,-0.625,-0.119,0.812,-23.88,38.98,-27.63
26118,4.30,440.80,1904.00,-0.625,-0.119,0.812,-19.88,26.05,-22.57
26138,4.25,433.80,1836.00,-0.625,-0.119,0.812,-19.88,26.05,-22.57
26158,3.95,407.20,1580.00,-0.625,-0.119,0.812,-19.88,26.05,-22.57
26178,3.59,369.90,1318.00,-0.625,-0.119,0.812,-19.88,26.05,-22.57
26198,3.20,328.30,1036.00,-0.453,-0.124,1.067,-19.88,26.05,-22.57
26218,2.74,282.30,776.00,-0.453,-0.124,1.067,-16.82,6.41,-13.66
26238,2.32,238.80,550.00,-0.453,-0.124,1.067,-16.82,6.41,-13.66
26258,1.85,191.20,350.00,-0.453,-0.124,1.067,-16.82,6.41,-13.66
26278,1.30,134.90,164.00,-0.453,-0.124,1.067,-16.82,6.41,-13.66
26298,0.86,87.60,72.00,-0.102,-0.129,1.043,-16.82,6.41,-13.66
26318,0.54,57.30,30.00,-0.102,-0.129,1.043,-16.29,-12.01,-5.32
26338,0.35,37.90,14.00,-0.102,-0.129,1.043,-16.29,-12.01,-5.32
26358,0.22,25.00,6.00,-0.102,-0.129,1.043,-16.29,-12.01,-5.32
26378,0.13,16.40,4.00,-0.102,-0.129,1.043,-16.29,-12.01,-5.32
26398,0.08,11.10,0.00,0.081,-0.092,0.967,-16.29,-12.01,-5.32
26418,0.05,7.30,0.00,0.081,-0.092,0.967,-16.78,-16.78,-1.37
26438,0.02,5.10,0.00,0.081,-0.092,0.967,-16.78,-16.78,-1.37
26458,0.01,3.40,0.00,0.081,-0.092,0.967,-16.78,-16.78,-1.37
26478,0.00,2.20,0.00,0.081,-0.092,0.967,-16.78,-16.78,-1.37
26498,0.00,1.70,0.00,0.189,-0.081,0.967,-16.78,-16.78,-1.37
26518,0.00,1.00,0.00,0.189,-0.081,0.967,-16.38,-12.02,-1.77
26538,0.00,0.80,0.00,0.189,-0.081,0.967,-16.38,-12.02,-1.77
28236,0.04,6.90,0.00,0.103,-0.139,0.884,-16.88,-21.64,1.90
28255,0.02,4.50,0.00,0.103,-0.139,0.884,-16.88,-21.64,1.90
28275,0.00,2.80,0.00,0.207,-0.142,0.950,-16.88,-21.64,1.90
28295,0.00,2.10,0.00,0.207,-0.142,0.950,-16.88,-21.64,1.90
28315,0.00,1.10,0.00,0.207,-0.142,0.950,-16.88,-21.64,1.90
28335,0.00,0.50,0.00,0.207,-0.142,0.950,-16.88,-21.64,1.90
28355,0.00,0.60,0.00,0.207,-0.142,0.950,-16.88,-21.64,1.90
28375,0.00,0.30,0.00,0.069,-0.206,1.108,-16.88,-21.64,1.90
28395,0.00,0.10,0.00,0.069,-0.206,1.108,-16.88,-21.64,1.90
28415,0.00,0.00,0.00,0.069,-0.206,1.108,-16.16,2.68,-3.24
28435,0.00,0.00,0.00,0.069,-0.206,1.108,-16.16,2.68,-3.24
28455,0.00,-0.10,0.00,0.069,-0.206,1.108,-16.16,2.68,-3.24
28475,0.00,-0.20,0.00,-0.007,-0.188,1.287,-16.16,2.68,-3.24
28495,0.00,-0.40,0.00,-0.007,-0.188,1.287,-16.16,2.68,-3.24
28515,0.00,-0.30,0.00,-0.007,-0.188,1.287,-19.49,27.38,-13.88
28535,0.00,-0.50,0.00,-0.007,-0.188,1.287,-19.49,27.38,-13.88
28555,0.00,-0.20,0.00,-0.007,-0.188,1.287,-19.49,27.38,-13.88
28575,0.29,34.20,10.00,-0.047,-0.219,1.117,-19.49,27.38,-13.88
28595,1.18,134.50,176.00,-0.047,-0.219,1.117,-19.49,27.38,-13.88
28615,2.53,264.20,702.00,-0.047,-0.219,1.117,-22.30,34.47,-20.01
28635,3.05,313.00,950.00,-0.047,-0.219,1.117,-22.30,34.47,-20.01
28655,3.11,318.20,980.00,-0.047,-0.219,1.117,-22.30,34.47,-20.01
28675,3.12,320.60,996.00,-0.396,-0.078,0.884,-22.30,34.47,-20.01
28695,3.12,318.10,986.00,-0.396,-0.078,0.884,-22.30,34.47,-20.01
28715,3.05,313.40,954.00,-0.396,-0.078,0.884,-19.94,24.71,-19.53
28735,3.16,325.00,1058.00,-0.396,-0.078,0.884,-19.94,24.71,-19.53
28755,3.59,370.40,1334.00,-0.396,-0.078,0.884,-19.94,24.71,-19.53
28775,3.66,376.30,1376.00,-0.652,-0.217,0.752,-19.94,24.71,-19.53
28795,3.52,364.30,1282.00,-0.652,-0.217,0.752,-19.94,24.71,-19.53
28815,3.46,353.20,1210.00,-0.652,-0.217,0.752,-18.29,16.64,-19.34
28835,3.32,342.60,1120.00,-0.652,-0.217,0.752,-18.29,16.64,-19.34
28855,3.08,316.10,960.00,-0.652,-0.217,0.752,-18.29,16.64,-19.34
28875,2.82,287.20,800.00,-0.432,-0.159,1.056,-18.29,16.64,-19.34
30517,1.59,163.50,242.00,-0.277,-0.132,1.209,-14.97,-6.27,-14.50
30537,1.02,106.00,102.00,-0.277,-0.132,1.209,-14.97,-6.27,-14.50
30557,0.66,67.40,42.00,-0.277,-0.132,1.209,-14.97,-6.27,-14.50
30577,0.41,44.40,16.00,0.153,-0.046,0.943,-14.97,-6.27,-14.50
30597,0.26,28.70,6.00,0.153,-0.046,0.943,-14.85,-20.74,-9.47
30617,0.16,19.00,4.00,0.153,-0.046,0.943,-14.85,-20.74,-9.47
30637,0.10,12.70,0.00,0.153,-0.046,0.943,-14.85,-20.74,-9.47
30657,0.06,8.30,0.00,0.153,-0.046,0.943,-14.85,-20.74,-9.47
30677,0.03,5.70,0.00,0.366,-0.146,0.961,-14.85,-20.74,-9.47
30697,0.01,3.70,0.00,0.366,-0.146,0.961,-14.29,-13.01,-10.15
30717,0.00,2.50,0.00,0.366,-0.146,0.961,-14.29,-13.01,-10.15
30737,0.00,1.50,0.00,0.366,-0.146,0.961,-14.29,-13.01,-10.15
30757,0.00,0.70,0.00,0.366,-0.146,0.961,-14.29,-13.01,-10.15
30777,0.00,0.60,0.00,0.021,-0.179,1.243,-14.29,-13.01,-10.15
30797,0.00,0.00,0.00,0.021,-0.179,1.243,-15.71,14.69,-18.40
30817,0.00,0.10,0.00,0.021,-0.179,1.243,-15.71,14.69,-18.40
30837,0.00,0.40,0.00,0.021,-0.179,1.243,-15.71,14.69,-18.40
30857,0.00,-0.10,0.00,0.021,-0.179,1.243,-15.71,14.69,-18.40
30877,0.00,-0.10,0.00,-0.265,-0.112,0.733,-15.71,14.69,-18.40
30897,0.22,26.80,6.00,-0.265,-0.112,0.733,-19.88,35.56,-27.10
30917,0.96,103.60,108.00,-0.265,-0.112,0.733,-19.88,35.56,-27.10
30937,1.86,203.10,400.00,-0.265,-0.112,0.733,-19.88,35.56,-27.10
30957,2.86,296.80,904.00,-0.265,-0.112,0.733,-19.88,35.56,-27.10
30977,3.64,375.50,1422.00,-0.625,-0.141,0.649,-19.88,35.56,-27.10
30997,4.11,424.30,1760.00,-0.625,-0.141,0.649,-18.41,28.74,-27.04
31017,4.28,440.10,1904.00,-0.625,-0.141,0.649,-18.41,28.74,-27.04
31037,4.14,423.70,1750.00,-0.625,-0.141,0.649,-18.41,28.74,-27.04
31057,3.83,387.50,1454.00,-0.625,-0.141,0.649,-18.41,28.74,-27.04
31077,3.23,332.70,1038.00,-0.309,-0.137,1.130,-18.41,28.74,-27.04
31097,2.81,282.40,766.00,-0.309,-0.137,1.130,-14.61,4.10,-21.34
31117,2.02,202.70,394.00,-0.309,-0.137,1.130,-14.61,4.10,-21.34
31137,1.29,133.00,160.00,-0.309,-0.137,1.130,-14.61,4.10,-21.34
31157,0.84,85.10,68.00,-0.309,-0.137,1.130,-14.61,4.10,-21.34
32651,0.07,9.90,0.00,-0.664,-0.270,1.036,-14.72,12.61,-26.64
32670,0.04,6.90,0.00,0.194,-0.166,0.792,-14.72,12.61,-26.64
32690,0.02,4.80,0.00,0.194,-0.166,0.792,-13.72,-17.87,-14.23
32710,0.01,3.00,0.00,0.194,-0.166,0.792,-13.72,-17.87,-14.23
32730,0.00,1.80,0.00,0.194,-0.166,0.792,-13.72,-17.87,-14.23
32750,0.00,1.40,0.00,0.194,-0.166,0.792,-13.72,-17.87,-14.23
32770,0.00,0.70,0.00,0.266,-0.155,1.177,-13.72,-17.87,-14.23
32790,0.00,0.60,0.00,0.266,-0.155,1.177,-13.43,-2.42,-17.73
32810,0.00,0.40,0.00,0.266,-0.155,1.177,-13.43,-2.42,-17.73
32830,0.00,0.00,0.00,0.266,-0.155,1.177,-13.43,-2.42,-17.73
32850,0.00,0.00,0.00,0.266,-0.155,1.177,-13.43,-2.42,-17.73
32870,0.00,0.10,0.00,-0.060,-0.133,1.071,-13.43,-2.42,-17.73
32890,0.00,0.10,0.00,-0.060,-0.133,1.071,-15.77,22.11,-24.71
32910,0.00,0.00,0.00,-0.060,-0.133,1.071,-15.77,22.11,-24.71
32930,0.00,-0.30,0.00,-0.060,-0.133,1.071,-15.77,22.11,-24.71
32950,0.00,-0.30,0.00,-0.060,-0.133,1.071,-15.77,22.11,-24.71
32970,0.14,18.50,4.00,-0.200,-0.155,0.822,-15.77,22.11,-24.71
32990,0.81,93.30,86.00,-0.200,-0.155,0.822,-18.98,35.17,-30.38
33010,1.90,201.10,420.00,-0.200,-0.155,0.822,-18.98,35.17,-30.38
33030,2.56,267.00,688.00,-0.200,-0.155,0.822,-18.98,35.17,-30.38
33050,2.84,299.00,868.00,-0.200,-0.155,0.822,-18.98,35.17,-30.38
33070,3.14,325.90,1032.00,-0.466,0.077,0.727,-18.98,35.17,-30.38
33090,3.30,338.10,1110.00,-0.466,0.077,0.727,-17.76,29.95,-28.97
33110,3.51,360.70,1258.00,-0.466,0.077,0.727,-17.76,29.95,-28.97
33130,3.48,361.20,1274.00,-0.466,0.077,0.727,-17.76,29.95,-28.97
33150,3.66,378.10,1382.00,-0.466,0.077,0.727,-17.76,29.95,-28.97
33170,3.76,386.90,1438.00,-0.528,-0.062,0.979,-17.76,29.95,-28.97
33190,3.72,382.10,1412.00,-0.528,-0.062,0.979,-15.32,17.12,-25.48
33210,3.64,374.80,1364.00,-0.528,-0.062,0.979,-15.32,17.12,-25.48
33230,3.58,367.20,1298.00,-0.528,-0.062,0.979,-15.32,17.12,-25.48
33250,3.36,347.80,1170.00,-0.528,-0.062,0.979,-15.32,17.12,-25.48
33270,3.02,312.00,940.00,-0.393,-0.046,1.137,-15.32,17.12,-25.48
